// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17518	2	-1.016097	-6.343637	1.586280	-2.446843	-5.726159	-7.573581	-0.992069	0.057831	0.014916	0.110603
17519	2	-0.653733	-4.973521	3.300487	-1.802276	-4.280812	-6.007109	-0.992600	0.055434	0.029595	0.103904
17520	2	1.193698	-3.927935	2.852329	0.175745	-3.710360	-6.467378	-0.992436	0.053221	0.049202	0.099080
17521	2	2.772796	-3.347127	2.208377	1.812853	-3.512901	-6.959461	-0.991802	0.053230	0.065045	0.096256
17522	2	2.726555	-2.156705	2.351129	1.946809	-2.300651	-6.892064	-0.991394	0.057051	0.069105	0.095434
17523	2	1.911805	-3.294481	4.837371	0.641681	-2.889569	-4.413907	-0.991349	0.063053	0.064800	0.095145
17524	2	0.971151	-2.479860	6.031106	-0.248640	-1.699237	-3.447362	-0.990767	0.066892	0.069115	0.095547
17525	2	2.798716	-2.418856	5.302804	1.546232	-2.017587	-3.867925	-0.989613	0.072058	0.078885	0.096180
17526	2	3.860752	-1.813860	4.958691	2.658025	-1.627945	-4.062183	-0.988813	0.074836	0.084073	0.097874
17527	2	3.880053	-0.353889	4.995892	2.935894	-0.186470	-4.201565	-0.988249	0.078059	0.085160	0.100093
17528	2	4.095656	0.327162	5.249166	3.273039	0.538187	-4.030692	-0.987141	0.090339	0.081574	0.103624
17529	2	4.354218	-1.604426	5.037578	3.221656	-1.294997	-3.909175	-0.985793	0.107251	0.069496	0.108997
17530	2	3.162926	-2.567932	5.765988	1.932887	-1.688843	-3.236019	-0.984635	0.120056	0.052657	0.115359
17531	2	1.262412	-1.574241	5.733412	0.512530	-0.295153	-3.763560	-0.984248	0.123357	0.038550	0.120633
17532	2	0.322078	0.032678	6.398760	0.125590	1.619753	-3.615296	-0.983660	0.127337	0.027836	0.124189
17533	2	0.847612	-0.902911	6.658587	0.490650	0.696394	-3.093716	-0.983669	0.126900	0.024304	0.125304
17534	2	1.522597	0.767852	5.729137	1.583075	1.827781	-4.346083	-0.984158	0.122988	0.026714	0.124873
17535	2	2.008859	1.093230	4.224479	2.142107	1.608832	-5.825219	-0.984592	0.120615	0.026839	0.123734
17536	2	1.217288	1.677682	2.883719	1.556676	2.003192	-7.327500	-0.984798	0.120629	0.021765	0.123079
17537	2	0.482294	4.244765	3.066111	1.513907	4.646514	-7.871408	-0.983634	0.129995	0.015516	0.123794
17538	2	1.868584	1.730337	1.570296	2.269820	1.599198	-8.699017	-0.980059	0.153833	0.004546	0.125695
17539	2	2.159457	0.064315	0.925610	2.156780	-0.186621	-8.897870	-0.976594	0.171609	-0.015271	0.128767
17540	2	0.989053	-0.340502	0.601897	0.936397	-0.364605	-9.144599	-0.973541	0.181111	-0.045399	0.131741
17541	2	-1.701962	0.154701	0.438671	-1.511533	0.770456	-9.329736	-0.969876	0.185112	-0.085019	0.133588
17542	2	-4.668619	-1.030264	-0.070546	-4.635325	0.446050	-8.733898	-0.964883	0.188469	-0.126509	0.132196
17543	2	-5.744418	-2.924754	-0.429584	-6.024715	-0.975804	-7.697506	-0.959838	0.190672	-0.158296	0.131517
17544	2	-5.710624	-1.559918	-0.317317	-5.578358	0.334358	-7.836111	-0.955261	0.187790	-0.185315	0.133676
17545	2	-6.543640	0.472369	0.374210	-5.517518	2.724479	-7.509963	-0.947989	0.188615	-0.216510	0.137348
17546	2	-8.710655	-0.177931	-0.534741	-7.701102	2.744517	-6.759795	-0.938083	0.191815	-0.252263	0.139898
17547	2	-10.505882	-0.965284	-1.403607	-9.502467	2.554835	-5.761603	-0.929060	0.193282	-0.283760	0.137732
17548	2	-11.038066	-3.379267	-2.951085	-10.903522	0.175893	-5.015190	-0.922515	0.190821	-0.309051	0.130538
17549	2	-10.101836	-4.817657	-3.296322	-10.315846	-1.616352	-4.609774	-0.916966	0.179676	-0.333924	0.124037
17550	2	-10.252381	-1.693257	-2.974749	-9.618357	1.321251	-5.066061	-0.908473	0.162607	-0.364692	0.123434
17551	2	-12.680630	3.048127	-2.638411	-10.143439	6.653600	-4.356328	-0.891110	0.157251	-0.407684	0.122428
17552	2	-15.245140	1.741049	-4.029085	-12.184338	6.153190	-1.742174	-0.865855	0.166738	-0.457823	0.113537
17553	2	-16.113220	-3.887645	-4.922761	-12.479757	1.020227	2.097817	-0.838634	0.176971	-0.506154	0.095825
17554	2	-16.676416	-6.897804	-3.941736	-10.271824	-1.661617	5.438665	-0.811688	0.167082	-0.553820	0.080804
17555	2	-18.607751	-4.849595	-2.443901	-7.863556	0.700408	7.878589	-0.780718	0.148278	-0.602813	0.071480
17556	2	-22.355768	-0.892466	-1.623562	-6.058847	5.200455	11.136228	-0.745864	0.135144	-0.649188	0.063068
17557	2	-24.223420	-3.571097	-1.740520	-3.719392	2.707779	14.288425	-0.712453	0.141104	-0.686034	0.043092
17558	2	-23.398192	-8.991332	-2.192437	-1.058230	-3.180330	15.116940	-0.684992	0.145909	-0.713472	0.021322
17559	2	-22.168870	-9.736209	-0.894887	2.227481	-4.486983	13.887621	-0.662580	0.140675	-0.735650	0.004226
17560	2	-20.825187	-8.534227	-0.047190	4.185609	-3.960955	11.939089	-0.641230	0.137367	-0.754881	-0.010451
17561	2	-20.473021	-8.118936	-0.257024	5.129179	-3.935813	11.239549	-0.620972	0.140366	-0.770797	-0.023741
17562	2	-20.439559	-8.300099	0.272059	6.867375	-4.064416	10.752682	-0.600976	0.147108	-0.784650	-0.038877
17563	2	-20.102660	-10.739036	1.263717	9.488175	-6.246551	9.983571	-0.583903	0.149670	-0.796145	-0.053011
17564	2	-19.718175	-12.500349	1.133180	10.664012	-8.217177	9.293080	-0.570459	0.144457	-0.806001	-0.063813
17565	2	-17.691190	-15.162208	0.932386	11.225250	-11.546717	7.049790	-0.557882	0.129772	-0.816938	-0.067374
17566	2	-17.008285	-15.505426	1.836128	12.102917	-12.349661	5.484508	-0.540417	0.105245	-0.832851	-0.056850
17567	2	-19.153826	-12.706730	4.394711	14.691271	-9.610854	5.657614	-0.516376	0.077412	-0.852118	-0.035471
17568	2	-38.373608	-5.370760	27.414326	42.403551	1.444519	11.458686	-0.517722	0.059188	-0.853408	-0.012440
17569	2	-20.304000	8.951073	34.350921	38.235621	14.311245	-7.514518	-0.531804	0.070304	-0.843610	-0.023766
17570	2	-10.251802	-22.318610	-6.334819	1.780070	-21.947485	2.775240	-0.543213	0.062761	-0.836873	-0.024969
17571	2	-11.921122	-9.863002	-3.014454	2.948607	-9.046691	2.750511	-0.550928	0.039709	-0.833452	0.016072
17572	2	-9.584879	-0.430380	0.872239	4.485389	0.380586	-1.295166	-0.560204	0.018506	-0.826535	0.051662
17573	2	-8.337320	-1.162371	0.121410	3.111250	-0.381139	-1.999404	-0.567259	0.005240	-0.819595	0.080335
17574	2	-8.299942	0.206233	0.767354	3.719245	0.950200	-2.411024	-0.566330	-0.005440	-0.817703	0.102967
17575	2	-10.724707	-0.316241	-0.424355	3.425103	0.888973	0.325239	-0.566994	-0.018024	-0.815340	0.115817
17576	2	-11.281865	-2.795482	-1.837284	1.752189	-1.221650	1.758751	-0.574903	-0.035085	-0.807312	0.128461
17577	2	-10.505756	-2.952432	-1.861634	1.020421	-1.464157	1.112001	-0.585893	-0.059216	-0.795037	0.145393
17578	2	-10.110421	-2.441542	-1.890929	0.535898	-1.015849	0.695475	-0.595759	-0.085761	-0.781787	0.162868
17579	2	-10.248259	-1.138055	-1.562520	0.878657	0.068757	0.578405	-0.605008	-0.111168	-0.767808	0.179103
17580	2	-9.853179	-1.335834	-1.164264	0.666443	-0.320812	0.170494	-0.615874	-0.132323	-0.752737	0.191249
17581	2	-9.637983	-1.424415	-1.350993	-0.005628	-0.322832	0.017104	-0.628242	-0.150508	-0.736253	0.201474
17582	2	-10.107349	-1.974638	-2.778902	-1.874531	-0.051132	0.687055	-0.641363	-0.165363	-0.719602	0.208523
17583	2	-10.639333	-2.193527	-3.523630	-3.010985	0.242948	1.200007	-0.652888	-0.180135	-0.703627	0.214935
17584	2	-10.695660	-2.554331	-3.450464	-3.570369	-0.006102	1.144628	-0.663257	-0.194365	-0.688369	0.220136
17585	2	-10.450282	-2.568513	-3.383542	-3.945437	0.029539	0.754766	-0.673259	-0.207274	-0.673334	0.224458
17586	2	-9.890082	-2.505903	-3.460845	-4.354470	0.212888	0.038735	-0.683575	-0.216709	-0.658685	0.227808
17587	2	-8.976057	-3.658975	-3.654624	-5.492539	-0.504811	-1.044556	-0.693917	-0.221100	-0.645312	0.230578
17588	2	-8.296512	-4.157969	-4.175750	-6.427178	-0.462804	-1.937048	-0.703448	-0.222356	-0.632767	0.235209
17589	2	-7.669439	-3.959241	-4.660824	-6.836699	0.139788	-2.780543	-0.712398	-0.221454	-0.620653	0.241325
17590	2	-7.049490	-4.074373	-5.142712	-7.359409	0.487665	-3.620840	-0.719098	-0.220097	-0.610607	0.248223
17591	2	-6.854455	-3.613656	-5.121715	-7.108752	0.987302	-3.916730	-0.721752	-0.220194	-0.604562	0.255134
17592	2	-7.174553	-3.517251	-4.544176	-6.669939	0.871069	-3.547960	-0.721548	-0.220959	-0.601990	0.261064
17593	2	-7.825786	-3.048192	-4.487744	-6.407048	1.395752	-2.908035	-0.720632	-0.222254	-0.599469	0.268198
17594	2	-7.534538	-3.274260	-4.685406	-6.650699	1.466945	-3.250904	-0.720657	-0.222834	-0.595559	0.276238
17595	2	-7.080736	-3.474433	-4.872004	-6.846361	1.555023	-3.758674	-0.719662	-0.224642	-0.591525	0.285868
17596	2	-6.939996	-3.116672	-5.349875	-6.896705	2.319937	-4.020684	-0.717140	-0.228940	-0.587270	0.297339
17597	2	-6.859172	-2.696756	-5.198443	-6.418955	2.734528	-4.097884	-0.713166	-0.235833	-0.582848	0.309943
17598	2	-6.903011	-1.706733	-5.698668	-5.951410	4.019915	-4.204335	-0.708212	-0.244719	-0.577417	0.324249
17599	2	-6.339058	-0.801760	-4.998070	-4.609193	4.232786	-4.651074	-0.703139	-0.251654	-0.573635	0.336465
17600	2	-6.097658	-1.182710	-4.387251	-4.334870	3.619244	-4.720006	-0.695346	-0.258031	-0.574722	0.345846
17601	2	-6.778919	-0.725181	-3.598645	-3.385287	3.489553	-3.830314	-0.684517	-0.264826	-0.580494	0.352607
17602	2	-7.320390	-1.288903	-2.972931	-3.289670	2.730217	-3.044608	-0.672494	-0.271806	-0.588745	0.356726
17603	2	-7.811323	-1.570186	-3.038368	-3.370207	2.638070	-2.437650	-0.660202	-0.279295	-0.595923	0.361944
17604	2	-8.183830	-1.130882	-2.411140	-2.436954	2.399447	-1.915437	-0.647760	-0.286629	-0.602220	0.368215
17605	2	-8.727729	-0.618238	-1.458440	-1.249892	1.928168	-1.245429	-0.635376	-0.294188	-0.607144	0.375668
17606	2	-9.097745	-0.418193	-1.106860	-0.690457	1.754397	-0.834257	-0.625646	-0.301772	-0.607100	0.385914
17607	2	-8.340327	0.517336	-1.226114	0.157579	2.272795	-1.680036	-0.617154	-0.310359	-0.602479	0.399770
17608	2	-7.570673	1.914647	-1.467749	1.358737	3.069964	-2.611166	-0.607818	-0.317399	-0.601570	0.409791
17609	2	-8.412947	1.457498	-1.731474	1.070260	3.078225	-1.733494	-0.595706	-0.323957	-0.608023	0.412910
17610	2	-11.063395	0.676723	-0.728137	1.288513	1.854422	1.062732	-0.581900	-0.332639	-0.616667	0.412874
17611	2	-14.107159	-0.968751	2.000902	1.509391	-1.376128	4.321583	-0.572289	-0.343569	-0.616473	0.417621
17612	2	-12.854598	0.123414	2.806347	2.620559	-1.817357	2.952817	-0.565214	-0.358037	-0.602366	0.435312
17613	2	-9.885637	2.731496	2.159728	4.340300	-0.463596	-0.283938	-0.558487	-0.369403	-0.590745	0.450171
17614	2	-9.791856	2.838702	1.579168	4.227072	0.011687	-0.401892	-0.551820	-0.375489	-0.587953	0.456962
17615	2	-9.836785	2.706037	0.936740	3.974782	0.513706	-0.384076	-0.548100	-0.374220	-0.591388	0.458046
17616	2	-10.131225	1.189057	0.960331	2.692618	-0.006160	0.072962	-0.545675	-0.370523	-0.599273	0.453678
17617	2	-11.912092	-0.887096	1.309652	1.183409	-0.987065	2.104713	-0.542697	-0.371162	-0.602232	0.452808
17618	2	-11.303727	-0.278377	0.982516	1.578612	-0.531459	1.414172	-0.539355	-0.376851	-0.595974	0.460320
17619	2	-9.772482	1.843605	0.379500	3.166067	0.601431	-0.396828	-0.534680	-0.384805	-0.588532	0.468692
17620	2	-9.250971	2.172029	0.178250	3.348883	0.792790	-0.953469	-0.530377	-0.390835	-0.586067	0.471671
17621	2	-9.433284	1.205335	0.151881	2.452966	0.467066	-0.635212	-0.525442	-0.396245	-0.587630	0.470736
17622	2	-10.891247	1.348764	0.749781	2.961788	-0.203886	0.778983	-0.520259	-0.401061	-0.592081	0.466819
17623	2	-12.924978	0.961379	1.743806	3.139019	-1.432346	2.801297	-0.517408	-0.404144	-0.595781	0.462603
17624	2	-13.048858	-0.439341	1.182823	1.658093	-1.320931	3.124486	-0.517325	-0.406042	-0.593405	0.464085
17625	2	-11.446078	0.582985	0.197823	2.137678	-0.057522	1.448659	-0.516636	-0.409314	-0.586272	0.470993
17626	2	-9.741838	0.944796	-0.866396	1.991493	1.105563	-0.254532	-0.514992	-0.413333	-0.581033	0.475752
17627	2	-9.751455	1.980381	-0.797598	3.007594	1.217386	-0.372322	-0.511201	-0.418209	-0.580519	0.476206
17628	2	-10.620242	1.280958	-0.855128	2.435364	0.993050	0.591249	-0.506140	-0.424474	-0.582331	0.473850
17629	2	-12.262376	1.433038	0.455150	3.023023	-0.479297	2.156217	-0.502835	-0.430840	-0.583869	0.469714
17630	2	-13.355946	0.076675	1.145380	1.878489	-1.586209	3.365048	-0.501935	-0.436714	-0.580136	0.469877
17631	2	-11.972200	0.894776	0.788493	2.341431	-1.037753	1.942971	-0.501747	-0.441360	-0.572770	0.474747
17632	2	-11.433347	0.851498	0.016491	2.036924	-0.240793	1.467359	-0.500254	-0.445876	-0.567831	0.478026
17633	2	-11.912141	1.008670	-0.754151	2.081694	0.514631	1.972337	-0.498346	-0.450068	-0.564549	0.479973
17634	2	-11.623800	1.038893	-0.919251	2.027596	0.657620	1.697883	-0.497341	-0.452972	-0.563053	0.480042
17635	2	-11.387797	-0.346372	-0.920418	0.596577	0.411544	1.594449	-0.496766	-0.456025	-0.564183	0.476406
17636	2	-12.527801	-2.200165	-0.233115	-1.110427	-0.676945	2.842265	-0.494796	-0.462065	-0.563021	0.474004
17637	2	-13.055590	-2.875020	0.644752	-1.728308	-1.671464	3.353450	-0.492191	-0.468675	-0.555389	0.479202
17638	2	-11.759457	-1.863682	1.298526	-0.849099	-2.014395	1.962829	-0.487892	-0.474147	-0.545228	0.489768
17639	2	-11.762950	-1.048888	0.944883	-0.095116	-1.473383	1.942288	-0.480922	-0.479574	-0.537358	0.499970
17640	2	-12.134206	-1.224038	0.322173	-0.240383	-0.791986	2.359217	-0.472126	-0.485622	-0.529216	0.511076
17641	2	-11.549660	-0.480064	0.044679	0.508825	-0.426513	1.727926	-0.462508	-0.491705	-0.521181	0.522191
17642	2	-12.600514	0.388300	0.473627	1.522148	-0.914697	2.677063	-0.451425	-0.498606	-0.514328	0.532048
17643	2	-12.866906	1.754824	0.643512	2.959418	-1.196693	2.791287	-0.441075	-0.504039	-0.504160	0.545179
17644	2	-11.261898	4.177173	0.943952	5.206354	-1.701129	0.919041	-0.432147	-0.508148	-0.492108	0.559342
17645	2	-11.186796	7.086023	1.089371	8.052176	-2.331836	0.495856	-0.424523	-0.511564	-0.483336	0.569621
17646	2	-11.908638	9.882845	1.542371	10.808706	-3.370670	0.849146	-0.420425	-0.511926	-0.479722	0.575362
17647	2	-11.733581	11.645258	1.560534	12.518684	-3.715852	0.443959	-0.422112	-0.510633	-0.479266	0.575656
17648	2	-12.345534	9.690084	1.518027	10.607793	-3.246184	1.391997	-0.428516	-0.513381	-0.475189	0.571848
17649	2	-12.130337	10.179014	0.787652	10.937286	-2.477745	1.394084	-0.438820	-0.518277	-0.460783	0.571406
17650	2	-10.700912	9.692531	-0.458236	10.226237	-0.967388	0.342215	-0.454630	-0.522616	-0.449280	0.564209
17651	2	-11.717180	7.454309	-0.994507	7.735112	0.254756	1.759675	-0.471465	-0.527703	-0.444756	0.549037
17652	2	-12.829957	5.900599	-1.042958	5.686261	0.813032	3.128883	-0.489741	-0.531249	-0.442734	0.530956
17653	2	-12.929125	3.713616	-1.354712	2.951058	1.553668	3.288043	-0.508423	-0.535679	-0.439598	0.511183
17654	2	-13.033433	2.140681	-1.243154	0.723257	1.676677	3.326127	-0.524349	-0.542608	-0.431311	0.494577
17655	2	-12.284765	2.252356	-1.154137	0.317363	1.612697	2.620791	-0.538010	-0.549798	-0.420895	0.480744
17656	2	-11.746014	2.427560	-1.117911	0.043337	1.575730	2.129060	-0.548558	-0.558036	-0.411678	0.467120
17657	2	-11.664493	3.036023	-0.807678	0.137220	1.220325	2.204087	-0.559853	-0.563850	-0.406394	0.451090
17658	2	-11.985191	2.859005	-0.408225	-0.617023	0.803926	2.473045	-0.573514	-0.566344	-0.405585	0.431090
17659	2	-12.893789	1.396229	0.258373	-2.769297	0.088141	2.858894	-0.589729	-0.565581	-0.406985	0.408291
17660	2	-13.341651	1.014998	0.201807	-3.752570	0.058868	3.031178	-0.608552	-0.561236	-0.406250	0.386832
17661	2	-12.572895	-1.241440	-0.950123	-6.101323	0.940092	1.250248	-0.630900	-0.551767	-0.406442	0.363762
17662	2	-12.320690	-4.518994	-2.417973	-9.577152	1.734987	-0.685703	-0.649606	-0.545060	-0.404932	0.341981
17663	2	-11.983065	-6.248472	-2.922525	-11.398030	1.649747	-2.163145	-0.664417	-0.541203	-0.399350	0.325836
17664	2	-10.581245	-6.950732	-3.427955	-11.686786	1.844240	-4.153142	-0.675639	-0.538701	-0.391453	0.316352
17665	2	-9.084855	-6.479261	-3.391704	-10.684400	1.821977	-5.507140	-0.684272	-0.535025	-0.387203	0.309182
17666	2	-8.677292	-7.350169	-3.185258	-11.238393	1.267471	-6.413501	-0.689081	-0.532183	-0.388638	0.301512
17667	2	-9.312218	-7.216031	-2.603167	-11.354273	0.569677	-5.773009	-0.690413	-0.530486	-0.392296	0.296680
17668	2	-9.187785	-6.714042	-2.380580	-10.812925	0.392971	-5.559878	-0.688990	-0.529340	-0.395948	0.297182
17669	2	-8.582094	-5.649811	-2.209556	-9.533499	0.501566	-5.417994	-0.683342	-0.530329	-0.401473	0.301022
17670	2	-9.050829	-4.068533	-1.154675	-8.095550	-0.125684	-3.960688	-0.673367	-0.533981	-0.409483	0.306209
17671	2	-9.905160	-2.932630	-0.525634	-7.241980	-0.493019	-2.444205	-0.662044	-0.538132	-0.415967	0.314776
17672	2	-9.946073	-1.042058	-0.021493	-5.329742	-0.538768	-1.368197	-0.652190	-0.539942	-0.420942	0.325450
17673	2	-9.050992	-0.458397	0.478746	-4.119834	-0.846822	-1.771243	-0.644107	-0.538269	-0.427250	0.335932
17674	2	-8.906563	1.520006	1.025659	-1.946922	-0.986300	-0.985494	-0.634943	-0.535732	-0.437079	0.344676
17675	2	-9.520976	2.524724	1.033706	-0.977809	-0.895685	0.001814	-0.625995	-0.532695	-0.450034	0.349050
17676	2	-11.096014	3.206813	0.675946	-0.662625	-0.576665	1.723411	-0.617626	-0.530249	-0.459404	0.355417
17677	2	-11.152276	3.079407	0.190627	-0.601657	-0.098417	1.742106	-0.614397	-0.523724	-0.463130	0.365705
17678	2	-9.989554	2.308859	-0.401786	-0.844400	0.530667	0.399215	-0.611408	-0.518252	-0.463246	0.378151
17679	2	-9.341973	2.997819	-0.840851	0.124290	1.256712	-0.047146	-0.608908	-0.511116	-0.465172	0.389365
17680	2	-8.627059	2.306922	-1.494484	-0.232579	1.880996	-0.959177	-0.604481	-0.504172	-0.471436	0.397695
17681	2	-9.836285	1.920809	-0.783456	-0.524070	1.081335	0.167552	-0.595639	-0.502307	-0.482224	0.400453
17682	2	-12.402385	0.891336	0.161330	-1.621907	-0.225742	2.514024	-0.584909	-0.503575	-0.491580	0.403290
17683	2	-12.768288	1.654377	1.088802	-0.511266	-1.093898	3.051495	-0.576381	-0.502415	-0.493147	0.414935
17684	2	-10.936988	2.404309	0.790846	0.724647	-0.559249	1.375739	-0.568200	-0.501713	-0.488700	0.431978
17685	2	-9.501221	4.847366	1.186941	3.590857	-0.575448	0.284339	-0.559187	-0.501318	-0.485898	0.447093
17686	2	-9.105210	4.887978	1.481578	3.885796	-0.890290	-0.163961	-0.552998	-0.499873	-0.487676	0.454414
17687	2	-9.585743	3.702644	1.021462	2.745336	-0.540214	0.127620	-0.551729	-0.496128	-0.491136	0.456330
17688	2	-9.573040	-0.413932	-1.141351	-1.471465	1.247941	-0.357832	-0.556432	-0.488456	-0.495060	0.454654
17689	2	-9.600239	-3.847770	-2.741062	-5.036220	2.458104	-0.697999	-0.559099	-0.483839	-0.497526	0.453625
17690	2	-10.068207	-5.553513	-2.809839	-6.744739	2.273893	-0.355291	-0.558206	-0.481102	-0.502205	0.452479
17691	2	-10.755475	-6.028931	-2.084193	-7.076703	1.410979	0.399937	-0.552800	-0.479693	-0.508807	0.453235
17692	2	-11.493666	-5.466551	-2.197164	-6.394820	1.509312	1.306490	-0.544838	-0.477727	-0.516306	0.456461
17693	2	-12.106222	-5.377184	-3.005808	-6.176539	2.239919	2.075653	-0.535104	-0.476231	-0.523592	0.461215
17694	2	-12.503629	-4.326391	-3.185505	-4.838555	2.456278	2.667177	-0.523839	-0.474156	-0.532116	0.466499
17695	2	-12.361812	-3.660791	-2.736024	-3.727840	1.955490	2.675760	-0.511389	-0.469594	-0.544181	0.470988
17696	2	-12.725701	-1.947984	-1.951767	-1.446121	1.154995	3.075033	-0.495692	-0.464898	-0.559572	0.474382
17697	2	-14.275780	0.189251	-0.124279	1.571647	-0.736923	4.357681	-0.479336	-0.459084	-0.574416	0.479088
17698	2	-14.602262	1.346115	0.694409	3.446788	-1.567242	4.370152	-0.465894	-0.450317	-0.583620	0.489433
17699	2	-12.634643	3.925331	1.032815	6.193273	-1.462740	1.831879	-0.453087	-0.444145	-0.586486	0.503470
17700	2	-11.173848	6.225126	1.161631	8.491990	-1.311750	-0.267492	-0.440941	-0.441131	-0.588124	0.514863
17701	2	-10.704477	7.987889	1.692811	10.345463	-1.760089	-1.379153	-0.432466	-0.438494	-0.591786	0.520082
17702	2	-11.901932	16.990751	6.033007	19.954996	-4.214365	-2.726504	-0.461775	-0.417417	-0.640662	0.449532
17703	2	-18.076564	19.089060	10.952866	26.276602	-4.223278	-0.022009	-0.469497	-0.272676	-0.710091	0.448321
17704	2	7.180842	-38.986089	-22.835083	-44.287070	7.296837	-1.742429	-0.488041	-0.362173	-0.619293	0.497114
17705	2	-14.088086	25.219722	12.209437	30.376415	-6.322170	-5.494344	-0.413225	-0.369304	-0.656387	0.511875
17706	2	-18.674645	3.428867	3.158883	10.940423	-3.371776	5.659891	-0.438645	-0.344164	-0.691260	0.459675
17707	2	-9.275390	-4.309180	-1.353217	-0.726892	-0.883200	0.440249	-0.435399	-0.356360	-0.682039	0.467182
17708	2	-9.465604	2.943965	-0.511742	5.974018	0.689851	-1.915808	-0.436598	-0.354672	-0.676079	0.475928
17709	2	-10.299250	0.876107	1.311005	4.759573	-1.694077	-0.700721	-0.422431	-0.383162	-0.639037	0.516111
17710	2	-16.280722	14.576751	5.496737	19.941329	-3.554430	0.059004	-0.431566	-0.378824	-0.625518	0.528177
17711	2	-6.393097	4.980343	-0.419351	6.664551	1.278031	-5.364593	-0.449566	-0.363891	-0.650107	0.492782
17712	2	-13.126521	3.572103	3.332839	8.329475	-2.956350	1.051751	-0.442169	-0.377167	-0.651764	0.487273
17713	2	-16.007120	8.280319	3.223287	13.354663	-1.940130	2.558242	-0.455133	-0.378367	-0.638652	0.491749
17714	2	-10.163785	7.479671	-0.736977	9.686625	2.245625	-2.009236	-0.473827	-0.377185	-0.630474	0.485512
17715	2	-13.141797	7.452515	0.796913	10.447439	0.804182	1.098590	-0.484791	-0.387437	-0.628723	0.468591
17716	2	-15.725839	4.487019	1.242518	7.826728	-0.514187	4.589062	-0.503886	-0.391744	-0.624571	0.450052
17717	2	-14.151798	4.073732	0.161514	6.182132	0.610019	3.538586	-0.524514	-0.394942	-0.613662	0.438548
17718	2	-13.436162	3.217630	-0.671928	4.386810	1.288295	3.240930	-0.541990	-0.399049	-0.606947	0.422637
17719	2	-15.460926	3.834254	0.500593	4.915873	0.321396	5.342697	-0.556057	-0.405515	-0.600163	0.407630
17720	2	-16.151268	3.705029	-0.023641	3.971290	0.749013	6.256325	-0.572971	-0.408632	-0.592063	0.392664
17721	2	-16.273080	3.574973	-0.130511	3.067944	0.880874	6.538804	-0.591318	-0.409928	-0.583179	0.377101
17722	2	-16.165945	2.220682	-0.375656	0.972484	0.687116	6.464471	-0.610006	-0.409180	-0.574559	0.361033
17723	2	-16.587670	2.286613	-0.641344	0.135014	1.055600	6.908804	-0.627849	-0.408905	-0.563474	0.347993
17724	2	-15.905402	1.938488	-1.255578	-1.094155	1.594708	6.141412	-0.643520	-0.410434	-0.551254	0.336964
17725	2	-16.986345	3.061884	-1.599605	-1.133089	2.386518	7.317687	-0.651402	-0.423688	-0.534895	0.331738
17726	2	-17.181335	6.212534	-0.631200	1.242070	2.688199	8.224969	-0.657504	-0.443869	-0.513440	0.327182
17727	2	-16.955883	8.305245	1.751875	3.092914	1.093116	8.860129	-0.667565	-0.461819	-0.490524	0.316964
17728	2	-15.863215	7.376883	2.290537	1.702085	0.174317	7.745034	-0.685075	-0.468285	-0.471876	0.297851
17729	2	-16.075931	4.942301	1.893804	-1.664722	-0.351516	7.023734	-0.707478	-0.464235	-0.458523	0.271509
17730	2	-16.750000	0.994980	0.477772	-6.646964	-0.746850	5.581189	-0.731231	-0.453432	-0.446502	0.245635
17731	2	-15.821908	0.233877	-0.083057	-7.811002	-0.557217	3.935546	-0.750234	-0.447436	-0.430307	0.227566
17732	2	-14.461275	2.195283	0.544643	-6.115237	0.003337	3.483821	-0.766419	-0.444508	-0.412400	0.211992
17733	2	-14.126839	1.767550	0.347851	-7.003873	0.025651	2.585176	-0.781939	-0.441951	-0.393337	0.196308
17734	2	-13.144626	1.710896	-0.081503	-7.276996	0.459912	1.255461	-0.797303	-0.437974	-0.373469	0.181680
17735	2	-11.394574	-0.071847	-0.696533	-7.991132	0.059819	-1.661499	-0.810281	-0.433008	-0.358277	0.166093
17736	2	-11.220365	1.706500	0.591823	-6.635201	-0.008567	-0.586752	-0.819891	-0.429860	-0.346007	0.152570
17737	2	-10.859956	2.566909	0.780405	-6.175809	0.356311	-0.493136	-0.830582	-0.423670	-0.333354	0.139688
17738	2	-10.254900	1.692524	0.512244	-6.626533	0.079259	-1.790251	-0.839652	-0.420287	-0.319279	0.128080
17739	2	-10.179016	3.487613	1.434970	-5.645125	0.482160	-0.554219	-0.846884	-0.420638	-0.302647	0.119397
17740	2	-8.074678	3.412800	1.616219	-4.285281	0.462142	-2.010652	-0.855516	-0.416878	-0.286241	0.111227
17741	2	-6.395679	4.171086	2.383346	-2.564323	0.497598	-2.252648	-0.862060	-0.413729	-0.274017	0.102933
