// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17537	2	-1.603859	-3.596884	7.144002	1.161390	1.074767	-1.810098	-0.005433	0.035682	0.160663	-0.986349
17538	2	-1.775670	-3.181451	7.093748	1.201908	0.688116	-1.959279	-0.006138	0.045332	0.161213	-0.985859
17539	2	-2.035071	-2.926266	7.333230	1.290626	0.333624	-1.768955	-0.007968	0.055389	0.163255	-0.984996
17540	2	-1.333076	-2.177098	7.941701	0.360454	-0.608806	-1.501030	-0.010447	0.066559	0.167401	-0.983584
17541	2	-2.207336	-3.351378	8.066943	1.011322	0.342885	-0.866453	-0.013532	0.079064	0.170875	-0.982022
17542	2	-2.018279	-3.821927	7.713839	0.670096	0.860610	-1.038265	-0.017124	0.092259	0.171846	-0.980645
17543	2	-2.117803	-3.431992	6.274625	0.824230	0.959847	-2.462158	-0.020892	0.108108	0.170815	-0.979131
17544	2	-3.620709	-3.395321	5.308146	2.276570	1.131963	-3.004992	-0.024765	0.127908	0.168011	-0.977138
17545	2	-6.534232	-3.584172	5.486712	4.757967	0.953618	-1.933284	-0.029886	0.151773	0.165877	-0.973939
17546	2	-6.938008	-1.914814	6.146937	4.595638	-0.951112	-1.593773	-0.036424	0.171846	0.164917	-0.970538
17547	2	-2.425183	0.004673	5.895446	0.114025	-2.194119	-3.829078	-0.041123	0.192894	0.170736	-0.965375
17548	2	-3.456073	-1.944107	5.694167	0.846101	-0.571093	-2.950277	-0.043614	0.218123	0.181133	-0.957972
17549	2	-5.483443	-3.904382	5.396059	2.403813	0.855702	-1.572662	-0.045772	0.245368	0.189737	-0.949578
17550	2	-7.828445	-4.222304	4.221608	4.542352	0.965779	-1.132915	-0.046895	0.274509	0.195351	-0.940363
17551	2	-10.651532	-4.284868	3.602029	6.694035	0.527499	0.169887	-0.048551	0.305388	0.197872	-0.930176
17552	2	-11.141754	-2.938112	4.467630	5.983183	-1.255812	0.925390	-0.051409	0.334934	0.197506	-0.919874
17553	2	-8.222609	-3.793912	5.347082	2.499125	-0.196256	0.399068	-0.051171	0.363005	0.197786	-0.909115
17554	2	-7.060791	-4.071396	6.194702	0.445163	0.029188	0.413480	-0.049969	0.391434	0.197231	-0.897431
17555	2	-8.135577	-2.383254	5.928036	0.862078	-1.681669	0.356041	-0.048477	0.420103	0.194803	-0.884994
17556	2	-9.913872	-0.667784	4.288997	2.729968	-3.153088	0.171756	-0.044883	0.449955	0.190620	-0.871315
17557	2	-13.134904	0.065977	3.697030	4.411804	-4.389786	2.327813	-0.039470	0.480405	0.186344	-0.856113
17558	2	-15.968277	-1.786266	5.374786	3.370053	-3.747484	6.360417	-0.028029	0.507651	0.187207	-0.840510
17559	2	-12.435990	-4.070124	6.863873	-0.855423	-1.137961	4.893066	-0.012590	0.527535	0.191307	-0.827617
17560	2	-7.549032	-6.367068	5.691406	-3.128457	2.437830	0.871495	0.003476	0.547773	0.196787	-0.813146
17561	2	-9.038002	-5.658521	6.408710	-3.654311	1.221261	2.014918	0.014237	0.568372	0.197726	-0.798533
17562	2	-10.437370	-4.833109	8.433102	-5.379038	-0.522448	3.384901	0.022721	0.584570	0.200287	-0.785905
17563	2	-10.701659	-3.504630	7.098357	-4.228170	-1.376192	2.733406	0.029616	0.598094	0.202278	-0.774913
17564	2	-12.957060	-2.836571	7.771101	-4.445643	-2.763195	4.640782	0.037775	0.609227	0.209087	-0.764001
17565	2	-13.762566	-4.283621	7.881880	-5.168178	-1.864544	5.668905	0.047913	0.615264	0.220138	-0.755443
17566	2	-12.194565	-6.615402	6.026038	-4.924635	1.003037	4.453249	0.058007	0.616423	0.232140	-0.750180
17567	2	-10.263077	-6.664391	5.002702	-4.632735	1.621480	2.462308	0.064916	0.615964	0.242648	-0.746657
17568	2	-10.512646	-5.371469	4.861433	-3.988422	0.312910	2.311426	0.069056	0.614060	0.251147	-0.745042
17569	2	-9.611098	-3.257326	5.057935	-3.452920	-1.585414	0.870327	0.074113	0.609416	0.261359	-0.744856
17570	2	-9.396513	-1.314395	5.003873	-2.482671	-3.324244	0.078835	0.080660	0.602905	0.272942	-0.745320
17571	2	-9.437322	-0.437557	4.452444	-1.399992	-3.917966	-0.233410	0.089954	0.594545	0.286474	-0.745893
17572	2	-9.712446	-1.083915	3.855996	-0.896487	-3.235751	0.141984	0.101477	0.584615	0.301515	-0.746335
17573	2	-9.481840	-1.859607	3.241051	-0.628929	-2.310557	0.093324	0.114024	0.573693	0.316401	-0.746837
17574	2	-8.895030	-2.382199	2.810638	-0.554554	-1.600316	-0.335119	0.126277	0.562378	0.330188	-0.747503
17575	2	-8.584623	-2.301548	2.613215	-0.282360	-1.522191	-0.679106	0.137314	0.551417	0.342275	-0.748286
17576	2	-9.295966	-2.076080	2.400732	0.435057	-1.680656	-0.144593	0.147414	0.540909	0.352994	-0.749054
17577	2	-10.032825	-1.505657	2.554956	1.141936	-2.282751	0.332929	0.157475	0.530010	0.362367	-0.750321
17578	2	-9.571974	-1.335034	2.346927	1.417532	-2.119320	-0.199779	0.168985	0.518151	0.371409	-0.751677
17579	2	-8.367986	-1.617646	2.057486	1.116763	-1.485566	-1.244342	0.181368	0.506276	0.380434	-0.752370
17580	2	-7.458928	-1.994918	1.965181	0.679963	-1.014369	-1.939659	0.193797	0.495029	0.389697	-0.752014
17581	2	-6.990065	-2.246886	2.084783	0.342019	-0.877468	-2.238516	0.205764	0.484603	0.399045	-0.750722
17582	2	-7.559506	-2.310901	2.113069	0.630113	-0.885396	-1.702832	0.217183	0.474870	0.408129	-0.748840
17583	2	-8.966795	-2.095566	1.960129	1.600446	-0.927175	-0.581503	0.228470	0.465223	0.416666	-0.746832
17584	2	-8.764777	-2.235003	1.571265	1.687918	-0.452229	-0.799870	0.239829	0.455226	0.424733	-0.744885
17585	2	-7.435098	-2.600868	1.552630	0.859833	-0.162948	-1.832101	0.251579	0.445952	0.433529	-0.741544
17586	2	-6.553430	-3.320681	1.748448	-0.166315	0.022235	-2.262646	0.263173	0.438235	0.443361	-0.736288
17587	2	-6.113202	-3.465301	2.191535	-0.655369	-0.361488	-2.490002	0.273424	0.431602	0.453108	-0.730515
17588	2	-5.991228	-3.003139	2.290179	-0.363467	-0.721726	-2.776696	0.282221	0.425793	0.462256	-0.724825
17589	2	-6.558375	-2.535705	2.071461	0.386648	-0.758662	-2.532046	0.290381	0.420229	0.470988	-0.719206
17590	2	-7.212714	-1.931386	2.050599	1.229206	-0.988677	-2.231798	0.299272	0.414102	0.479977	-0.713146
17591	2	-7.282328	-1.485413	1.733157	1.750744	-0.859204	-2.434393	0.309824	0.407812	0.489376	-0.705839
17592	2	-7.322493	-1.896253	1.299470	1.538973	-0.321723	-2.300610	0.321565	0.402009	0.499153	-0.697015
17593	2	-7.373445	-2.084309	1.176730	1.400527	-0.171346	-2.189980	0.333070	0.397049	0.508917	-0.687328
17594	2	-7.389717	-1.859037	1.457236	1.508468	-0.532815	-2.221383	0.344091	0.392688	0.518212	-0.677387
17595	2	-7.220836	-1.309010	1.655438	1.848831	-0.879869	-2.573761	0.355242	0.388281	0.526606	-0.667628
17596	2	-7.122208	-1.150661	1.124112	1.982420	-0.401927	-2.796865	0.366621	0.384114	0.534707	-0.657368
17597	2	-7.412826	-1.636910	0.352787	1.687767	0.440599	-2.416038	0.378137	0.380692	0.542625	-0.646254
17598	2	-7.661874	-1.606543	0.220099	1.725496	0.563001	-2.194410	0.390919	0.377261	0.550502	-0.633880
17599	2	-7.859646	-1.720406	-0.283897	1.583741	1.061003	-1.991046	0.404574	0.374409	0.557834	-0.620450
17600	2	-8.210845	-1.272474	-0.527446	1.958713	1.293332	-1.825017	0.418845	0.371912	0.563822	-0.606922
17601	2	-7.797192	-2.195415	-1.249229	0.720496	1.959044	-1.887083	0.433716	0.369363	0.568710	-0.593322
17602	2	-7.356141	-2.853036	-1.642596	-0.300657	2.234345	-2.075553	0.447107	0.368595	0.572079	-0.580481
17603	2	-7.589869	-2.716240	-1.011380	-0.263015	1.557404	-1.843521	0.459960	0.368531	0.575737	-0.566700
17604	2	-7.316152	-2.933470	-1.120358	-0.784915	1.525205	-2.038414	0.472997	0.368721	0.578346	-0.553023
17605	2	-7.261267	-3.190693	-1.317314	-1.297696	1.586825	-2.038711	0.485225	0.370150	0.579439	-0.540182
17606	2	-7.547289	-2.720129	-1.214325	-0.974723	1.493616	-1.897493	0.494867	0.373107	0.579294	-0.529449
17607	2	-8.981072	-2.281313	-1.628353	-0.503397	2.020945	-0.638061	0.502700	0.375731	0.580060	-0.519277
17608	2	-10.334469	-2.573603	-2.105931	-0.799585	2.463462	0.729950	0.508956	0.379470	0.579366	-0.511177
17609	2	-10.640872	-2.822732	-1.937166	-1.162084	2.190968	1.086541	0.514702	0.384409	0.577239	-0.504090
17610	2	-11.179099	-2.526434	-0.908251	-0.805904	1.192231	1.593564	0.521746	0.389156	0.575897	-0.494653
17611	2	-11.404733	-3.564050	-0.859276	-2.023750	0.823596	1.965578	0.529725	0.392789	0.574722	-0.484564
17612	2	-11.260696	-4.132511	-1.569157	-3.006904	1.260598	1.836642	0.535761	0.396990	0.572926	-0.476565
17613	2	-11.973763	-2.629641	-1.261752	-1.612342	1.251484	2.340853	0.538518	0.402505	0.571132	-0.470953
17614	2	-12.248303	-1.632122	-1.323058	-0.811441	1.454841	2.502220	0.541912	0.406031	0.570876	-0.464295
17615	2	-11.039698	-1.848768	-1.488280	-1.320823	1.416176	1.311845	0.546173	0.408297	0.570569	-0.457645
17616	2	-10.263646	-1.597138	-1.221872	-1.204582	1.113124	0.516605	0.550144	0.410097	0.570842	-0.450889
17617	2	-10.214005	-1.936488	-1.265339	-1.662101	0.985658	0.480098	0.552906	0.412318	0.570926	-0.445345
17618	2	-10.913303	-0.773423	-0.520732	-0.402209	0.522209	1.120477	0.553490	0.415987	0.570193	-0.442136
17619	2	-11.305747	0.974018	-1.012061	1.091367	1.390168	1.442011	0.553158	0.419999	0.569789	-0.439270
17620	2	-11.622111	1.010086	-1.051072	1.057183	1.351717	1.774054	0.553716	0.422911	0.570281	-0.435114
17621	2	-10.835714	-0.752021	-0.973476	-0.716037	0.716478	1.045434	0.554919	0.425287	0.570842	-0.430505
17622	2	-9.670896	-1.525120	-0.350405	-1.383955	-0.159012	-0.115587	0.554617	0.429372	0.569868	-0.428125
17623	2	-9.866100	-0.618533	0.665697	-0.295157	-0.967951	0.043312	0.552039	0.435745	0.568188	-0.427249
17624	2	-10.429496	1.290967	0.943399	1.575412	-0.840137	0.586465	0.549787	0.440661	0.567354	-0.426218
17625	2	-10.415996	1.373859	0.220419	1.433369	-0.203182	0.595610	0.549294	0.443252	0.568028	-0.423260
17626	2	-9.948102	0.558166	-0.388158	0.453141	0.124789	0.147512	0.549768	0.444463	0.569642	-0.419184
17627	2	-10.397246	1.034636	-0.250018	0.915169	0.027194	0.598698	0.550359	0.445336	0.571656	-0.414717
17628	2	-11.207760	1.157822	-0.438990	0.944812	0.130253	1.422834	0.551483	0.445626	0.574030	-0.409602
17629	2	-11.482196	-0.056539	-0.478253	-0.274771	-0.250639	1.673560	0.552924	0.445470	0.576303	-0.404606
17630	2	-11.200684	-0.408054	-0.542752	-0.662338	-0.337788	1.383883	0.553850	0.445776	0.577904	-0.400700
17631	2	-10.821497	1.188069	-0.769116	0.772170	0.300949	1.069438	0.554023	0.447236	0.578627	-0.397780
17632	2	-10.788100	2.149026	-1.311708	1.499300	1.040116	1.113970	0.554419	0.448118	0.580094	-0.394082
17633	2	-11.169790	1.685610	-0.961333	1.112545	0.476475	1.459593	0.556026	0.447560	0.582987	-0.388138
17634	2	-11.219381	-0.661530	-0.492759	-1.015452	-0.764213	1.364923	0.557005	0.447500	0.585729	-0.382638
17635	2	-11.002987	-1.054057	0.129860	-1.210821	-1.539953	1.066446	0.555442	0.450466	0.586179	-0.380735
17636	2	-10.861496	1.470953	-0.433946	0.999274	-0.286654	1.107155	0.552883	0.454339	0.585504	-0.380896
17637	2	-11.048303	2.581358	-1.180525	1.815211	0.666549	1.429306	0.551452	0.456644	0.585826	-0.379717
17638	2	-11.141722	2.705195	-0.949046	1.993122	0.415069	1.510372	0.551559	0.456333	0.588327	-0.376050
17639	2	-11.474816	1.156279	-1.205149	0.420805	0.100105	1.774959	0.553773	0.453369	0.591918	-0.370709
17640	2	-11.155761	-0.562341	-1.163480	-1.189763	-0.491942	1.343618	0.555515	0.450485	0.595387	-0.366033
17641	2	-11.427136	-1.539054	-1.148226	-2.089522	-0.913284	1.548036	0.555827	0.447922	0.598639	-0.363391
17642	2	-11.899694	-0.493224	-1.180109	-1.078944	-0.619001	2.090718	0.554632	0.446538	0.600644	-0.363611
17643	2	-11.401234	0.272917	-1.949260	-0.551381	0.423242	1.736278	0.552936	0.444963	0.602384	-0.365245
17644	2	-11.243823	0.637372	-1.520310	0.024323	0.171918	1.549983	0.550486	0.443418	0.604826	-0.366784
17645	2	-11.167029	-1.045312	-1.124657	-1.311738	-0.760273	1.356921	0.547873	0.440526	0.608052	-0.368844
17646	2	-11.255445	-2.394428	-0.861201	-2.350614	-1.460291	1.389996	0.543401	0.438583	0.610550	-0.373615
17647	2	-11.196664	-1.041112	-0.641949	-0.847467	-1.159867	1.358496	0.538703	0.435998	0.613258	-0.378971
17648	2	-10.650190	-0.808300	-1.088848	-0.620600	-0.552267	0.891149	0.534207	0.431418	0.617107	-0.384292
17649	2	-10.685617	-0.528935	-0.871905	-0.074197	-0.613496	0.903466	0.529349	0.425013	0.622435	-0.389524
17650	2	-10.926957	-0.806461	-0.578945	0.024903	-0.948800	1.117872	0.524389	0.417200	0.628476	-0.394940
17651	2	-11.181741	-1.722647	-1.069212	-0.703504	-0.768991	1.503187	0.519095	0.409106	0.634696	-0.400417
17652	2	-11.361642	-1.980172	-1.165277	-0.664297	-0.720456	1.737097	0.513436	0.400307	0.641288	-0.406065
17653	2	-10.927150	-2.483293	-1.532400	-1.014487	-0.446493	1.442553	0.507166	0.390934	0.648170	-0.412102
17654	2	-10.551230	-2.623156	-1.665015	-0.939241	-0.267929	1.142613	0.500099	0.381449	0.654906	-0.418923
17655	2	-10.072080	-1.894550	-1.662944	-0.050349	0.106474	0.568967	0.492165	0.371879	0.661800	-0.426029
17656	2	-9.612147	-1.863032	-1.658895	0.186320	0.215302	0.113369	0.483813	0.361933	0.669029	-0.432815
17657	2	-9.691375	-2.668517	-2.029279	-0.329205	0.317667	0.431522	0.474683	0.353435	0.675484	-0.439865
17658	2	-10.320596	-1.760749	-1.651458	1.108726	0.324792	0.722926	0.465859	0.345491	0.681006	-0.447038
17659	2	-10.079087	-1.034456	-1.519955	2.009723	0.545010	0.218527	0.457760	0.337231	0.686400	-0.453417
17660	2	-9.478797	-1.494359	-1.291083	1.735109	0.248408	-0.290628	0.450476	0.328436	0.692256	-0.458239
17661	2	-9.141173	-2.337887	-1.432354	1.076596	0.125147	-0.331194	0.443327	0.320160	0.697993	-0.462347
17662	2	-8.881999	-2.832971	-1.724359	0.682611	0.259017	-0.360076	0.436118	0.313497	0.702263	-0.467278
17663	2	-9.091377	-2.208407	-1.520146	1.571408	0.337793	-0.471688	0.429128	0.308442	0.705074	-0.472846
17664	2	-9.136331	-0.500347	-1.014679	3.355492	0.529915	-1.256394	0.423575	0.303622	0.708001	-0.476584
17665	2	-8.930054	-0.743597	-0.729507	3.278318	0.203120	-1.443629	0.420111	0.298450	0.711709	-0.477393
17666	2	-8.906912	-2.439343	-0.945106	1.902970	-0.217761	-0.729338	0.417930	0.293930	0.715315	-0.476723
17667	2	-8.714651	-3.089286	-1.314778	1.241787	-0.116377	-0.557338	0.416167	0.290777	0.717436	-0.477010
17668	2	-8.588457	-2.878811	-1.464399	1.357927	0.111777	-0.738713	0.414988	0.289126	0.718280	-0.477771
17669	2	-8.394244	-2.142257	-1.561190	1.853436	0.497399	-1.221573	0.414728	0.288679	0.717994	-0.478696
17670	2	-8.280785	-2.107964	-1.886581	1.715304	0.821635	-1.271217	0.415290	0.289749	0.717091	-0.478917
17671	2	-8.640695	-1.584711	-1.317218	2.466975	0.484852	-1.292901	0.416691	0.291824	0.715684	-0.478543
17672	2	-8.924663	-1.864886	-1.102656	2.386601	0.168440	-0.945976	0.419427	0.293915	0.714278	-0.476972
17673	2	-8.567369	-1.854624	-0.834886	2.240750	-0.076393	-1.297453	0.422522	0.295798	0.712804	-0.475277
17674	2	-8.255477	-3.193968	-1.179123	0.802227	-0.269933	-0.922942	0.426585	0.297371	0.711816	-0.472138
17675	2	-8.547387	-3.516669	-1.023950	0.624723	-0.563690	-0.551788	0.430788	0.299898	0.710342	-0.468932
17676	2	-8.944532	-4.013728	-1.331808	0.173872	-0.503561	0.066751	0.434825	0.303245	0.708303	-0.466129
17677	2	-9.034672	-4.521208	-2.454313	-0.717942	0.327748	0.553887	0.438186	0.308330	0.704278	-0.465745
17678	2	-8.856016	-3.370083	-2.715667	-0.045678	1.026528	-0.009419	0.440946	0.315095	0.699053	-0.466483
17679	2	-9.072520	-1.928194	-2.373966	1.253253	1.243569	-0.402811	0.444242	0.321189	0.694449	-0.466078
17680	2	-8.267563	-2.497352	-1.155618	0.715213	-0.078840	-1.129028	0.448652	0.324678	0.691407	-0.463953
17681	2	-8.265606	-4.256398	-1.009607	-0.873149	-0.875035	-0.542996	0.453427	0.326988	0.690116	-0.459590
17682	2	-8.820984	-3.782389	-0.495871	-0.194849	-1.230189	-0.283270	0.458310	0.328417	0.689049	-0.455308
17683	2	-9.466241	-3.457264	-1.104738	0.009023	-0.591825	0.308157	0.462730	0.329913	0.687753	-0.451702
17684	2	-9.944613	-2.996674	-1.473848	0.335592	-0.111587	0.671646	0.467014	0.332211	0.685731	-0.448673
17685	2	-10.434511	-2.955255	-1.304538	0.463278	-0.282983	1.096845	0.470861	0.336252	0.682412	-0.446696
17686	2	-10.169509	-2.538237	-1.625666	0.476105	0.177403	0.781839	0.474125	0.342807	0.676946	-0.446580
17687	2	-9.602625	-1.967213	-1.548033	0.665420	0.346707	0.082332	0.477067	0.351116	0.669740	-0.447854
17688	2	-8.850721	-1.631167	-1.461746	0.606847	0.432220	-0.725588	0.480088	0.360117	0.661594	-0.449582
17689	2	-9.400502	-0.999067	-0.766161	1.379163	-0.022745	-0.429243	0.483505	0.369142	0.653735	-0.450098
17690	2	-10.672515	-0.245458	-0.189503	2.367303	-0.393744	0.590915	0.488219	0.377389	0.646567	-0.448521
17691	2	-11.085093	-0.064233	0.096841	2.463857	-0.654002	0.975623	0.494706	0.385488	0.639296	-0.444934
17692	2	-10.937256	-1.288283	-0.118127	0.937719	-0.851706	1.127366	0.502062	0.393388	0.632149	-0.439963
17693	2	-9.913401	-3.175264	-0.657289	-1.477090	-0.879520	0.474553	0.508865	0.402101	0.623858	-0.436088
17694	2	-9.726031	-2.459598	-1.154994	-1.256397	-0.174599	0.205499	0.513779	0.412766	0.614148	-0.434140
17695	2	-9.711207	-0.287786	-1.037022	0.572834	0.326592	-0.064610	0.518088	0.424586	0.603795	-0.432139
17696	2	-10.157398	1.542481	-0.609031	2.210849	0.330660	0.233113	0.523286	0.435404	0.594981	-0.427308
17697	2	-10.559973	0.744726	-0.227054	1.269043	-0.346689	0.693496	0.530030	0.444207	0.588045	-0.419465
17698	2	-10.505705	-1.231904	-0.607906	-1.048626	-0.548583	0.715769	0.537333	0.451627	0.581258	-0.411637
17699	2	-10.035091	-2.216240	-0.565771	-2.286065	-0.840105	0.187127	0.543407	0.459531	0.573333	-0.405993
17700	2	-10.377455	-1.157267	-0.713796	-1.577217	-0.479693	0.522515	0.547776	0.468601	0.564808	-0.401679
17701	2	-10.718002	0.819698	-0.675868	0.073260	-0.102857	0.956850	0.551168	0.477279	0.557009	-0.397694
17702	2	-10.659701	0.206890	-1.008803	-0.831654	0.034070	0.864047	0.554561	0.484364	0.550796	-0.393036
17703	2	-10.246142	-0.951913	-1.747495	-2.292257	0.485036	0.358384	0.557312	0.490575	0.545538	-0.388751
17704	2	-9.795306	-1.677428	-1.454678	-3.037223	0.054017	-0.239364	0.558003	0.497361	0.540394	-0.386315
17705	2	-10.367107	-0.430535	-0.047333	-1.711379	-1.135438	0.358113	0.557560	0.503636	0.535555	-0.385563
17706	2	-10.350878	1.290368	0.579282	-0.014864	-1.417688	0.537700	0.557814	0.507571	0.531499	-0.385648
17707	2	-10.324242	0.874305	0.130672	-0.580781	-1.059154	0.478672	0.559162	0.508756	0.529653	-0.384673
17708	2	-10.285065	-0.254892	-0.376627	-1.812631	-0.766238	0.292587	0.561690	0.507005	0.529926	-0.382921
17709	2	-9.840381	-0.968421	-1.035047	-2.580731	-0.200709	-0.213639	0.563452	0.504007	0.531121	-0.382634
17710	2	-9.688348	-0.538346	-1.210262	-2.139443	0.095102	-0.271623	0.563214	0.500474	0.533667	-0.384077
17711	2	-9.759752	-1.207238	-1.117999	-2.687209	-0.112797	-0.287711	0.562811	0.495142	0.537282	-0.386531
17712	2	-9.927121	-0.254073	-0.580213	-1.537932	-0.409127	0.006390	0.560929	0.489528	0.541840	-0.390039
17713	2	-10.196534	-0.222058	-0.665158	-1.389612	-0.294476	0.308584	0.559028	0.482263	0.547126	-0.394416
17714	2	-10.215077	-0.780844	-1.065322	-1.823526	0.017815	0.324494	0.555833	0.474291	0.553804	-0.399248
17715	2	-10.730581	-0.944272	-0.491220	-1.632467	-0.566685	0.830890	0.551922	0.465369	0.561226	-0.404770
17716	2	-10.643693	-0.838325	-0.122750	-1.150218	-0.823957	0.770131	0.547419	0.455438	0.568838	-0.411500
17717	2	-10.499176	-1.182373	-0.800485	-1.340267	-0.166688	0.696258	0.541884	0.444875	0.576882	-0.419111
17718	2	-10.766231	-2.505744	-1.451130	-2.436559	0.180454	1.064571	0.535342	0.433444	0.585893	-0.426925
17719	2	-10.868270	-3.321606	-1.491428	-2.840074	0.065291	1.290971	0.527524	0.421451	0.595565	-0.435199
17720	2	-11.660549	-3.764451	-1.368153	-2.721064	-0.142490	2.210908	0.518261	0.409441	0.605625	-0.443826
17721	2	-12.505517	-3.897472	-1.241833	-2.204033	-0.262867	3.155310	0.508252	0.397032	0.615772	-0.452626
17722	2	-12.656757	-3.984428	-1.168965	-1.698176	-0.277019	3.395199	0.497092	0.385008	0.624901	-0.462781
17723	2	-12.282684	-4.804449	-1.827753	-2.167842	0.240943	3.321326	0.484469	0.374121	0.632682	-0.474380
17724	2	-11.607690	-5.229212	-1.713450	-2.147841	0.162703	2.850304	0.470414	0.364158	0.638506	-0.488271
17725	2	-11.027638	-4.763016	-1.574835	-1.305083	0.324971	2.226369	0.454858	0.354629	0.642918	-0.503983
17726	2	-11.149887	-3.882051	-0.825277	0.261841	-0.038183	2.018424	0.438766	0.344093	0.648871	-0.517735
17727	2	-11.271512	-3.704237	0.054344	1.213845	-0.748419	1.964875	0.423657	0.331065	0.656347	-0.529263
17728	2	-10.934973	-4.250511	-0.133670	1.110298	-0.609029	1.850407	0.408647	0.317020	0.664484	-0.539413
17729	2	-11.469778	-4.881869	-0.688972	1.275000	-0.115115	2.604828	0.393214	0.303583	0.671650	-0.549642
17730	2	-11.407009	-5.793936	-0.887065	1.034718	-0.011836	2.969078	0.376802	0.290824	0.676604	-0.561826
17731	2	-11.359195	-5.827492	-1.053836	1.550472	0.280766	2.899003	0.359357	0.279351	0.679851	-0.575002
17732	2	-11.575580	-5.557720	-1.338583	2.423682	0.763350	2.843830	0.342581	0.268374	0.681777	-0.588042
17733	2	-11.050061	-5.317702	-1.098390	2.867181	0.694796	2.139647	0.326236	0.256958	0.682905	-0.600986
17734	2	-10.105780	-5.789789	-1.181482	2.392766	0.810885	1.617062	0.310434	0.245838	0.683570	-0.613129
17735	2	-9.512227	-6.255370	-0.003786	2.266149	-0.301422	1.339322	0.294997	0.235199	0.683479	-0.624912
17736	2	-9.050463	-6.051053	-0.663000	2.427191	0.492653	0.808770	0.280445	0.224535	0.682976	-0.635986
17737	2	-8.677464	-6.466224	-1.405036	2.198698	1.321832	0.793317	0.267465	0.213643	0.681367	-0.646961
17738	2	-7.437840	-5.629761	-0.650650	2.210769	0.707090	-0.755053	0.255017	0.202022	0.680564	-0.656495
17739	2	-6.893468	-6.352836	-0.079612	1.721044	0.164325	-0.599353	0.242497	0.190055	0.681395	-0.663909
17740	2	-6.369891	-7.413623	0.273789	1.053151	-0.189250	-0.093825	0.229771	0.178093	0.682189	-0.670900
17741	2	-5.524407	-8.098255	-0.077289	0.287041	0.158676	-0.015262	0.217530	0.167270	0.682818	-0.677097
17742	2	-5.922183	-7.854162	-0.077064	1.069468	0.286306	-0.038659	0.206054	0.157458	0.681737	-0.684093
17743	2	-6.146247	-8.172190	-0.246826	1.396048	0.591466	0.302331	0.195248	0.147671	0.679019	-0.692101
17744	2	-4.866481	-8.899401	0.060579	0.247053	0.356688	0.320778	0.184833	0.137612	0.674925	-0.700982
17745	2	-4.440715	-7.925088	0.253703	0.583258	0.288791	-0.748442	0.174295	0.129036	0.670533	-0.709476
17746	2	-4.613680	-7.272537	-0.021052	1.228740	0.678081	-1.315507	0.165290	0.120620	0.668280	-0.715214
17747	2	-4.122904	-8.632026	0.363339	0.470127	0.408918	-0.260213	0.157789	0.112751	0.666799	-0.719561
17748	2	-4.900811	-9.407561	0.557711	1.114117	0.437475	0.741605	0.150940	0.105810	0.662792	-0.725761
17749	2	-5.389457	-7.428450	0.978946	2.473514	0.083002	-0.921295	0.144705	0.100517	0.655663	-0.734209
17750	2	-4.780784	-6.700469	0.442218	2.255737	0.678650	-1.913658	0.139825	0.094740	0.647445	-0.743161
17751	2	-1.753058	-6.733019	0.284581	-0.519976	0.726751	-2.907079	0.136228	0.090159	0.641497	-0.749530
17752	2	-2.894941	-6.210785	0.873314	0.819268	0.286154	-2.959717	0.133721	0.086852	0.636930	-0.754252
17753	2	-2.244058	-6.424107	0.089795	0.139836	1.108915	-3.099769	0.133037	0.084815	0.633149	-0.757780
17754	2	-1.772959	-8.435024	0.187084	-0.918884	1.406373	-1.356726	0.132634	0.086017	0.625331	-0.764180
17755	2	-3.099066	-6.898130	0.306544	0.785741	1.344734	-2.406480	0.132971	0.091161	0.611861	-0.774361
17756	2	-4.741312	-4.310902	0.884094	3.108944	0.584066	-4.170309	0.134477	0.098543	0.597445	-0.784388
17757	2	-2.690254	-3.463350	0.031078	1.374190	1.139148	-5.806992	0.137907	0.104972	0.582652	-0.794027
17758	2	-1.714908	-4.481826	0.762882	0.027730	0.753692	-5.012845	0.141854	0.115602	0.569596	-0.801295
17759	2	-3.512765	-2.820243	2.192700	2.154092	-0.835388	-5.367371	0.148156	0.128124	0.559665	-0.805239
17760	2	-3.050122	-1.371312	2.374147	2.148016	-1.481039	-6.648660	0.157120	0.142679	0.553628	-0.805265
17761	2	-4.300088	-3.414320	2.205950	2.277394	-0.504502	-4.375040	0.168337	0.160432	0.548347	-0.803268
17762	2	-6.620757	-6.351338	1.217794	2.785975	1.678227	-1.148728	0.180446	0.179239	0.540458	-0.802008
17763	2	-4.442328	-6.971554	0.172588	0.329648	2.782478	-2.034196	0.190593	0.196004	0.525907	-0.805406
17764	2	-1.870455	-5.224572	0.258065	-1.225524	1.948298	-4.757202	0.198580	0.217036	0.511363	-0.807446
