// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17361	2	-6.293809	-0.604295	-1.004200	3.536033	0.341936	-4.487070	-0.067890	0.537714	-0.108366	-0.833374
17362	2	-6.112320	0.151751	-0.919524	3.360269	-0.342714	-4.634079	-0.062944	0.527400	-0.106545	-0.840556
17363	2	-5.960597	1.056667	-0.798131	3.118368	-1.165205	-4.694206	-0.058102	0.519066	-0.104560	-0.846322
17364	2	-5.389495	1.228463	-0.934106	3.047532	-1.343889	-5.303381	-0.052482	0.512446	-0.100567	-0.851194
17365	2	-4.791153	1.030626	-0.913798	2.867026	-1.126956	-5.893252	-0.046123	0.508042	-0.094873	-0.854848
17366	2	-4.118879	1.372953	-0.105543	1.845284	-1.285371	-6.097337	-0.039683	0.505946	-0.088127	-0.857133
17367	2	-4.203829	1.597952	0.920433	1.004697	-1.313057	-5.530259	-0.032794	0.506843	-0.078347	-0.857844
17368	2	-5.127507	0.556607	1.114210	1.418950	-0.257421	-4.736989	-0.026322	0.511127	-0.067063	-0.856480
17369	2	-7.405027	1.320576	5.201998	-1.234417	-0.478084	-0.763753	-0.020786	0.518103	-0.054726	-0.853313
17370	2	-8.811285	-0.494739	8.105314	-3.142947	1.449035	1.658595	-0.012580	0.524239	-0.038394	-0.850612
17371	2	-9.161457	-1.691829	11.087208	-5.783017	2.591972	3.208400	-0.007047	0.530282	-0.028223	-0.847322
17372	2	-11.693781	0.101392	12.583990	-6.317322	0.719155	6.145993	-0.003588	0.535794	-0.022861	-0.844031
17373	2	-13.147635	0.206183	9.835206	-3.362574	0.422434	6.254294	0.000710	0.537962	-0.019551	-0.842742
17374	2	-10.379037	0.294690	7.060084	-2.035078	0.210196	2.575588	0.006091	0.536898	-0.021674	-0.843347
17375	2	-6.692184	2.115078	5.084477	-1.764982	-1.686919	-1.497142	0.014788	0.533485	-0.024999	-0.845310
17376	2	-6.088709	1.917279	0.002204	2.630723	-1.535551	-4.203034	0.027448	0.533048	-0.024286	-0.845291
17377	2	-15.347465	3.443711	-0.439436	6.786761	-2.201770	4.210557	0.028832	0.548019	-0.037439	-0.835130
17378	2	-21.869504	9.172188	16.812893	-7.023175	-6.460281	17.645724	0.032677	0.557889	-0.044214	-0.828092
17379	2	-13.752013	-3.799807	10.556341	-4.638762	5.392041	6.447290	0.053486	0.550205	-0.025531	-0.832923
17380	2	-1.682632	-16.887516	-11.539588	10.186255	17.196768	-14.470111	0.054695	0.551239	-0.022870	-0.832239
17381	2	-3.579985	-2.403996	-7.378183	8.035357	2.898400	-9.565865	0.049086	0.560802	-0.032551	-0.825852
17382	2	-9.722510	4.489911	-0.361983	3.917002	-3.262524	-0.388413	0.046777	0.572652	-0.045516	-0.817197
17383	2	-12.979204	3.218092	-5.918494	9.862006	-1.621877	0.861296	0.045843	0.585466	-0.053121	-0.807655
17384	2	-13.334454	4.338182	0.082977	3.908793	-2.468245	3.425533	0.043846	0.596311	-0.056276	-0.799577
17385	2	-10.578419	1.232114	-0.925692	3.806806	0.190940	0.174642	0.046103	0.603631	-0.050977	-0.794295
17386	2	-8.427897	-0.832321	-0.170966	2.321861	1.938176	-1.900561	0.048193	0.610194	-0.044188	-0.789549
17387	2	-9.325381	-0.683830	-0.090149	2.299596	1.862310	-0.942608	0.047354	0.618808	-0.040269	-0.783079
17388	2	-9.178687	0.322891	-0.349060	2.333122	0.789143	-0.958117	0.044301	0.628789	-0.039277	-0.775319
17389	2	-8.957634	1.526579	-0.275646	1.989555	-0.484241	-0.955722	0.038497	0.640502	-0.042141	-0.765832
17390	2	-8.948409	2.654228	-0.197669	1.613993	-1.649486	-0.767090	0.031812	0.653090	-0.046493	-0.755182
17391	2	-8.999347	3.138868	0.178836	0.898774	-2.161586	-0.572481	0.024153	0.666113	-0.050106	-0.743774
17392	2	-8.898261	2.039013	1.121530	-0.338692	-1.097727	-0.687585	0.019424	0.677493	-0.049212	-0.733624
17393	2	-8.660318	0.095982	0.730666	-0.165193	0.731019	-1.153771	0.015721	0.688214	-0.047310	-0.723793
17394	2	-9.597319	0.551276	0.730987	-0.404943	0.292438	-0.185117	0.010443	0.698777	-0.046506	-0.713750
17395	2	-9.884601	-0.232931	0.455694	-0.359841	1.003275	0.027265	0.004522	0.708488	-0.045657	-0.704230
17396	2	-9.623386	-0.314647	0.462192	-0.619991	0.981899	-0.243585	-0.003347	0.717884	-0.046242	-0.694618
17397	2	-8.764294	-0.223919	-0.084068	-0.297788	0.722571	-1.080320	-0.012571	0.727163	-0.048704	-0.684619
17398	2	-8.973844	0.816746	-0.175332	-0.566003	-0.384428	-0.826444	-0.023713	0.736758	-0.052384	-0.673707
17399	2	-9.723930	1.736165	-0.601569	-0.603945	-1.392644	-0.034248	-0.034091	0.745963	-0.054866	-0.662847
17400	2	-10.454727	2.275247	-1.978381	0.293203	-2.156597	0.847849	-0.040987	0.754143	-0.055697	-0.653060
17401	2	-9.632548	0.892732	-1.111089	-0.513223	-0.760222	-0.118785	-0.044924	0.761283	-0.055345	-0.644489
17402	2	-10.052401	1.480559	0.990918	-2.929376	-1.074850	-0.092377	-0.045983	0.767907	-0.053570	-0.636659
17403	2	-9.829873	2.047272	0.705507	-2.880802	-1.702839	-0.319863	-0.046351	0.774087	-0.052020	-0.629233
17404	2	-9.565433	2.493737	1.420505	-3.743541	-2.064563	-0.787416	-0.045402	0.779386	-0.050540	-0.622850
17405	2	-8.777312	0.949828	2.354334	-4.398684	-0.424963	-1.815470	-0.044926	0.784348	-0.050555	-0.616623
17406	2	-9.783103	-0.610101	1.871522	-4.093788	1.105397	-0.779369	-0.046181	0.789117	-0.052676	-0.610235
17407	2	-10.803975	-0.313940	1.779397	-4.447134	0.871098	0.159889	-0.049628	0.793722	-0.056642	-0.603601
17408	2	-11.427318	1.035267	0.114783	-3.397126	-0.651892	1.128058	-0.057318	0.797801	-0.062486	-0.596928
17409	2	-12.903090	3.287697	0.038771	-4.294208	-2.818552	2.471978	-0.065616	0.799754	-0.068496	-0.592787
17410	2	-15.108837	3.334692	1.280302	-6.232845	-2.524382	4.180685	-0.070701	0.800213	-0.073386	-0.590994
17411	2	-14.697977	2.701355	2.976434	-7.595739	-1.499541	3.311416	-0.072291	0.798812	-0.077926	-0.592116
17412	2	-14.554251	0.325810	4.994896	-8.842859	1.329634	2.713829	-0.071091	0.795069	-0.081123	-0.596851
17413	2	-15.229031	-2.212192	5.885745	-9.048922	4.077961	3.337549	-0.072071	0.786435	-0.083404	-0.607758
17414	2	-14.756865	-5.151497	5.360963	-7.289471	6.799502	3.364159	-0.077657	0.772733	-0.086380	-0.624013
17415	2	-12.910365	-5.379725	3.541346	-4.425678	6.475287	2.294579	-0.089940	0.755165	-0.093120	-0.642624
17416	2	-12.338340	-3.573899	-1.021567	0.304335	3.407905	2.608964	-0.106035	0.736924	-0.104980	-0.659301
17417	2	-13.519759	-1.952173	-5.421994	4.541823	0.306741	4.159713	-0.123361	0.719631	-0.122625	-0.672217
17418	2	-14.118998	0.397218	-7.266976	5.953837	-2.855970	4.633013	-0.137791	0.702458	-0.142098	-0.683648
17419	2	-14.367066	1.239025	-5.382205	4.346730	-3.140016	4.614319	-0.147307	0.685667	-0.157080	-0.695333
17420	2	-13.442211	1.587808	-2.654996	2.234640	-2.446465	3.575961	-0.149427	0.668577	-0.163237	-0.709950
17421	2	-13.014535	2.560211	-0.740875	0.656350	-2.585260	3.200227	-0.146190	0.652010	-0.162628	-0.725991
17422	2	-11.391776	1.302661	-0.961582	1.801725	-1.618379	1.434599	-0.140672	0.634584	-0.159632	-0.742989
17423	2	-10.163682	0.738945	-1.365277	2.728492	-1.314656	0.011608	-0.134677	0.617245	-0.157089	-0.759074
17424	2	-9.502000	0.059633	-1.826624	3.719044	-0.895739	-0.925680	-0.129150	0.600798	-0.154596	-0.773604
17425	2	-8.571189	0.264859	-1.701831	3.665086	-1.040732	-1.944722	-0.124553	0.585359	-0.151674	-0.786661
17426	2	-7.631329	0.695360	-1.465182	3.333377	-1.349581	-2.889787	-0.118487	0.570989	-0.145644	-0.799200
17427	2	-7.065415	0.931083	-1.125113	3.036515	-1.443631	-3.429746	-0.109678	0.558479	-0.134962	-0.811084
17428	2	-6.622515	-0.153439	-1.855960	4.097673	-0.645753	-4.325126	-0.098786	0.547340	-0.119655	-0.822401
17429	2	-6.086217	-0.705462	-1.929336	4.281305	-0.072997	-5.024773	-0.086865	0.537115	-0.101396	-0.832875
17430	2	-5.333556	-1.360676	-2.685884	4.904466	0.472612	-6.174967	-0.076026	0.528589	-0.084136	-0.841270
17431	2	-5.755425	-0.953181	-2.337846	4.752907	0.219044	-5.706608	-0.068607	0.522496	-0.072394	-0.846788
17432	2	-5.758895	-0.425167	-1.763953	4.200609	-0.139201	-5.477678	-0.063392	0.518990	-0.065321	-0.849920
17433	2	-4.942224	-0.278311	-1.746738	3.818404	-0.213972	-6.217132	-0.059148	0.517838	-0.060907	-0.851255
17434	2	-4.475037	-0.413889	-2.000592	3.852785	-0.072366	-6.754854	-0.055590	0.519361	-0.057392	-0.850811
17435	2	-4.343028	-0.697108	-1.683150	3.536331	0.289653	-6.715746	-0.052454	0.523858	-0.053293	-0.848517
17436	2	-4.734539	0.006802	-0.371435	2.396805	-0.212806	-5.718382	-0.049630	0.531526	-0.048302	-0.844206
17437	2	-7.151810	1.783049	3.372380	-0.271315	-1.597334	-1.870894	-0.044670	0.542570	-0.036894	-0.838011
17438	2	-12.328224	1.060316	6.153576	-0.874665	-1.024319	3.939932	-0.034616	0.554758	-0.012042	-0.831204
17439	2	-14.473161	-0.817705	17.560996	-10.781945	0.586421	10.232331	-0.022523	0.560108	0.016151	-0.827956
17440	2	-13.874039	-5.634972	16.508874	-10.252925	4.272446	9.508229	-0.006866	0.560750	0.043257	-0.826826
17441	2	-15.791321	-5.456697	13.605119	-6.961191	3.569475	10.263174	-0.002927	0.558352	0.046424	-0.828299
17442	2	-10.024742	-2.907401	8.357016	-3.994078	1.880228	2.808144	-0.004114	0.552002	0.032406	-0.833203
17443	2	-5.122231	2.110774	4.167981	-1.764055	-2.403102	-3.554005	-0.003763	0.546561	0.011453	-0.837332
17444	2	-3.030505	6.763684	-0.691556	1.916757	-6.767901	-7.378060	0.005449	0.540480	-0.001893	-0.841337
17445	2	-4.495010	7.855174	-5.634321	7.136808	-7.676762	-7.869351	0.021353	0.545634	-0.003361	-0.837745
17446	2	-17.821417	5.023658	0.237493	6.755887	-4.175019	6.913349	0.025585	0.563469	-0.011766	-0.825657
17447	2	-20.070623	2.719727	24.060860	-14.959794	-2.077911	17.773851	0.036966	0.561570	-0.003085	-0.826597
17448	2	-7.019037	-12.635509	-5.078470	6.030784	13.445715	-5.635462	0.063925	0.553284	0.031671	-0.829932
17449	2	-5.037595	-10.904220	-10.359774	9.921169	12.364295	-9.271286	0.058476	0.559946	0.026865	-0.826026
17450	2	-4.948167	-7.483262	-2.943085	3.616071	8.056883	-6.472767	0.053345	0.569668	0.014625	-0.820011
17451	2	-11.521772	2.393843	-3.486115	7.278847	-1.266166	-0.013141	0.050277	0.584329	0.003521	-0.809951
17452	2	-12.581561	6.983045	-6.015105	9.861307	-5.739369	0.816836	0.036594	0.601807	-0.012301	-0.797708
17453	2	-12.999168	11.131379	2.107664	1.865718	-10.230657	3.941394	0.038560	0.612484	-0.007556	-0.789506
17454	2	-9.840614	2.248603	-0.694073	3.156858	-1.529436	-0.322174	0.047516	0.618748	0.006179	-0.784127
17455	2	-9.279128	1.300100	0.019534	2.158811	-0.687855	-0.721026	0.057903	0.624173	0.021097	-0.778852
17456	2	-9.292029	0.388259	-0.578992	2.494285	0.267854	-0.838746	0.067503	0.631499	0.033775	-0.771694
17457	2	-8.339322	-1.485959	-0.721819	1.957006	2.070385	-1.803233	0.074035	0.641169	0.043125	-0.762601
17458	2	-9.700613	-0.209971	0.071358	1.344592	0.711269	-0.229980	0.074722	0.653504	0.048307	-0.751676
17459	2	-10.206780	-0.087408	0.028563	1.156610	0.522688	0.314792	0.073950	0.665598	0.053941	-0.740676
17460	2	-9.440006	-0.484549	-0.159390	0.883636	0.799059	-0.434718	0.072076	0.677134	0.059287	-0.729918
17461	2	-9.109476	0.086084	0.667516	-0.122699	-0.044647	-0.679712	0.069357	0.688171	0.064057	-0.719379
17462	2	-9.282805	0.267692	0.689258	-0.366995	-0.353967	-0.514836	0.066858	0.698587	0.069654	-0.708982
17463	2	-9.346924	0.617546	0.330139	-0.200574	-0.760923	-0.473011	0.065467	0.708327	0.076167	-0.698703
17464	2	-9.629407	1.099693	0.016467	-0.043976	-1.302494	-0.209011	0.065200	0.717443	0.083078	-0.688565
17465	2	-9.442558	1.439136	0.148221	-0.314037	-1.769681	-0.430774	0.067562	0.725416	0.091294	-0.678876
17466	2	-9.149393	1.248303	0.760964	-1.114094	-1.808734	-0.794207	0.072425	0.732044	0.100720	-0.669867
17467	2	-9.322548	0.430433	1.332451	-2.037643	-1.267091	-0.696226	0.077564	0.737827	0.110078	-0.661421
17468	2	-10.509669	0.198492	2.853895	-3.834271	-1.636782	0.249735	0.080987	0.743187	0.117834	-0.653628
17469	2	-11.238748	0.256627	3.991605	-5.130219	-2.187737	0.732434	0.084220	0.747464	0.123873	-0.647194
17470	2	-11.639403	0.034310	4.099335	-5.463902	-2.130939	1.044790	0.087493	0.750425	0.127307	-0.642651
17471	2	-12.346343	0.174166	4.653057	-6.106448	-2.521310	1.609556	0.091951	0.751099	0.129212	-0.640859
17472	2	-12.697037	0.732680	5.160331	-6.433935	-3.233067	1.871989	0.099151	0.748869	0.131698	-0.641888
17473	2	-13.441236	0.456509	5.449233	-6.735971	-3.093552	2.662049	0.109467	0.741981	0.135485	-0.647398
17474	2	-13.830362	-0.900742	4.739169	-6.242735	-1.527615	3.348729	0.121115	0.729184	0.138956	-0.659025
17475	2	-14.462035	-3.467616	2.424822	-4.562080	1.832145	4.429819	0.131464	0.711636	0.141553	-0.675466
17476	2	-14.298465	-4.616583	0.154387	-2.254295	3.976093	4.499894	0.136466	0.693225	0.141706	-0.693351
17477	2	-13.201490	-1.297160	-1.483241	1.164044	1.748149	3.367619	0.133355	0.678435	0.135278	-0.709677
17478	2	-11.309611	2.138688	-2.651149	3.902164	-0.915560	1.297436	0.126207	0.668040	0.124328	-0.722729
17479	2	-10.015781	3.834588	-4.337570	6.200184	-1.967516	-0.246178	0.116938	0.662027	0.110898	-0.731948
17480	2	-11.799252	6.177243	-5.262192	8.098144	-3.928917	1.325237	0.111865	0.656921	0.102009	-0.738603
17481	2	-12.185228	4.987904	-6.461084	9.091121	-2.403928	1.442029	0.113883	0.648364	0.101052	-0.745951
17482	2	-11.559915	2.224962	-5.138902	7.189156	-0.027526	0.831202	0.122999	0.637144	0.108252	-0.753127
17483	2	-10.460061	0.420579	-2.680333	4.372523	1.048111	0.013266	0.136401	0.626004	0.119773	-0.758399
17484	2	-9.157516	-0.225044	-1.638228	3.110228	1.388243	-1.153012	0.153036	0.614993	0.134116	-0.761824
17485	2	-8.552376	0.348489	-1.906976	3.571086	1.102536	-1.879922	0.170530	0.604070	0.149567	-0.763969
17486	2	-7.977891	0.463892	-2.840417	4.390035	1.556289	-2.725287	0.186880	0.593892	0.164382	-0.765079
17487	2	-7.721411	0.725266	-2.786643	4.451729	1.467863	-3.035055	0.200848	0.585642	0.177935	-0.764868
17488	2	-7.790274	0.629416	-2.697155	4.358932	1.666339	-2.987695	0.213598	0.578735	0.192336	-0.763183
17489	2	-7.472756	-0.921122	-3.106876	3.720030	3.265519	-3.344323	0.226082	0.572053	0.209665	-0.760054
17490	2	-6.988919	-2.809001	-2.548406	1.956843	4.463141	-3.529442	0.237193	0.565956	0.228420	-0.755816
17491	2	-6.727389	-3.861871	-1.571607	0.372255	4.607383	-3.388339	0.246535	0.560709	0.247195	-0.750814
17492	2	-6.752959	-3.658145	-1.071649	0.021741	4.019554	-3.181497	0.254450	0.556554	0.265288	-0.745068
17493	2	-6.825824	-3.144553	-1.614246	0.651367	3.902224	-3.222402	0.260069	0.554258	0.281179	-0.738986
17494	2	-7.832962	-1.341502	-1.900204	2.258472	2.793095	-2.473631	0.262797	0.554375	0.295701	-0.732234
17495	2	-9.823165	0.444198	-0.778167	3.223886	0.734546	-0.519555	0.266381	0.554436	0.312839	-0.723722
17496	2	-12.640111	0.508626	0.039009	3.408426	0.022443	2.369766	0.274760	0.551122	0.334460	-0.713378
17497	2	-13.585545	-1.871987	2.877870	0.138086	-0.946063	4.166911	0.286572	0.545333	0.358000	-0.701659
17498	2	-12.534979	-3.186754	8.662590	-4.213446	-5.338099	4.188856	0.300163	0.537632	0.379790	-0.690373
17499	2	-10.200233	-5.724204	8.053377	-6.277092	-4.005483	2.278362	0.314158	0.528899	0.400068	-0.679350
17500	2	-8.553686	-5.889676	4.693961	-5.100043	-1.381592	0.284942	0.321446	0.523991	0.411650	-0.672793
17501	2	-8.202363	-2.587141	2.526318	-1.348255	-1.092575	-1.018215	0.325818	0.521904	0.415423	-0.669987
17502	2	-9.034418	-0.827250	-2.062789	2.311489	2.255810	-1.087567	0.331341	0.521635	0.416077	-0.667076
17503	2	-9.536772	-0.308084	-5.059144	4.049509	4.780821	-1.015870	0.335091	0.525026	0.411791	-0.665199
17504	2	-10.304994	0.265802	-5.335998	4.727950	4.815662	-0.368601	0.337296	0.531253	0.405870	-0.662775
17505	2	-11.195480	1.731186	-1.857033	4.546401	1.093108	0.671392	0.343227	0.535670	0.402626	-0.658138
17506	2	-10.342815	-0.180933	0.709118	1.417203	-0.330088	0.453245	0.351728	0.537924	0.401956	-0.652194
17507	2	-8.306012	-3.521867	0.637703	-2.029358	1.120383	-1.070547	0.359588	0.538352	0.405047	-0.645608
17508	2	-8.054528	-5.205493	-1.564350	-2.819342	3.735907	-1.297293	0.363520	0.539506	0.409977	-0.639300
17509	2	-9.993826	-3.307304	-1.316254	-1.008510	2.673884	0.403883	0.365020	0.542021	0.414932	-0.633092
17510	2	-11.437430	-2.111898	-0.790248	-0.014185	1.610606	1.732994	0.367362	0.543896	0.420492	-0.626426
17511	2	-10.967758	-1.652167	0.373160	-0.188400	0.242097	1.280779	0.369935	0.545776	0.424741	-0.620380
17512	2	-10.121862	-0.518052	0.671118	0.549133	-0.530005	0.315853	0.372026	0.548580	0.427095	-0.615017
17513	2	-9.282521	0.383387	-0.490862	1.606606	0.175818	-0.650810	0.372955	0.552328	0.428394	-0.610177
17514	2	-9.533870	1.301588	-1.215156	2.658695	0.455771	-0.496677	0.373667	0.555554	0.430773	-0.605118
17515	2	-10.426259	0.892650	-1.639258	2.434983	0.889985	0.457088	0.374862	0.558051	0.435038	-0.598999
17516	2	-11.446882	0.966840	0.335482	1.842326	-1.116033	1.476141	0.376755	0.560248	0.438427	-0.593261
17517	2	-10.284233	0.371704	1.232050	0.812450	-1.769662	0.367166	0.380821	0.560688	0.441713	-0.587787
17518	2	-8.846680	-0.815656	0.208788	-0.149260	-0.395964	-0.936139	0.385109	0.560398	0.446285	-0.581786
17519	2	-8.896745	-1.510695	-0.463373	-0.651321	0.392151	-0.808779	0.388534	0.560053	0.451066	-0.576126
17520	2	-9.628862	-0.943704	-0.782049	-0.015248	0.419005	-0.115226	0.389828	0.560875	0.454644	-0.571622
17521	2	-10.609051	1.137830	-0.725031	1.967465	-0.356849	0.693181	0.390358	0.563219	0.456545	-0.567425
17522	2	-9.748643	1.406441	-1.679965	2.373421	0.497809	-0.119651	0.392634	0.564525	0.458385	-0.563057
17523	2	-8.781900	0.494758	-1.207033	1.259244	0.320897	-1.030070	0.392772	0.566311	0.460789	-0.559192
17524	2	-9.512594	0.286426	-0.118046	0.772299	-0.792540	-0.359619	0.393558	0.566410	0.464819	-0.555189
17525	2	-9.597842	-0.295734	-0.515190	0.311641	-0.337943	-0.207498	0.393517	0.566319	0.469202	-0.551613
17526	2	-10.524092	1.319440	-0.432792	1.895537	-0.992873	0.584680	0.392733	0.566753	0.473638	-0.547923
17527	2	-10.872141	1.542045	-0.837947	2.220501	-0.762375	0.947026	0.394041	0.566414	0.477740	-0.543757
17528	2	-10.652720	0.326236	0.004758	0.809251	-1.303390	0.734024	0.397819	0.564760	0.481560	-0.539338
17529	2	-9.962259	-0.792609	0.463839	-0.434260	-1.431354	0.079360	0.402464	0.562407	0.484347	-0.535844
17530	2	-9.640715	-1.080935	0.158802	-0.681184	-1.025440	-0.188685	0.405357	0.561016	0.484714	-0.534789
17531	2	-9.413056	-1.011593	-0.588881	-0.480135	-0.261129	-0.342896	0.405694	0.561223	0.483249	-0.535641
17532	2	-9.754315	-0.213124	-1.916471	0.586024	0.844085	0.077158	0.403942	0.563217	0.480790	-0.537084
17533	2	-10.662434	-0.136980	-2.309092	0.775705	1.108701	1.013541	0.401711	0.566084	0.477404	-0.538760
17534	2	-9.317560	-0.335821	-1.265828	0.286003	0.289677	-0.412353	0.401284	0.567407	0.475611	-0.539272
17535	2	-9.008778	-0.182930	-0.411474	0.215245	-0.538068	-0.811299	0.400755	0.568278	0.474990	-0.539295
17536	2	-9.686906	0.396327	-0.554690	0.824665	-0.610865	-0.156204	0.400589	0.568804	0.474770	-0.539059
17537	2	-9.961632	1.246067	-1.113243	1.775128	-0.296130	0.126493	0.401640	0.568828	0.475107	-0.537953
17538	2	-10.126553	1.417498	-1.226395	1.949832	-0.234340	0.296891	0.403805	0.568260	0.475797	-0.536319
17539	2	-10.044128	0.617603	-1.050510	1.105541	-0.195605	0.242606	0.406303	0.567173	0.475989	-0.535414
17540	2	-9.702493	-0.185806	-0.622141	0.203695	-0.372105	-0.097754	0.407890	0.566446	0.475586	-0.535334
17541	2	-9.231829	-0.255060	-0.764079	0.147415	-0.151927	-0.548200	0.408415	0.566301	0.475242	-0.535393
17542	2	-9.502212	0.194612	-1.106044	0.663637	0.061011	-0.267579	0.408313	0.566492	0.475097	-0.535397
17543	2	-10.074253	0.191132	-1.298057	0.710266	0.191029	0.319986	0.408882	0.566440	0.475099	-0.535015
17544	2	-10.043163	-0.234374	-1.697368	0.367141	0.684506	0.345940	0.410471	0.565877	0.475044	-0.534443
17545	2	-10.013564	-0.206868	-1.689344	0.374367	0.697205	0.313606	0.412084	0.565280	0.474559	-0.534265
17546	2	-9.961214	-0.272565	-1.566936	0.271741	0.624898	0.251653	0.413287	0.564602	0.474007	-0.534543
17547	2	-9.595984	-0.054222	-1.731672	0.511259	0.794651	-0.107448	0.413316	0.564478	0.473432	-0.535160
17548	2	-9.682846	0.732937	-1.506431	1.238389	0.411685	-0.073029	0.413195	0.564431	0.473068	-0.535625
17549	2	-9.733589	0.360295	-1.401345	0.852723	0.391408	-0.016974	0.413992	0.563971	0.473179	-0.535397
17550	2	-9.920414	-1.025780	-0.604702	-0.665938	-0.096711	0.156246	0.414829	0.563060	0.473123	-0.535756
17551	2	-9.513513	-0.774905	-0.334973	-0.478683	-0.354570	-0.280389	0.415436	0.562164	0.472930	-0.536398
17552	2	-9.910122	0.265211	-0.392254	0.566249	-0.534046	0.078160	0.416057	0.561443	0.473384	-0.536271
17553	2	-9.965204	0.533960	-0.831882	0.922832	-0.155884	0.157594	0.417363	0.560478	0.474184	-0.535557
17554	2	-10.125725	0.708433	-0.690257	1.062764	-0.325144	0.300344	0.418977	0.559579	0.474245	-0.535182
17555	2	-9.542812	0.156771	-0.963780	0.559216	0.125305	-0.237186	0.420072	0.558796	0.473853	-0.535491
17556	2	-9.690948	-0.755348	-0.628027	-0.389940	-0.013260	-0.079899	0.419526	0.558448	0.473188	-0.536867
17557	2	-9.632542	-1.101938	-0.244286	-0.788505	-0.293251	-0.150805	0.419078	0.557851	0.472423	-0.538509
17558	2	-9.346073	-0.508321	-0.838523	-0.076093	0.208807	-0.417946	0.419033	0.557240	0.472194	-0.539378
17559	2	-9.876350	0.255925	-1.149302	0.759844	0.332232	0.098969	0.419433	0.556643	0.472084	-0.539779
17560	2	-10.407631	0.156303	-1.335280	0.718101	0.513500	0.644214	0.419696	0.556540	0.471024	-0.540606
17561	2	-10.571858	0.171012	-0.702408	0.606137	-0.090423	0.766118	0.419614	0.556755	0.468956	-0.542243
17562	2	-9.796903	0.252467	-0.293463	0.579265	-0.419731	-0.034274	0.419880	0.556475	0.467444	-0.543629
17563	2	-9.683787	-0.138960	-0.012427	0.144551	-0.578049	-0.146246	0.419633	0.555807	0.466911	-0.544959
17564	2	-9.190252	-0.472382	0.301280	-0.238482	-0.764574	-0.640278	0.419691	0.554319	0.467403	-0.546008
17565	2	-9.665665	-0.206721	0.024073	0.123482	-0.573556	-0.162603	0.418801	0.553765	0.468015	-0.546728
17566	2	-10.351045	0.414343	-0.988107	0.991250	0.236535	0.543645	0.418164	0.553546	0.468257	-0.547231
17567	2	-10.703291	0.588528	-0.992850	1.184919	0.197827	0.885410	0.419000	0.552811	0.467420	-0.548049
17568	2	-10.231347	0.259059	0.801724	0.459382	-1.407042	0.346013	0.421863	0.551124	0.466401	-0.548420
17569	2	-10.402445	-0.534150	1.488004	-0.458811	-1.850082	0.535089	0.425202	0.548853	0.465088	-0.549233
17570	2	-10.048579	-0.501190	1.152332	-0.372602	-1.413868	0.207988	0.428814	0.546248	0.461946	-0.551668
17571	2	-9.955134	-0.035731	1.191684	0.063617	-1.412012	0.113361	0.433244	0.543298	0.457740	-0.554618
17572	2	-10.065820	-0.381472	1.277336	-0.301701	-1.275374	0.255984	0.438667	0.539779	0.453719	-0.557089
17573	2	-10.188254	-0.886469	1.099760	-0.772458	-0.840444	0.409376	0.443482	0.536657	0.449080	-0.560044
17574	2	-10.501931	-1.013333	0.901335	-0.865170	-0.452817	0.731218	0.446923	0.534507	0.443391	-0.563886
17575	2	-10.355633	-0.676347	0.991327	-0.577587	-0.443258	0.586668	0.450529	0.532206	0.437077	-0.568106
17576	2	-9.564532	-0.646678	0.262636	-0.432156	0.396150	-0.240774	0.454422	0.529385	0.431175	-0.572136
17577	2	-9.017461	-1.020296	-0.398118	-0.669825	1.237027	-0.838637	0.457707	0.525987	0.426561	-0.576097
17578	2	-9.144343	-1.052877	-0.348522	-0.688314	1.335379	-0.724745	0.460194	0.522315	0.423115	-0.579986
17579	2	-9.490337	-0.160938	-0.478331	0.249922	1.409053	-0.417349	0.462127	0.519142	0.420544	-0.583157
17580	2	-9.854767	0.386116	-0.479926	0.821027	1.416407	-0.075388	0.464157	0.516289	0.419241	-0.585013
17581	2	-10.073012	0.579676	-0.299489	0.993925	1.295050	0.148530	0.466929	0.513295	0.419169	-0.585495
17582	2	-9.915059	0.321396	-0.319800	0.744401	1.413748	-0.016726	0.470513	0.509934	0.420029	-0.584945
17583	2	-9.512752	0.089158	-0.071081	0.449846	1.225312	-0.389233	0.474458	0.506477	0.421297	-0.583849
17584	2	-9.089574	-0.152089	0.106186	0.160473	1.097894	-0.789196	0.478960	0.502411	0.422783	-0.582611
17585	2	-9.138132	-0.617259	0.071270	-0.290381	1.273627	-0.747099	0.483307	0.498256	0.424310	-0.581478
17586	2	-9.659811	-0.757946	-0.117470	-0.380720	1.599943	-0.263065	0.487097	0.494647	0.425518	-0.580513
17587	2	-10.110036	-0.683232	0.000903	-0.315355	1.580218	0.191458	0.490765	0.491330	0.426686	-0.579382
