// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17085	2	-8.541952	0.359174	1.229208	-0.241139	0.558769	-1.196754	0.612324	0.416984	0.471459	-0.478445
17086	2	-8.290396	0.248787	1.187667	-0.366116	0.485891	-1.456090	0.618949	0.412123	0.477296	-0.468236
17087	2	-7.879655	0.541023	1.405810	-0.030084	0.230479	-1.793725	0.624472	0.408677	0.481796	-0.459228
17088	2	-7.759163	1.002895	1.740980	0.472146	-0.023399	-1.811575	0.629204	0.406198	0.485495	-0.451000
17089	2	-7.915505	1.541188	2.015455	1.004599	-0.133013	-1.562505	0.633503	0.404095	0.488824	-0.443207
17090	2	-8.142808	1.949106	2.138450	1.364771	-0.108615	-1.280231	0.637577	0.401877	0.492090	-0.435704
17091	2	-8.443968	2.123203	2.038393	1.426433	0.078394	-0.985306	0.641721	0.399457	0.495130	-0.428340
17092	2	-8.978808	2.160298	1.819590	1.276466	0.372744	-0.494518	0.645992	0.397023	0.497691	-0.421154
17093	2	-9.554412	2.251595	1.550085	1.136221	0.736506	0.032387	0.650163	0.394710	0.499756	-0.414411
17094	2	-9.912745	2.213845	1.218408	0.872663	1.077089	0.322702	0.653978	0.392779	0.501324	-0.408302
17095	2	-10.302102	2.141183	0.920026	0.572401	1.369089	0.644940	0.657218	0.391530	0.502403	-0.402938
17096	2	-11.230439	2.178403	0.700391	0.303575	1.687280	1.519533	0.659437	0.391410	0.503081	-0.398561
17097	2	-12.228214	2.266282	0.794094	0.180871	1.726644	2.527547	0.660547	0.392314	0.503496	-0.395297
17098	2	-12.554854	2.313450	0.998978	0.187663	1.548396	2.897199	0.661117	0.393680	0.503770	-0.392628
17099	2	-12.510416	2.446434	1.210930	0.340660	1.343156	2.916852	0.661886	0.395329	0.503955	-0.389425
17100	2	-12.119541	2.448335	1.492229	0.444881	0.976457	2.595051	0.663659	0.396888	0.504130	-0.384565
17101	2	-11.498016	1.975259	1.558917	0.055193	0.592268	1.942344	0.667097	0.398019	0.504046	-0.377492
17102	2	-11.152093	1.460352	1.381135	-0.547280	0.439047	1.497242	0.671950	0.399000	0.503402	-0.368603
17103	2	-11.578442	1.422657	1.071549	-0.969623	0.661368	1.842840	0.677265	0.400143	0.502428	-0.358836
17104	2	-12.517103	1.802105	0.759956	-1.179325	1.090699	2.753865	0.682593	0.401043	0.501432	-0.348995
17105	2	-13.077116	1.712416	0.500242	-1.714240	1.231128	3.215552	0.687775	0.401544	0.500356	-0.339665
17106	2	-12.721921	1.563560	0.430093	-1.981117	1.115336	2.808892	0.692885	0.402031	0.498825	-0.330840
17107	2	-11.918769	1.536604	0.470755	-1.953359	0.939358	2.016864	0.697730	0.402936	0.496962	-0.322249
17108	2	-11.244684	1.316263	0.610181	-2.060441	0.596658	1.320287	0.702348	0.404255	0.494911	-0.313607
17109	2	-10.680437	0.970129	0.816659	-2.253472	0.141323	0.702953	0.706948	0.405721	0.492616	-0.304869
17110	2	-9.983829	0.781666	0.919378	-2.295221	-0.145821	-0.022839	0.711449	0.407353	0.490090	-0.296169
17111	2	-9.118492	0.961517	0.949533	-1.983457	-0.180403	-0.812452	0.715652	0.409078	0.487655	-0.287560
17112	2	-8.389793	1.205603	1.039551	-1.612001	-0.217313	-1.429649	0.719468	0.410751	0.485559	-0.279074
17113	2	-7.755598	1.547346	1.154571	-1.158417	-0.211455	-1.907703	0.722683	0.412345	0.484104	-0.270823
17114	2	-7.494447	1.972453	1.329684	-0.729152	-0.203193	-1.986351	0.725331	0.413548	0.483508	-0.262855
17115	2	-7.337528	2.464477	1.477812	-0.284180	-0.123831	-1.938663	0.727691	0.413789	0.483802	-0.255303
17116	2	-7.122693	2.732031	1.535896	-0.017730	-0.063717	-2.031228	0.730075	0.412606	0.484919	-0.248192
17117	2	-7.156665	2.763611	1.469185	-0.079328	-0.011815	-2.001965	0.732549	0.410002	0.486616	-0.241817
17118	2	-7.138921	2.767571	1.196082	-0.234989	0.215170	-2.069774	0.734920	0.406381	0.488748	-0.236374
17119	2	-7.366635	2.825751	0.982856	-0.410246	0.420556	-1.883438	0.736968	0.402205	0.491240	-0.231934
17120	2	-7.970180	2.836206	0.868333	-0.710603	0.504284	-1.353223	0.738622	0.397774	0.493892	-0.228656
17121	2	-8.249782	2.617651	0.899645	-0.951019	0.358909	-1.170523	0.739850	0.393423	0.496508	-0.226539
17122	2	-8.367391	2.581921	1.037161	-0.921821	0.249736	-1.046675	0.740780	0.389326	0.498897	-0.225328
17123	2	-8.324700	2.598063	1.251188	-0.741499	0.125294	-1.034856	0.741512	0.385552	0.500971	-0.224806
17124	2	-8.366368	2.687177	1.361082	-0.600305	0.127811	-0.941798	0.742111	0.382126	0.502712	-0.224792
17125	2	-8.552648	2.905109	1.333406	-0.503338	0.313210	-0.701499	0.742536	0.379048	0.504232	-0.225194
17126	2	-9.239888	3.112510	1.259025	-0.634431	0.508104	-0.015368	0.742801	0.376231	0.505599	-0.225980
17127	2	-9.958730	3.128760	1.234638	-0.877619	0.551432	0.647481	0.742902	0.373536	0.506835	-0.227346
17128	2	-10.484199	3.060894	1.334220	-1.025769	0.463911	1.132621	0.742818	0.371171	0.507697	-0.229557
17129	2	-10.654529	3.083850	1.443162	-0.965652	0.449134	1.321814	0.742695	0.369070	0.508109	-0.232415
17130	2	-10.914376	2.923416	1.424795	-1.145595	0.425014	1.510138	0.742428	0.367357	0.508055	-0.236071
17131	2	-11.235920	2.751793	1.389612	-1.364743	0.416145	1.750739	0.741853	0.366235	0.507465	-0.240843
17132	2	-11.384705	2.694132	1.303087	-1.464904	0.532864	1.855093	0.741017	0.365662	0.506328	-0.246611
17133	2	-11.900903	2.811105	1.044926	-1.661991	0.901741	2.313695	0.739619	0.365861	0.504739	-0.253668
17134	2	-12.572105	2.778771	1.014583	-1.873124	1.019451	2.925410	0.737402	0.366818	0.502793	-0.262453
17135	2	-11.714648	2.039614	1.262059	-1.906227	0.483312	1.982090	0.734738	0.368244	0.500349	-0.272411
17136	2	-10.202408	1.877316	1.586041	-1.256608	0.180922	0.604427	0.731448	0.370757	0.497676	-0.282562
17137	2	-9.292691	2.450543	1.931111	-0.255723	0.241633	-0.016549	0.727443	0.374449	0.495292	-0.292064
17138	2	-9.098466	3.037352	2.439572	0.593066	0.144918	0.065878	0.723321	0.377989	0.493968	-0.299876
17139	2	-9.226083	2.920285	2.809173	0.697915	-0.228554	0.237215	0.720134	0.379911	0.493902	-0.305181
17140	2	-9.054419	2.311582	2.705905	0.261838	-0.477956	-0.099261	0.718009	0.380459	0.494576	-0.308396
17141	2	-9.195258	1.995740	2.459683	-0.114905	-0.426970	-0.097229	0.716181	0.380946	0.495471	-0.310602
17142	2	-9.253125	1.978104	2.374432	-0.147944	-0.368366	-0.065205	0.714276	0.381755	0.496445	-0.312434
17143	2	-9.329983	2.247187	2.289375	0.048144	-0.166513	0.051869	0.712307	0.382742	0.497413	-0.314178
17144	2	-9.409944	2.347085	2.244502	0.125814	-0.088035	0.140698	0.710291	0.383615	0.498411	-0.316091
17145	2	-8.996280	2.298111	2.204368	0.234845	-0.119266	-0.273082	0.708196	0.384434	0.499272	-0.318430
17146	2	-8.226837	2.141544	2.315045	0.427505	-0.356145	-1.019693	0.705991	0.385346	0.500082	-0.320941
17147	2	-7.476900	2.205643	2.516079	0.831325	-0.560761	-1.682873	0.703823	0.386315	0.500924	-0.323217
17148	2	-6.786684	2.373879	2.696474	1.286659	-0.695494	-2.274382	0.701863	0.387120	0.501958	-0.324906
17149	2	-6.453078	2.486573	2.714493	1.512913	-0.695052	-2.572409	0.700147	0.387705	0.503254	-0.325907
17150	2	-6.475414	2.607654	2.709491	1.633028	-0.645729	-2.533376	0.698806	0.387879	0.504773	-0.326226
17151	2	-6.574696	2.533793	2.563341	1.501440	-0.561548	-2.488226	0.697831	0.387661	0.506402	-0.326048
17152	2	-6.700101	2.558401	2.354007	1.415470	-0.369364	-2.407414	0.697063	0.387222	0.508039	-0.325666
17153	2	-6.862458	2.619761	2.259796	1.402877	-0.255740	-2.260891	0.696364	0.386706	0.509745	-0.325109
17154	2	-7.394424	2.686072	2.195230	1.309171	-0.144137	-1.751870	0.695784	0.386062	0.511507	-0.324349
17155	2	-7.793214	2.466679	2.196266	1.041066	-0.239387	-1.416194	0.695375	0.385343	0.513121	-0.323530
17156	2	-8.243858	2.186900	2.177735	0.696321	-0.346005	-1.044469	0.695064	0.384913	0.514270	-0.322883
17157	2	-8.381056	1.910949	2.219946	0.458430	-0.523504	-0.961826	0.694685	0.385239	0.514753	-0.322541
17158	2	-8.369268	1.820132	2.224699	0.386532	-0.590887	-0.991791	0.694097	0.386652	0.514562	-0.322421
17159	2	-8.178935	1.924150	2.252345	0.525730	-0.601542	-1.150585	0.693128	0.389246	0.513930	-0.322395
17160	2	-8.106650	2.515881	2.510352	1.146916	-0.579965	-1.054990	0.691914	0.392489	0.513294	-0.322081
17161	2	-8.186155	2.896744	2.691569	1.511903	-0.601422	-0.868362	0.690906	0.395466	0.513039	-0.321010
17162	2	-8.217052	2.833048	2.669549	1.419961	-0.666140	-0.856555	0.690286	0.397838	0.513217	-0.319122
17163	2	-8.243217	2.874318	2.585972	1.391625	-0.623402	-0.836379	0.689862	0.399755	0.513788	-0.316714
17164	2	-8.645130	2.889204	2.484633	1.233038	-0.565049	-0.462858	0.689791	0.400978	0.514730	-0.313780
17165	2	-9.227216	2.571631	2.358471	0.735222	-0.644623	0.003671	0.689656	0.402050	0.515760	-0.311000
17166	2	-10.059244	2.986681	2.180519	0.764489	-0.320947	0.872615	0.689437	0.402806	0.516932	-0.308554
17167	2	-11.486964	3.893607	2.169633	1.119893	0.109019	2.457264	0.690133	0.402063	0.518661	-0.305046
17168	2	-12.292910	3.150756	2.246459	0.303872	-0.338819	3.066844	0.691944	0.399615	0.520445	-0.301096
17169	2	-12.535860	2.631198	2.352247	-0.137917	-0.692775	3.191353	0.693232	0.396733	0.522827	-0.297798
17170	2	-13.145176	2.233561	2.716517	-0.414583	-1.211229	3.734440	0.693545	0.394020	0.525645	-0.295706
17171	2	-13.323384	2.282214	3.051902	-0.193019	-1.470984	3.965329	0.693336	0.391791	0.528110	-0.294761
17172	2	-13.185783	2.122444	2.893876	-0.311732	-1.408456	3.776391	0.693485	0.389769	0.529740	-0.294167
17173	2	-12.724064	1.106134	2.369153	-1.265619	-1.480727	3.030360	0.694119	0.388753	0.529803	-0.293903
17174	2	-11.713225	0.692710	1.866631	-1.616662	-1.253849	1.891066	0.694979	0.389685	0.527803	-0.294233
17175	2	-10.921239	1.057973	1.516980	-1.347889	-0.754495	1.155786	0.695845	0.392416	0.524385	-0.294667
17176	2	-11.024960	1.829080	1.309346	-0.939586	-0.176849	1.398680	0.696931	0.395789	0.520251	-0.294918
17177	2	-11.293059	2.489107	1.098821	-0.682716	0.343913	1.778297	0.698594	0.398562	0.515877	-0.294933
17178	2	-11.366357	2.407847	0.805548	-1.026739	0.569494	1.774418	0.701038	0.400364	0.511234	-0.294776
17179	2	-10.980028	2.185909	0.506884	-1.355062	0.745907	1.286961	0.703942	0.401890	0.506000	-0.294811
17180	2	-10.387489	1.995453	0.456111	-1.469132	0.731716	0.646504	0.706957	0.403442	0.500419	-0.295005
17181	2	-9.609779	1.903990	0.578562	-1.348480	0.613893	-0.111591	0.709940	0.405111	0.494638	-0.295302
17182	2	-8.816345	1.806290	0.718410	-1.205134	0.469350	-0.877754	0.712919	0.406833	0.488842	-0.295410
17183	2	-8.318289	1.723659	0.921398	-1.109811	0.273822	-1.344731	0.715822	0.408693	0.483140	-0.295202
17184	2	-7.986789	1.741593	1.176446	-0.959449	0.079846	-1.610357	0.718590	0.410483	0.477671	-0.294894
17185	2	-7.625034	1.874842	1.227113	-0.786728	0.114554	-1.905144	0.721179	0.412154	0.472484	-0.294599
17186	2	-7.383372	2.216838	1.288446	-0.474146	0.243673	-2.015004	0.723735	0.413413	0.467727	-0.294159
17187	2	-7.377612	2.326012	1.207249	-0.496492	0.392079	-2.009087	0.726377	0.414079	0.463368	-0.293606
17188	2	-7.473230	2.364689	1.063878	-0.637406	0.568373	-1.948658	0.728990	0.414342	0.459296	-0.293158
17189	2	-7.944554	2.382825	0.944549	-0.932194	0.737138	-1.549931	0.731483	0.414227	0.455482	-0.293061
17190	2	-8.362249	2.197435	0.785877	-1.381098	0.847710	-1.283500	0.733683	0.413903	0.451786	-0.293739
17191	2	-8.443157	2.204479	0.697403	-1.494204	0.981136	-1.243127	0.735306	0.413664	0.448325	-0.295316
17192	2	-8.521414	2.321533	0.800073	-1.421948	1.004200	-1.117084	0.736297	0.413504	0.445301	-0.297639
17193	2	-8.648605	2.213972	1.117218	-1.447135	0.735332	-0.963219	0.736752	0.413229	0.442836	-0.300556
17194	2	-8.563160	2.019644	1.317941	-1.488533	0.511518	-1.056774	0.736815	0.412899	0.440696	-0.303981
17195	2	-8.709878	1.828383	1.463098	-1.643046	0.356898	-0.951626	0.736530	0.412771	0.438710	-0.307695
17196	2	-8.790379	1.606817	1.419833	-1.866973	0.348570	-0.966150	0.736014	0.412878	0.436618	-0.311738
17197	2	-8.928745	1.639695	1.270926	-1.944026	0.560281	-0.872165	0.734936	0.413464	0.434521	-0.316398
17198	2	-9.242649	2.033157	1.233714	-1.740573	0.859262	-0.468486	0.733099	0.414425	0.432604	-0.321981
17199	2	-9.839246	2.360756	1.192760	-1.683679	1.164638	0.168036	0.730526	0.415341	0.431083	-0.328619
17200	2	-10.435506	2.351378	1.178299	-1.864393	1.306846	0.705500	0.727211	0.416273	0.429720	-0.336484
17201	2	-10.734493	2.444180	1.109637	-1.824498	1.517871	0.994729	0.723001	0.417401	0.428368	-0.345756
17202	2	-10.877865	2.486618	1.064869	-1.724924	1.671338	1.136015	0.717885	0.418720	0.427098	-0.356234
17203	2	-11.569599	2.796837	0.872905	-1.608880	2.149833	1.815983	0.711378	0.420750	0.425822	-0.368221
17204	2	-12.549585	3.023001	1.017580	-1.499999	2.334324	2.834894	0.703206	0.423506	0.424696	-0.381808
17205	2	-12.247580	2.687999	1.411909	-1.327605	1.859775	2.596778	0.694180	0.426182	0.423817	-0.396060
17206	2	-11.150322	2.293698	1.747404	-1.000346	1.258406	1.591508	0.684954	0.428950	0.423040	-0.409728
17207	2	-10.004165	2.467883	2.149602	-0.199087	0.722399	0.686393	0.676111	0.432077	0.422364	-0.421654
17208	2	-9.209764	2.248909	2.383951	0.018527	0.265748	-0.040870	0.668799	0.434656	0.422095	-0.430834
17209	2	-9.108301	1.636765	2.218349	-0.460547	0.230497	-0.310300	0.663389	0.436419	0.422059	-0.437402
17210	2	-10.150116	1.057350	1.710693	-1.294391	0.788692	0.423101	0.658831	0.438280	0.421589	-0.442849
17211	2	-11.037374	1.225576	1.417863	-1.334574	1.297527	1.226827	0.654012	0.440997	0.420144	-0.448630
17212	2	-11.157301	1.501719	1.303713	-1.048692	1.494034	1.372479	0.648887	0.444479	0.417591	-0.454975
17213	2	-10.639429	1.710564	1.296810	-0.668108	1.427897	0.926015	0.643325	0.448912	0.413917	-0.461827
17214	2	-9.804856	1.733480	1.377561	-0.402608	1.159325	0.163866	0.637215	0.454468	0.409301	-0.468923
17215	2	-8.823167	1.790405	1.709743	-0.074135	0.603718	-0.669002	0.630621	0.460995	0.404054	-0.475964
17216	2	-7.846717	2.213384	2.145549	0.581218	-0.027046	-1.402299	0.623920	0.467875	0.398765	-0.482497
17217	2	-7.288685	2.562531	2.470131	1.038154	-0.490618	-1.783105	0.617681	0.474339	0.394015	-0.488083
17218	2	-7.036814	2.646317	2.464656	1.147896	-0.595824	-2.007478	0.612260	0.479853	0.390040	-0.492695
17219	2	-7.135097	2.360214	2.337563	0.825118	-0.517607	-2.002727	0.607572	0.484476	0.386804	-0.496509
17220	2	-7.238952	1.945460	2.086978	0.383675	-0.307524	-2.047326	0.603192	0.488705	0.383763	-0.500053
17221	2	-7.256644	1.763106	1.920924	0.191462	-0.179633	-2.106303	0.598725	0.493091	0.380498	-0.503598
17222	2	-7.204443	1.771081	1.869851	0.196424	-0.174093	-2.166246	0.594038	0.497767	0.377001	-0.507166
17223	2	-7.301936	1.843321	1.906243	0.227729	-0.223977	-2.050750	0.588983	0.502778	0.373349	-0.510807
17224	2	-7.459147	2.022478	2.019959	0.342781	-0.344901	-1.839428	0.583703	0.507979	0.369595	-0.514439
17225	2	-7.528742	2.180902	2.153869	0.447707	-0.513015	-1.712468	0.578425	0.513155	0.365988	-0.517831
17226	2	-7.675491	2.210517	2.194080	0.416584	-0.570922	-1.559581	0.573298	0.518197	0.362549	-0.520922
17227	2	-7.596439	2.359184	2.197476	0.548479	-0.655442	-1.604778	0.568154	0.523182	0.359402	-0.523748
17228	2	-7.391513	2.552238	2.288799	0.736028	-0.865067	-1.744446	0.563005	0.528057	0.356749	-0.526224
17229	2	-7.197349	2.626758	2.388468	0.803847	-1.074523	-1.900337	0.558030	0.532704	0.354599	-0.528288
17230	2	-6.928174	2.575060	2.453032	0.767996	-1.250044	-2.164478	0.553416	0.537050	0.352802	-0.529942
17231	2	-6.947982	2.567287	2.324595	0.752049	-1.179966	-2.176529	0.549058	0.541291	0.351116	-0.531278
17232	2	-7.780662	2.782133	2.075934	0.820126	-0.860999	-1.376209	0.544844	0.545485	0.349193	-0.532592
17233	2	-9.190863	2.908610	1.792996	0.704858	-0.386714	-0.040272	0.540507	0.549537	0.346778	-0.534421
17234	2	-10.696380	2.776708	1.358599	0.369017	0.298275	1.311301	0.535775	0.553299	0.343420	-0.537465
17235	2	-11.699134	2.085125	0.791964	-0.351815	1.138556	2.037400	0.530304	0.557154	0.338409	-0.542067
17236	2	-12.262936	1.422149	0.409103	-0.977372	1.751913	2.375215	0.523443	0.562090	0.331117	-0.548109
17237	2	-12.339058	1.591700	0.449983	-0.824439	1.699795	2.492569	0.514703	0.568772	0.321548	-0.555145
17238	2	-12.760900	2.483717	0.814102	-0.175624	1.199583	3.156591	0.504445	0.576804	0.310585	-0.562467
17239	2	-13.540255	3.311220	1.373023	0.230875	0.552120	4.181209	0.493809	0.584943	0.299556	-0.569439
17240	2	-13.364475	3.419055	1.908342	0.100160	-0.054253	4.113097	0.484849	0.591454	0.289137	-0.575763
17241	2	-12.036721	2.318815	1.820486	-0.704161	0.151020	2.558826	0.478862	0.596249	0.278636	-0.580982
17242	2	-10.725437	1.058097	1.513105	-1.556365	0.699434	0.935838	0.475198	0.600763	0.266957	-0.584812
17243	2	-10.204191	0.124664	1.056297	-2.181465	1.479795	0.102230	0.472364	0.606177	0.253706	-0.587413
17244	2	-10.574258	0.222080	1.087456	-2.301205	1.645055	0.436281	0.469346	0.612711	0.238941	-0.589243
17245	2	-11.447285	0.780527	1.012925	-2.109429	1.844695	1.359522	0.466328	0.619398	0.223302	-0.590779
17246	2	-12.101971	1.166228	0.882103	-2.018109	2.128665	2.018903	0.463278	0.625618	0.206936	-0.592581
17247	2	-12.101338	1.455976	0.706115	-1.839594	2.323194	2.031061	0.459866	0.631130	0.190002	-0.595061
17248	2	-11.549547	1.739076	0.616488	-1.566511	2.273766	1.552544	0.455762	0.635872	0.173019	-0.598342
17249	2	-11.000014	1.927878	0.596734	-1.375089	2.189216	1.067872	0.450877	0.639824	0.156395	-0.602392
17250	2	-10.740938	1.900652	0.511858	-1.337429	2.344159	0.768241	0.445085	0.643100	0.140088	-0.607204
17251	2	-10.596488	1.902489	0.445659	-1.280406	2.493775	0.591318	0.438386	0.645807	0.124051	-0.612668
17252	2	-10.740691	1.800500	0.365335	-1.317029	2.810781	0.632444	0.430923	0.647930	0.108336	-0.618672
17253	2	-10.310430	1.597287	0.359848	-1.319885	2.906348	0.126880	0.422952	0.649454	0.092948	-0.625045
17254	2	-9.636973	1.390668	0.356845	-1.258286	2.889382	-0.593193	0.414513	0.650571	0.077840	-0.631567
17255	2	-8.948029	1.307196	0.324694	-1.087748	2.782885	-1.271466	0.405391	0.651565	0.063001	-0.638084
17256	2	-8.519701	1.658605	0.446788	-0.827933	2.377530	-1.494216	0.395558	0.652458	0.048778	-0.644557
17257	2	-8.647781	1.902811	0.529936	-0.706277	2.289101	-1.271842	0.385503	0.652649	0.035641	-0.651281
17258	2	-8.847769	1.811167	0.353450	-0.549730	2.599112	-1.173856	0.375219	0.651669	0.023387	-0.658780
17259	2	-8.874950	1.747629	0.029827	-0.185357	2.869298	-1.236519	0.364090	0.649691	0.011546	-0.667239
17260	2	-8.892045	1.724746	-0.319057	0.267971	3.084607	-1.294735	0.351647	0.646811	-0.000117	-0.676742
17261	2	-8.901199	1.925127	-0.593867	0.803855	3.047085	-1.247915	0.337013	0.643451	-0.011796	-0.687207
17262	2	-9.203936	2.370516	-0.771979	1.370998	2.852127	-0.817794	0.319742	0.639883	-0.023085	-0.698413
17263	2	-9.674208	2.938888	-0.706657	1.780154	2.462929	-0.143954	0.299693	0.636068	-0.033894	-0.710248
17264	2	-10.017415	3.714776	-0.447053	2.084251	1.699868	0.536491	0.277720	0.631878	-0.043738	-0.722280
17265	2	-10.327859	4.070677	-0.216071	2.235332	1.214537	0.994675	0.254153	0.627342	-0.052434	-0.734233
17266	2	-10.273360	4.360085	0.018194	2.308935	0.574870	1.090472	0.229221	0.622588	-0.059959	-0.745820
17267	2	-10.007442	4.584478	0.346186	2.195000	-0.142710	0.977848	0.203346	0.618101	-0.066065	-0.756464
17268	2	-9.699175	4.718899	0.812267	1.847765	-0.816184	0.813217	0.177109	0.614208	-0.070480	-0.765776
17269	2	-9.102609	4.587863	1.277518	1.326079	-1.315166	0.288789	0.151040	0.611238	-0.073118	-0.773452
17270	2	-8.503832	4.214962	1.803579	0.647584	-1.524972	-0.295285	0.125425	0.609525	-0.074439	-0.779234
17271	2	-8.343108	3.916188	2.256904	0.107268	-1.603198	-0.461290	0.100353	0.609116	-0.074946	-0.783129
17272	2	-8.314701	3.695157	2.593994	-0.309240	-1.678523	-0.506915	0.076084	0.609828	-0.074814	-0.785318
17273	2	-8.442591	3.539870	2.743112	-0.522715	-1.763564	-0.434927	0.052866	0.611330	-0.073944	-0.786138
17274	2	-8.567991	3.699422	2.780606	-0.646379	-2.158914	-0.339468	0.031040	0.613325	-0.072170	-0.785914
17275	2	-8.603479	3.822564	2.686147	-0.683483	-2.541762	-0.383376	0.010968	0.615444	-0.069111	-0.785068
17276	2	-8.462511	3.678295	2.422741	-0.586706	-2.691081	-0.679213	-0.007335	0.617551	-0.064957	-0.783810
17277	2	-8.291634	3.368489	2.124749	-0.437154	-2.667970	-1.020808	-0.024015	0.619629	-0.060422	-0.782197
17278	2	-8.228591	2.896272	1.918824	-0.319436	-2.447506	-1.228832	-0.039552	0.621721	-0.056367	-0.780206
17279	2	-8.143076	2.465508	1.910713	-0.390876	-2.217191	-1.388523	-0.054410	0.623914	-0.053682	-0.777746
17280	2	-8.049886	2.299032	1.972856	-0.563286	-2.203167	-1.517864	-0.068727	0.626133	-0.052781	-0.774886
17281	2	-8.123519	2.393368	2.266373	-0.968830	-2.375140	-1.429731	-0.082362	0.628283	-0.053754	-0.771743
17282	2	-8.359808	2.434206	2.507832	-1.286634	-2.471746	-1.190956	-0.094990	0.630112	-0.056257	-0.768616
17283	2	-8.302524	2.304597	2.595242	-1.470663	-2.374002	-1.258247	-0.106596	0.631499	-0.060269	-0.765646
17284	2	-8.222909	2.315810	2.677809	-1.673719	-2.375078	-1.344714	-0.117429	0.632594	-0.065871	-0.762690
17285	2	-8.198090	2.475049	2.810447	-1.949625	-2.474091	-1.368167	-0.127586	0.633576	-0.073022	-0.759586
17286	2	-8.474276	2.745618	3.036064	-2.298986	-2.645809	-1.078707	-0.136920	0.634368	-0.081448	-0.756436
17287	2	-8.746274	2.925505	3.329824	-2.686615	-2.670847	-0.768870	-0.144988	0.634768	-0.090650	-0.753545
17288	2	-8.762500	2.770120	3.561971	-2.927981	-2.335032	-0.695924	-0.151607	0.634521	-0.100552	-0.751190
17289	2	-8.497423	2.485895	3.682391	-3.024519	-1.859191	-0.905417	-0.156984	0.633418	-0.111482	-0.749473
17290	2	-8.266569	2.256208	3.715640	-3.016486	-1.446778	-1.092734	-0.161509	0.631505	-0.123705	-0.748207
17291	2	-8.092846	2.134548	3.704123	-2.971871	-1.139753	-1.231505	-0.165529	0.628943	-0.136981	-0.747173
17292	2	-8.203033	2.306099	3.697838	-2.992898	-1.106879	-1.089416	-0.169491	0.625907	-0.151004	-0.746131
17293	2	-8.345406	2.626756	3.903232	-3.256719	-1.102792	-0.870974	-0.173269	0.622534	-0.165119	-0.745094
17294	2	-8.432637	2.634591	4.084394	-3.358096	-0.812097	-0.713676	-0.176859	0.618801	-0.179018	-0.744150
17295	2	-8.509572	2.602111	4.262487	-3.421551	-0.484556	-0.571123	-0.180425	0.614658	-0.192419	-0.743382
17296	2	-8.501197	2.359944	4.278110	-3.238589	-0.059884	-0.558184	-0.184114	0.610087	-0.205482	-0.742747
17297	2	-8.320645	2.107228	4.209316	-2.994440	0.317069	-0.739594	-0.188064	0.605201	-0.218312	-0.742094
17298	2	-8.117404	1.995950	4.089999	-2.782677	0.529826	-0.948332	-0.192495	0.600219	-0.231133	-0.741121
17299	2	-8.155595	2.291813	4.135635	-2.886573	0.490200	-0.852012	-0.197100	0.595398	-0.243809	-0.739737
17300	2	-8.676698	2.839306	4.188839	-3.052838	0.259511	-0.246981	-0.201348	0.591011	-0.255687	-0.738099
17301	2	-9.758613	3.347809	4.240063	-3.085437	0.072304	0.905912	-0.205071	0.587129	-0.266260	-0.736431
17302	2	-10.858706	3.371271	4.199002	-2.750110	0.203000	1.989939	-0.208208	0.583541	-0.275141	-0.735137
17303	2	-11.471586	2.514682	3.819155	-1.710192	0.753107	2.394414	-0.210940	0.579774	-0.282672	-0.734481
17304	2	-11.225426	1.642143	3.236197	-0.691972	1.124198	1.910609	-0.213954	0.575556	-0.290514	-0.733867
17305	2	-10.727726	1.607038	2.941458	-0.479836	1.039385	1.367951	-0.217535	0.571168	-0.299813	-0.732501
17306	2	-10.466045	2.261889	2.966886	-0.908678	0.689529	1.239626	-0.221436	0.567088	-0.310047	-0.730238
17307	2	-10.715141	3.432759	3.240764	-1.757585	0.194481	1.761919	-0.225004	0.563751	-0.319807	-0.727517
17308	2	-11.237202	4.060975	3.382770	-2.108204	0.020770	2.425072	-0.227730	0.561484	-0.327482	-0.725003
17309	2	-11.381901	4.054164	3.381678	-2.044174	0.148553	2.565444	-0.229607	0.560138	-0.332777	-0.723039
17310	2	-10.901072	3.734586	3.217208	-1.830082	0.305159	2.006293	-0.230681	0.559413	-0.336154	-0.721695
17311	2	-10.068320	3.146253	2.850956	-1.389625	0.445282	1.016368	-0.230927	0.558913	-0.338408	-0.720950
17312	2	-9.304177	2.533072	2.453422	-0.888636	0.562925	0.081593	-0.230401	0.558460	-0.340221	-0.720616
17313	2	-8.893515	2.408325	2.069161	-0.642733	0.374623	-0.398735	-0.229263	0.558018	-0.341922	-0.720516
17314	2	-9.094053	2.780669	1.761591	-0.630944	-0.057442	-0.162008	-0.227781	0.557723	-0.343392	-0.720516
17315	2	-9.574724	3.132516	1.621481	-0.637674	-0.340580	0.365451	-0.226027	0.557794	-0.343814	-0.720812
