// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17535	2	3.112655	6.220870	3.996172	1.629174	0.598726	-1.980458	-0.899622	-0.417637	0.124854	0.025909
17536	2	2.632132	6.421906	3.637476	1.336367	1.095539	-2.169840	-0.901062	-0.417071	0.116298	0.024789
17537	2	1.869007	5.635280	3.946101	0.677493	0.489124	-2.733021	-0.902851	-0.415992	0.106062	0.023687
17538	2	1.851885	5.303302	4.056830	0.783143	0.213167	-2.931414	-0.904154	-0.416023	0.094400	0.022789
17539	2	1.675970	6.402895	4.091677	0.718420	0.948831	-2.123164	-0.905868	-0.415216	0.080831	0.021577
17540	2	1.371892	6.154888	4.144558	0.591480	0.825815	-2.335576	-0.908518	-0.412070	0.066313	0.019899
17541	2	1.222252	6.169102	3.701259	0.682098	1.236796	-2.653557	-0.910604	-0.409906	0.049815	0.017210
17542	2	0.839483	6.597558	3.383498	0.514473	1.800734	-2.589794	-0.910520	-0.412091	0.030759	0.013691
17543	2	0.136409	6.898062	3.003104	0.041325	2.265866	-2.637731	-0.908505	-0.417666	0.008167	0.010394
17544	2	-0.970383	5.391812	3.433157	-0.859493	0.897690	-3.468463	-0.906320	-0.422185	-0.016810	0.007804
17545	2	-2.771906	2.875427	4.307808	-2.444387	-1.506730	-4.688763	-0.902495	-0.428439	-0.043559	0.006776
17546	2	-3.652002	5.071403	4.227862	-2.906892	-0.260818	-2.855897	-0.895619	-0.439235	-0.069879	0.007466
17547	2	-3.298915	7.861747	2.671539	-2.181996	2.434216	-1.498860	-0.886912	-0.451813	-0.095747	0.009173
17548	2	-3.378695	8.081887	2.897506	-1.806269	2.086630	-1.010013	-0.877434	-0.463344	-0.123676	0.011232
17549	2	-3.743164	7.660791	3.621555	-1.594889	0.941820	-0.737737	-0.867504	-0.472525	-0.154835	0.013526
17550	2	-4.105020	6.162018	3.475910	-1.725685	-0.039467	-1.818944	-0.858347	-0.477182	-0.187903	0.015171
17551	2	-6.604946	4.505050	3.415797	-3.887547	-1.501026	-2.184605	-0.847432	-0.481419	-0.223268	0.015682
17552	2	-9.651878	5.324329	4.471510	-5.412340	-2.849303	0.386536	-0.832884	-0.490078	-0.256569	0.017322
17553	2	-8.796705	7.917812	3.830803	-3.470562	-1.206526	2.069400	-0.816498	-0.501540	-0.284973	0.024071
17554	2	-7.117685	8.951203	2.810002	-1.376790	0.192490	1.878192	-0.798589	-0.509993	-0.317744	0.034679
17555	2	-8.391008	7.242604	3.346729	-1.877191	-1.715818	1.479572	-0.780258	-0.512933	-0.355168	0.044184
17556	2	-11.824933	5.802899	4.371490	-3.481015	-4.549715	2.823481	-0.761004	-0.512965	-0.393742	0.052034
17557	2	-12.539153	5.797307	3.133782	-3.533342	-4.033537	3.294571	-0.743137	-0.510717	-0.427952	0.061419
17558	2	-10.401221	8.179661	-0.930906	-2.253106	0.940578	3.222487	-0.724791	-0.507568	-0.460267	0.072165
17559	2	-10.411736	10.909177	-1.421483	-0.000250	2.494750	5.124619	-0.706570	-0.502696	-0.491383	0.081238
17560	2	-11.316943	11.040053	3.043006	3.393152	-1.374308	5.862799	-0.689829	-0.497862	-0.517609	0.091380
17561	2	-11.281674	10.198300	5.768675	5.531188	-3.885023	4.979117	-0.675074	-0.492436	-0.539958	0.101129
17562	2	-10.900418	9.547649	4.575659	5.292033	-3.088943	4.091215	-0.662097	-0.487113	-0.559038	0.108746
17563	2	-10.239075	9.002197	0.835242	3.390424	-0.177240	3.416970	-0.651966	-0.480715	-0.574966	0.115183
17564	2	-8.125868	10.218861	3.033191	6.761654	-0.308553	1.755571	-0.642841	-0.476376	-0.588094	0.118182
17565	2	-6.884817	11.472434	5.145880	9.692246	-0.741091	0.722738	-0.632183	-0.476560	-0.599406	0.118103
17566	2	-9.465777	10.371350	1.745371	6.361619	-0.023276	2.825534	-0.619788	-0.481164	-0.608174	0.120285
17567	2	-10.594130	8.774864	1.186168	4.816549	-1.049232	3.084541	-0.615608	-0.480541	-0.612881	0.120353
17568	2	-9.191653	6.474076	0.198459	2.888206	-0.911424	1.016297	-0.613797	-0.483048	-0.612145	0.123276
17569	2	-9.441154	7.495242	-0.308808	3.295395	-0.187963	1.785322	-0.611492	-0.488514	-0.609189	0.127749
17570	2	-9.724802	4.905417	1.695118	2.500270	-3.154656	0.449101	-0.611881	-0.493189	-0.604402	0.130631
17571	2	-9.791144	3.111918	2.320562	1.385558	-4.529479	-0.405392	-0.613797	-0.498657	-0.596298	0.137924
17572	2	-8.934855	5.117168	1.547203	2.492863	-2.610475	-0.046477	-0.616431	-0.507203	-0.583069	0.150959
17573	2	-8.126087	5.925410	0.931429	2.810139	-1.426532	-0.217031	-0.619553	-0.517378	-0.566423	0.166252
17574	2	-7.834371	4.879185	1.199455	2.012367	-1.962049	-0.940319	-0.622685	-0.528143	-0.548310	0.180788
17575	2	-8.249349	4.633823	1.043951	1.357567	-2.047039	-0.616239	-0.626052	-0.539013	-0.529465	0.192849
17576	2	-10.004442	4.530823	0.523123	0.097347	-2.141713	0.970843	-0.630485	-0.548953	-0.510354	0.201688
17577	2	-10.799797	4.311696	0.129083	-0.921842	-1.967850	1.611252	-0.636471	-0.557604	-0.489922	0.209664
17578	2	-10.710905	4.059002	-0.066946	-1.521597	-1.644172	1.419950	-0.642325	-0.564434	-0.470497	0.217865
17579	2	-9.480625	3.670762	-0.069236	-1.574314	-1.215475	0.157008	-0.648721	-0.569763	-0.450657	0.226803
17580	2	-8.331682	3.414312	0.285156	-1.354972	-1.148967	-0.981360	-0.654440	-0.574086	-0.432210	0.235220
17581	2	-8.275126	3.234988	0.431171	-1.642069	-1.130658	-1.143904	-0.659293	-0.577910	-0.415125	0.242949
17582	2	-8.781632	3.395248	0.348073	-2.008314	-0.908732	-0.652963	-0.663857	-0.581104	-0.398873	0.250025
17583	2	-9.622825	3.592460	0.180345	-2.556810	-0.614954	0.117805	-0.668158	-0.583910	-0.383159	0.256520
17584	2	-9.721921	3.520192	-0.490384	-2.996555	0.226828	0.092413	-0.672274	-0.586180	-0.368316	0.262267
17585	2	-9.432042	4.037094	-1.005777	-2.660198	1.055888	0.090681	-0.675655	-0.587990	-0.354039	0.269100
17586	2	-7.817980	4.682678	-0.565522	-1.210193	1.005279	-0.818810	-0.678734	-0.589053	-0.339769	0.277297
17587	2	-6.470267	5.487041	0.409121	0.293185	0.344338	-1.331345	-0.681425	-0.589626	-0.326972	0.284763
17588	2	-6.025027	5.560317	0.801717	0.590352	0.067687	-1.596449	-0.683978	-0.589831	-0.316612	0.289880
17589	2	-6.244250	4.920363	0.271306	-0.167422	0.598756	-1.882583	-0.687252	-0.589244	-0.308132	0.292457
17590	2	-6.922020	4.326749	0.018013	-1.148290	0.888056	-1.779817	-0.690541	-0.588441	-0.300411	0.294352
17591	2	-7.348345	4.103216	0.147230	-1.653276	0.838381	-1.601769	-0.692824	-0.588411	-0.293711	0.295804
17592	2	-7.837255	3.756899	0.158669	-2.296932	0.893771	-1.476842	-0.694830	-0.588450	-0.286621	0.297969
17593	2	-7.392209	3.631917	0.510638	-2.135441	0.574830	-1.862519	-0.695830	-0.589058	-0.280008	0.300710
17594	2	-6.880900	3.299519	0.837823	-2.070899	0.214714	-2.423458	-0.694877	-0.590978	-0.275059	0.303699
17595	2	-7.245184	3.578758	1.174102	-2.122118	-0.037521	-1.927648	-0.692155	-0.594644	-0.270907	0.306478
17596	2	-7.442334	3.524324	1.285601	-2.314791	-0.143177	-1.807492	-0.688437	-0.598939	-0.266676	0.310177
17597	2	-7.386213	3.660046	1.275762	-2.188417	-0.153102	-1.764899	-0.683039	-0.604468	-0.263024	0.314474
17598	2	-7.001058	3.732703	1.125593	-1.872793	-0.083462	-2.021645	-0.677058	-0.609833	-0.259781	0.319702
17599	2	-6.574458	3.714082	0.942102	-1.580027	-0.006420	-2.368998	-0.669985	-0.615761	-0.257631	0.324939
17600	2	-6.561150	4.184932	1.292986	-1.204485	-0.421677	-2.027788	-0.662218	-0.621703	-0.257131	0.329904
17601	2	-6.655088	4.345550	1.054301	-1.077998	-0.274782	-1.872499	-0.655070	-0.626388	-0.259699	0.333284
17602	2	-7.358629	3.291102	0.486997	-2.219681	0.283053	-2.053187	-0.648636	-0.629621	-0.261970	0.337966
17603	2	-6.623263	2.362537	0.111436	-2.344500	0.533267	-3.203655	-0.640204	-0.633303	-0.264410	0.345186
17604	2	-6.938336	3.241030	-0.182803	-1.714238	0.746972	-2.384416	-0.629907	-0.638101	-0.267545	0.352795
17605	2	-7.396448	3.806551	-0.401251	-1.385505	0.874840	-1.647486	-0.619943	-0.642110	-0.270101	0.361125
17606	2	-7.356472	3.685029	-0.107511	-1.334849	0.495033	-1.708459	-0.610215	-0.644414	-0.274212	0.370373
17607	2	-7.288151	2.838131	0.044665	-1.822295	0.332531	-2.214061	-0.598265	-0.647653	-0.278586	0.380808
17608	2	-7.151602	3.701556	0.158758	-0.867812	-0.021626	-1.805603	-0.584183	-0.651597	-0.283197	0.392365
17609	2	-6.872406	5.311150	-0.310583	0.897583	0.007342	-1.168432	-0.571456	-0.654820	-0.287817	0.402255
17610	2	-8.199185	6.207414	-1.075169	1.319251	0.540288	0.428253	-0.561965	-0.656464	-0.292482	0.409516
17611	2	-9.760196	5.556667	-1.738247	0.355712	1.290775	1.472731	-0.553434	-0.656777	-0.297473	0.416969
17612	2	-10.437723	4.590877	-1.817147	-0.497080	1.486314	1.626647	-0.543423	-0.656127	-0.303658	0.426593
17613	2	-8.690972	4.200184	-1.726466	0.247293	1.257557	-0.091389	-0.532946	-0.653945	-0.310168	0.438315
17614	2	-6.440342	4.394120	-1.475567	1.583849	0.727385	-2.071872	-0.521649	-0.652597	-0.315695	0.449819
17615	2	-6.075115	5.681498	-1.015347	2.956731	-0.196260	-1.974875	-0.510042	-0.653038	-0.320874	0.458735
17616	2	-8.260416	6.084014	-1.224789	2.751393	-0.159006	0.144627	-0.500018	-0.653159	-0.326940	0.465270
17617	2	-9.609568	5.237753	-1.225197	1.742156	-0.014190	1.061017	-0.491902	-0.651398	-0.333724	0.471531
17618	2	-10.070018	3.052071	-1.153487	-0.153220	0.441903	0.762080	-0.484018	-0.648729	-0.342115	0.477320
17619	2	-10.101423	1.766319	-1.294214	-1.039828	0.835775	0.436580	-0.474879	-0.646720	-0.349167	0.484072
17620	2	-9.493466	2.926418	-1.700943	0.555874	0.758524	0.221905	-0.465335	-0.645035	-0.353586	0.492311
17621	2	-9.117810	4.275345	-2.435557	2.351684	0.928727	0.234514	-0.455753	-0.643486	-0.356374	0.501211
17622	2	-9.004619	4.689886	-1.863052	2.799124	0.148795	0.121455	-0.446834	-0.641930	-0.358971	0.509318
17623	2	-10.120472	3.578205	-1.356542	1.573573	-0.055397	0.891694	-0.438553	-0.640038	-0.362868	0.516091
17624	2	-11.011452	2.362965	-1.585432	0.576621	0.476240	1.535650	-0.430539	-0.637832	-0.367141	0.522508
17625	2	-10.987610	1.951833	-2.002935	0.578963	0.929170	1.472062	-0.422658	-0.635596	-0.370080	0.529545
17626	2	-10.199344	2.098378	-1.850967	1.005034	0.686083	0.693092	-0.414595	-0.633891	-0.371262	0.537082
17627	2	-9.836788	2.713724	-1.529445	1.687605	0.100135	0.365970	-0.406585	-0.632849	-0.371834	0.543994
17628	2	-9.992606	3.175041	-1.259327	2.140971	-0.407561	0.520111	-0.399091	-0.632079	-0.372532	0.549930
17629	2	-10.849593	2.701169	-1.473096	1.835427	-0.131033	1.313486	-0.392342	-0.631451	-0.373978	0.554507
17630	2	-11.162361	1.602316	-1.614395	0.998839	0.357635	1.529465	-0.386369	-0.630646	-0.375697	0.558441
17631	2	-11.258408	0.596928	-1.749409	0.265421	0.824057	1.563482	-0.380322	-0.630265	-0.376945	0.562169
17632	2	-11.687320	0.375222	-1.819584	0.187086	0.890770	1.986245	-0.373898	-0.630231	-0.377609	0.566057
17633	2	-11.518414	0.963919	-1.385648	0.666092	0.184809	1.808142	-0.367653	-0.630235	-0.377893	0.569941
17634	2	-11.682198	1.570169	-0.848058	1.063382	-0.646269	1.939283	-0.361922	-0.630719	-0.378239	0.572836
17635	2	-11.140983	1.880925	-0.712795	1.388921	-0.943186	1.383204	-0.357458	-0.630755	-0.379118	0.575014
17636	2	-10.697142	1.300663	-0.801706	0.991354	-0.635277	0.928654	-0.353547	-0.631432	-0.380086	0.576050
17637	2	-11.078748	0.648054	-1.443517	0.723832	0.142572	1.354127	-0.349810	-0.632575	-0.380139	0.577041
17638	2	-11.280025	-0.310594	-1.760069	0.038213	0.798277	1.580044	-0.345900	-0.634507	-0.378974	0.578042
17639	2	-11.936431	-0.745849	-1.562029	-0.442519	0.736639	2.217939	-0.340784	-0.637013	-0.375982	0.580275
17640	2	-11.554801	0.088557	-1.537996	0.323906	0.311492	1.835684	-0.334933	-0.639778	-0.372020	0.583185
17641	2	-11.382384	-0.240356	-1.587283	0.084452	0.491637	1.671513	-0.328025	-0.644436	-0.366542	0.585447
17642	2	-11.779136	2.127447	-1.747141	2.157696	-0.680636	2.070375	-0.320797	-0.649643	-0.358509	0.588663
17643	2	-10.928837	2.799154	-1.712588	2.698786	-1.055603	1.224040	-0.315768	-0.654158	-0.352097	0.590250
17644	2	-10.930744	1.760597	-1.724279	1.768098	-0.520701	1.239735	-0.312149	-0.658842	-0.346310	0.590389
17645	2	-10.858651	1.099088	-1.402446	0.952772	-0.434626	1.141192	-0.309429	-0.664041	-0.340594	0.589321
17646	2	-11.478030	1.032672	-1.312145	0.669230	-0.541328	1.754090	-0.307904	-0.669989	-0.334575	0.586830
17647	2	-11.486518	1.953034	-1.669491	1.453106	-0.792630	1.840600	-0.308857	-0.675290	-0.329276	0.583240
17648	2	-10.965943	1.888711	-2.502602	1.758792	-0.020675	1.456093	-0.311879	-0.679916	-0.324980	0.578648
17649	2	-10.578294	1.084837	-3.051056	1.295254	0.961370	1.131776	-0.315021	-0.684702	-0.320182	0.573959
17650	2	-9.976327	2.045335	-3.215918	2.056944	0.600208	0.649539	-0.317854	-0.690108	-0.314830	0.568860
17651	2	-9.556118	2.947470	-2.525456	2.235165	-0.434038	0.246952	-0.321347	-0.696198	-0.309276	0.562489
17652	2	-9.689553	2.745209	-1.987307	1.504542	-0.725847	0.315352	-0.324551	-0.703310	-0.302407	0.555492
17653	2	-9.280309	2.567160	-2.064306	1.236765	-0.505667	-0.056422	-0.327808	-0.711028	-0.294752	0.547816
17654	2	-8.994758	2.162314	-2.571991	1.015638	0.181885	-0.266720	-0.330684	-0.719625	-0.286090	0.539389
17655	2	-9.091488	2.019520	-2.855738	0.767390	0.501471	-0.115182	-0.332502	-0.729001	-0.276459	0.530631
17656	2	-9.285669	1.797080	-2.613689	0.111723	0.452385	-0.011656	-0.333938	-0.738434	-0.266532	0.521691
17657	2	-9.194593	2.633881	-2.706155	0.519204	0.008309	0.113230	-0.335801	-0.747426	-0.257305	0.512236
17658	2	-9.225215	3.025368	-2.667277	0.464273	-0.263887	0.241093	-0.338762	-0.755747	-0.249592	0.501788
17659	2	-9.475609	2.013620	-2.532485	-0.739484	0.290459	0.168128	-0.342302	-0.763256	-0.242945	0.491170
17660	2	-9.799191	0.642918	-2.537384	-2.127598	1.184588	0.033063	-0.345618	-0.770434	-0.236869	0.480492
17661	2	-10.478620	0.118342	-2.423781	-3.121993	1.429786	0.380093	-0.347904	-0.777070	-0.230738	0.471046
17662	2	-10.082928	1.159304	-1.978459	-2.720770	0.447229	0.153099	-0.350154	-0.782300	-0.225252	0.463315
17663	2	-9.763574	1.870662	-1.717870	-2.435222	-0.181062	-0.024341	-0.352833	-0.786342	-0.221050	0.456413
17664	2	-9.213349	2.450838	-1.941295	-1.816089	-0.350453	-0.260817	-0.355728	-0.789152	-0.217968	0.450762
17665	2	-8.672571	2.491909	-2.456635	-1.362764	0.048647	-0.560797	-0.358226	-0.791472	-0.215817	0.445723
17666	2	-8.557302	2.075076	-2.755544	-1.521986	0.557977	-0.729857	-0.359528	-0.793706	-0.214080	0.441520
17667	2	-8.757134	2.253523	-2.686347	-1.629666	0.377658	-0.529191	-0.359286	-0.795934	-0.212552	0.438434
17668	2	-8.801225	2.065658	-2.512913	-1.930962	0.347953	-0.636997	-0.358355	-0.797819	-0.211457	0.436295
17669	2	-8.828495	1.698141	-2.521410	-2.217060	0.568083	-0.760323	-0.355509	-0.799957	-0.209498	0.435652
17670	2	-8.754987	2.408135	-2.284665	-1.860653	-0.103026	-0.636855	-0.352420	-0.801346	-0.207890	0.436378
17671	2	-8.557489	2.335930	-2.105387	-1.888125	-0.210339	-0.895823	-0.349152	-0.802059	-0.206912	0.438157
17672	2	-9.235743	3.078870	-1.882643	-1.860296	-0.914127	-0.115979	-0.347026	-0.801596	-0.207481	0.440418
17673	2	-8.908024	1.898863	-2.195188	-2.203941	0.113614	-0.707379	-0.347159	-0.799261	-0.209245	0.443712
17674	2	-8.642830	1.158487	-2.431755	-2.325024	0.797442	-1.099959	-0.346073	-0.796876	-0.211181	0.447912
17675	2	-8.844814	1.871825	-2.474673	-1.828520	0.345719	-0.626071	-0.343876	-0.793918	-0.212913	0.453995
17676	2	-8.635407	3.824592	-2.786014	-0.123628	-0.726168	0.006414	-0.342260	-0.789953	-0.215632	0.460799
17677	2	-8.496022	3.783762	-2.897549	0.148478	-0.602273	-0.091169	-0.341618	-0.785438	-0.219279	0.467227
17678	2	-8.386866	3.308253	-3.202468	0.224141	-0.045632	-0.247884	-0.340563	-0.781182	-0.223116	0.473277
17679	2	-8.396965	3.374305	-3.791856	0.765270	0.362780	-0.037521	-0.340777	-0.776484	-0.227290	0.478835
17680	2	-8.901992	3.115609	-3.666818	0.449019	0.448196	0.286496	-0.340837	-0.771850	-0.231591	0.484193
17681	2	-9.527696	3.489718	-3.575124	0.549031	0.128679	0.930511	-0.340183	-0.767494	-0.235615	0.489606
17682	2	-9.756280	3.738209	-2.851672	0.372984	-0.577961	0.995437	-0.339786	-0.762858	-0.240098	0.494920
17683	2	-9.154679	1.503975	-2.783270	-0.845774	0.853312	-0.201672	-0.338861	-0.758843	-0.243148	0.500211
17684	2	-8.938330	2.183000	-2.359894	-0.398546	0.103033	-0.322825	-0.337196	-0.755414	-0.244973	0.505606
17685	2	-8.955339	2.779037	-1.598181	-0.301727	-0.843338	-0.343187	-0.337694	-0.750785	-0.247682	0.510821
17686	2	-9.693004	2.035450	-0.798360	-1.439098	-0.950597	-0.027069	-0.339932	-0.745506	-0.251034	0.515412
17687	2	-10.115888	1.392755	-1.254005	-1.615190	-0.147442	0.346525	-0.343281	-0.738002	-0.256481	0.521276
17688	2	-9.841429	0.782495	-0.654415	-2.127373	-0.177785	-0.151798	-0.347504	-0.728716	-0.264847	0.527323
17689	2	-10.279721	0.771743	-0.534796	-2.105344	-0.255433	0.289353	-0.350317	-0.719259	-0.274145	0.533656
17690	2	-10.311779	1.056877	-1.195188	-1.260181	0.120640	0.544424	-0.351883	-0.709807	-0.281675	0.541306
17691	2	-9.642001	1.842091	-2.032581	0.251551	0.386225	0.201081	-0.352763	-0.701003	-0.288145	0.548749
17692	2	-9.710616	1.461240	-1.992777	0.154412	0.619396	0.186799	-0.352953	-0.691973	-0.294749	0.556525
17693	2	-10.256139	0.800243	-1.712664	-0.392704	0.786022	0.578869	-0.351247	-0.683797	-0.301073	0.564271
17694	2	-10.846952	2.140388	-1.354520	0.655051	-0.281374	1.302951	-0.348447	-0.676015	-0.307407	0.571917
17695	2	-10.108692	2.928019	-1.530040	1.781029	-0.575350	0.655898	-0.346667	-0.668036	-0.315132	0.578137
17696	2	-9.947801	2.341069	-1.741691	1.676191	-0.072599	0.417353	-0.346435	-0.659911	-0.324514	0.582401
17697	2	-10.185029	1.197376	-1.370170	0.714645	0.222196	0.506321	-0.346449	-0.651730	-0.334404	0.586000
17698	2	-9.997188	-0.129963	-0.779417	-0.493520	0.400294	0.195350	-0.345690	-0.644046	-0.343870	0.589455
17699	2	-10.688703	-0.565484	-0.598513	-0.805982	0.395854	0.869844	-0.343283	-0.637833	-0.351048	0.593373
17700	2	-10.654181	0.255909	-0.732835	0.170585	0.051464	0.868083	-0.341118	-0.631339	-0.356817	0.598107
17701	2	-9.798807	1.015600	-0.551195	0.949141	-0.473959	-0.003321	-0.339149	-0.625138	-0.362740	0.602163
17702	2	-9.725755	1.971340	-0.538261	1.935919	-0.984650	-0.114916	-0.338148	-0.619470	-0.369831	0.604267
17703	2	-9.191504	1.868119	-0.973896	2.193238	-0.546547	-0.657797	-0.339131	-0.614140	-0.377854	0.604193
17704	2	-8.848115	1.793881	-1.586038	2.508342	0.040395	-0.996292	-0.341595	-0.609151	-0.385813	0.602824
17705	2	-9.102363	1.214737	-1.801383	2.154346	0.482093	-0.718741	-0.344035	-0.605576	-0.393202	0.600258
17706	2	-9.811775	-0.609023	-1.016805	0.217950	0.534593	0.053530	-0.345258	-0.603796	-0.397994	0.598187
17707	2	-10.599686	-0.848699	-0.481760	-0.201454	0.086649	0.829570	-0.343813	-0.604686	-0.396681	0.598993
17708	2	-9.824948	1.636085	-1.050525	2.234946	-0.457222	-0.060464	-0.342415	-0.606686	-0.392177	0.600734
17709	2	-9.465863	2.052092	-1.522026	2.760719	-0.202523	-0.406990	-0.341770	-0.610341	-0.387787	0.600249
17710	2	-9.971975	1.340786	-0.896992	1.754176	-0.459569	0.124766	-0.342982	-0.614679	-0.383839	0.597663
17711	2	-10.574657	1.546519	-0.891982	1.800344	-0.586624	0.743034	-0.346492	-0.618670	-0.380991	0.593327
17712	2	-10.598023	0.989028	-1.368558	1.361782	0.115867	0.831487	-0.351744	-0.622481	-0.378900	0.587561
17713	2	-10.826680	0.605572	-1.533787	0.895222	0.456242	1.092482	-0.357139	-0.627125	-0.375560	0.581482
17714	2	-10.554768	1.527619	-1.409188	1.440507	-0.033146	0.847586	-0.362331	-0.633077	-0.370908	0.574766
17715	2	-10.341847	2.833726	-1.279458	2.295954	-0.704445	0.715676	-0.368955	-0.639497	-0.366152	0.566434
17716	2	-9.986365	3.281911	-1.502290	2.535939	-0.650542	0.477724	-0.376965	-0.646381	-0.361237	0.556414
17717	2	-10.020317	3.012254	-2.134241	2.245308	0.076615	0.626531	-0.384898	-0.654436	-0.355049	0.545441
17718	2	-10.325752	2.811863	-2.459207	1.791638	0.482183	1.009494	-0.392713	-0.663364	-0.347481	0.533837
17719	2	-10.189083	2.961466	-2.669807	1.636233	0.648333	0.985607	-0.400455	-0.672845	-0.338688	0.521734
17720	2	-9.886623	3.824629	-2.910627	2.130741	0.526119	0.958127	-0.408776	-0.682737	-0.329934	0.507853
17721	2	-10.164367	3.783616	-2.930968	1.552647	0.582002	1.298099	-0.417358	-0.693303	-0.320974	0.492056
17722	2	-10.269535	3.499442	-2.699783	0.664161	0.513757	1.334949	-0.425107	-0.704644	-0.310678	0.475648
17723	2	-9.964348	4.070196	-2.694139	0.710881	0.271730	1.255666	-0.432251	-0.716608	-0.298978	0.458524
17724	2	-10.515356	4.654327	-2.478669	0.296932	-0.203138	1.943884	-0.439211	-0.729134	-0.286628	0.439662
17725	2	-12.128628	4.655208	-2.078776	-1.253878	-0.625934	3.267408	-0.445568	-0.741652	-0.273702	0.420129
17726	2	-12.884376	4.809620	-2.820892	-1.956465	-0.063937	4.087625	-0.451136	-0.753557	-0.259513	0.401599
17727	2	-11.207813	6.781570	-4.556167	0.368156	0.635444	4.035941	-0.456144	-0.764270	-0.244696	0.384640
17728	2	-8.347634	8.032533	-5.159320	2.518961	0.674894	2.596603	-0.462203	-0.773414	-0.231385	0.366962
17729	2	-7.486729	7.847089	-4.557400	2.113185	0.270259	1.755745	-0.469426	-0.781705	-0.220489	0.346353
17730	2	-8.375791	7.012777	-3.413687	-0.012806	-0.321403	1.626390	-0.480177	-0.787343	-0.211997	0.323386
17731	2	-9.118966	6.581027	-3.328315	-1.443938	-0.129716	1.823834	-0.492034	-0.791564	-0.203104	0.300130
17732	2	-9.003820	7.566502	-3.421346	-1.332377	-0.355768	2.356656	-0.503157	-0.794774	-0.193711	0.278647
17733	2	-7.815928	7.903889	-3.136331	-0.855824	-0.590323	1.689075	-0.514193	-0.796742	-0.184235	0.258582
17734	2	-7.606269	7.357281	-3.253252	-1.495877	-0.129215	1.154992	-0.524774	-0.798461	-0.174957	0.237620
17735	2	-8.240384	6.682520	-3.700152	-2.801750	0.621171	1.049750	-0.533544	-0.800329	-0.165493	0.217752
17736	2	-7.522906	7.279398	-4.046109	-2.311546	0.814341	1.138577	-0.540129	-0.802341	-0.155640	0.200715
17737	2	-5.676710	8.543049	-3.423688	-0.636408	-0.097069	0.980911	-0.546031	-0.803860	-0.146194	0.185169
17738	2	-5.094074	8.560361	-2.880196	-0.580400	-0.512953	0.527137	-0.552784	-0.804316	-0.137981	0.168720
17739	2	-5.786705	8.798901	-3.262040	-1.461536	-0.160828	1.112981	-0.561109	-0.803181	-0.130706	0.151570
17740	2	-5.890364	9.230879	-4.762702	-1.668386	1.235981	1.945716	-0.569572	-0.801226	-0.123674	0.135382
17741	2	-4.226416	8.243830	-4.423027	-0.876871	1.444214	0.312534	-0.577872	-0.798673	-0.116676	0.120715
17742	2	-2.415399	7.313641	-2.672685	0.126037	0.270035	-1.665836	-0.585482	-0.796130	-0.109817	0.106433
17743	2	-3.283421	6.494967	-2.175056	-1.220101	0.071525	-2.316213	-0.591347	-0.794550	-0.103052	0.091541
17744	2	-4.483006	8.155631	-2.842876	-2.172898	0.234426	-0.330608	-0.595232	-0.793945	-0.096032	0.078279
17745	2	-3.340971	10.515526	-2.768924	-0.783803	-0.323456	1.530902	-0.601218	-0.791302	-0.088834	0.066979
17746	2	-1.541952	9.665675	-2.419858	0.495043	-0.174613	0.255786	-0.609654	-0.786371	-0.083382	0.054681
17747	2	-1.877404	7.153437	-2.390018	-0.567058	0.544789	-2.080625	-0.618697	-0.780503	-0.079031	0.042227
17748	2	-2.126099	6.178392	-2.284880	-1.164875	0.767623	-3.033022	-0.626670	-0.775059	-0.074880	0.031006
17749	2	-3.001086	6.054137	-1.826897	-2.177873	0.365366	-3.170557	-0.632050	-0.771401	-0.070568	0.021747
17750	2	-3.869977	8.747312	-1.576863	-2.801225	-0.393839	-0.540457	-0.635571	-0.769071	-0.065986	0.015031
17751	2	-0.783823	11.399654	-2.504044	0.369270	0.382975	1.872800	-0.639984	-0.765803	-0.062130	0.010349
17752	2	0.507897	9.673554	-1.690156	1.381143	0.179278	-0.078965	-0.650269	-0.757192	-0.061640	0.003331
17753	2	-0.073431	6.461440	-1.724413	0.387112	0.854894	-3.191146	-0.661308	-0.747495	-0.062539	-0.003519
17754	2	-0.205659	5.320746	-1.605427	0.103176	1.029472	-4.348500	-0.671861	-0.737797	-0.064692	-0.008590
17755	2	-1.067621	4.743425	-0.510720	-0.714758	0.044044	-4.976726	-0.682170	-0.727884	-0.068516	-0.011612
17756	2	-2.980245	4.570831	0.381464	-2.508315	-0.939910	-5.043643	-0.691251	-0.718666	-0.074420	-0.012321
17757	2	-2.767939	5.010512	-0.079447	-2.260427	-0.366476	-4.566011	-0.698993	-0.710480	-0.080975	-0.008318
