// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17788	2	-10.319323	-4.635341	1.914511	2.705030	2.480800	1.057559	0.348593	0.251250	0.485535	-0.761323
17789	2	-10.230863	-6.281145	1.975537	1.550200	3.002243	1.874892	0.345167	0.248683	0.472681	-0.771744
17790	2	-8.608558	0.011104	1.627989	5.396494	1.136764	-3.005218	0.341831	0.251635	0.450820	-0.785234
17791	2	-7.634820	4.719303	2.181054	8.284496	-1.251480	-5.924372	0.340811	0.253576	0.435573	-0.793614
17792	2	-7.425496	4.398761	2.720364	7.826469	-1.639604	-5.576525	0.344137	0.251750	0.433036	-0.794148
17793	2	-7.700422	1.624312	3.019160	5.860344	-0.674408	-3.791798	0.351675	0.247815	0.438870	-0.788863
17794	2	-7.189137	-0.487302	2.140671	3.971957	0.742937	-3.474311	0.362418	0.243237	0.447666	-0.780439
17795	2	-7.962149	-3.579463	1.778243	1.969040	2.346664	-1.446985	0.374675	0.240627	0.455276	-0.771000
17796	2	-8.373695	-3.173419	1.848700	2.381891	2.300542	-1.289900	0.387710	0.241313	0.457461	-0.763007
17797	2	-8.410347	-2.142310	2.052038	3.039532	1.883783	-1.643068	0.401899	0.243423	0.458817	-0.754128
17798	2	-8.387766	-2.800480	2.338911	2.251891	1.810550	-1.134377	0.416917	0.246948	0.459582	-0.744299
17799	2	-8.987678	-2.236718	2.525926	2.784154	1.766119	-0.796947	0.432383	0.251592	0.460285	-0.733406
17800	2	-9.563568	-2.072407	2.716844	2.926068	1.797613	-0.255693	0.448707	0.255926	0.462405	-0.720657
17801	2	-9.812399	-2.348052	2.666129	2.481543	1.967263	0.130508	0.465641	0.259677	0.465727	-0.706290
17802	2	-10.079599	-2.320250	2.554276	2.284319	2.124095	0.373870	0.483177	0.262696	0.470247	-0.690217
17803	2	-10.344750	-2.607375	2.492619	1.777200	2.233909	0.763940	0.501427	0.264739	0.475639	-0.672497
17804	2	-10.327743	-2.659442	2.196731	1.330142	2.388761	0.726422	0.520138	0.265806	0.481472	-0.653444
17805	2	-10.298500	-2.964109	1.937830	0.637092	2.469083	0.774336	0.538995	0.265706	0.487906	-0.633114
17806	2	-10.136838	-3.330002	1.779526	-0.131221	2.340165	0.746875	0.557504	0.264793	0.494712	-0.611828
17807	2	-10.294360	-3.778374	1.697712	-0.871323	2.198846	1.028141	0.575470	0.263443	0.501540	-0.589822
17808	2	-10.255210	-4.434112	1.635895	-1.839667	1.846134	1.173575	0.592703	0.262429	0.507643	-0.567568
17809	2	-10.120531	-4.627227	1.646826	-2.353275	1.427214	1.094062	0.608902	0.262334	0.512454	-0.545720
17810	2	-10.116931	-4.706571	1.637890	-2.734115	1.092245	1.073185	0.624026	0.263078	0.516006	-0.524518
17811	2	-9.890988	-4.547679	1.562838	-2.924699	0.808073	0.757741	0.638030	0.264475	0.518451	-0.504162
17812	2	-9.749862	-4.272452	1.467650	-2.987840	0.637663	0.488813	0.650765	0.266160	0.520362	-0.484651
17813	2	-9.804015	-4.127796	1.343736	-3.153767	0.530494	0.420781	0.662103	0.267724	0.522263	-0.466032
17814	2	-9.903232	-4.147641	1.298570	-3.407069	0.309425	0.446418	0.671957	0.269053	0.524360	-0.448476
17815	2	-9.684845	-4.291755	1.180867	-3.755318	-0.004858	0.162231	0.680212	0.270448	0.526512	-0.432382
17816	2	-9.399993	-4.334759	1.170053	-3.915493	-0.360619	-0.166372	0.686595	0.272439	0.528563	-0.418312
17817	2	-9.306204	-4.152217	1.318875	-3.778723	-0.646620	-0.279371	0.691119	0.274960	0.530661	-0.406387
17818	2	-9.224435	-3.968184	1.398658	-3.645645	-0.838960	-0.389579	0.694043	0.277579	0.532963	-0.396491
17819	2	-9.236351	-3.866431	1.468800	-3.567566	-1.013595	-0.396767	0.695454	0.280080	0.535632	-0.388584
17820	2	-9.112821	-3.846387	1.534122	-3.514953	-1.233892	-0.522220	0.695591	0.282276	0.538586	-0.382620
17821	2	-8.943969	-3.887755	1.557830	-3.502842	-1.436190	-0.691150	0.694506	0.284137	0.541888	-0.378531
17822	2	-9.139068	-3.589774	1.611415	-3.211974	-1.367796	-0.495112	0.692351	0.285362	0.545650	-0.376145
17823	2	-9.798083	-2.896539	1.773903	-2.557689	-1.044859	0.182543	0.689571	0.285061	0.549956	-0.375209
17824	2	-9.700542	-2.394635	1.891655	-1.961244	-0.918246	0.123215	0.687027	0.281943	0.555033	-0.374755
17825	2	-9.104810	-2.627711	1.832292	-1.986419	-1.135971	-0.436050	0.684595	0.275989	0.561319	-0.374273
17826	2	-8.744124	-3.320580	1.821459	-2.357854	-1.597285	-0.719288	0.681837	0.268536	0.568375	-0.374081
17827	2	-8.516530	-3.832143	1.918371	-2.509103	-2.008888	-0.837055	0.678397	0.260735	0.575637	-0.374748
17828	2	-8.930905	-3.608418	2.232071	-1.961199	-2.012664	-0.333091	0.674139	0.253321	0.582636	-0.376697
17829	2	-9.517473	-3.233789	2.442852	-1.340326	-1.783341	0.288104	0.670210	0.245165	0.589134	-0.378991
17830	2	-9.020117	-3.739686	2.412995	-1.530817	-2.110706	-0.098401	0.666400	0.236394	0.595578	-0.381202
17831	2	-8.736296	-4.724361	2.350264	-2.124839	-2.663339	-0.192217	0.661648	0.228809	0.601890	-0.384184
17832	2	-9.080913	-5.188377	2.706444	-2.046753	-3.077204	0.338409	0.655615	0.223709	0.607247	-0.389068
17833	2	-9.309493	-4.572574	3.186570	-1.072577	-2.949110	0.573783	0.648499	0.221096	0.611210	-0.396217
17834	2	-9.704235	-3.707240	3.550514	0.014978	-2.548095	0.865635	0.640984	0.219711	0.614150	-0.404581
17835	2	-9.887307	-3.402901	3.818493	0.582583	-2.465523	1.027018	0.633176	0.219067	0.616292	-0.413861
17836	2	-10.026552	-3.363443	3.883069	0.804862	-2.388545	1.167654	0.624947	0.219129	0.617588	-0.424273
17837	2	-10.181428	-3.460073	3.748333	0.793240	-2.215541	1.329303	0.616147	0.220183	0.617769	-0.436170
17838	2	-10.361581	-3.338893	3.553684	0.919020	-1.855204	1.450132	0.606806	0.222251	0.616633	-0.449616
17839	2	-10.512261	-3.233938	3.268617	0.977166	-1.422950	1.530519	0.596983	0.225208	0.614145	-0.464455
17840	2	-10.645707	-3.013349	2.975379	1.130989	-0.919037	1.551220	0.586711	0.228930	0.610279	-0.480542
17841	2	-11.041867	-2.707172	2.677548	1.427400	-0.291659	1.775923	0.576261	0.232973	0.605221	-0.497347
17842	2	-11.041717	-2.336242	2.405575	1.731061	0.227813	1.594027	0.565844	0.236779	0.599146	-0.514568
17843	2	-11.096795	-1.805692	2.319211	2.287543	0.651026	1.417563	0.555960	0.239721	0.592258	-0.531670
17844	2	-10.751931	-1.310918	2.296393	2.741865	0.864563	0.879728	0.547337	0.240796	0.585386	-0.547506
17845	2	-10.184835	-1.444748	2.226730	2.555411	0.849802	0.361851	0.540139	0.239930	0.579213	-0.561423
17846	2	-9.838275	-1.865854	2.138778	2.161693	0.855629	0.159239	0.534114	0.237641	0.573779	-0.573609
17847	2	-9.509217	-2.201527	2.065030	1.842317	0.887186	-0.047847	0.529121	0.234618	0.568741	-0.584396
17848	2	-9.486420	-2.165515	2.080207	1.969543	1.027592	-0.113662	0.525167	0.230895	0.564067	-0.593899
17849	2	-9.378770	-2.169244	2.004767	1.996516	1.209872	-0.261066	0.522239	0.226260	0.559845	-0.602201
17850	2	-8.984862	-2.277077	1.904449	1.817305	1.284533	-0.615695	0.520140	0.220820	0.556247	-0.609329
17851	2	-8.603000	-2.630014	1.813579	1.420655	1.302088	-0.840404	0.518674	0.215173	0.553142	-0.615395
17852	2	-8.378850	-2.780419	1.801588	1.273036	1.329107	-0.992664	0.517713	0.209735	0.550524	-0.620409
17853	2	-8.197263	-3.076941	1.879310	1.031156	1.252994	-1.005869	0.517273	0.204703	0.548490	-0.624247
17854	2	-7.954336	-3.163634	1.980503	0.942891	1.142267	-1.151978	0.517328	0.200354	0.546842	-0.627052
17855	2	-7.994712	-3.326043	2.084276	0.883666	1.121808	-1.021646	0.518052	0.196655	0.545447	-0.628837
17856	2	-7.931162	-3.805427	1.953242	0.418524	1.208222	-0.892793	0.519416	0.193676	0.544120	-0.629786
17857	2	-7.871461	-4.190226	1.944767	0.055529	1.190758	-0.763999	0.521068	0.192167	0.542055	-0.630664
17858	2	-7.562913	-3.853856	1.990695	0.216645	1.104405	-1.167118	0.522758	0.192004	0.539725	-0.631313
17859	2	-7.515362	-3.625647	2.094020	0.392146	1.052591	-1.283385	0.524400	0.192811	0.537750	-0.631390
17860	2	-7.566246	-3.334782	2.232763	0.666208	1.002553	-1.333008	0.526110	0.194118	0.536626	-0.630523
17861	2	-7.632895	-3.303053	2.340478	0.711172	0.929709	-1.252386	0.527995	0.195511	0.536699	-0.628451
17862	2	-7.733617	-3.507645	2.328476	0.523834	0.921795	-1.071420	0.530066	0.197146	0.537714	-0.625321
17863	2	-7.750407	-3.680675	2.356598	0.343670	0.821974	-0.959699	0.532243	0.199252	0.539445	-0.621301
17864	2	-7.833739	-3.730402	2.329203	0.271747	0.797459	-0.868534	0.534460	0.201970	0.541736	-0.616509
17865	2	-7.929331	-3.866211	2.268175	0.109906	0.773445	-0.737725	0.536746	0.205376	0.544334	-0.611086
17866	2	-7.996139	-3.941511	2.170293	-0.031693	0.763113	-0.669440	0.539064	0.209526	0.546907	-0.605311
17867	2	-8.163717	-3.872109	2.072352	-0.024431	0.810087	-0.578222	0.541370	0.214456	0.549355	-0.599279
17868	2	-8.388022	-3.772991	2.051331	0.041345	0.807211	-0.424040	0.543716	0.220009	0.551685	-0.592969
17869	2	-8.657610	-3.687780	2.057642	0.105931	0.784617	-0.212777	0.546160	0.226007	0.553891	-0.586374
17870	2	-8.859491	-3.615759	2.034985	0.116290	0.750064	-0.059412	0.548628	0.232361	0.555850	-0.579695
17871	2	-8.916575	-3.484729	2.047765	0.141343	0.639125	-0.044857	0.551114	0.238849	0.557605	-0.572975
17872	2	-8.977342	-3.429760	2.029619	0.086549	0.538594	-0.005822	0.553560	0.245325	0.559387	-0.566104
17873	2	-9.094463	-3.366843	2.047470	0.065933	0.424181	0.089312	0.555932	0.251787	0.561168	-0.559136
17874	2	-9.294075	-3.294066	2.125948	0.094732	0.281987	0.269904	0.558257	0.258174	0.562871	-0.552151
17875	2	-9.440156	-3.226360	2.166600	0.089341	0.153676	0.394433	0.560609	0.264420	0.564404	-0.545205
17876	2	-9.518669	-3.143710	2.132247	0.054593	0.078971	0.435348	0.562911	0.270399	0.565811	-0.538399
17877	2	-9.621420	-3.115578	2.127715	-0.010392	-0.025272	0.521830	0.565128	0.275938	0.567124	-0.531845
17878	2	-9.635745	-3.028632	2.175103	-0.015462	-0.178065	0.517703	0.567198	0.280970	0.568407	-0.525601
17879	2	-9.702455	-3.037027	2.179491	-0.103116	-0.296221	0.580144	0.569095	0.285501	0.569646	-0.519733
17880	2	-9.803784	-3.070623	2.220785	-0.185620	-0.438088	0.687157	0.570794	0.289550	0.570778	-0.514362
17881	2	-9.889387	-3.114671	2.285656	-0.265475	-0.597918	0.784295	0.572315	0.293228	0.571580	-0.509675
17882	2	-9.835012	-2.934258	2.314168	-0.170985	-0.671923	0.685458	0.573759	0.296341	0.572059	-0.505699
17883	2	-9.858411	-2.727757	2.324110	-0.036474	-0.682052	0.654560	0.575346	0.298527	0.572486	-0.502114
17884	2	-10.014246	-2.678378	2.333111	-0.012247	-0.692717	0.790232	0.577378	0.299202	0.573183	-0.498572
17885	2	-10.125008	-2.948346	2.253594	-0.305539	-0.723305	0.942337	0.579682	0.298558	0.574178	-0.495127
17886	2	-10.419841	-3.148128	2.318653	-0.439267	-0.807631	1.278511	0.582074	0.297019	0.575133	-0.492130
17887	2	-10.551667	-3.176758	2.449517	-0.405640	-0.909779	1.431750	0.584479	0.294718	0.575673	-0.490026
17888	2	-10.658502	-2.919184	2.503579	-0.133819	-0.816526	1.488128	0.586825	0.291399	0.575861	-0.488985
17889	2	-10.681539	-2.676871	2.508290	0.108712	-0.669729	1.460802	0.589041	0.286814	0.575965	-0.488910
17890	2	-10.827637	-2.501904	2.523259	0.331982	-0.492199	1.567578	0.591267	0.280692	0.576026	-0.489704
17891	2	-10.696111	-2.416014	2.499572	0.437993	-0.347208	1.420183	0.593700	0.272942	0.576006	-0.491162
17892	2	-10.286177	-2.665806	2.288651	0.139301	-0.212740	1.053893	0.596090	0.263805	0.576010	-0.493250
17893	2	-10.265006	-3.388283	2.191503	-0.457709	-0.238730	1.204730	0.598062	0.253966	0.575631	-0.496461
17894	2	-10.102372	-4.032657	1.883771	-1.090934	-0.073989	1.172254	0.598982	0.244815	0.574025	-0.501778
17895	2	-10.422762	-4.773596	2.269228	-1.426377	-0.359909	1.780435	0.598813	0.237298	0.570330	-0.509742
17896	2	-10.316719	-3.929999	2.595652	-0.489428	-0.089750	1.517026	0.598172	0.230969	0.564430	-0.519867
17897	2	-10.080757	-3.010160	2.811703	0.429636	0.256890	1.065306	0.597380	0.224131	0.557985	-0.530618
17898	2	-10.071953	-2.517310	3.039325	1.032486	0.519879	0.942512	0.596735	0.215447	0.551917	-0.541182
17899	2	-9.574456	-2.367232	2.903107	1.101646	0.779883	0.379074	0.596385	0.204684	0.546668	-0.550985
17900	2	-9.209686	-3.552671	3.202929	0.228149	0.294066	0.557997	0.596188	0.192714	0.541911	-0.560137
17901	2	-8.848439	-4.335461	3.337361	-0.361811	0.088392	0.583520	0.596031	0.181005	0.536280	-0.569551
17902	2	-8.339541	-4.359618	3.446809	-0.356256	0.060961	0.202069	0.595819	0.170178	0.529389	-0.579472
17903	2	-7.918596	-3.897591	3.659400	0.113441	0.109024	-0.259989	0.595564	0.159673	0.522038	-0.589308
17904	2	-7.309819	-3.524609	3.744812	0.393621	0.099485	-0.884722	0.595503	0.148839	0.514961	-0.598363
17905	2	-6.900400	-3.418143	3.819233	0.486250	0.101168	-1.231698	0.595651	0.137340	0.508722	-0.606250
17906	2	-6.679022	-3.822846	3.643179	0.076981	0.260306	-1.302845	0.596054	0.125785	0.502911	-0.613171
17907	2	-6.637621	-4.722933	3.738238	-0.597599	0.202011	-0.872021	0.596654	0.115614	0.496286	-0.619950
17908	2	-6.364992	-4.574249	3.851251	-0.454534	0.214124	-1.094190	0.597254	0.107159	0.488856	-0.626757
17909	2	-5.956217	-4.164099	4.000640	-0.127560	0.137396	-1.519146	0.597718	0.099652	0.481654	-0.633097
17910	2	-5.767763	-3.747926	4.328870	0.343542	0.039198	-1.692896	0.597947	0.092455	0.475587	-0.638536
17911	2	-5.718816	-3.340259	4.648497	0.854812	0.011035	-1.766706	0.598249	0.084610	0.471324	-0.642490
17912	2	-5.447187	-3.560766	4.644184	0.647434	-0.070741	-1.844406	0.598754	0.076084	0.469098	-0.644711
17913	2	-5.357699	-4.353338	4.589915	0.003025	-0.111610	-1.523537	0.599399	0.067807	0.468115	-0.645748
17914	2	-5.226048	-5.214300	4.477781	-0.741328	-0.173358	-1.212074	0.599987	0.061599	0.466549	-0.646957
17915	2	-5.312629	-5.428698	4.710202	-0.749255	-0.219756	-0.909284	0.600453	0.057890	0.464198	-0.648557
17916	2	-5.595571	-5.131270	5.154760	-0.200565	-0.191769	-0.640202	0.600503	0.055723	0.461650	-0.650515
17917	2	-5.632448	-4.584742	5.364085	0.364903	-0.157450	-0.792735	0.600149	0.054129	0.459624	-0.652408
17918	2	-5.906018	-4.719344	5.853009	0.583366	-0.254010	-0.272985	0.599470	0.051787	0.459194	-0.653525
17919	2	-6.039594	-5.452499	5.990090	0.124644	-0.313776	0.285493	0.598532	0.048677	0.459576	-0.654355
17920	2	-6.118495	-5.689689	5.963060	-0.005049	-0.230315	0.449530	0.597265	0.045566	0.459864	-0.655533
17921	2	-6.546052	-6.524615	6.161523	-0.404969	-0.112451	1.287241	0.595539	0.042100	0.460100	-0.657167
17922	2	-6.761361	-7.331271	6.274097	-0.879263	-0.057001	1.936793	0.593424	0.038600	0.458722	-0.660251
17923	2	-6.534727	-7.761614	6.344838	-1.209728	-0.198467	2.090980	0.590504	0.035308	0.455572	-0.665216
17924	2	-5.986729	-7.327276	6.707180	-0.795148	-0.624960	1.741116	0.586546	0.031353	0.451778	-0.671474
17925	2	-5.906393	-7.223578	7.194813	-0.423333	-0.795074	1.935303	0.581440	0.025689	0.448344	-0.678421
17926	2	-5.416884	-6.858863	7.537695	0.006130	-1.147391	1.671262	0.575168	0.017475	0.446062	-0.685496
17927	2	-4.993820	-7.300379	7.671995	-0.228174	-1.363538	1.813695	0.567635	0.006328	0.445231	-0.692474
17928	2	-4.934355	-7.243339	7.391288	-0.087041	-0.992661	1.608365	0.558980	-0.006581	0.444954	-0.699653
17929	2	-4.612378	-7.512711	7.006717	-0.316456	-0.765263	1.417163	0.549224	-0.020777	0.444961	-0.707058
17930	2	-3.833539	-8.745693	6.371634	-1.579832	-0.721135	1.534084	0.538311	-0.034674	0.443622	-0.715694
17931	2	-2.999575	-8.364966	5.865704	-1.651192	-0.774857	0.677116	0.526050	-0.046773	0.439956	-0.726308
17932	2	-2.734741	-8.444113	5.949363	-1.552828	-0.695954	0.735626	0.512041	-0.057729	0.435676	-0.738016
17933	2	-2.493751	-7.604251	6.009131	-0.823419	-0.670417	0.137846	0.496374	-0.068561	0.431475	-0.750161
17934	2	-1.911683	-6.707224	5.802482	-0.399680	-0.842488	-0.788766	0.479508	-0.079216	0.428052	-0.761950
17935	2	-1.589290	-6.451639	5.671639	-0.261477	-0.820114	-1.119708	0.461818	-0.089616	0.425929	-0.772837
17936	2	-1.720395	-7.935931	5.678666	-0.898540	-0.167253	0.053413	0.444026	-0.098496	0.423283	-0.783563
17937	2	-1.873263	-7.391415	5.744514	-0.240234	0.054783	-0.269514	0.427046	-0.105200	0.417433	-0.795182
17938	2	-1.336542	-6.835657	5.569819	-0.191280	-0.142415	-0.897997	0.410741	-0.110749	0.410506	-0.806543
17939	2	-1.011659	-6.539512	5.211069	-0.315966	-0.019408	-1.396156	0.395331	-0.114527	0.402470	-0.817689
17940	2	-0.883912	-6.194632	5.094420	-0.206675	0.068524	-1.746956	0.380730	-0.116353	0.393888	-0.828468
17941	2	-1.140557	-6.705749	5.225218	-0.204713	0.613639	-1.260046	0.367261	-0.116249	0.384359	-0.838972
17942	2	-1.651274	-6.689639	5.768675	0.427705	0.903119	-0.882300	0.355108	-0.114504	0.372705	-0.849634
17943	2	-1.200665	-5.161001	6.007430	0.961840	-0.022225	-1.860498	0.344245	-0.112101	0.360477	-0.859642
17944	2	-1.073016	-5.021873	6.226056	0.983422	-0.108327	-1.803136	0.334178	-0.109745	0.350381	-0.868052
17945	2	-1.161611	-5.342695	6.649291	1.029786	0.048274	-1.266218	0.324788	-0.107586	0.342248	-0.875103
17946	2	-1.468475	-5.494392	6.804741	1.227103	0.380924	-1.037890	0.316450	-0.105794	0.335349	-0.881027
17947	2	-1.314270	-6.128006	6.638581	0.719572	0.856290	-0.751876	0.309119	-0.104378	0.329364	-0.886042
17948	2	-0.852464	-6.230233	6.547653	0.262926	0.793050	-0.773037	0.302140	-0.102737	0.324419	-0.890454
17949	2	-0.837071	-6.241317	6.796412	0.336284	0.750022	-0.583935	0.295100	-0.101030	0.321213	-0.894165
17950	2	-0.846866	-6.689622	7.184055	0.289106	0.894870	-0.004823	0.288319	-0.099626	0.319110	-0.897282
17951	2	-1.061395	-7.356098	7.447474	0.271172	1.365028	0.616421	0.282207	-0.098323	0.316257	-0.900374
17952	2	-1.145477	-6.633408	7.543368	0.700598	0.985288	0.224959	0.276881	-0.097495	0.312325	-0.903485
17953	2	-0.277193	-5.638028	7.140175	0.277321	0.142104	-0.716049	0.272054	-0.097236	0.309337	-0.906004
17954	2	-0.041133	-5.901246	6.813130	-0.136079	0.408396	-0.809373	0.267142	-0.096857	0.307877	-0.908001
17955	2	-0.102252	-6.056177	6.861165	-0.118213	0.554716	-0.678052	0.262410	-0.096300	0.307216	-0.909662
17956	2	-0.182914	-6.237590	7.211648	0.006917	0.567578	-0.292888	0.258076	-0.095642	0.306244	-0.911298
17957	2	-0.061692	-5.750922	7.587830	0.239500	0.009629	-0.294570	0.253997	-0.095262	0.305439	-0.912753
17958	2	-0.175308	-5.499853	7.601047	0.457365	-0.093597	-0.440545	0.250227	-0.095246	0.305702	-0.913707
17959	2	-0.106594	-5.394715	7.377402	0.389407	-0.090895	-0.681401	0.247010	-0.095396	0.307046	-0.914116
17960	2	0.086638	-5.037571	7.138610	0.306136	-0.333607	-1.086907	0.244451	-0.095215	0.309188	-0.914101
17961	2	-0.013882	-5.157337	7.178670	0.378395	-0.270152	-0.985735	0.242394	-0.094693	0.312901	-0.913439
17962	2	-0.288342	-6.411635	7.495687	0.263458	0.478932	0.040133	0.240635	-0.094105	0.317287	-0.912452
17963	2	-0.363538	-6.987805	7.893543	0.263327	0.615602	0.714462	0.239102	-0.093552	0.320498	-0.911789
17964	2	-0.102690	-7.003396	8.063050	0.103670	0.350054	0.861460	0.237623	-0.093227	0.322587	-0.911472
17965	2	0.159558	-6.800849	8.110458	-0.017953	0.026750	0.772936	0.236002	-0.093169	0.323843	-0.911454
17966	2	0.444945	-6.292856	7.959738	-0.111661	-0.389848	0.335758	0.234210	-0.093338	0.324907	-0.911520
17967	2	0.690638	-5.751705	7.711391	-0.192629	-0.752349	-0.199080	0.232341	-0.093414	0.326172	-0.911539
17968	2	0.652156	-5.738818	7.392928	-0.243900	-0.586732	-0.452617	0.230652	-0.093109	0.327828	-0.911405
17969	2	0.347645	-6.941119	7.302800	-0.428545	0.396774	0.251594	0.229147	-0.092297	0.328971	-0.911455
17970	2	0.088882	-6.957798	7.572504	-0.127250	0.373425	0.463791	0.227603	-0.091040	0.328613	-0.912098
17971	2	0.053676	-6.363493	7.810594	0.175966	-0.136928	0.259680	0.225846	-0.090009	0.328227	-0.912775
17972	2	0.159492	-6.349805	7.756572	0.063596	-0.160752	0.211284	0.224021	-0.089244	0.328378	-0.913246
17973	2	0.067591	-6.762856	7.595798	-0.050557	0.257123	0.354331	0.222124	-0.088559	0.328242	-0.913825
17974	2	0.162033	-6.461596	7.535241	-0.050527	0.055263	0.114684	0.220079	-0.087914	0.327577	-0.914620
17975	2	0.424092	-6.293725	7.371913	-0.280678	-0.065554	-0.114605	0.218007	-0.087105	0.326595	-0.915544
17976	2	0.415427	-6.116506	7.381491	-0.219806	-0.164533	-0.221275	0.215968	-0.086034	0.325578	-0.916491
17977	2	0.298314	-5.842828	7.504088	0.000303	-0.349121	-0.303900	0.213872	-0.084846	0.324774	-0.917378
17978	2	0.128755	-5.742424	7.528572	0.180306	-0.345188	-0.351201	0.211916	-0.083720	0.324562	-0.918010
17979	2	-0.085302	-6.241095	7.543335	0.202999	0.087849	-0.024352	0.210130	-0.082768	0.324844	-0.918407
17980	2	-0.077658	-6.274822	7.618689	0.204494	0.058540	0.055372	0.208367	-0.082051	0.325372	-0.918686
17981	2	-0.093991	-6.208910	7.567011	0.230100	0.036146	-0.026740	0.206699	-0.081678	0.326384	-0.918737
17982	2	0.067827	-6.538648	7.349620	-0.075148	0.301781	0.019844	0.205396	-0.081520	0.327543	-0.918631
17983	2	0.003422	-6.471220	7.387833	0.025020	0.241573	0.005549	0.204349	-0.081311	0.328542	-0.918526
17984	2	-0.057651	-6.216818	7.520260	0.206945	-0.006115	-0.057507	0.203536	-0.081171	0.329751	-0.918286
17985	2	-0.201784	-6.113524	7.556220	0.390615	-0.064073	-0.099008	0.203101	-0.081325	0.331350	-0.917793
17986	2	-0.274352	-5.811566	7.433276	0.531034	-0.207566	-0.390485	0.203185	-0.081686	0.333599	-0.916927
17987	2	-0.269768	-5.726968	7.297170	0.531253	-0.239113	-0.550944	0.203887	-0.082144	0.336686	-0.915601
17988	2	-0.358710	-5.546418	7.118568	0.633905	-0.287880	-0.808233	0.205320	-0.082512	0.340789	-0.913727
17989	2	-0.561850	-5.731902	6.974686	0.729700	-0.078585	-0.797306	0.207712	-0.082591	0.346006	-0.911216
17990	2	-0.906899	-6.384437	6.929203	0.822631	0.428969	-0.392732	0.211274	-0.082469	0.351367	-0.908352
17991	2	-1.031635	-6.349382	6.873287	0.917708	0.391780	-0.451891	0.216243	-0.082116	0.355816	-0.905478
17992	2	-1.099005	-6.203871	6.536330	0.894058	0.438977	-0.789027	0.222549	-0.081132	0.360321	-0.902252
17993	2	-1.704550	-5.807132	6.412719	1.476372	0.441006	-1.130765	0.230537	-0.078881	0.365377	-0.898404
17994	2	-2.436185	-4.819080	6.308090	2.358775	0.142156	-1.852470	0.241361	-0.075154	0.370610	-0.893725
17995	2	-2.747058	-3.673074	6.298234	2.961579	-0.476682	-2.621998	0.255129	-0.070486	0.377369	-0.887431
17996	2	-3.587910	-4.343345	6.422626	3.352332	0.156765	-1.956316	0.271046	-0.065702	0.386215	-0.879236
17997	2	-4.399480	-5.284195	6.373395	3.470569	1.016253	-1.163063	0.289189	-0.060430	0.394131	-0.870275
17998	2	-4.683840	-5.656619	6.499503	3.358515	1.179711	-0.674806	0.309712	-0.053899	0.399446	-0.861171
17999	2	-4.690813	-5.028599	6.861454	3.520643	0.571971	-0.777227	0.332681	-0.045500	0.402461	-0.851633
18000	2	-4.766905	-4.368666	7.155127	3.723533	0.084419	-0.917604	0.357888	-0.035112	0.404592	-0.840826
18001	2	-5.244036	-4.120281	7.882031	4.135668	-0.239287	-0.355990	0.384648	-0.023278	0.406848	-0.828238
18002	2	-6.424665	-4.337734	8.918434	4.813704	-0.121295	0.977438	0.412320	-0.011721	0.409352	-0.813809
18003	2	-7.067993	-4.147868	9.161494	5.024816	0.048168	1.404443	0.440725	-0.000889	0.411476	-0.797777
18004	2	-7.060694	-3.825455	8.993012	4.757970	0.016564	1.264590	0.469457	0.009291	0.414429	-0.779598
18005	2	-7.138133	-4.147732	9.023494	4.164459	0.021250	1.686000	0.498109	0.018967	0.418565	-0.759165
18006	2	-7.801822	-5.402610	9.601063	3.325130	0.133078	3.269331	0.526582	0.028250	0.422466	-0.737181
18007	2	-8.602009	-6.509683	10.227694	2.552015	0.160089	4.829932	0.554646	0.037122	0.424045	-0.714966
18008	2	-8.686175	-6.679561	10.280211	1.890815	-0.065922	5.091442	0.582764	0.046350	0.421757	-0.693079
18009	2	-8.554052	-6.254874	9.868644	1.395402	-0.106462	4.598687	0.611059	0.055960	0.416026	-0.671117
18010	2	-8.153966	-5.625268	9.096256	0.854101	-0.066756	3.607517	0.638860	0.065811	0.408938	-0.648302
18011	2	-8.585522	-5.206954	8.651450	0.468494	0.391661	3.425937	0.665578	0.075101	0.402189	-0.624188
18012	2	-9.232535	-5.132227	8.728953	0.011409	0.612995	3.875274	0.691284	0.083037	0.395831	-0.598790
18013	2	-9.850196	-5.763718	8.780846	-1.128148	0.586924	4.529295	0.716137	0.089339	0.389324	-0.572357
18014	2	-10.372342	-6.694490	8.543317	-2.712255	0.450079	4.944819	0.739953	0.095070	0.381182	-0.546015
18015	2	-10.360265	-7.091618	8.201724	-3.877569	0.084729	4.671705	0.762566	0.102107	0.369843	-0.520848
18016	2	-10.066644	-5.794781	7.841028	-3.560462	0.268464	3.737058	0.783784	0.110948	0.355924	-0.496679
