// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17528	2	-9.596204	-0.040920	-2.527788	0.125687	-0.287572	0.105873	0.492513	0.442477	0.672885	-0.329956
17529	2	-9.738933	0.211903	-2.149308	0.637895	-0.665525	0.120050	0.483776	0.447269	0.674705	-0.332692
17530	2	-9.671722	-0.395762	-2.396717	0.097119	-0.755065	0.130237	0.475044	0.452030	0.675988	-0.336218
17531	2	-9.732105	-0.113450	-2.067337	0.593219	-1.037459	0.065118	0.466562	0.456942	0.676120	-0.341153
17532	2	-9.726509	1.159270	-1.829598	1.962519	-0.866712	-0.081681	0.459075	0.461451	0.675311	-0.346797
17533	2	-9.535019	2.772521	-1.565695	3.624778	-0.565603	-0.453472	0.452955	0.464650	0.674298	-0.352499
17534	2	-10.188423	3.617155	-1.023695	4.757764	-1.015322	-0.103515	0.449710	0.464931	0.674496	-0.355887
17535	2	-10.633146	3.248357	-0.860168	4.583294	-1.399263	0.256604	0.449292	0.462717	0.675379	-0.357621
17536	2	-10.835026	4.121859	-0.123063	5.687032	-1.773012	0.132951	0.451611	0.458292	0.676562	-0.358163
17537	2	-10.868247	5.031655	0.389514	6.710524	-1.800334	-0.049873	0.457600	0.451389	0.678056	-0.356497
17538	2	-9.814110	3.521459	-1.674059	4.456297	0.030661	-0.238928	0.466260	0.442845	0.679744	-0.352758
17539	2	-9.567342	-0.455141	-3.522481	0.047670	0.456812	0.382277	0.472187	0.437522	0.680050	-0.350921
17540	2	-9.617416	2.555671	-2.191784	3.247118	0.446391	-0.164550	0.474545	0.436890	0.677482	-0.353486
17541	2	-9.551728	2.614308	-2.021503	3.307798	0.394206	-0.270194	0.477419	0.437159	0.674443	-0.355092
17542	2	-9.483721	0.390957	-2.708038	0.954734	0.272001	0.007768	0.479531	0.437991	0.671151	-0.357449
17543	2	-9.787332	-0.415046	-2.255602	0.367099	-0.436866	0.223540	0.480828	0.438540	0.668265	-0.360428
17544	2	-10.087860	-1.337183	-2.330416	-0.495696	-0.696745	0.591741	0.483040	0.437308	0.666342	-0.362524
17545	2	-9.890543	-1.979570	-2.836129	-1.307423	-0.339281	0.577696	0.485357	0.435377	0.664589	-0.364962
17546	2	-9.245661	-0.669060	-2.734888	-0.162438	0.259951	-0.152722	0.487919	0.433515	0.662612	-0.367350
17547	2	-9.067955	-0.360783	-2.363243	0.205331	0.150491	-0.438386	0.489904	0.432379	0.660164	-0.370440
17548	2	-8.997285	0.384892	-1.719941	1.093038	-0.082041	-0.710186	0.491236	0.431550	0.657578	-0.374223
17549	2	-9.342986	0.708433	-1.559208	1.495248	-0.108747	-0.433117	0.492737	0.429969	0.655751	-0.377264
17550	2	-10.385563	0.143727	-1.518758	1.129058	-0.457494	0.613365	0.494873	0.427287	0.654813	-0.379138
17551	2	-9.530838	-0.396257	-1.376782	0.548629	-0.544369	-0.205833	0.497221	0.424182	0.654224	-0.380567
17552	2	-9.435973	-1.275990	-1.115420	-0.199152	-1.012422	-0.281424	0.498887	0.422056	0.653518	-0.381961
17553	2	-9.457100	-1.506538	-0.849646	-0.320233	-1.287520	-0.290723	0.499545	0.421003	0.652343	-0.384266
17554	2	-9.403936	-1.388092	-0.951448	-0.245299	-1.096142	-0.325632	0.499957	0.420181	0.651423	-0.386185
17555	2	-9.844923	-0.990112	-1.235889	0.104741	-0.724559	0.131868	0.499872	0.419886	0.650453	-0.388245
17556	2	-9.349087	-0.103979	-1.239170	0.869122	-0.307697	-0.426439	0.499693	0.419625	0.649676	-0.390054
17557	2	-9.117096	-0.211207	-1.513998	0.658743	-0.030272	-0.591878	0.499432	0.419126	0.649301	-0.391547
17558	2	-9.497892	-0.780359	-1.418365	0.229372	-0.349865	-0.186910	0.499016	0.418661	0.649144	-0.392834
17559	2	-9.742924	-1.280571	-1.409707	-0.181560	-0.545826	0.097952	0.498341	0.418522	0.648814	-0.394380
17560	2	-9.617167	-0.415212	-1.447944	0.615896	-0.182647	-0.099495	0.497460	0.418679	0.648356	-0.396076
17561	2	-9.325292	-0.610682	-1.230484	0.473794	-0.397129	-0.407057	0.496869	0.418463	0.648353	-0.397049
17562	2	-9.409014	-1.570595	-1.850111	-0.584843	-0.137877	-0.114333	0.494575	0.420182	0.646992	-0.400304
17563	2	-9.982224	0.483389	-1.697149	1.514404	0.321503	0.205389	0.491861	0.422224	0.645255	-0.404284
17564	2	-9.429020	0.317894	-1.846021	1.259638	0.498641	-0.295342	0.491070	0.421714	0.645232	-0.405812
17565	2	-9.590072	-0.857736	-2.244029	0.086278	0.496594	0.060849	0.490707	0.420671	0.645507	-0.406896
17566	2	-9.966135	-0.685166	-2.075282	0.384833	0.363533	0.376509	0.490285	0.419762	0.645380	-0.408540
17567	2	-9.507699	-0.401021	-1.800953	0.679657	0.285350	-0.155714	0.490582	0.418022	0.645731	-0.409411
17568	2	-9.473907	-1.349079	-1.570001	-0.132545	-0.198671	-0.118219	0.491386	0.415742	0.646398	-0.409716
17569	2	-9.759009	-1.732300	-1.435846	-0.385338	-0.456365	0.184508	0.491587	0.414177	0.646590	-0.410757
17570	2	-9.591027	-0.354281	-1.330215	0.931396	-0.065191	-0.168470	0.491873	0.412639	0.646714	-0.411765
17571	2	-9.366899	-0.917964	-1.559264	0.310088	0.022924	-0.277697	0.493148	0.409886	0.647854	-0.411197
17572	2	-9.486513	-1.719002	-1.643046	-0.431225	-0.151688	-0.043375	0.493991	0.407707	0.648507	-0.411323
17573	2	-9.720578	-1.343742	-1.713364	-0.044942	0.036963	0.148608	0.494475	0.406040	0.648607	-0.412231
17574	2	-9.719416	-0.697525	-1.647003	0.592608	0.221086	0.049667	0.495369	0.404004	0.648829	-0.412809
17575	2	-9.718933	-1.278137	-1.577372	0.080803	-0.005692	0.115695	0.496940	0.401302	0.649556	-0.412413
17576	2	-9.505431	-1.321933	-1.471342	0.040496	-0.066889	-0.103961	0.498163	0.399164	0.649788	-0.412647
17577	2	-9.703740	-0.740748	-1.274903	0.685050	-0.040991	-0.021589	0.499657	0.396704	0.650285	-0.412430
17578	2	-9.581056	-1.284282	-1.432876	0.109442	-0.039032	-0.041015	0.501479	0.393947	0.650993	-0.411744
17579	2	-9.788227	-1.694224	-1.647431	-0.301189	0.027178	0.252216	0.502723	0.392045	0.650996	-0.412037
17580	2	-9.643667	-1.321200	-1.676703	0.006083	0.234137	0.061635	0.504330	0.389963	0.650837	-0.412301
17581	2	-9.630369	-1.132716	-1.424492	0.256256	0.104467	-0.015772	0.506533	0.387223	0.651126	-0.411726
17582	2	-9.470802	-1.581534	-1.003454	-0.051711	-0.402816	-0.167002	0.509145	0.384171	0.651656	-0.410521
17583	2	-9.617510	-1.519881	-0.905234	0.057410	-0.452178	-0.044466	0.511284	0.381744	0.651808	-0.409886
17584	2	-9.329891	-0.896839	-1.063421	0.510596	-0.021718	-0.393516	0.513398	0.379280	0.652063	-0.409124
17585	2	-9.402056	-1.263640	-1.343608	0.078372	0.124179	-0.232547	0.515208	0.377112	0.652095	-0.408802
17586	2	-9.573839	-1.126325	-1.332778	0.230432	0.186080	-0.085638	0.517020	0.374962	0.652126	-0.408441
17587	2	-9.632110	-1.653196	-1.072308	-0.153123	-0.231411	0.014997	0.519102	0.372649	0.652293	-0.407651
17588	2	-9.875993	-1.822895	-0.881968	-0.203748	-0.461030	0.256171	0.521181	0.370502	0.652398	-0.406787
17589	2	-9.653463	-1.653862	-0.962504	-0.134667	-0.280039	0.023692	0.523015	0.368843	0.651949	-0.406661
17590	2	-9.376623	-0.816510	-1.083860	0.513410	0.210874	-0.354658	0.524954	0.366942	0.651593	-0.406452
17591	2	-9.462607	-1.256815	-0.991783	0.151645	-0.020582	-0.216822	0.526872	0.364966	0.651371	-0.406105
17592	2	-9.450679	-1.215621	-0.570170	0.339382	-0.356609	-0.279811	0.528735	0.363025	0.651101	-0.405857
17593	2	-9.622256	-1.413654	-1.077502	-0.020940	0.051980	-0.027801	0.530488	0.361174	0.650776	-0.405742
17594	2	-9.789009	-1.348757	-1.408408	-0.079675	0.408326	0.159988	0.532285	0.359510	0.650213	-0.405768
17595	2	-9.879088	-0.468181	-1.582867	0.636858	0.967081	0.136182	0.534661	0.357308	0.649644	-0.405502
17596	2	-9.954351	-1.387308	-1.292790	-0.085485	0.362438	0.313821	0.537686	0.354469	0.649320	-0.404512
17597	2	-9.527719	-1.482945	-0.473290	0.066527	-0.368246	-0.165911	0.540821	0.351711	0.648681	-0.403764
17598	2	-9.257673	-1.592301	-0.680663	-0.188019	-0.176527	-0.397991	0.543457	0.349419	0.647709	-0.403775
17599	2	-9.797255	-1.135865	-0.821560	0.219172	0.191391	0.080057	0.546250	0.347275	0.646562	-0.403694
17600	2	-9.692497	-1.760830	-1.286726	-0.586885	0.392638	0.096993	0.549107	0.345272	0.645124	-0.403837
17601	2	-9.829794	-2.290815	-0.852973	-0.891585	-0.176556	0.275611	0.552798	0.342756	0.643735	-0.403159
17602	2	-9.557557	-2.233717	-0.582858	-0.812702	-0.340640	-0.019879	0.556222	0.340991	0.641519	-0.403479
17603	2	-9.137980	-1.039120	0.043856	0.413962	-0.324298	-0.630778	0.560075	0.338253	0.640183	-0.402575
17604	2	-10.249495	-0.280478	0.286310	1.306438	-0.119735	0.360376	0.563303	0.336196	0.638621	-0.402275
17605	2	-9.951890	1.020805	-1.286678	1.656776	1.926057	-0.051415	0.566966	0.333538	0.637088	-0.401772
17606	2	-9.869711	-1.688770	-1.722031	-1.002728	1.136685	0.233725	0.572148	0.329333	0.636201	-0.399294
17607	2	-9.892606	-4.079219	-0.756638	-2.719486	-0.771136	0.535505	0.577318	0.326520	0.633444	-0.398544
17608	2	-9.606250	-5.463396	-0.042354	-3.711849	-1.997252	0.403110	0.582637	0.324823	0.629497	-0.398444
17609	2	-9.690645	-5.294414	1.338985	-3.006050	-3.050171	0.453307	0.586969	0.325420	0.624416	-0.399592
17610	2	-9.339951	1.108203	1.499931	2.538598	-0.145269	-0.634121	0.589365	0.327750	0.618355	-0.403566
17611	2	-8.571484	5.308177	1.902984	6.279879	1.478484	-1.835033	0.595728	0.321417	0.618431	-0.399177
17612	2	-10.592117	-2.707650	-0.007799	-1.543616	-0.389061	1.003497	0.600816	0.317781	0.617551	-0.395811
17613	2	-9.763317	-0.707577	2.839575	1.461599	-1.933186	0.087420	0.604205	0.317218	0.614726	-0.395501
17614	2	-9.366366	-4.696730	2.269904	-2.363707	-3.386200	0.081095	0.607943	0.315832	0.613386	-0.392954
17615	2	-9.383913	-4.341080	2.422060	-2.031209	-3.335494	0.062409	0.610071	0.316680	0.611345	-0.392153
17616	2	-9.477301	-2.106923	2.199261	-0.252985	-2.037347	-0.072042	0.611117	0.317857	0.610380	-0.391075
17617	2	-8.741073	0.566667	1.517036	1.658849	-0.214931	-1.081659	0.611801	0.318329	0.610397	-0.389592
17618	2	-9.281657	0.694493	0.397060	1.213358	0.844263	-0.614646	0.612097	0.319982	0.610118	-0.388207
17619	2	-9.626494	0.897038	0.404190	1.375269	0.936033	-0.280128	0.611908	0.323460	0.608377	-0.388357
17620	2	-10.317149	1.113167	-0.005713	1.350341	1.424592	0.376996	0.611441	0.327533	0.605868	-0.389595
17621	2	-10.301232	0.389311	0.209694	0.782575	0.864395	0.431879	0.611875	0.329820	0.604162	-0.389636
17622	2	-9.987937	-1.273713	-0.077132	-0.861234	0.287846	0.215398	0.612169	0.331963	0.602205	-0.390383
17623	2	-9.406988	0.160882	0.019478	0.395503	0.841288	-0.450346	0.612256	0.334062	0.600010	-0.391833
17624	2	-8.274730	0.752234	0.358337	1.025626	0.736001	-1.592483	0.613458	0.333542	0.599415	-0.391306
17625	2	-8.746441	0.034181	0.305422	0.364094	0.496425	-1.082529	0.614592	0.332473	0.599326	-0.390573
17626	2	-10.018106	0.693890	1.190008	1.374940	0.159325	0.204504	0.615778	0.332067	0.598402	-0.390468
17627	2	-9.708865	1.326335	1.166822	1.887874	0.465436	-0.137878	0.616260	0.333273	0.596654	-0.391353
17628	2	-10.174959	0.950633	1.741487	1.813194	-0.170655	0.392676	0.616640	0.333913	0.595788	-0.391527
17629	2	-10.316715	-0.794174	1.468757	0.131792	-0.736986	0.611421	0.617058	0.334193	0.595247	-0.391453
17630	2	-10.576086	-1.365589	1.081584	-0.562882	-0.640252	0.871950	0.617377	0.334181	0.595057	-0.391251
17631	2	-9.841345	-0.566304	0.840987	0.013200	-0.114995	0.080069	0.617970	0.333474	0.595110	-0.390834
17632	2	-9.646341	-0.773917	0.666378	-0.258383	-0.070118	-0.116130	0.618967	0.332202	0.595406	-0.389889
17633	2	-9.366821	-1.223496	0.033555	-0.967644	0.253689	-0.419355	0.619102	0.332946	0.594348	-0.390655
17634	2	-9.320048	0.496467	0.118220	0.571735	0.999756	-0.550002	0.618891	0.334440	0.592534	-0.392463
17635	2	-9.594289	0.882055	0.251780	0.966191	1.105049	-0.287085	0.619203	0.334580	0.591310	-0.393696
17636	2	-10.086379	0.741442	1.048864	1.211116	0.415716	0.274193	0.620272	0.333164	0.590635	-0.394226
17637	2	-9.877108	0.132767	1.255989	0.764951	-0.031636	0.115359	0.621484	0.331299	0.590140	-0.394630
17638	2	-9.504058	-0.538383	1.367469	0.222117	-0.445113	-0.208553	0.622551	0.329575	0.589769	-0.394947
17639	2	-9.238513	-0.579316	1.550372	0.272552	-0.621233	-0.451645	0.623340	0.328077	0.589488	-0.395369
17640	2	-9.394978	-0.921216	1.861140	0.127827	-1.013907	-0.245362	0.623822	0.326588	0.589883	-0.395251
17641	2	-9.503424	-1.207565	1.817564	-0.133336	-1.087824	-0.123742	0.623605	0.326271	0.590007	-0.395671
17642	2	-9.503179	-0.346800	1.758823	0.604778	-0.626700	-0.181197	0.622667	0.326831	0.589992	-0.396707
17643	2	-9.544455	-0.172838	1.623860	0.708260	-0.426275	-0.164888	0.621797	0.326977	0.590494	-0.397205
17644	2	-10.052398	-0.465631	1.299122	0.318777	-0.228315	0.326418	0.620726	0.327511	0.590694	-0.398142
17645	2	-9.583538	0.009451	0.717580	0.474078	0.447467	-0.224455	0.619485	0.328296	0.590628	-0.399523
17646	2	-9.686353	0.205189	0.700033	0.658891	0.565160	-0.137772	0.618628	0.328291	0.590890	-0.400467
17647	2	-9.837412	0.240122	0.340358	0.544820	0.922046	-0.024882	0.618063	0.327651	0.591166	-0.401455
17648	2	-9.941860	-0.051762	0.601725	0.433627	0.583637	0.120922	0.617756	0.326480	0.591686	-0.402114
17649	2	-10.209593	-0.776662	0.730988	-0.118647	0.185407	0.450100	0.617557	0.325341	0.591821	-0.403142
17650	2	-9.728780	-0.544108	0.828210	0.140715	0.178005	-0.036207	0.617523	0.323971	0.591845	-0.404261
17651	2	-9.816808	-1.169569	1.269110	-0.183829	-0.459471	0.142375	0.617905	0.322070	0.592167	-0.404725
17652	2	-9.599752	-1.828055	1.651576	-0.572475	-1.100516	0.020205	0.618228	0.320461	0.592323	-0.405281
17653	2	-9.380235	-1.481458	1.396105	-0.380457	-0.718944	-0.248642	0.618009	0.319836	0.592065	-0.406483
17654	2	-9.485871	-0.964723	1.561310	0.169182	-0.591908	-0.170534	0.617910	0.318867	0.592371	-0.406949
17655	2	-9.700910	-1.026683	1.465818	0.091058	-0.498349	0.038896	0.617434	0.318547	0.592549	-0.407664
17656	2	-9.723308	-0.661071	1.605559	0.494864	-0.443973	0.042033	0.616841	0.318379	0.592939	-0.408124
17657	2	-9.813854	-1.015231	0.981828	-0.093891	-0.049152	0.101704	0.616008	0.318725	0.592977	-0.409057
17658	2	-9.711511	-0.359691	0.862965	0.438182	0.346338	-0.072278	0.615454	0.318658	0.593184	-0.409643
17659	2	-9.618775	-0.968729	0.727324	-0.152816	0.176261	-0.120741	0.615164	0.318146	0.593516	-0.409994
17660	2	-9.700043	-0.636102	0.976111	0.273461	0.128344	-0.047598	0.614811	0.317798	0.593686	-0.410546
17661	2	-9.798819	-0.998667	1.124332	0.039749	-0.148104	0.099667	0.614714	0.317046	0.594035	-0.410770
17662	2	-9.625060	-0.887991	1.105962	0.133384	-0.095395	-0.085070	0.614462	0.316653	0.594117	-0.411329
17663	2	-9.721974	-0.780061	1.020161	0.203005	0.051184	-0.008496	0.614315	0.316091	0.594328	-0.411678
17664	2	-9.694060	-1.140447	0.987268	-0.120580	-0.082069	-0.003058	0.614248	0.315442	0.594606	-0.411874
17665	2	-9.617500	-1.010249	1.229219	0.114168	-0.237314	-0.068021	0.614193	0.314929	0.594784	-0.412091
17666	2	-9.607274	-1.419937	1.164612	-0.269613	-0.365574	-0.042021	0.614081	0.314557	0.594964	-0.412283
17667	2	-9.478661	-0.802415	1.024685	0.208871	0.028119	-0.247415	0.613663	0.314803	0.594840	-0.412894
17668	2	-9.588951	-0.780952	1.004475	0.229485	0.070034	-0.142669	0.613329	0.314847	0.595105	-0.412976
17669	2	-9.894704	-0.911046	1.567366	0.401262	-0.446189	0.228812	0.612959	0.314909	0.595405	-0.413046
17670	2	-9.957114	-0.763257	1.464921	0.494100	-0.280389	0.264510	0.612638	0.314851	0.595440	-0.413516
17671	2	-9.411194	-0.880934	0.985333	0.147494	0.014259	-0.310291	0.612457	0.314441	0.595829	-0.413534
17672	2	-9.798238	-1.030669	0.843601	-0.022715	0.124832	0.074845	0.612167	0.314287	0.595942	-0.413918
17673	2	-9.669093	-0.846167	1.068426	0.247076	-0.001754	-0.051139	0.612012	0.313980	0.596130	-0.414109
17674	2	-9.610090	-1.146748	0.978876	-0.055594	-0.065433	-0.085423	0.611901	0.313649	0.596271	-0.414322
17675	2	-9.740971	-1.115959	0.794670	-0.102647	0.134109	0.022700	0.611709	0.313602	0.596121	-0.414856
17676	2	-9.638993	-0.614153	0.872824	0.375106	0.289304	-0.126368	0.611674	0.313332	0.596024	-0.415251
17677	2	-9.624355	-0.945439	0.904607	0.101398	0.115462	-0.101006	0.611705	0.312924	0.596035	-0.415497
17678	2	-9.776292	-0.732599	0.925160	0.310027	0.225509	0.027106	0.611657	0.312783	0.595742	-0.416094
17679	2	-9.823605	-0.890352	0.977072	0.199998	0.126447	0.096632	0.612002	0.312017	0.595696	-0.416228
17680	2	-9.677776	-1.192567	0.986773	-0.067756	-0.027088	-0.012180	0.612355	0.311299	0.595528	-0.416486
17681	2	-9.633074	-1.283583	1.169453	-0.064747	-0.220284	-0.027056	0.612545	0.311015	0.595067	-0.417078
17682	2	-9.680976	-1.107718	1.227569	0.117477	-0.168565	0.006326	0.612671	0.310907	0.594496	-0.417785
17683	2	-9.583116	-0.925146	1.364112	0.334981	-0.205122	-0.096797	0.612797	0.310682	0.594083	-0.418357
17684	2	-9.686454	-1.005954	1.293861	0.235200	-0.152004	0.007443	0.612847	0.310554	0.593635	-0.419013
17685	2	-9.597499	-0.860120	1.403605	0.410429	-0.182409	-0.085398	0.612999	0.310159	0.593388	-0.419433
17686	2	-9.623475	-1.368483	1.320526	-0.074634	-0.325651	-0.008802	0.613189	0.309742	0.593219	-0.419702
17687	2	-9.627514	-1.347167	1.229425	-0.098165	-0.223856	-0.016994	0.613307	0.309509	0.592858	-0.420212
17688	2	-9.607368	-1.297104	1.193989	-0.071680	-0.161448	-0.046501	0.613621	0.308932	0.592760	-0.420316
17689	2	-9.592757	-1.314234	1.287960	-0.044209	-0.243596	-0.048173	0.613592	0.308988	0.592328	-0.420926
17690	2	-9.632168	-1.304694	1.638346	0.124666	-0.532171	0.029381	0.612845	0.310349	0.591216	-0.422572
17691	2	-9.749933	-0.854422	1.452087	0.433800	-0.143795	0.071184	0.611479	0.312804	0.589590	-0.425006
17692	2	-9.615573	-0.429200	1.627112	0.877105	-0.133832	-0.091385	0.610489	0.314378	0.588770	-0.426403
17693	2	-9.581410	-0.992384	1.703852	0.407571	-0.461932	-0.049908	0.609821	0.315160	0.588755	-0.426802
17694	2	-9.476808	-1.210668	1.716550	0.216709	-0.595691	-0.126598	0.609166	0.315793	0.589010	-0.426918
17695	2	-9.540075	-1.654332	1.419323	-0.302749	-0.529110	-0.045769	0.608574	0.316277	0.589444	-0.426805
17696	2	-9.680255	-1.559366	1.003611	-0.390732	-0.110573	0.035220	0.607888	0.317077	0.589567	-0.427019
17697	2	-9.666524	-1.094185	1.025984	0.037959	0.057543	-0.030724	0.607310	0.317717	0.589763	-0.427095
17698	2	-9.720454	-0.993937	0.869781	0.064133	0.237407	-0.005997	0.606851	0.318332	0.589797	-0.427242
17699	2	-9.763168	-0.699653	0.843258	0.319519	0.386879	-0.001048	0.606361	0.319019	0.589660	-0.427615
17700	2	-9.831533	-0.803482	1.110636	0.350060	0.107864	0.107190	0.606201	0.319228	0.589799	-0.427493
17701	2	-9.632227	-1.090581	0.875110	-0.022895	0.161899	-0.080871	0.606035	0.319545	0.589589	-0.427782
17702	2	-9.635990	-0.695488	1.106000	0.433560	0.127203	-0.099033	0.606199	0.319153	0.589821	-0.427522
17703	2	-9.736699	-1.033745	1.030125	0.105637	0.066775	0.031980	0.606584	0.318422	0.590097	-0.427141
17704	2	-9.626325	-1.266641	1.157741	-0.050607	-0.158794	-0.036026	0.606553	0.318342	0.589967	-0.427424
17705	2	-9.805952	-0.958962	1.406073	0.345617	-0.217169	0.131493	0.606320	0.318669	0.589716	-0.427856
17706	2	-9.468198	-1.399434	1.354160	-0.091789	-0.410258	-0.155452	0.606211	0.318815	0.589675	-0.427959
17707	2	-9.521670	-1.239901	1.352900	0.053314	-0.334650	-0.121710	0.605961	0.319205	0.589584	-0.428148
17708	2	-9.554647	-1.202308	1.469898	0.140790	-0.423000	-0.081364	0.605642	0.319615	0.589654	-0.428196
17709	2	-9.634465	-1.206808	1.416638	0.119202	-0.373536	-0.007973	0.605277	0.320090	0.589754	-0.428219
17710	2	-9.676864	-1.080662	0.946568	0.029125	0.097831	-0.030301	0.604822	0.320722	0.589719	-0.428439
17711	2	-9.681822	-0.674501	0.921410	0.384671	0.287428	-0.075592	0.604594	0.320890	0.589937	-0.428335
17712	2	-9.767838	-0.626038	0.783602	0.375861	0.439375	-0.010530	0.604549	0.320783	0.590127	-0.428216
17713	2	-9.932808	-0.836611	0.927848	0.263688	0.244607	0.191918	0.604705	0.320305	0.590384	-0.427999
17714	2	-9.554255	-1.239133	0.909853	-0.124544	0.037426	-0.136419	0.604981	0.319672	0.590582	-0.427810
17715	2	-9.639395	-1.412280	0.969990	-0.246233	-0.071405	-0.025572	0.605142	0.319380	0.590412	-0.428034
17716	2	-9.678836	-1.173760	1.001424	-0.017832	0.017412	-0.011677	0.604997	0.319687	0.589850	-0.428784
17717	2	-9.648310	-0.823709	1.215440	0.385222	-0.019124	-0.060923	0.604924	0.319883	0.589305	-0.429490
17718	2	-9.670803	-1.018242	1.331447	0.261466	-0.194780	-0.003115	0.604855	0.319932	0.589051	-0.429899
17719	2	-9.553565	-1.049202	1.394527	0.254190	-0.276729	-0.108310	0.604601	0.320195	0.588748	-0.430476
17720	2	-9.540211	-0.988422	1.400469	0.312701	-0.255247	-0.128113	0.604418	0.320164	0.588764	-0.430732
17721	2	-9.674032	-1.275579	1.102590	-0.062799	-0.089533	0.006566	0.604153	0.320277	0.588744	-0.431049
17722	2	-9.574227	-0.994425	1.290626	0.270452	-0.153846	-0.105803	0.603710	0.320473	0.588815	-0.431425
17723	2	-9.652622	-1.139017	1.610842	0.292201	-0.492665	0.022819	0.603274	0.320550	0.589105	-0.431583
17724	2	-9.521104	-1.497164	1.416790	-0.114391	-0.493606	-0.084200	0.602519	0.321089	0.589118	-0.432218
17725	2	-9.635781	-1.216490	1.404506	0.146693	-0.353261	-0.006851	0.601469	0.322138	0.588937	-0.433147
17726	2	-9.598936	-1.094224	1.508478	0.305323	-0.410882	-0.047938	0.600208	0.323415	0.588843	-0.434070
17727	2	-9.556310	-0.872780	1.698078	0.592090	-0.512496	-0.099037	0.598790	0.324666	0.589133	-0.434700
17728	2	-9.511547	-1.397772	1.549039	0.064389	-0.623392	-0.095179	0.597258	0.325933	0.589707	-0.435082
17729	2	-9.622915	-1.539241	1.133456	-0.216230	-0.316370	-0.009241	0.595529	0.327504	0.590166	-0.435649
17730	2	-9.644171	-1.263149	0.809038	-0.086260	0.065029	-0.053160	0.593692	0.329373	0.590455	-0.436356
17731	2	-9.567514	-0.754464	1.122004	0.513383	-0.053145	-0.163908	0.591995	0.330884	0.591039	-0.436727
17732	2	-9.657487	-0.918757	1.047713	0.357152	-0.070245	-0.061981	0.590302	0.332265	0.591753	-0.437004
17733	2	-9.682567	-1.102618	0.738851	0.083600	0.111181	-0.040567	0.588537	0.333736	0.592331	-0.437481
17734	2	-9.757767	-1.284543	0.776126	-0.043035	-0.014462	0.059712	0.586751	0.335269	0.592960	-0.437854
17735	2	-9.621434	-1.264160	0.802599	-0.008912	-0.076983	-0.075740	0.584855	0.337028	0.593392	-0.438455
17736	2	-9.576548	-0.844951	1.294423	0.583018	-0.399560	-0.137975	0.583251	0.338159	0.594298	-0.438495
17737	2	-9.665032	-1.580618	0.869450	-0.231667	-0.316341	0.011430	0.581782	0.339176	0.595266	-0.438347
17738	2	-9.615417	-1.569487	0.857338	-0.212398	-0.338690	-0.040553	0.579992	0.340556	0.596149	-0.438448
17739	2	-9.600784	-1.152765	0.883025	0.195899	-0.238771	-0.107631	0.578133	0.342092	0.596993	-0.438559
17740	2	-9.694617	-1.113639	0.989789	0.302329	-0.352021	-0.015242	0.576215	0.343493	0.598250	-0.438276
17741	2	-9.631237	-1.277922	0.982538	0.164280	-0.458966	-0.059671	0.574275	0.344979	0.599577	-0.437843
17742	2	-9.561518	-1.605239	0.495857	-0.311018	-0.185454	-0.111452	0.571895	0.347169	0.600362	-0.438149
17743	2	-9.672840	-1.326983	0.141708	-0.159198	0.212439	-0.051841	0.569007	0.350013	0.600831	-0.439004
17744	2	-9.561512	-0.708382	0.152229	0.426753	0.374485	-0.240601	0.565701	0.353164	0.601279	-0.440138
17745	2	-9.787277	-0.508853	0.689175	0.861676	-0.087437	-0.026258	0.562697	0.355606	0.602337	-0.440576
17746	2	-9.716818	-0.989767	0.460375	0.353310	-0.104313	-0.041701	0.559980	0.357750	0.603317	-0.440960
17747	2	-9.688509	-1.412732	0.058522	-0.159643	0.072819	-0.023130	0.557451	0.359636	0.604327	-0.441248
17748	2	-9.625683	-0.920299	0.436074	0.452123	-0.154373	-0.145093	0.554921	0.361283	0.605516	-0.441460
17749	2	-9.487549	-1.324628	0.739872	0.196345	-0.631329	-0.227371	0.553094	0.362039	0.607215	-0.440800
17750	2	-9.473686	-1.413762	0.250039	-0.033975	-0.244143	-0.234011	0.550888	0.363393	0.608249	-0.441023
17751	2	-9.817418	-0.815303	0.235250	0.587232	-0.044350	0.023711	0.548909	0.364350	0.609662	-0.440749
17752	2	-9.785299	-1.236107	0.348004	0.260910	-0.340264	0.047182	0.547167	0.364931	0.611518	-0.439863
17753	2	-9.694979	-1.834271	0.549474	-0.206733	-0.787203	0.035986	0.545523	0.365476	0.613492	-0.438701
17754	2	-9.480896	-2.524753	-0.126718	-1.086200	-0.450058	-0.071271	0.543884	0.366297	0.615244	-0.437598
17755	2	-9.679450	-1.716071	-0.177372	-0.306124	-0.162911	0.013178	0.542222	0.367478	0.616661	-0.436675
