// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17769	2	-11.032960	9.135162	0.147036	8.488186	-5.078306	0.543288	-0.222347	-0.515144	-0.078927	0.823990
17770	2	-14.976157	11.440698	1.084998	8.995571	-6.346823	5.513279	-0.226373	-0.558558	-0.074067	0.794533
17771	2	-18.409107	13.112116	2.923572	7.457108	-7.626726	10.319772	-0.237383	-0.596294	-0.075502	0.763140
17772	2	-20.369700	10.192450	3.494067	4.489702	-4.674830	12.297630	-0.260423	-0.620084	-0.084812	0.735175
17773	2	-19.996272	6.854366	2.488977	2.518406	-1.137129	11.288702	-0.285805	-0.635404	-0.085639	0.712210
17774	2	-18.143323	7.214824	1.258794	2.604914	-0.864679	9.556334	-0.306765	-0.650925	-0.078690	0.689928
17775	2	-18.003606	9.834042	0.656827	3.242342	-2.260053	10.323564	-0.324584	-0.672885	-0.074394	0.660557
17776	2	-19.685566	9.899430	0.767832	1.488991	-1.505419	12.128408	-0.344894	-0.693706	-0.073405	0.628039
17777	2	-20.661874	8.857429	3.941863	-3.493322	-1.962471	12.650920	-0.367082	-0.713035	-0.070474	0.593183
17778	2	-22.644603	6.771163	4.695530	-7.544120	-0.039719	13.066040	-0.386769	-0.731510	-0.061107	0.558184
17779	2	-22.581679	7.851043	3.537962	-7.800073	0.366198	13.052955	-0.405769	-0.743233	-0.043789	0.530131
17780	2	-20.546164	7.667608	1.708620	-7.047329	1.681972	10.951698	-0.429670	-0.748039	-0.027315	0.505051
17781	2	-19.025447	5.166180	-0.630472	-6.963601	4.985157	7.950531	-0.456844	-0.750057	-0.014272	0.478021
17782	2	-17.682572	3.937774	0.252014	-8.525308	5.008720	5.363980	-0.485588	-0.751729	-0.009060	0.446123
17783	2	-18.609774	0.894678	0.598529	-11.748300	6.727705	2.995116	-0.518860	-0.749380	-0.017289	0.410993
17784	2	-19.250074	-3.838759	4.271696	-17.380267	5.665223	-1.492540	-0.553132	-0.740754	-0.026405	0.380305
17785	2	-19.640906	3.877994	19.147274	-21.799452	-11.092414	3.176255	-0.577118	-0.732726	-0.062228	0.355212
17786	2	-22.583313	0.442342	7.712478	-19.665930	-0.137508	3.707478	-0.644632	-0.678983	-0.095315	0.338151
17787	2	-21.727464	-23.246536	0.545755	-29.679378	9.091691	-16.807715	-0.716298	-0.596174	-0.055340	0.358373
17788	2	-3.908147	-18.356196	-7.150097	-10.415989	7.627955	-25.190978	-0.715607	-0.574581	0.001441	0.397190
17789	2	3.625361	-0.197206	5.343282	-0.050705	-6.453559	-10.060102	-0.694597	-0.606560	-0.006454	0.386754
17790	2	-10.452915	0.010439	1.207312	-8.190515	3.817791	-4.439435	-0.675757	-0.653241	-0.040766	0.339068
17791	2	-19.488675	5.108361	5.948642	-14.844694	1.412955	4.978599	-0.655475	-0.680284	-0.048282	0.324400
17792	2	-14.942958	6.178483	6.961951	-11.162685	-1.251308	3.736983	-0.675724	-0.650918	-0.035964	0.344107
17793	2	-8.588928	-1.924045	1.051770	-7.810317	3.122432	-7.022317	-0.700898	-0.606483	-0.017775	0.374973
17794	2	-4.139390	1.694910	-0.293878	-1.881412	2.398791	-6.526985	-0.706477	-0.592869	-0.002280	0.386512
17795	2	-8.322608	-4.974302	1.182715	-9.102614	3.539275	-9.669803	-0.710765	-0.581527	-0.009478	0.395664
17796	2	-8.425247	-2.305443	-1.425009	-6.336430	5.944700	-8.131175	-0.697398	-0.586421	0.001888	0.411998
17797	2	-7.835657	2.903276	1.251199	-4.029566	3.473088	-3.248558	-0.684345	-0.588998	0.012166	0.429657
17798	2	-8.823387	5.161702	0.911257	-2.971995	4.205950	-0.935928	-0.668130	-0.595847	0.016829	0.445293
17799	2	-10.588236	9.094478	3.442667	-3.075814	2.829126	3.942586	-0.653887	-0.601716	0.031820	0.457556
17800	2	-10.449355	10.038614	3.330414	-2.210033	2.908880	4.598352	-0.650134	-0.588647	0.045767	0.478253
17801	2	-8.271832	5.782696	-0.555433	-0.550951	5.275728	-1.210490	-0.648198	-0.568047	0.058184	0.503762
17802	2	-7.094378	4.577740	-2.067760	0.770122	5.794242	-3.379765	-0.637582	-0.560739	0.067055	0.523990
17803	2	-8.352185	5.635825	-0.929627	0.410204	5.709385	-1.469410	-0.620012	-0.564627	0.074198	0.539700
17804	2	-9.278007	6.181439	-0.860455	0.628713	6.050231	-0.431020	-0.600708	-0.566651	0.082100	0.557958
17805	2	-8.369271	5.959218	-1.657313	1.795498	5.648648	-1.259724	-0.579140	-0.567665	0.090762	0.578027
17806	2	-7.966950	6.626459	-1.348032	2.394946	4.628448	-0.756124	-0.555801	-0.572661	0.095967	0.594924
17807	2	-8.902535	6.988993	-1.055101	2.374350	4.652450	0.282284	-0.533064	-0.577589	0.097794	0.610467
17808	2	-9.031275	7.191060	-0.912510	2.658499	4.185922	0.651254	-0.512882	-0.576511	0.097722	0.628520
17809	2	-8.219282	6.014795	-1.732534	3.276923	4.129468	-0.929031	-0.494949	-0.570270	0.093891	0.648846
17810	2	-7.426786	5.010438	-2.376087	3.802348	3.962855	-2.347967	-0.475455	-0.565671	0.086825	0.668146
17811	2	-7.471738	4.514297	-2.287048	3.799690	3.818975	-2.574585	-0.452779	-0.566074	0.076631	0.684602
17812	2	-8.341828	3.888890	-2.336933	3.756421	4.333104	-2.246151	-0.426608	-0.570368	0.064163	0.698978
17813	2	-9.523690	2.867780	-2.661027	3.768296	5.318574	-1.845716	-0.395938	-0.577799	0.052003	0.711813
17814	2	-10.430252	3.341440	-2.887498	4.486074	4.935932	-0.661802	-0.359240	-0.588895	0.045221	0.722568
17815	2	-11.354484	4.938806	-1.873083	4.539035	3.040426	1.452111	-0.319049	-0.601191	0.042197	0.731434
17816	2	-12.222465	5.631504	-2.254162	5.314822	2.047830	2.582724	-0.277705	-0.610286	0.040621	0.740797
17817	2	-12.216838	6.250981	-2.805014	6.104458	0.593741	2.776060	-0.235657	-0.615987	0.041340	0.750544
17818	2	-12.289439	6.528528	-3.570564	6.910733	-0.563219	2.765828	-0.193376	-0.620548	0.043612	0.758699
17819	2	-12.513685	7.107348	-4.456731	7.820017	-2.011389	2.901707	-0.150927	-0.623463	0.049197	0.765568
17820	2	-12.494257	8.213352	-4.864254	8.165728	-4.160124	2.959465	-0.109998	-0.623645	0.057057	0.771823
17821	2	-12.048510	9.311623	-5.349764	8.328705	-6.374478	2.450591	-0.072218	-0.620798	0.064269	0.777987
17822	2	-10.899001	11.105892	-4.908309	7.284355	-9.258529	1.472564	-0.038863	-0.616094	0.071254	0.783480
17823	2	-9.797975	12.236460	-4.163706	5.823320	-11.170536	0.401161	-0.013096	-0.613411	0.071130	0.786445
17824	2	-9.036792	11.800054	-4.366955	5.515744	-11.320068	-0.791622	0.005106	-0.613473	0.066370	0.786905
17825	2	-8.194692	11.325230	-3.563454	4.337985	-11.131919	-1.727932	0.016412	-0.617011	0.060719	0.784437
17826	2	-8.220569	9.951453	-3.040772	3.771998	-9.873922	-1.804676	0.022474	-0.624723	0.057788	0.778381
17827	2	-8.721441	9.627560	-1.656311	2.323448	-9.415714	-1.012960	0.024248	-0.635015	0.060307	0.769761
17828	2	-9.672415	9.226430	-0.349355	0.991722	-8.743157	0.255493	0.021184	-0.645722	0.065419	0.760470
17829	2	-10.464585	8.641880	0.158070	0.431677	-7.879091	1.229820	0.014805	-0.654485	0.072353	0.752459
17830	2	-10.482919	8.599778	1.078222	-0.650424	-7.473853	1.532762	0.005072	-0.660984	0.078859	0.746228
17831	2	-10.369498	8.238426	1.160140	-0.779399	-6.851682	1.553178	-0.008534	-0.665639	0.082846	0.741612
17832	2	-9.916078	7.689119	1.080344	-0.665240	-6.111411	1.179059	-0.025723	-0.668821	0.083925	0.738223
17833	2	-9.426676	6.676673	0.871874	-0.339394	-4.953582	0.653444	-0.045947	-0.671728	0.082118	0.734797
17834	2	-9.056605	5.751296	0.862924	-0.246455	-3.861293	0.230601	-0.066903	-0.675455	0.080198	0.729968
17835	2	-9.168062	5.035354	1.261669	-0.617849	-2.874505	0.304110	-0.088092	-0.680398	0.078957	0.723231
17836	2	-9.560963	4.342989	1.130403	-0.539774	-1.842110	0.572848	-0.108317	-0.685451	0.079333	0.715633
17837	2	-10.169363	4.280904	1.535990	-1.049996	-1.357904	1.193972	-0.126036	-0.690931	0.081530	0.707165
17838	2	-10.860379	4.954688	2.196804	-1.814608	-1.571829	2.084860	-0.142488	-0.696079	0.083240	0.698743
17839	2	-11.266442	5.073552	2.218362	-1.940666	-1.304005	2.521112	-0.159808	-0.697954	0.083238	0.693104
17840	2	-10.758362	4.535982	1.435954	-1.211937	-0.628502	1.871037	-0.178215	-0.695993	0.082602	0.690659
17841	2	-10.028532	3.886915	0.838339	-0.642661	0.056032	0.955793	-0.196333	-0.693623	0.082590	0.688127
17842	2	-10.158208	3.093777	0.463059	-0.417534	1.153691	0.744941	-0.212668	-0.693083	0.084293	0.683595
17843	2	-10.757129	2.707443	0.228496	-0.373411	2.060491	1.082502	-0.226217	-0.693447	0.089436	0.678202
17844	2	-10.874682	3.375737	0.664377	-0.795421	1.727770	1.433177	-0.237774	-0.693376	0.096717	0.673304
17845	2	-10.731701	3.461797	0.224832	-0.432500	1.964025	1.284705	-0.248992	-0.692795	0.103369	0.668845
17846	2	-10.464633	3.566638	0.150281	-0.404204	2.037033	1.046978	-0.259750	-0.692253	0.109938	0.664251
17847	2	-10.416104	3.507253	-0.093954	-0.262771	2.377911	0.914606	-0.270596	-0.691752	0.115919	0.659409
17848	2	-10.340427	4.724650	0.202042	-0.406769	1.533180	1.446265	-0.280979	-0.691686	0.122734	0.653879
17849	2	-10.996044	6.101223	1.369095	-1.430446	0.786596	2.730829	-0.295636	-0.690189	0.125243	0.648500
17850	2	-11.578664	4.940294	0.775709	-1.127295	2.504613	2.496542	-0.315585	-0.681408	0.124172	0.648591
17851	2	-10.051235	3.361891	0.195465	-0.555107	3.341205	0.231256	-0.336985	-0.666750	0.122519	0.653357
17852	2	-8.350811	1.716172	-0.396783	-0.068085	3.994147	-2.271188	-0.356112	-0.653963	0.120471	0.656509
17853	2	-7.590700	0.799950	-0.369276	-0.241466	4.353732	-3.537397	-0.369722	-0.647386	0.120783	0.655446
17854	2	-7.543438	0.960025	0.341026	-0.886552	4.099332	-3.460561	-0.377982	-0.646240	0.123094	0.651422
17855	2	-8.081267	1.149315	0.838393	-1.432992	4.230308	-2.929339	-0.381574	-0.648301	0.126891	0.646533
17856	2	-8.394543	3.264288	2.045093	-2.017565	2.671211	-1.204645	-0.380412	-0.651918	0.134616	0.642004
17857	2	-8.492686	5.759430	3.523365	-2.716632	0.647442	0.671161	-0.381989	-0.651452	0.137542	0.640918
17858	2	-8.221150	4.661806	2.126252	-1.629296	1.723421	-0.420518	-0.388930	-0.643659	0.134014	0.645350
17859	2	-6.933139	3.330298	1.186439	-0.845890	2.113857	-2.370889	-0.395589	-0.634357	0.130309	0.651245
17860	2	-6.416570	2.431034	0.732016	-0.552102	2.541272	-3.420919	-0.400113	-0.629076	0.125733	0.654495
17861	2	-6.867743	2.050500	0.526269	-0.503426	3.161935	-3.378710	-0.400461	-0.628615	0.122809	0.655280
17862	2	-7.457135	2.431086	0.805614	-0.681967	3.183487	-2.631591	-0.396981	-0.630616	0.121988	0.655628
17863	2	-7.758492	3.256492	0.955287	-0.560258	2.737573	-1.818757	-0.390366	-0.633357	0.123411	0.656691
17864	2	-7.895266	4.592890	1.316782	-0.448458	1.738423	-0.760633	-0.382172	-0.636170	0.124598	0.658565
17865	2	-8.038001	5.361625	1.394715	-0.268566	1.176539	-0.125375	-0.374508	-0.637679	0.123567	0.661695
17866	2	-7.871354	5.272560	0.839709	0.282404	1.178395	-0.379072	-0.367857	-0.637507	0.120727	0.666102
17867	2	-7.514765	5.083075	0.443702	0.685498	1.075713	-0.819497	-0.361408	-0.637640	0.117342	0.670097
17868	2	-7.550662	4.845983	0.224161	0.854008	1.199647	-0.959659	-0.354712	-0.639220	0.113720	0.672789
17869	2	-7.834193	4.588828	0.054532	0.924817	1.470445	-0.901145	-0.347236	-0.641789	0.110915	0.674709
17870	2	-7.943901	4.702425	0.026973	0.975192	1.311404	-0.727192	-0.338820	-0.645071	0.108860	0.676191
17871	2	-8.051148	4.848590	-0.002590	1.019500	1.112236	-0.536328	-0.329545	-0.648950	0.107150	0.677335
17872	2	-8.126983	5.038002	-0.002689	1.037673	0.837195	-0.344385	-0.319877	-0.653042	0.105267	0.678331
17873	2	-8.150862	5.165126	-0.059963	1.089122	0.583305	-0.242466	-0.310139	-0.657046	0.103005	0.679334
17874	2	-8.118382	5.262032	-0.056939	1.076761	0.296749	-0.202817	-0.300591	-0.660991	0.100024	0.680244
17875	2	-8.167001	5.444811	-0.079679	1.104353	-0.016244	-0.059291	-0.291287	-0.665198	0.096219	0.680739
17876	2	-8.305149	5.650512	0.005071	1.026290	-0.339601	0.173873	-0.282777	-0.669356	0.091205	0.680942
17877	2	-8.480116	5.441995	-0.061551	0.992998	-0.270989	0.210703	-0.275387	-0.672948	0.084892	0.681246
17878	2	-8.469605	5.318184	-0.183000	1.056974	-0.347997	0.127582	-0.268295	-0.676416	0.078216	0.681440
17879	2	-8.560424	5.230895	-0.258517	1.076802	-0.419474	0.155801	-0.261429	-0.680307	0.070973	0.681028
17880	2	-8.713630	5.220591	-0.226108	0.996607	-0.562524	0.282824	-0.254355	-0.684601	0.063819	0.680112
17881	2	-8.828378	5.390035	-0.183897	0.948539	-0.885803	0.450749	-0.247513	-0.688791	0.056600	0.679044
17882	2	-8.848470	5.484045	-0.190976	0.936162	-1.172300	0.490321	-0.241206	-0.692900	0.048900	0.677730
17883	2	-8.889109	5.510719	-0.215348	0.920187	-1.384180	0.515146	-0.235481	-0.697160	0.040960	0.675899
17884	2	-8.953365	5.549213	-0.178148	0.842999	-1.608510	0.564533	-0.230539	-0.701404	0.032765	0.673655
17885	2	-8.934071	5.501629	-0.196949	0.807049	-1.758121	0.501337	-0.226401	-0.705262	0.024881	0.671364
17886	2	-8.931656	5.649271	-0.066808	0.682835	-2.099538	0.522520	-0.223143	-0.708908	0.017441	0.668844
17887	2	-9.124269	5.616541	-0.151492	0.692416	-2.137286	0.664492	-0.220613	-0.712582	0.010382	0.665920
17888	2	-9.200053	5.844867	0.110404	0.455821	-2.534686	0.778900	-0.219105	-0.715826	0.003882	0.663001
17889	2	-9.096443	5.954992	0.348921	0.247301	-2.848594	0.682667	-0.219208	-0.718208	-0.002491	0.660393
17890	2	-9.059446	5.663634	0.265646	0.233923	-2.650451	0.538200	-0.220712	-0.720251	-0.008550	0.657611
17891	2	-9.173773	5.432962	0.330955	0.066593	-2.487281	0.560039	-0.222483	-0.722429	-0.012964	0.654545
17892	2	-9.291618	5.379158	0.449478	-0.108419	-2.473267	0.644016	-0.225067	-0.724045	-0.015826	0.651808
17893	2	-9.257603	5.131353	0.296323	-0.066385	-2.200051	0.544777	-0.228191	-0.725075	-0.017162	0.649539
17894	2	-9.406643	5.044728	0.305338	-0.162580	-2.054131	0.664968	-0.231372	-0.726352	-0.017241	0.646979
17895	2	-9.640855	4.864763	0.284435	-0.282589	-1.768994	0.840162	-0.235130	-0.727024	-0.016264	0.644892
17896	2	-9.612118	4.516887	-0.055773	-0.102222	-1.263384	0.732018	-0.239572	-0.726502	-0.014377	0.643890
17897	2	-9.305112	4.357482	-0.355661	0.160830	-1.001523	0.418121	-0.243977	-0.725873	-0.011805	0.642996
17898	2	-9.193270	4.301330	-0.557971	0.323516	-0.812243	0.314688	-0.248091	-0.725907	-0.009253	0.641423
17899	2	-9.243429	4.502347	-0.611652	0.390377	-0.863652	0.443392	-0.252270	-0.726399	-0.007387	0.639257
17900	2	-9.386653	4.524566	-0.671994	0.380710	-0.732699	0.596444	-0.256908	-0.727003	-0.006488	0.636728
17901	2	-9.400826	4.490054	-0.656788	0.309145	-0.622252	0.602878	-0.262179	-0.727316	-0.006293	0.634219
17902	2	-9.381477	4.293601	-0.797556	0.340121	-0.322105	0.524776	-0.267913	-0.727334	-0.006866	0.631792
17903	2	-9.313972	4.221494	-0.889220	0.378787	-0.168930	0.443493	-0.273602	-0.727558	-0.007988	0.629077
17904	2	-9.325465	4.322968	-0.840019	0.329786	-0.204177	0.492995	-0.279174	-0.727993	-0.009708	0.626094
17905	2	-9.329252	4.513046	-0.750606	0.280440	-0.340715	0.568586	-0.284954	-0.728324	-0.012026	0.623057
17906	2	-9.367487	4.556199	-0.735252	0.241076	-0.311275	0.622539	-0.290993	-0.728530	-0.014525	0.619965
17907	2	-9.534548	4.495861	-0.669659	0.084964	-0.169755	0.748197	-0.297001	-0.728722	-0.016383	0.616836
17908	2	-9.613808	4.646646	-0.407067	-0.142604	-0.309216	0.867467	-0.303311	-0.728323	-0.017315	0.614206
17909	2	-9.574270	4.474833	-0.522549	-0.115331	-0.033539	0.767884	-0.310250	-0.726805	-0.018026	0.612515
17910	2	-9.253711	4.458129	-0.638073	0.058046	0.027530	0.478481	-0.317056	-0.725057	-0.018512	0.611085
17911	2	-9.252682	4.300135	-0.679620	0.022115	0.277339	0.409196	-0.323600	-0.723761	-0.018822	0.609178
17912	2	-9.364851	4.376545	-0.451920	-0.189000	0.248248	0.529486	-0.329750	-0.722487	-0.018452	0.607402
17913	2	-9.233980	4.491594	-0.542672	-0.037665	0.263974	0.466568	-0.335862	-0.720611	-0.017427	0.606311
17914	2	-9.050084	4.591957	-0.541400	0.047653	0.233593	0.347291	-0.342046	-0.718730	-0.016016	0.605124
17915	2	-9.055539	4.579553	-0.535089	0.023484	0.364408	0.342448	-0.348111	-0.717004	-0.014067	0.603760
17916	2	-9.036632	4.730724	-0.451208	0.003495	0.324969	0.392068	-0.353909	-0.715431	-0.011464	0.602309
17917	2	-9.189535	4.939928	-0.416662	-0.007877	0.345018	0.622985	-0.359403	-0.714243	-0.007774	0.600521
17918	2	-9.408718	5.346484	-0.412323	0.056279	0.276738	1.013066	-0.364157	-0.713401	-0.002345	0.598701
17919	2	-9.516748	6.182994	-0.552295	0.451233	-0.055746	1.540434	-0.368884	-0.712173	0.004239	0.597258
17920	2	-9.444536	7.146739	-0.956277	1.170547	-0.399012	2.004966	-0.373350	-0.710826	0.011602	0.595988
17921	2	-9.231322	8.548109	-0.746083	1.566594	-1.420559	2.611779	-0.378480	-0.710002	0.019148	0.593535
17922	2	-9.366087	9.485200	-0.443165	1.533092	-1.944938	3.292568	-0.385862	-0.709733	0.026883	0.588784
17923	2	-10.093254	9.484973	-0.752103	1.390085	-1.116625	3.942686	-0.394859	-0.709261	0.037475	0.582779
17924	2	-10.106868	10.290919	-1.138946	1.812086	-1.069790	4.501644	-0.403306	-0.707831	0.052377	0.577560
17925	2	-9.420023	10.922694	-1.601480	2.449263	-1.172835	4.442445	-0.412746	-0.704542	0.068590	0.573199
17926	2	-8.462098	10.944795	-2.221640	3.090405	-0.953431	3.819977	-0.422073	-0.701500	0.085058	0.567906
17927	2	-7.849460	10.872238	-2.563838	3.312806	-0.659757	3.414541	-0.431166	-0.699713	0.102015	0.560438
17928	2	-7.531817	10.910615	-2.507918	3.060439	-0.468812	3.319126	-0.440332	-0.699506	0.119944	0.549921
17929	2	-7.342501	10.153279	-3.231543	3.138952	0.648711	2.722853	-0.450103	-0.699690	0.138555	0.537256
17930	2	-6.579696	9.919110	-3.609151	3.264154	0.887676	2.155178	-0.458797	-0.700941	0.159948	0.522115
17931	2	-5.879223	9.471409	-4.227262	3.479949	1.337151	1.510200	-0.465762	-0.704216	0.182411	0.503857
17932	2	-5.563384	9.532742	-4.556485	3.324432	1.584303	1.544152	-0.469736	-0.711707	0.203717	0.480957
17933	2	-5.241955	9.898064	-3.848046	2.222943	1.150568	1.760576	-0.473393	-0.720337	0.222938	0.455316
17934	2	-5.037823	8.962256	-3.640634	1.361976	1.629705	0.883236	-0.478593	-0.727803	0.239633	0.428751
17935	2	-5.092280	8.009773	-4.097375	1.014680	2.573735	0.146314	-0.481840	-0.737143	0.254257	0.399754
17936	2	-5.054001	7.815976	-2.908876	-0.607080	2.224404	-0.339550	-0.483634	-0.746815	0.267602	0.369804
17937	2	-4.917090	7.174327	-2.724021	-1.241160	2.437474	-1.120194	-0.485087	-0.754242	0.280816	0.341984
17938	2	-4.630013	8.005794	-2.233443	-2.078421	1.791859	-0.704541	-0.485608	-0.761358	0.292942	0.314171
17939	2	-4.479788	9.449988	-1.215028	-3.463869	0.751132	0.100086	-0.491076	-0.764860	0.300077	0.289459
17940	2	-4.436975	8.843718	-1.073217	-3.758974	1.051551	-0.658202	-0.504708	-0.761972	0.301907	0.271148
17941	2	-4.084217	6.580096	-1.042917	-3.257717	1.717417	-2.920814	-0.522936	-0.754202	0.302121	0.257759
17942	2	-3.508507	5.068744	-1.084857	-2.615423	1.943029	-4.468581	-0.539608	-0.746624	0.302002	0.245296
17943	2	-3.615756	5.241849	-0.068827	-3.488586	1.451230	-4.686559	-0.553065	-0.741089	0.301616	0.232237
17944	2	-3.922353	6.304951	0.670054	-4.449883	1.067362	-3.926782	-0.566989	-0.733764	0.300278	0.223486
17945	2	-3.566559	6.282762	0.536198	-4.060378	1.094780	-3.914295	-0.584137	-0.721131	0.298729	0.222520
17946	2	-2.538603	4.246996	-0.281210	-2.317501	1.448278	-5.678865	-0.602778	-0.705334	0.296268	0.226691
17947	2	-1.318934	2.454418	-0.975215	-0.619304	1.406511	-7.292340	-0.616736	-0.693444	0.292542	0.230633
17948	2	-0.443724	2.659687	-1.729812	0.532985	1.384880	-6.973493	-0.621513	-0.691781	0.288115	0.228365
17949	2	-0.729251	4.803614	-1.881453	0.142293	1.547859	-4.839805	-0.619643	-0.699381	0.280668	0.219397
17950	2	-1.499322	7.932560	-1.523103	-1.148159	1.441451	-1.806874	-0.614895	-0.710491	0.271041	0.208911
17951	2	-2.310885	9.413540	0.838062	-3.507344	-0.159517	-0.739219	-0.613604	-0.716720	0.261713	0.203248
17952	2	-1.659781	9.481302	1.292207	-3.202618	-0.991353	-0.697993	-0.619512	-0.713837	0.254036	0.205202
17953	2	-1.253893	8.124567	0.164111	-1.890384	-0.152414	-1.812189	-0.626294	-0.708139	0.248797	0.210699
17954	2	-0.927886	7.130319	-0.560794	-0.966618	0.369762	-2.675133	-0.628596	-0.704323	0.247294	0.218268
17955	2	-0.039562	7.852085	-1.195110	0.173561	0.264255	-1.876422	-0.629251	-0.701862	0.246379	0.225233
17956	2	0.652286	8.091276	-2.508779	1.619861	0.811647	-1.511812	-0.629632	-0.701023	0.242950	0.230446
17957	2	0.890186	9.464474	-1.509547	1.157855	-0.290470	-0.261681	-0.626818	-0.705532	0.238684	0.228810
17958	2	-0.750817	11.347116	0.764662	-1.665628	-1.333680	1.383323	-0.624257	-0.711070	0.234734	0.222672
17959	2	-2.613645	10.577845	0.860059	-3.187181	-0.230507	0.639597	-0.625290	-0.709900	0.235592	0.222600
17960	2	-1.233932	10.128160	-0.776729	-1.060207	0.309460	0.360083	-0.625588	-0.706167	0.241064	0.227717
17961	2	0.327475	10.525189	-1.560635	0.650056	-0.046034	0.812639	-0.625927	-0.703019	0.245309	0.231956
17962	2	0.247904	10.166601	-1.768380	0.768736	0.243654	0.477976	-0.627517	-0.700042	0.247333	0.234497
17963	2	-0.133639	9.622922	-1.761382	0.524248	0.582019	-0.060397	-0.628616	-0.697323	0.250241	0.236562
17964	2	0.354949	9.912919	-1.789138	0.912889	0.305118	0.220577	-0.629392	-0.695000	0.252888	0.238513
17965	2	0.225914	9.653798	-1.571336	0.702576	0.282451	-0.058590	-0.630795	-0.693274	0.253378	0.239308
17966	2	-0.020574	10.314183	-1.136018	0.215213	0.089609	0.561269	-0.631203	-0.692599	0.253637	0.239911
17967	2	-0.101215	10.600153	-0.754619	-0.083521	-0.127410	0.813660	-0.633471	-0.689875	0.254134	0.241253
17968	2	-0.168040	9.587812	-0.877684	0.033049	0.153446	-0.184638	-0.636593	-0.686091	0.255096	0.242806
17969	2	0.101753	8.928544	-0.621937	0.127531	-0.101515	-0.863437	-0.638846	-0.682764	0.256921	0.244337
17970	2	0.283862	8.759847	-0.766360	0.371107	-0.061705	-1.022851	-0.638986	-0.681462	0.259318	0.245072
17971	2	0.208541	9.022089	-0.369100	0.022961	-0.309908	-0.785993	-0.638275	-0.681386	0.261099	0.245246
17972	2	0.122793	8.971541	-0.445979	-0.003680	-0.196590	-0.831381	-0.637319	-0.681113	0.262961	0.246497
17973	2	0.239708	9.146256	-0.696670	0.231289	-0.118976	-0.640499	-0.635273	-0.681797	0.264650	0.248076
17974	2	0.178388	9.463918	-0.875463	0.279844	-0.002188	-0.310818	-0.633181	-0.682932	0.265553	0.249333
17975	2	0.112480	9.659474	-0.884868	0.220881	-0.006218	-0.114642	-0.631109	-0.683945	0.266381	0.250924
17976	2	0.117950	9.509119	-1.010371	0.318500	0.047869	-0.254747	-0.629390	-0.684802	0.266611	0.252652
17977	2	0.040301	9.375170	-1.086699	0.330109	0.120850	-0.381220	-0.627610	-0.685913	0.266269	0.254423
17978	2	-0.095261	9.478408	-1.120921	0.265382	0.176684	-0.273098	-0.625514	-0.687525	0.265254	0.256284
17979	2	-0.213884	9.972529	-0.970482	0.068397	0.042045	0.208888	-0.622940	-0.689650	0.264235	0.257890
17980	2	-0.479921	10.813204	-1.064614	-0.089777	0.155831	1.061893	-0.621126	-0.691025	0.263796	0.259035
17981	2	-0.732974	10.414606	-1.034838	-0.257177	0.320388	0.670789	-0.621499	-0.690064	0.263710	0.260783
17982	2	-0.850931	9.617639	-1.613873	0.095768	0.886129	-0.064190	-0.620248	-0.690365	0.265322	0.261329
17983	2	-1.119829	9.784263	-1.338615	-0.342524	0.823966	0.085834	-0.616639	-0.692581	0.268623	0.260631
17984	2	-1.311921	10.172952	-0.572409	-1.115485	0.317924	0.394731	-0.612458	-0.694771	0.272920	0.260197
17985	2	-1.737759	10.102776	0.275978	-2.083915	-0.006784	0.228176	-0.609935	-0.694943	0.277524	0.260793
17986	2	-2.157702	9.334840	0.275575	-2.379692	0.388537	-0.536012	-0.608141	-0.693403	0.283341	0.262821
17987	2	-2.329864	8.622937	0.331908	-2.528023	0.585783	-1.259379	-0.604960	-0.691750	0.291220	0.265888
17988	2	-2.340836	8.842561	0.912503	-3.028430	0.216524	-1.136041	-0.599992	-0.690708	0.300544	0.269455
17989	2	-2.316169	9.205682	1.704647	-3.685911	-0.308226	-0.905761	-0.595932	-0.688072	0.309778	0.274700
17990	2	-2.676400	8.941637	1.949723	-4.093003	-0.066034	-1.201131	-0.593892	-0.682778	0.318024	0.282785
17991	2	-3.052876	8.197804	1.408570	-3.786308	0.772948	-1.839489	-0.592360	-0.675376	0.326138	0.294296
17992	2	-3.378075	7.878671	1.323314	-3.770983	1.253391	-2.102873	-0.590541	-0.667298	0.333555	0.307759
17993	2	-4.646227	7.503539	1.594276	-4.528591	2.295533	-2.420223	-0.589464	-0.658754	0.338148	0.322849
17994	2	-5.677160	7.422223	2.062753	-5.225121	3.053540	-2.400831	-0.588757	-0.648188	0.340643	0.342314
17995	2	-5.754743	7.481828	2.696300	-5.427121	2.978597	-2.195918	-0.588974	-0.633766	0.341372	0.367308
