// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
16633	2	9.552841	0.428044	2.492808	-0.372794	0.023177	0.062259	-0.560367	0.394775	0.472492	0.553978
16634	2	9.601334	0.325685	2.507050	-0.478097	0.018777	0.104371	-0.560122	0.395015	0.472329	0.554194
16635	2	9.690759	0.450554	2.452851	-0.354018	-0.045924	0.187456	-0.559973	0.395170	0.472243	0.554308
16636	2	9.551608	0.551732	2.572200	-0.255177	0.108735	0.090690	-0.560159	0.394978	0.472048	0.554423
16637	2	9.282885	0.604581	2.506861	-0.178709	0.112782	-0.180597	-0.560220	0.395046	0.471839	0.554491
16638	2	9.259306	0.549739	2.456605	-0.224426	0.065883	-0.220130	-0.560165	0.395247	0.471740	0.554487
16639	2	9.516471	0.550664	2.574531	-0.247521	0.118325	0.057438	-0.559933	0.395544	0.471776	0.554479
16640	2	9.762542	0.490749	2.553991	-0.319561	0.036285	0.285208	-0.559771	0.395704	0.471769	0.554535
16641	2	9.674051	0.511989	2.414065	-0.280935	-0.074333	0.166925	-0.559733	0.395714	0.471686	0.554636
16642	2	9.442958	0.499442	2.579445	-0.293849	0.140241	-0.016442	-0.559807	0.395649	0.471552	0.554722
16643	2	9.416888	0.487524	2.543515	-0.299382	0.110535	-0.051382	-0.559757	0.395830	0.471487	0.554699
16644	2	9.570752	0.479763	2.535054	-0.313565	0.064884	0.094554	-0.559773	0.395908	0.471510	0.554607
16645	2	9.629060	0.480971	2.487605	-0.310321	0.005689	0.139296	-0.559814	0.395939	0.471512	0.554542
16646	2	9.445868	0.550596	2.598035	-0.238788	0.162290	-0.004833	-0.559929	0.395863	0.471428	0.554551
16647	2	9.329690	0.458771	2.604411	-0.323609	0.190488	-0.122717	-0.559855	0.395904	0.471452	0.554577
16648	2	9.508596	0.516847	2.700685	-0.285203	0.244102	0.078384	-0.559724	0.396040	0.471463	0.554603
16649	2	9.606294	0.526678	2.467565	-0.259761	-0.002374	0.116042	-0.559696	0.396192	0.471450	0.554533
16650	2	9.582911	0.511146	2.516565	-0.276127	0.049396	0.104362	-0.559896	0.396078	0.471380	0.554472
16651	2	9.525151	0.450030	2.498006	-0.329714	0.040331	0.039253	-0.559963	0.396145	0.471326	0.554402
16652	2	9.464600	0.594799	2.481190	-0.178940	0.049244	-0.011958	-0.560028	0.396134	0.471289	0.554377
16653	2	9.477065	0.555353	2.562663	-0.225146	0.122279	0.017103	-0.560001	0.396207	0.471299	0.554343
16654	2	9.519714	0.403988	2.552090	-0.376599	0.092406	0.043831	-0.560010	0.396250	0.471365	0.554248
16655	2	9.524191	0.281197	2.422326	-0.487335	-0.040216	0.006571	-0.560117	0.396191	0.471576	0.554002
16656	2	9.585812	0.383983	2.491039	-0.395471	0.019635	0.091036	-0.560278	0.396000	0.471794	0.553789
16657	2	9.658648	0.530976	2.542700	-0.259667	0.061406	0.185590	-0.560515	0.395707	0.471994	0.553589
16658	2	9.504237	0.654804	2.552197	-0.129026	0.115813	0.048496	-0.560855	0.395406	0.472043	0.553418
16659	2	9.382925	0.562509	2.501137	-0.208413	0.086862	-0.088470	-0.561168	0.395155	0.472098	0.553232
16660	2	9.410082	0.657333	2.603555	-0.124442	0.184539	-0.029504	-0.561253	0.395108	0.472159	0.553129
16661	2	9.556121	0.560142	2.496918	-0.219849	0.039178	0.077607	-0.561264	0.395094	0.472326	0.552984
16662	2	9.478364	0.585529	2.451257	-0.185920	0.018253	-0.006772	-0.561321	0.395091	0.472344	0.552913
16663	2	9.428706	0.497645	2.530600	-0.276859	0.100975	-0.042056	-0.561394	0.395080	0.472360	0.552834
16664	2	9.597703	0.466051	2.442494	-0.308871	-0.026578	0.097044	-0.561325	0.395229	0.472475	0.552698
16665	2	9.673919	0.439920	2.399785	-0.334125	-0.086272	0.158176	-0.561422	0.395223	0.472509	0.552575
16666	2	9.605622	0.394907	2.441429	-0.377797	-0.032563	0.098958	-0.561577	0.395111	0.472550	0.552463
16667	2	9.498779	0.471687	2.532138	-0.303217	0.086157	0.024062	-0.561708	0.395011	0.472533	0.552415
16668	2	9.512399	0.470837	2.500630	-0.300527	0.051310	0.029448	-0.561817	0.395021	0.472521	0.552309
16669	2	9.540455	0.425950	2.446343	-0.339819	-0.011600	0.039759	-0.561952	0.394981	0.472545	0.552178
16670	2	9.548607	0.460838	2.478567	-0.308152	0.019523	0.058291	-0.562126	0.394792	0.472662	0.552036
16671	2	9.445224	0.426429	2.519843	-0.340735	0.081459	-0.034090	-0.562234	0.394691	0.472672	0.551990
16672	2	9.425471	0.494107	2.528803	-0.273248	0.099600	-0.045707	-0.562311	0.394618	0.472739	0.551907
16673	2	9.506350	0.617580	2.567476	-0.158592	0.127380	0.051523	-0.562305	0.394672	0.472821	0.551804
16674	2	9.675684	0.659637	2.489790	-0.118149	0.015064	0.199248	-0.562280	0.394754	0.472826	0.551766
16675	2	9.713907	0.655118	2.441480	-0.119126	-0.041533	0.223949	-0.562254	0.394815	0.472687	0.551868
16676	2	9.495030	0.671701	2.620671	-0.106286	0.184256	0.057948	-0.562224	0.394832	0.472382	0.552148
16677	2	9.380256	0.686106	2.636711	-0.085632	0.225462	-0.047749	-0.562044	0.395021	0.472040	0.552489
16678	2	9.362999	0.694828	2.665615	-0.077182	0.255970	-0.056532	-0.561685	0.395352	0.471672	0.552930
16679	2	9.468859	0.540970	2.567600	-0.226643	0.122984	0.009635	-0.561157	0.395781	0.471354	0.553431
16680	2	9.513003	0.458608	2.465344	-0.302337	0.007618	0.020624	-0.560690	0.396141	0.471015	0.553935
16681	2	9.460200	0.348274	2.626609	-0.423285	0.168670	0.000983	-0.560280	0.396499	0.470686	0.554373
16682	2	9.448349	0.347835	2.633737	-0.422538	0.179978	-0.008712	-0.559892	0.396923	0.470437	0.554673
16683	2	9.409038	0.379641	2.616442	-0.385934	0.178291	-0.048510	-0.559632	0.397206	0.470339	0.554816
16684	2	9.546448	0.308936	2.621493	-0.463838	0.147805	0.080004	-0.559403	0.397486	0.470349	0.554838
16685	2	9.624078	0.258597	2.531108	-0.510484	0.041420	0.128839	-0.559309	0.397587	0.470391	0.554825
16686	2	9.620005	0.349834	2.637615	-0.428894	0.152578	0.158103	-0.559317	0.397541	0.470428	0.554818
16687	2	9.554830	0.514176	2.529280	-0.253704	0.074711	0.081072	-0.559378	0.397404	0.470494	0.554799
16688	2	9.529636	0.580672	2.691921	-0.200616	0.242360	0.101878	-0.559382	0.397408	0.470531	0.554761
16689	2	9.588770	0.475320	2.509743	-0.293839	0.044987	0.106027	-0.559404	0.397359	0.470588	0.554726
16690	2	9.529960	0.517582	2.547355	-0.253271	0.097774	0.061691	-0.559467	0.397148	0.470651	0.554759
16691	2	9.391440	0.538419	2.576758	-0.228764	0.160670	-0.063299	-0.559484	0.397083	0.470659	0.554782
16692	2	9.500705	0.566570	2.494244	-0.200648	0.056058	0.024093	-0.559445	0.397129	0.470741	0.554719
16693	2	9.606493	0.551280	2.550545	-0.227152	0.083772	0.138959	-0.559454	0.397097	0.470756	0.554720
16694	2	9.465751	0.538052	2.583303	-0.235079	0.148670	0.010043	-0.559498	0.397041	0.470688	0.554773
16695	2	9.379950	0.512163	2.540685	-0.252436	0.126476	-0.085347	-0.559432	0.397071	0.470684	0.554821
16696	2	9.425512	0.498055	2.557075	-0.272085	0.132214	-0.038463	-0.559233	0.397163	0.470841	0.554824
16697	2	9.556482	0.563532	2.683559	-0.227372	0.229739	0.124160	-0.559053	0.397279	0.470926	0.554849
16698	2	9.655389	0.522805	2.571668	-0.264489	0.096461	0.189017	-0.558958	0.397416	0.470864	0.554900
16699	2	9.488648	0.461963	2.466624	-0.305774	0.032397	-0.002615	-0.558967	0.397397	0.470776	0.554979
16700	2	9.418739	0.452036	2.632924	-0.325611	0.209131	-0.030074	-0.558867	0.397464	0.470739	0.555062
16701	2	9.591024	0.266311	2.505893	-0.511088	0.032232	0.090640	-0.558785	0.397458	0.470876	0.555033
16702	2	9.601886	0.217135	2.532602	-0.565380	0.053387	0.103710	-0.558825	0.397295	0.471059	0.554954
16703	2	9.609979	0.291382	2.475857	-0.490348	0.001006	0.103260	-0.559021	0.396953	0.471311	0.554788
16704	2	9.510641	0.423038	2.566101	-0.363831	0.120756	0.039682	-0.559240	0.396675	0.471514	0.554593
16705	2	9.496621	0.448447	2.432984	-0.327556	-0.003439	-0.004577	-0.559502	0.396408	0.471718	0.554347
16706	2	9.479465	0.376858	2.371736	-0.393991	-0.064469	-0.041914	-0.559779	0.396037	0.471980	0.554109
16707	2	9.568649	0.529490	2.365137	-0.249313	-0.082155	0.054651	-0.560045	0.395716	0.472389	0.553721
16708	2	9.725645	0.620481	2.284355	-0.161805	-0.190564	0.193758	-0.560292	0.395552	0.472671	0.553347
16709	2	9.852329	0.655812	2.119382	-0.118909	-0.379150	0.278514	-0.560603	0.395234	0.472793	0.553156
16710	2	9.703693	0.659145	2.279521	-0.122208	-0.194374	0.174285	-0.561038	0.394670	0.472676	0.553217
16711	2	9.395231	0.729968	2.347274	-0.041241	-0.057880	-0.101464	-0.561458	0.394107	0.472505	0.553338
16712	2	9.188771	0.734491	2.531307	-0.042858	0.161960	-0.254841	-0.561659	0.393802	0.472318	0.553511
16713	2	9.309306	0.671202	2.468546	-0.108292	0.060938	-0.159089	-0.561626	0.393711	0.472313	0.553614
16714	2	9.351772	0.622445	2.303888	-0.146192	-0.113577	-0.162988	-0.561565	0.393619	0.472359	0.553701
16715	2	9.504743	0.537482	2.398057	-0.250697	-0.068016	0.001192	-0.561503	0.393598	0.472446	0.553706
16716	2	9.616093	0.578665	2.367186	-0.214898	-0.120565	0.104316	-0.561393	0.393681	0.472575	0.553647
16717	2	9.603038	0.560715	2.431252	-0.238653	-0.055298	0.106169	-0.561432	0.393628	0.472588	0.553635
16718	2	9.588627	0.483936	2.454033	-0.316074	-0.034815	0.091712	-0.561467	0.393651	0.472675	0.553509
16719	2	9.610368	0.327512	2.442786	-0.471679	-0.062081	0.097272	-0.561646	0.393477	0.472836	0.553314
16720	2	9.624146	0.361395	2.621430	-0.456526	0.107785	0.157601	-0.561912	0.393172	0.472968	0.553148
16721	2	9.558219	0.483314	2.715460	-0.341133	0.219283	0.127252	-0.562364	0.392702	0.472973	0.553017
16722	2	9.284509	0.610454	2.624745	-0.189776	0.204741	-0.149039	-0.562814	0.392295	0.472995	0.552829
16723	2	9.253061	0.573839	2.697393	-0.230749	0.277673	-0.164164	-0.563082	0.392133	0.473230	0.552470
16724	2	9.486475	0.603151	2.664521	-0.211511	0.192938	0.055175	-0.563180	0.392143	0.473577	0.552066
16725	2	9.726462	0.664712	2.687140	-0.165272	0.163368	0.297338	-0.563380	0.392113	0.473743	0.551741
16726	2	9.846821	0.643230	2.522722	-0.174156	-0.026312	0.370963	-0.563718	0.391988	0.473809	0.551428
16727	2	9.606530	0.714599	2.655371	-0.099637	0.164830	0.177806	-0.564138	0.391705	0.473663	0.551324
16728	2	9.304322	0.892933	2.697297	0.092482	0.289867	-0.088976	-0.564401	0.391458	0.473440	0.551422
16729	2	9.257995	1.097392	2.992085	0.270080	0.596330	-0.043412	-0.564346	0.391546	0.473110	0.551699
16730	2	9.493632	0.917834	2.752358	0.104897	0.286936	0.109691	-0.564054	0.391859	0.472787	0.552053
16731	2	9.467380	0.648389	2.564718	-0.141567	0.088391	0.015925	-0.563801	0.392034	0.472437	0.552487
16732	2	9.542177	0.443089	2.572443	-0.350287	0.057696	0.073713	-0.563498	0.392287	0.472161	0.552852
16733	2	9.534806	0.425118	2.486252	-0.359466	-0.026607	0.043518	-0.563276	0.392417	0.471898	0.553209
16734	2	9.409995	0.486018	2.581349	-0.301548	0.099546	-0.048121	-0.563140	0.392478	0.471734	0.553445
16735	2	9.432852	0.377150	2.536182	-0.405806	0.040697	-0.046069	-0.563115	0.392614	0.471609	0.553481
16736	2	9.414242	0.320893	2.631748	-0.467588	0.132375	-0.044328	-0.563233	0.392594	0.471530	0.553442
16737	2	9.420930	0.531529	2.643793	-0.258650	0.159141	-0.018104	-0.563263	0.392614	0.471654	0.553291
16738	2	9.474175	0.567602	2.659716	-0.226969	0.166117	0.040087	-0.563391	0.392564	0.471825	0.553051
16739	2	9.556500	0.544755	2.652451	-0.252540	0.139385	0.115844	-0.563465	0.392632	0.471976	0.552799
16740	2	9.566558	0.658450	2.581448	-0.131786	0.079767	0.116700	-0.563519	0.392655	0.471982	0.552721
16741	2	9.588993	0.777343	2.668811	-0.021695	0.167258	0.169655	-0.563492	0.392757	0.471822	0.552814
16742	2	9.460783	0.728975	2.483130	-0.043217	0.016302	-0.004445	-0.563341	0.392916	0.471618	0.553028
16743	2	9.372685	0.626940	2.729469	-0.163755	0.267013	-0.035563	-0.563020	0.393068	0.471431	0.553406
16744	2	9.469324	0.508332	2.634324	-0.279398	0.143071	0.024366	-0.562493	0.393518	0.471279	0.553752
16745	2	9.513121	0.449889	2.576279	-0.334009	0.074533	0.047433	-0.562217	0.393853	0.471050	0.553989
16746	2	9.511253	0.412676	2.578119	-0.367533	0.076989	0.043271	-0.561961	0.394364	0.470806	0.554092
16747	2	9.589173	0.477994	2.677452	-0.310660	0.161074	0.148588	-0.561719	0.394855	0.470482	0.554264
16748	2	9.557590	0.468438	2.682228	-0.313727	0.174838	0.118692	-0.561457	0.395290	0.470125	0.554522
16749	2	9.402276	0.535065	2.560249	-0.224253	0.102326	-0.056500	-0.561188	0.395648	0.469811	0.554805
16750	2	9.420903	0.661434	2.664940	-0.106502	0.209041	-0.002602	-0.560740	0.396129	0.469553	0.555133
16751	2	9.651282	0.529687	2.558902	-0.240916	0.042213	0.183111	-0.560132	0.396651	0.469268	0.555615
16752	2	9.697618	0.399580	2.550429	-0.373574	0.015696	0.215690	-0.559594	0.397007	0.468986	0.556141
16753	2	9.531071	0.387906	2.434178	-0.368003	-0.056009	0.024916	-0.559268	0.397146	0.468681	0.556626
16754	2	9.387832	0.536723	2.670899	-0.231080	0.216118	-0.042679	-0.558976	0.397424	0.468358	0.556994
16755	2	9.416838	0.483700	2.537633	-0.272687	0.076874	-0.052046	-0.558675	0.397836	0.468051	0.557259
16756	2	9.358522	0.467919	2.693888	-0.294226	0.242704	-0.070386	-0.558420	0.398186	0.467770	0.557500
16757	2	9.373761	0.429227	2.557933	-0.320603	0.109106	-0.092607	-0.558006	0.398702	0.467662	0.557636
16758	2	9.431333	0.389431	2.618960	-0.367040	0.158136	-0.024893	-0.557576	0.399152	0.467648	0.557756
16759	2	9.547566	0.272476	2.541922	-0.484522	0.056184	0.059177	-0.557114	0.399628	0.467738	0.557802
16760	2	9.582313	0.259026	2.560620	-0.502579	0.072904	0.096232	-0.556823	0.399839	0.467894	0.557810
16761	2	9.626823	0.286148	2.588354	-0.482444	0.095985	0.147996	-0.556630	0.399956	0.468082	0.557761
16762	2	9.644772	0.357641	2.648399	-0.418374	0.157999	0.185490	-0.556553	0.400013	0.468216	0.557685
16763	2	9.591104	0.442805	2.733106	-0.337160	0.260663	0.160958	-0.556494	0.400075	0.468244	0.557676
16764	2	9.516484	0.494555	2.606837	-0.272056	0.160961	0.061710	-0.556511	0.400040	0.468267	0.557664
16765	2	9.506691	0.437843	2.632339	-0.330271	0.184660	0.054172	-0.556517	0.400009	0.468285	0.557666
16766	2	9.588660	0.363638	2.557952	-0.403969	0.088836	0.109342	-0.556466	0.400057	0.468344	0.557633
16767	2	9.611261	0.490547	2.536955	-0.277257	0.070440	0.135744	-0.556478	0.400067	0.468268	0.557677
16768	2	9.579547	0.514813	2.378026	-0.238895	-0.075796	0.067847	-0.556588	0.399963	0.468216	0.557686
16769	2	9.465176	0.567596	2.493939	-0.188145	0.063813	-0.010036	-0.556766	0.399727	0.468134	0.557746
16770	2	9.407784	0.521325	2.529122	-0.233014	0.106442	-0.060302	-0.556775	0.399771	0.468043	0.557782
16771	2	9.492406	0.568710	2.432276	-0.182818	-0.005753	0.001165	-0.556787	0.399797	0.468062	0.557736
16772	2	9.510885	0.613682	2.448393	-0.139908	0.009464	0.026444	-0.556757	0.399868	0.468140	0.557649
16773	2	9.518993	0.492041	2.375884	-0.255657	-0.066120	0.007110	-0.556758	0.399941	0.468302	0.557459
16774	2	9.564044	0.348491	2.311927	-0.396178	-0.144605	0.023955	-0.556898	0.399842	0.468475	0.557245
16775	2	9.637729	0.417703	2.353600	-0.334129	-0.117560	0.110732	-0.557089	0.399753	0.468614	0.557002
16776	2	9.670842	0.582579	2.340283	-0.169264	-0.129570	0.152054	-0.557453	0.399520	0.468705	0.556728
16777	2	9.540837	0.619271	2.624301	-0.144609	0.175663	0.099238	-0.557912	0.399193	0.468675	0.556527
16778	2	9.420726	0.585686	2.426076	-0.154020	0.008428	-0.068194	-0.558237	0.398941	0.468785	0.556289
16779	2	9.375656	0.636238	2.509856	-0.107123	0.102222	-0.087197	-0.558549	0.398683	0.468951	0.556022
16780	2	9.587668	0.676080	2.446985	-0.074046	-0.009085	0.105106	-0.558700	0.398628	0.469087	0.555795
16781	2	9.582289	0.654056	2.444750	-0.094157	-0.011826	0.097704	-0.558938	0.398468	0.469070	0.555685
16782	2	9.454850	0.643187	2.446198	-0.097120	0.017320	-0.025858	-0.559212	0.398183	0.469080	0.555605
16783	2	9.315780	0.565268	2.606362	-0.179633	0.200141	-0.126404	-0.559274	0.398151	0.469139	0.555515
16784	2	9.415728	0.589504	2.617234	-0.161596	0.188352	-0.025361	-0.559276	0.398212	0.469200	0.555418
16785	2	9.542601	0.620424	2.475242	-0.125039	0.024466	0.064394	-0.559180	0.398445	0.469214	0.555336
16786	2	9.665583	0.590130	2.316028	-0.147657	-0.159806	0.141628	-0.559171	0.398503	0.469186	0.555326
16787	2	9.662663	0.441422	2.482810	-0.308416	-0.007331	0.168849	-0.559165	0.398519	0.469170	0.555335
16788	2	9.619088	0.405919	2.561581	-0.347366	0.076445	0.143558	-0.559327	0.398382	0.469192	0.555251
16789	2	9.483631	0.502914	2.577582	-0.243354	0.129597	0.023984	-0.559541	0.398257	0.469113	0.555191
16790	2	9.427127	0.590638	2.581477	-0.150876	0.150579	-0.022990	-0.559733	0.398209	0.469036	0.555099
16791	2	9.453021	0.517145	2.695539	-0.231732	0.247780	0.024888	-0.559807	0.398296	0.468889	0.555086
16792	2	9.523552	0.522801	2.532812	-0.214293	0.072037	0.053183	-0.559897	0.398274	0.468833	0.555057
16793	2	9.393968	0.578085	2.592917	-0.155852	0.165207	-0.052951	-0.559965	0.398249	0.468790	0.555043
16794	2	9.432257	0.528164	2.554652	-0.202862	0.115943	-0.029126	-0.559872	0.398470	0.468716	0.555041
16795	2	9.537556	0.524927	2.578183	-0.211623	0.114584	0.078199	-0.559738	0.398706	0.468661	0.555053
16796	2	9.651463	0.443193	2.608398	-0.300516	0.111614	0.189719	-0.559780	0.398700	0.468703	0.554979
16797	2	9.652050	0.332932	2.471974	-0.397326	-0.026414	0.148487	-0.559853	0.398812	0.468660	0.554862
16798	2	9.573161	0.320552	2.518322	-0.405738	0.035795	0.082978	-0.560183	0.398648	0.468561	0.554730
16799	2	9.423293	0.521284	2.704089	-0.209603	0.262677	-0.000993	-0.560414	0.398602	0.468463	0.554613
16800	2	9.322125	0.562862	2.731995	-0.162707	0.314933	-0.088647	-0.560686	0.398400	0.468442	0.554501
16801	2	9.260441	0.471537	2.715536	-0.247590	0.307429	-0.158857	-0.560770	0.398421	0.468487	0.554361
16802	2	9.448596	0.430476	2.576387	-0.285651	0.126293	-0.014652	-0.560742	0.398567	0.468666	0.554134
16803	2	9.618187	0.527492	2.480290	-0.188158	0.002478	0.132372	-0.560772	0.398731	0.468764	0.553903
16804	2	9.740343	0.626975	2.503119	-0.094097	0.003598	0.263230	-0.560940	0.398793	0.468779	0.553676
16805	2	9.694884	0.554430	2.395710	-0.150627	-0.093118	0.187625	-0.561120	0.398858	0.468662	0.553546
16806	2	9.604376	0.511513	2.514683	-0.195072	0.039071	0.126615	-0.561302	0.398765	0.468510	0.553557
16807	2	9.488738	0.683824	2.570620	-0.020219	0.129397	0.040977	-0.561426	0.398694	0.468308	0.553653
16808	2	9.352238	0.822576	2.602367	0.124111	0.199763	-0.073181	-0.561454	0.398722	0.468088	0.553791
16809	2	9.264622	0.721707	2.548947	0.035473	0.161858	-0.178179	-0.561310	0.399022	0.467823	0.553944
16810	2	9.437077	0.438524	2.503191	-0.248451	0.057097	-0.042749	-0.560997	0.399431	0.467648	0.554114
16811	2	9.610938	0.370544	2.538626	-0.326261	0.046902	0.129315	-0.560676	0.399791	0.467544	0.554267
16812	2	9.589658	0.515033	2.411301	-0.169270	-0.058608	0.087267	-0.560464	0.400118	0.467302	0.554450
16813	2	9.532308	0.404828	2.484850	-0.278650	0.020691	0.042523	-0.560391	0.400355	0.467104	0.554520
16814	2	9.542379	0.254479	2.617107	-0.435823	0.137916	0.074782	-0.560300	0.400612	0.466995	0.554518
16815	2	9.649868	0.167003	2.612258	-0.525004	0.102217	0.171583	-0.560298	0.400747	0.466889	0.554512
16816	2	9.640249	0.320582	2.723245	-0.377039	0.220424	0.200428	-0.560494	0.400728	0.466765	0.554432
16817	2	9.461489	0.316299	2.506441	-0.351161	0.052949	-0.026169	-0.560831	0.400654	0.466640	0.554249
16818	2	9.317011	0.375181	2.679563	-0.294109	0.257683	-0.118637	-0.561161	0.400589	0.466582	0.554011
16819	2	9.495958	0.208664	2.506059	-0.450657	0.035751	0.000198	-0.561297	0.400729	0.466710	0.553664
16820	2	9.698379	0.289877	2.437713	-0.370657	-0.071545	0.184438	-0.561468	0.400771	0.466891	0.553307
16821	2	9.686737	0.357274	2.480317	-0.302938	-0.020578	0.188327	-0.561774	0.400710	0.466981	0.552964
16822	2	9.570822	0.314775	2.449767	-0.334067	-0.024878	0.066020	-0.562227	0.400419	0.467078	0.552634
16823	2	9.520198	0.304006	2.705936	-0.361155	0.230950	0.079982	-0.562697	0.400080	0.467180	0.552314
16824	2	9.438993	0.282992	2.700877	-0.377105	0.241034	-0.001006	-0.563136	0.399673	0.467326	0.552038
16825	2	9.293916	0.438191	2.604326	-0.207944	0.191645	-0.154974	-0.563566	0.399289	0.467498	0.551731
16826	2	9.398023	0.608920	2.639433	-0.045402	0.210597	-0.034455	-0.563804	0.399148	0.467712	0.551409
16827	2	9.585886	0.548968	2.533831	-0.102835	0.059257	0.116904	-0.563906	0.399223	0.467793	0.551181
16828	2	9.597577	0.379329	2.595937	-0.275460	0.105201	0.132629	-0.564010	0.399203	0.467782	0.551099
16829	2	9.481328	0.318279	2.432043	-0.316249	-0.027650	-0.024381	-0.564065	0.399156	0.467885	0.550989
16830	2	9.612806	0.265794	2.512768	-0.380777	0.013948	0.119357	-0.564198	0.399118	0.467943	0.550830
16831	2	9.798375	0.018536	2.348187	-0.617581	-0.209583	0.242020	-0.564491	0.399095	0.467967	0.550527
16832	2	9.886578	-0.233120	2.369190	-0.868880	-0.235377	0.316551	-0.565283	0.398531	0.467984	0.550108
16833	2	9.807412	0.041305	2.545334	-0.604272	-0.038941	0.301613	-0.566353	0.397568	0.467933	0.549748
16834	2	9.477527	0.474711	2.261465	-0.129110	-0.212173	-0.060694	-0.567429	0.396683	0.467761	0.549424
16835	2	9.179197	0.747957	2.563759	0.131140	0.161589	-0.255144	-0.568443	0.395859	0.467627	0.549084
16836	2	9.299298	0.622340	2.772437	-0.015268	0.313223	-0.094029	-0.568833	0.395653	0.467739	0.548733
16837	2	9.578138	0.451681	2.572646	-0.174515	0.032501	0.113628	-0.569092	0.395478	0.467719	0.548607
16838	2	9.504698	0.469408	2.515040	-0.146638	-0.008262	0.029237	-0.569477	0.395141	0.467551	0.548594
16839	2	9.388405	0.622643	2.713208	-0.007612	0.217718	-0.022699	-0.569637	0.394976	0.467310	0.548752
16840	2	9.488335	0.564055	2.617117	-0.058936	0.090050	0.045526	-0.569528	0.395126	0.467099	0.548937
16841	2	9.491379	0.573586	2.734723	-0.058026	0.199791	0.079264	-0.569536	0.395258	0.466686	0.549185
16842	2	9.489852	0.370784	2.601241	-0.240356	0.051514	0.031132	-0.569549	0.395634	0.466226	0.549291
16843	2	9.756163	0.233818	2.511158	-0.368989	-0.119437	0.256715	-0.569725	0.395869	0.465702	0.549383
16844	2	9.823724	0.326829	2.377690	-0.258087	-0.265722	0.293180	-0.569918	0.395919	0.465075	0.549679
16845	2	9.544209	0.743875	2.439182	0.166013	-0.111928	0.064294	-0.570053	0.395756	0.464441	0.550193
16846	2	9.187911	0.848187	2.746971	0.257093	0.276402	-0.192891	-0.569836	0.396025	0.463924	0.550660
16847	2	9.192238	0.596810	2.579307	0.027119	0.091604	-0.247275	-0.569369	0.396732	0.463283	0.551173
16848	2	9.296536	0.327526	2.657699	-0.245317	0.117374	-0.141996	-0.568984	0.397301	0.462595	0.551739
16849	2	9.204961	0.331030	2.764397	-0.243760	0.242265	-0.202033	-0.568431	0.397803	0.462031	0.552419
16850	2	9.288984	0.471289	2.691311	-0.100472	0.159717	-0.132042	-0.567639	0.398416	0.461577	0.553170
16851	2	9.453800	0.535398	2.791960	-0.051169	0.220861	0.056691	-0.566594	0.399352	0.461054	0.554003
16852	2	9.581318	0.276306	2.614672	-0.299137	0.004454	0.118325	-0.565622	0.400262	0.460435	0.554853
16853	2	9.482155	0.012970	2.689588	-0.560643	0.090532	0.027171	-0.564819	0.401131	0.459798	0.555571
16854	2	9.532656	-0.123214	2.547704	-0.684077	-0.061314	0.031386	-0.564156	0.401957	0.459412	0.555967
16855	2	9.662263	-0.093685	2.567206	-0.657407	-0.066705	0.163384	-0.563659	0.402617	0.459198	0.556170
16856	2	9.787234	-0.090403	2.506526	-0.651726	-0.151779	0.268633	-0.563366	0.403043	0.458965	0.556351
16857	2	9.454891	0.059787	2.715245	-0.499624	0.145322	0.010772	-0.563397	0.403148	0.458741	0.556429
16858	2	9.151365	-0.016854	2.863354	-0.570783	0.363942	-0.247735	-0.563366	0.403355	0.458726	0.556321
16859	2	9.331523	0.016321	2.743876	-0.535038	0.209328	-0.103086	-0.563257	0.403575	0.458986	0.556058
16860	2	9.648472	0.323677	2.654477	-0.235360	0.065390	0.196526	-0.563105	0.403736	0.459262	0.555868
16861	2	9.781754	0.551423	2.630781	-0.012458	0.026459	0.331618	-0.562959	0.403913	0.459327	0.555832
16862	2	9.539632	0.450166	2.771363	-0.112673	0.220649	0.128454	-0.562888	0.403998	0.459162	0.555979
16863	2	9.270071	0.317941	2.767022	-0.231624	0.280166	-0.140068	-0.562537	0.404445	0.458926	0.556204
16864	2	9.392240	0.393124	2.684501	-0.153517	0.177670	-0.039247	-0.562105	0.404972	0.458777	0.556381
16865	2	9.648596	0.446342	2.678883	-0.107088	0.114558	0.209610	-0.561657	0.405581	0.458507	0.556612
16866	2	9.713150	0.417405	2.642498	-0.131541	0.066264	0.261071	-0.561184	0.406260	0.458098	0.556930
16867	2	9.620556	0.401027	2.553475	-0.133615	0.005347	0.148150	-0.560802	0.406799	0.457569	0.557356
16868	2	9.451467	0.392669	2.701570	-0.139052	0.191787	0.022290	-0.560266	0.407455	0.457013	0.557872
16869	2	9.490385	0.190035	2.591871	-0.332826	0.068144	0.021228	-0.559768	0.407991	0.456567	0.558345
