// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17314	2	-13.649360	-2.159786	-1.181776	-1.011265	3.856023	3.470594	0.229530	0.688739	0.150628	-0.671018
17315	2	-12.390210	-4.880494	-3.804718	0.539914	7.404499	1.877289	0.217452	0.676093	0.147597	-0.688351
17316	2	-12.004023	-4.257828	-4.042675	1.754358	6.858683	1.518957	0.198550	0.666286	0.140167	-0.704978
17317	2	-13.294569	-5.308753	-3.007262	1.147775	7.337035	2.787820	0.182284	0.654563	0.132579	-0.721625
17318	2	-12.717336	-2.184409	-4.082329	4.241054	4.753711	2.125101	0.150527	0.645012	0.106053	-0.741656
17319	2	-11.669339	5.210425	0.376478	3.089902	-4.018667	1.924601	0.118968	0.634413	0.076024	-0.759992
17320	2	-10.366531	3.617552	0.478894	2.541032	-2.743035	0.521154	0.102672	0.618646	0.065540	-0.776170
17321	2	-10.186990	0.220899	-1.264426	3.753343	0.804419	-0.290871	0.085824	0.601941	0.057986	-0.791795
17322	2	-9.468816	-0.117065	-0.293280	3.021051	0.726755	-0.863681	0.068063	0.585535	0.052146	-0.806100
17323	2	-7.877098	-0.609900	-1.186177	3.649737	1.102552	-2.792839	0.053228	0.568960	0.049917	-0.819122
17324	2	-6.773059	-0.728543	-1.965845	4.241674	1.121918	-4.243965	0.037326	0.555448	0.044636	-0.829513
17325	2	-6.167778	0.242309	-1.787420	4.129818	-0.043586	-4.890001	0.019593	0.544826	0.034029	-0.837629
17326	2	-6.097472	1.145050	-0.982186	3.526758	-1.162345	-4.746778	0.001620	0.536275	0.022081	-0.843753
17327	2	-5.755152	1.403467	-0.608621	3.090372	-1.557382	-4.966588	-0.015100	0.528947	0.010561	-0.848455
17328	2	-4.928965	2.012361	-0.145735	2.295879	-2.232481	-5.557119	-0.029939	0.523573	0.001045	-0.851454
17329	2	-4.506952	1.553102	-0.191039	2.147535	-1.826688	-5.964038	-0.040313	0.520938	-0.001864	-0.852640
17330	2	-4.111038	0.135627	-1.738706	3.425726	-0.539427	-6.999345	-0.050892	0.519873	-0.006021	-0.852705
17331	2	-4.259094	0.251527	-0.998047	2.811659	-0.702098	-6.526316	-0.063883	0.520969	-0.015902	-0.851033
17332	2	-5.215809	-0.068556	1.750471	0.824459	-0.257275	-4.378793	-0.076291	0.525148	-0.024209	-0.847239
17333	2	-6.038317	-0.555868	3.664503	-0.499929	0.386992	-2.755905	-0.090478	0.531427	-0.034295	-0.841560
17334	2	-8.225715	-1.519986	6.114565	-1.655091	1.553693	0.296910	-0.107303	0.538858	-0.048319	-0.834137
17335	2	-9.061004	0.059382	10.875921	-6.009259	1.131595	2.953836	-0.125387	0.543143	-0.064294	-0.827732
17336	2	-8.162568	4.083644	13.007749	-9.493708	-1.722002	2.812594	-0.136892	0.546247	-0.072970	-0.823134
17337	2	-10.004734	2.355544	8.949258	-4.944024	-1.290605	2.821232	-0.138825	0.554982	-0.072034	-0.817027
17338	2	-14.354579	0.301414	6.187750	-0.585582	-0.686493	5.795418	-0.145909	0.560431	-0.079303	-0.811381
17339	2	-17.036388	2.274384	10.573070	-4.341393	-1.532579	9.834254	-0.155546	0.559942	-0.087129	-0.809122
17340	2	-18.619002	1.771053	6.653690	-0.230663	-2.556797	9.871899	-0.159405	0.558634	-0.085074	-0.809494
17341	2	-16.900167	3.240361	8.014287	-2.392198	-3.275020	8.731627	-0.169360	0.550477	-0.092802	-0.812207
17342	2	-10.681714	4.993448	12.753050	-8.899479	-2.306505	4.922323	-0.169711	0.535584	-0.088501	-0.822506
17343	2	2.052146	5.064861	-13.816440	9.059477	-8.739147	-17.706080	-0.165908	0.534190	-0.080779	-0.824979
17344	2	1.768639	-4.048615	-13.210968	12.145674	0.005253	-16.632380	-0.160983	0.550764	-0.079346	-0.815136
17345	2	-16.421597	-4.186489	5.676211	1.862706	2.699677	7.754047	-0.153007	0.569694	-0.064631	-0.804898
17346	2	-15.558660	-2.751653	-2.625190	7.977197	-0.924144	4.045061	-0.154327	0.576460	-0.056508	-0.800427
17347	2	-10.625008	0.280805	-1.349897	4.137023	-2.603870	-0.279145	-0.158565	0.587273	-0.057936	-0.791588
17348	2	-8.558843	0.982089	-2.300210	4.000097	-3.131461	-2.484698	-0.154907	0.597183	-0.054107	-0.785143
17349	2	-9.127219	1.031760	1.057679	0.866901	-2.314439	-0.903306	-0.155939	0.606022	-0.057206	-0.777913
17350	2	-9.759893	-0.375208	-0.330167	2.511660	-1.429089	-0.477313	-0.151533	0.616895	-0.052933	-0.770504
17351	2	-9.555397	-0.987107	-0.420391	2.494153	-0.782771	-0.559750	-0.147260	0.628357	-0.048887	-0.762294
17352	2	-8.731689	-1.603138	0.459652	1.434389	0.223203	-1.042868	-0.140923	0.640591	-0.042784	-0.753627
17353	2	-9.081545	-3.073144	-0.547100	2.536282	1.385854	-0.655507	-0.132773	0.653750	-0.034200	-0.744186
17354	2	-9.703262	-2.446951	-0.213872	1.804286	0.830215	-0.002877	-0.127210	0.666058	-0.029323	-0.734387
17355	2	-9.160399	-0.527775	1.251605	-0.385194	-0.568963	-0.577921	-0.123585	0.675922	-0.028082	-0.725994
17356	2	-8.615463	0.319070	1.752259	-1.311754	-1.154436	-1.190542	-0.118023	0.685259	-0.025788	-0.718210
17357	2	-8.634586	-1.331365	1.486497	-0.922116	0.432635	-1.009500	-0.109863	0.694860	-0.020340	-0.710413
17358	2	-9.144168	-3.143983	0.751902	-0.107994	2.043133	-0.332573	-0.101176	0.704481	-0.014280	-0.702329
17359	2	-9.472966	-3.385258	0.466767	-0.058568	2.239824	0.005099	-0.096404	0.713113	-0.011259	-0.694298
17360	2	-9.182409	-1.795484	0.262638	-0.333033	0.722077	-0.486771	-0.092513	0.721392	-0.008762	-0.686263
17361	2	-8.733382	0.377014	0.361881	-0.933537	-1.314272	-1.213696	-0.089209	0.729946	-0.006880	-0.677623
17362	2	-8.745088	0.287575	-0.087257	-0.680814	-1.248894	-1.179040	-0.081390	0.738912	-0.002875	-0.668862
17363	2	-8.962437	-0.956688	-0.015348	-0.848489	0.031251	-0.839705	-0.073200	0.748170	-0.000064	-0.659457
17364	2	-9.150219	-1.903728	0.069541	-1.132515	1.039017	-0.593970	-0.062118	0.758584	0.004984	-0.648588
17365	2	-10.265512	-3.516870	-1.030696	-0.421093	2.535305	0.779501	-0.052047	0.768270	0.009216	-0.637940
17366	2	-9.710185	-3.309849	-1.310669	-0.364936	2.442380	0.230036	-0.047968	0.776116	0.009175	-0.628696
17367	2	-9.621676	-2.243393	-0.686132	-1.247291	1.482334	-0.100690	-0.046937	0.783309	0.007878	-0.619808
17368	2	-9.810292	-1.496127	0.401287	-2.577818	0.832481	-0.257564	-0.048461	0.788953	0.005149	-0.612518
17369	2	-9.211584	-0.596093	2.203661	-4.382984	0.138099	-1.396456	-0.051297	0.793975	0.002713	-0.605776
17370	2	-9.411729	-0.123714	2.018941	-4.424119	-0.350886	-1.270208	-0.049272	0.799009	0.004547	-0.599279
17371	2	-9.722702	0.287422	1.386370	-4.049701	-0.841353	-0.900547	-0.043718	0.803169	0.008893	-0.594079
17372	2	-9.806956	-0.133749	0.470697	-3.287362	-0.504770	-0.574011	-0.033535	0.806877	0.017399	-0.589510
17373	2	-10.444914	-1.578044	-1.518492	-1.684073	0.815378	0.693934	-0.024932	0.810601	0.025027	-0.584533
17374	2	-11.523384	-0.908599	-0.429939	-3.178621	0.093947	1.308695	-0.018728	0.813294	0.030043	-0.580775
17375	2	-12.246982	-0.735142	-0.466073	-3.457216	-0.123642	1.967724	-0.008979	0.814743	0.036904	-0.578577
17376	2	-12.468790	-1.287149	1.939373	-5.887774	0.344403	1.416909	-0.002095	0.815459	0.041570	-0.577316
17377	2	-14.143704	-3.169774	3.910933	-8.445373	1.973064	2.441674	0.005261	0.815146	0.046762	-0.577340
17378	2	-14.535810	-5.097149	2.319983	-7.215041	3.901158	3.430301	0.011019	0.812501	0.051447	-0.580580
17379	2	-13.915071	-3.563671	2.819008	-7.230979	2.352730	2.695287	0.011144	0.807865	0.052181	-0.586948
17380	2	-13.964467	1.337353	3.524927	-7.207678	-2.541700	2.467296	0.005372	0.800010	0.046878	-0.598129
17381	2	-13.460537	7.932427	5.575627	-8.256387	-9.019976	1.396483	-0.002246	0.787422	0.034569	-0.615440
17382	2	-12.992955	8.804479	8.706143	-10.762542	-9.754677	0.726736	0.003554	0.771552	0.029637	-0.635466
17383	2	-12.911569	3.334321	2.545407	-4.268363	-3.946822	2.452969	0.025509	0.753913	0.042172	-0.655123
17384	2	-13.660242	-1.737123	-8.246021	6.495880	2.401983	4.664285	0.053556	0.735452	0.067362	-0.672089
17385	2	-15.650736	-5.167555	-11.096787	8.905401	6.842461	6.576963	0.075699	0.719177	0.095645	-0.684037
17386	2	-16.935899	-6.684541	-8.525966	6.278025	8.082251	7.491682	0.088434	0.700843	0.116504	-0.698158
17387	2	-13.201037	-3.940457	-5.233393	4.422182	4.715926	3.428870	0.078487	0.684628	0.113347	-0.715735
17388	2	-12.760060	-0.919281	-0.191163	1.025075	0.419625	2.932517	0.063382	0.668782	0.101944	-0.733704
17389	2	-12.681863	-1.549384	0.960490	0.415260	0.762619	2.968609	0.052567	0.650837	0.095677	-0.751328
17390	2	-11.744251	-3.402207	-0.643440	2.123040	2.913064	1.887079	0.042799	0.631338	0.092741	-0.768752
17391	2	-10.111627	-2.849817	-1.909956	3.727592	2.610604	-0.154928	0.029298	0.612252	0.084638	-0.785573
17392	2	-9.196245	-0.055047	-1.397572	3.894465	-0.281183	-1.370803	0.014954	0.594985	0.073781	-0.800204
17393	2	-8.369444	0.572164	-1.943463	4.572472	-0.872553	-2.568922	0.004783	0.578052	0.065460	-0.813356
17394	2	-6.677431	0.173803	-3.347698	5.528572	-0.317209	-4.797649	-0.006702	0.561712	0.053668	-0.825563
17395	2	-5.961695	0.742946	-3.380275	5.473119	-0.974450	-5.737256	-0.020067	0.547007	0.037798	-0.836034
17396	2	-5.005202	1.995299	-2.961122	4.766031	-2.323190	-6.700442	-0.033999	0.533549	0.019054	-0.844870
17397	2	-4.726577	2.784330	-1.588604	3.364808	-3.195676	-6.483784	-0.046863	0.522362	0.001363	-0.851434
17398	2	-4.326301	2.743809	-0.118856	1.862149	-3.097546	-6.179909	-0.055351	0.514100	-0.009897	-0.855885
17399	2	-3.946215	0.943017	-0.643990	2.345543	-1.332179	-6.714270	-0.057216	0.509747	-0.008585	-0.858377
17400	2	-3.466875	-0.593343	-1.917194	3.405961	0.127079	-7.707886	-0.058199	0.508701	-0.005935	-0.858953
17401	2	-2.530859	-0.335275	-2.313329	3.268639	-0.084346	-8.727338	-0.061137	0.509886	-0.007608	-0.858033
17402	2	-2.426332	0.334624	-1.743059	2.631914	-0.713532	-8.547375	-0.063778	0.516164	-0.009109	-0.854063
17403	2	-2.231074	-1.333892	-0.616880	1.727528	1.043535	-8.062278	-0.065185	0.525496	-0.008400	-0.848254
17404	2	-4.204434	-4.071213	-1.075809	3.320181	3.492061	-6.321167	-0.072145	0.538899	-0.017643	-0.839090
17405	2	-8.857997	-2.783550	-0.275514	4.238242	1.787281	-1.742636	-0.093036	0.556636	-0.048256	-0.824119
17406	2	-19.307656	5.340303	19.076481	-11.658877	-2.623578	15.126845	-0.122541	0.566140	-0.088954	-0.810282
17407	2	-16.944517	10.754372	25.694502	-20.373029	-4.816479	15.181497	-0.122487	0.564481	-0.083357	-0.812040
17408	2	-16.610225	1.427553	12.489389	-6.038232	0.139238	10.122860	-0.117315	0.570738	-0.072734	-0.809447
17409	2	-17.616560	-0.536573	10.054941	-3.095922	0.977801	10.216871	-0.116086	0.569313	-0.063418	-0.811409
17410	2	-13.293970	0.137655	4.197215	0.740102	-0.846334	4.082969	-0.118599	0.560491	-0.054934	-0.817782
17411	2	-8.217215	-2.525566	4.752503	-0.672996	2.363941	-0.302430	-0.125241	0.556469	-0.055143	-0.819522
17412	2	-13.901761	-2.537173	6.003668	0.331025	1.731755	5.439524	-0.127418	0.554178	-0.051760	-0.820958
17413	2	-6.247280	7.174551	-9.559979	8.553801	-10.285869	-8.116687	-0.145892	0.549794	-0.078535	-0.818703
17414	2	-4.754719	2.617804	-1.539578	2.234276	-3.636777	-6.123249	-0.134345	0.558585	-0.062268	-0.816123
17415	2	-6.983816	-6.736451	-10.587640	13.711584	2.980253	-6.762513	-0.122645	0.572189	-0.036536	-0.810076
17416	2	-10.703986	-2.897196	-1.768893	5.648190	0.684938	-0.131995	-0.132187	0.584637	-0.042028	-0.799350
17417	2	-12.556618	-1.709191	-2.648926	6.375587	-1.017149	1.408384	-0.131861	0.596094	-0.037544	-0.791123
17418	2	-10.220557	-0.428280	-3.839900	6.257640	-2.137365	-1.114731	-0.135664	0.605741	-0.042685	-0.782848
17419	2	-9.369988	2.225214	0.636988	0.931851	-3.474547	-0.856795	-0.137681	0.614325	-0.048585	-0.775427
17420	2	-9.172335	-1.508893	-1.553982	3.754141	-0.338571	-1.174965	-0.134886	0.624267	-0.048262	-0.767963
17421	2	-9.120648	-1.572184	-1.193908	3.193318	-0.126569	-1.045471	-0.134724	0.635339	-0.049372	-0.758786
17422	2	-9.147172	0.045720	1.446129	-0.026213	-0.996812	-0.606099	-0.130201	0.649265	-0.043423	-0.748076
17423	2	-9.343403	-2.085530	-1.154380	2.708486	0.460240	-0.570242	-0.121753	0.662838	-0.034866	-0.737974
17424	2	-9.415068	-0.491276	0.095090	0.836448	-0.750208	-0.451883	-0.117951	0.674239	-0.033224	-0.728275
17425	2	-8.760072	0.090567	0.983065	-0.452609	-0.986135	-1.064451	-0.110672	0.684768	-0.029030	-0.719724
17426	2	-8.934794	-1.340630	-0.093451	0.666676	0.239936	-0.805513	-0.101520	0.694715	-0.023443	-0.711699
17427	2	-9.046583	-1.027627	0.071026	0.204580	0.021166	-0.710291	-0.094334	0.705050	-0.019393	-0.702588
17428	2	-9.187971	-1.550397	-0.004537	0.094684	0.569154	-0.513092	-0.084593	0.715734	-0.012383	-0.693120
17429	2	-9.866945	-2.763653	-0.284019	0.220979	1.720698	0.289628	-0.076483	0.725697	-0.007262	-0.683711
17430	2	-10.063512	-3.000106	-0.187269	-0.139299	2.004265	0.495948	-0.071949	0.733592	-0.004790	-0.675754
17431	2	-9.696724	-1.788067	0.400014	-1.046446	0.946362	-0.045926	-0.070047	0.740361	-0.004765	-0.668533
17432	2	-9.557569	-0.912599	1.463098	-2.360037	0.243475	-0.395215	-0.066880	0.746571	-0.003689	-0.661925
17433	2	-9.599474	-1.102612	0.290241	-1.364666	0.332706	-0.248490	-0.061924	0.752943	-0.001069	-0.655165
17434	2	-9.136312	-0.904230	-0.561779	-0.658642	0.125429	-0.639186	-0.056523	0.759261	0.002052	-0.648324
17435	2	-8.973764	-1.555185	-2.015712	0.667039	0.703600	-0.535457	-0.051243	0.765539	0.005150	-0.641325
17436	2	-9.670048	-1.350489	-0.259647	-1.370919	0.623207	-0.162276	-0.049980	0.771478	0.004117	-0.634277
17437	2	-9.941237	-1.977933	-0.311585	-1.505342	1.262710	0.135897	-0.047432	0.776853	0.004187	-0.627878
17438	2	-9.985528	-1.926410	0.414146	-2.383464	1.288727	-0.001994	-0.047426	0.781541	0.003387	-0.622040
17439	2	-8.746792	-1.069042	2.051817	-3.888760	0.637037	-1.668393	-0.047257	0.785776	0.004679	-0.616685
17440	2	-8.623351	-2.134216	1.239532	-3.128331	1.625568	-1.565070	-0.044069	0.789510	0.008809	-0.612091
17441	2	-10.456533	-3.535003	0.114169	-2.565689	2.800702	0.551615	-0.040409	0.793811	0.013177	-0.606677
17442	2	-11.300431	-3.167217	-0.794991	-2.080722	2.317259	1.530226	-0.033257	0.796752	0.019934	-0.603061
17443	2	-11.214304	-0.770896	-0.436047	-2.537710	-0.068742	1.146327	-0.029426	0.798083	0.024721	-0.601321
17444	2	-11.960670	2.643043	1.754878	-4.867417	-3.514503	1.007633	-0.027031	0.798467	0.027629	-0.600796
17445	2	-12.003059	2.212470	3.385711	-6.412855	-3.134839	0.650500	-0.018152	0.798153	0.035556	-0.601131
17446	2	-13.258021	-1.518148	2.531785	-5.997418	0.395170	2.367781	-0.007922	0.797059	0.044791	-0.602186
17447	2	-13.622483	-2.242854	1.543882	-5.137494	1.045716	3.051907	0.000658	0.794105	0.052621	-0.605498
17448	2	-13.633875	-1.134729	2.219348	-5.564028	-0.159954	2.880132	0.006719	0.788935	0.058668	-0.611633
17449	2	-12.940739	2.306005	3.032257	-5.587793	-3.611481	1.921785	0.007652	0.780448	0.059392	-0.622346
17450	2	-12.163671	6.929970	6.570078	-8.099886	-8.352631	0.373136	0.004233	0.768298	0.052857	-0.637892
17451	2	-12.109359	9.419633	6.951401	-7.760456	-10.759591	0.561716	0.015025	0.751850	0.054577	-0.656900
17452	2	-11.878826	5.096121	-1.478396	0.986225	-5.515852	1.925594	0.043280	0.733734	0.073748	-0.674035
17453	2	-13.756929	0.754482	-9.162410	8.483286	0.424631	4.383660	0.068850	0.714906	0.096451	-0.689105
17454	2	-15.918804	-1.504062	-8.840749	8.155950	3.092117	6.240257	0.087905	0.697218	0.117615	-0.701660
17455	2	-15.743656	-1.282338	-6.486739	6.475481	2.646785	5.763152	0.102998	0.678593	0.136109	-0.714407
17456	2	-14.726595	1.147282	-3.884158	5.365658	-0.180158	4.484347	0.112889	0.659124	0.147585	-0.728718
17457	2	-10.752004	2.568578	0.487299	1.994864	-2.789698	0.706233	0.123226	0.638628	0.158483	-0.742868
17458	2	-10.354928	-1.621235	-2.219217	3.239373	2.285588	0.139634	0.142042	0.616726	0.181919	-0.752582
17459	2	-9.066776	-4.719822	-5.691903	4.878695	6.783935	-1.624222	0.149773	0.599359	0.192524	-0.762412
17460	2	-7.608527	-1.259221	-2.769977	3.772073	2.452476	-2.964391	0.148456	0.586551	0.192173	-0.772650
17461	2	-6.867333	-0.470361	-1.753703	3.252634	1.314163	-3.636328	0.148838	0.575296	0.194367	-0.780451
17462	2	-5.476173	-1.133336	-3.339762	3.999987	2.652882	-5.409604	0.146784	0.565871	0.192609	-0.788128
17463	2	-4.340526	-1.173235	-4.859870	4.993754	3.356320	-7.050484	0.141489	0.559034	0.184498	-0.795879
17464	2	-3.953926	-0.934414	-5.971158	6.022738	3.512248	-7.929612	0.130408	0.556326	0.168890	-0.803101
17465	2	-3.662307	1.324258	-3.719106	4.991667	0.313799	-7.818096	0.113900	0.556449	0.148678	-0.809498
17466	2	-3.415479	2.488370	-0.212335	2.265099	-2.190365	-6.988902	0.103820	0.557038	0.141970	-0.811649
17467	2	-4.920920	0.950616	1.271326	1.011423	-1.301609	-4.911912	0.106899	0.557301	0.156404	-0.808410
17468	2	-9.248829	-3.696109	1.787726	0.480434	2.661376	-0.062004	0.113665	0.557827	0.178143	-0.802605
17469	2	-15.347923	-6.531685	7.897476	-3.649934	2.354366	8.123739	0.114263	0.555545	0.189275	-0.801554
17470	2	-11.644205	-0.615656	16.029525	-9.343552	-6.500333	6.414945	0.111264	0.545279	0.187424	-0.809422
17471	2	-5.020417	3.258016	9.317220	-4.566944	-6.974487	-2.523791	0.109117	0.538888	0.187174	-0.814039
17472	2	-4.995227	1.510003	-3.936140	5.842771	0.246815	-6.893028	0.116994	0.542362	0.212909	-0.804255
17473	2	-11.620223	-6.660212	-6.348303	6.652452	8.332988	0.479385	0.127291	0.549136	0.244923	-0.788834
17474	2	-17.031651	2.393430	-3.019852	9.687687	-1.653355	4.620506	0.121350	0.561592	0.239829	-0.782541
17475	2	-24.465383	10.578381	11.192311	3.808246	-16.311409	13.747184	0.120508	0.567897	0.220574	-0.783784
17476	2	-8.242999	4.216197	-4.008066	7.958514	-2.147421	-3.995819	0.129045	0.565540	0.219422	-0.784453
17477	2	-2.834239	3.316780	-6.550611	7.860248	0.282774	-9.535778	0.136710	0.569261	0.230838	-0.777152
17478	2	-10.553020	-4.331228	5.403442	-3.186265	0.302394	2.396535	0.147563	0.572913	0.247079	-0.767429
17479	2	-11.989653	-9.705307	-4.885719	2.539551	10.175628	2.508536	0.155236	0.575545	0.252448	-0.762181
17480	2	-9.836119	-2.084312	-0.430946	2.133894	1.462718	-0.087182	0.148959	0.582276	0.246297	-0.760332
17481	2	-9.598130	3.403593	5.098673	0.353695	-6.150421	-0.233951	0.157549	0.583646	0.250980	-0.756006
17482	2	-8.587305	-1.818618	0.571031	0.879805	0.738357	-1.091810	0.172949	0.584282	0.265983	-0.746965
17483	2	-10.041858	-2.849819	-0.379978	1.244158	2.032313	0.357027	0.183313	0.586445	0.274473	-0.739691
17484	2	-10.713730	-2.728296	0.339897	0.742360	1.424664	1.130772	0.192518	0.588482	0.283084	-0.732454
17485	2	-10.306524	-1.869073	0.251040	1.076678	0.797915	0.578812	0.199371	0.590779	0.288883	-0.726483
17486	2	-9.234913	-1.264267	-0.012436	1.274890	0.540277	-0.595118	0.206485	0.593042	0.294274	-0.720464
17487	2	-8.808629	-1.267232	0.585563	0.620450	0.151690	-0.917096	0.214111	0.595305	0.299056	-0.714377
17488	2	-9.535648	-1.699180	0.656898	0.311294	0.380868	-0.117122	0.221682	0.597332	0.303020	-0.708682
17489	2	-9.763321	-1.332579	1.105877	0.169141	-0.200454	0.099505	0.228003	0.598933	0.305423	-0.704280
17490	2	-9.715029	-0.931373	1.200351	0.278440	-0.543104	0.001439	0.234275	0.599927	0.308503	-0.700020
17491	2	-9.501570	-0.522559	1.017411	0.586144	-0.684430	-0.285055	0.241085	0.599690	0.312552	-0.696104
17492	2	-8.843394	-0.734239	0.492511	0.626046	-0.132490	-0.948293	0.249281	0.598989	0.318722	-0.691004
17493	2	-8.684260	-1.434903	0.583480	-0.040791	0.271953	-0.995684	0.257945	0.598584	0.324697	-0.685371
17494	2	-9.520736	-2.295252	0.885523	-0.837913	0.572632	-0.031799	0.267207	0.598086	0.330265	-0.679572
17495	2	-9.862713	-2.850118	0.071108	-0.795738	1.535390	0.307079	0.275871	0.597201	0.334646	-0.674729
17496	2	-10.049598	-2.268949	0.716643	-0.819484	0.676003	0.459948	0.282144	0.597008	0.336331	-0.671459
17497	2	-10.009127	-2.016381	0.756347	-0.721586	0.520140	0.386766	0.288190	0.596168	0.337406	-0.669094
17498	2	-9.334610	-1.877032	0.683895	-0.707713	0.539648	-0.308293	0.293727	0.595213	0.337938	-0.667265
17499	2	-8.848891	-1.900920	-1.309797	0.342123	2.192001	-0.940858	0.301904	0.592781	0.341290	-0.664067
17500	2	-9.484122	-1.815353	-1.343926	0.419506	2.211037	-0.326663	0.308515	0.592384	0.343392	-0.660289
17501	2	-10.647700	-0.912840	-0.051408	0.436481	0.669672	0.844201	0.315470	0.592999	0.345829	-0.655159
17502	2	-11.293112	-0.536610	-0.100902	0.706057	0.520498	1.459456	0.324338	0.593412	0.350156	-0.648119
17503	2	-10.628766	-0.304825	0.568362	0.333610	-0.159876	0.829130	0.333852	0.593589	0.354060	-0.640966
17504	2	-10.241691	-0.314717	1.756729	-0.454153	-1.150893	0.509399	0.343987	0.593535	0.357442	-0.633739
17505	2	-10.354762	-1.765639	1.617928	-1.730705	-0.271305	0.669983	0.354749	0.591766	0.360743	-0.627559
17506	2	-8.879825	-1.750981	-0.236342	-0.980801	1.325448	-0.910238	0.362378	0.590209	0.361793	-0.624053
17507	2	-9.914669	-0.310636	-2.258845	1.195186	2.481742	-0.019282	0.368600	0.590198	0.363733	-0.619272
17508	2	-10.969144	0.813220	-1.433321	1.727435	1.291302	1.067813	0.372254	0.592044	0.363091	-0.615692
17509	2	-9.944645	2.386400	0.389485	2.147836	-1.057564	0.137685	0.376818	0.593760	0.361847	-0.611984
17510	2	-8.950405	1.668411	0.292371	1.449237	-0.636580	-0.842036	0.386163	0.592374	0.365983	-0.605002
17511	2	-9.076523	0.337816	-0.075704	0.327887	0.309089	-0.740789	0.395406	0.590668	0.371676	-0.597179
17512	2	-9.646481	0.247026	-0.139142	0.173590	0.425946	-0.173047	0.404467	0.588517	0.378271	-0.589037
17513	2	-10.307200	0.069590	-0.903382	0.203220	1.216501	0.460451	0.413289	0.585329	0.385395	-0.581423
17514	2	-10.559226	0.101192	-1.351661	0.298612	1.634233	0.702728	0.421832	0.581377	0.392071	-0.574751
17515	2	-10.047791	0.437240	-0.722660	0.338772	0.926192	0.222181	0.429948	0.577474	0.397807	-0.568698
17516	2	-9.056577	1.257975	0.372422	0.752023	-0.386968	-0.700752	0.437816	0.573923	0.403366	-0.562339
17517	2	-9.144703	1.374691	0.996060	0.646539	-0.999713	-0.588262	0.446527	0.569998	0.410866	-0.553990
17518	2	-9.330611	1.353811	0.713511	0.663804	-0.712111	-0.407669	0.453951	0.566900	0.416755	-0.546687
17519	2	-9.778680	2.034898	0.733941	1.261217	-0.870470	0.084462	0.460306	0.564080	0.421452	-0.540657
17520	2	-9.397550	2.629906	0.335716	1.928314	-0.595472	-0.259160	0.466061	0.560820	0.425584	-0.535861
17521	2	-9.227958	2.850083	0.625670	2.086444	-0.869895	-0.402097	0.473009	0.555904	0.430259	-0.531140
17522	2	-9.061351	2.384293	1.130732	1.562193	-1.196519	-0.582385	0.482136	0.548534	0.436124	-0.525786
17523	2	-9.515877	1.846373	1.910843	0.925201	-1.771107	-0.137019	0.492180	0.539669	0.443915	-0.519091
17524	2	-9.954117	0.499579	1.751069	-0.335939	-1.372348	0.207455	0.503024	0.528435	0.454968	-0.510615
17525	2	-11.226255	-2.910665	1.234903	-3.641475	-0.588354	1.251442	0.513199	0.514001	0.470079	-0.501454
17526	2	-9.844732	-4.742578	0.869571	-5.240281	-0.304919	-0.189196	0.519138	0.502245	0.476550	-0.501145
17527	2	-7.573514	-2.874720	0.257347	-3.158765	0.171362	-2.350761	0.519801	0.495592	0.480358	-0.503440
17528	2	-7.398532	-1.566944	-2.479461	-1.761625	2.854316	-2.595375	0.515456	0.495258	0.486842	-0.502006
17529	2	-9.944219	-0.609059	-0.580978	-0.792342	0.958720	0.089176	0.508836	0.498641	0.490824	-0.501532
17530	2	-11.371148	0.188604	1.253531	0.044504	-0.922465	1.591543	0.504652	0.499628	0.491465	-0.504144
17531	2	-9.778610	-0.180491	0.419976	-0.227615	-0.133632	-0.026990	0.500967	0.499002	0.490677	-0.509181
17532	2	-8.591652	0.153275	-0.148385	0.205467	0.377709	-1.229211	0.492306	0.502342	0.490269	-0.514708
17533	2	-8.869765	0.989816	0.077840	1.123648	0.027330	-0.958710	0.482070	0.507658	0.491626	-0.517876
17534	2	-9.372967	2.467547	0.038197	2.677860	-0.177143	-0.499416	0.471540	0.514629	0.491731	-0.520584
17535	2	-10.358733	4.186577	1.124742	4.378106	-1.570902	0.407777	0.464621	0.518598	0.492809	-0.521846
17536	2	-9.607384	3.858473	0.015480	4.167077	-0.523805	-0.349573	0.462952	0.517432	0.496897	-0.520608
17537	2	-9.829163	3.025794	-0.462452	3.433875	-0.025401	-0.107574	0.462682	0.515258	0.503267	-0.516872
17538	2	-10.177431	1.922286	-0.313042	2.379292	-0.156051	0.271336	0.463100	0.512862	0.509650	-0.512609
17539	2	-10.621509	1.011573	0.155848	1.499809	-0.643933	0.732433	0.462497	0.511943	0.513512	-0.510211
