// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
18089	2	-9.737036	0.911367	-1.149802	0.450736	-0.052568	0.023805	0.517187	0.494617	0.566773	-0.408215
18090	2	-9.610559	0.733863	-1.444347	0.214266	0.219755	-0.071366	0.517491	0.494797	0.566529	-0.407951
18091	2	-9.632049	0.468233	-1.545193	-0.076000	0.268248	-0.050235	0.517948	0.494802	0.566365	-0.407592
18092	2	-9.755090	0.315115	-1.357033	-0.203591	0.041897	0.039186	0.518045	0.495123	0.565982	-0.407610
18093	2	-9.753882	0.585736	-1.140034	0.095308	-0.119709	0.023854	0.518152	0.495398	0.565646	-0.407608
18094	2	-9.613331	0.500102	-1.220233	-0.006964	-0.037456	-0.109402	0.518284	0.495677	0.565350	-0.407511
18095	2	-9.715976	0.833960	-1.054589	0.341601	-0.154340	-0.011294	0.518322	0.495997	0.565083	-0.407444
18096	2	-9.735893	0.793024	-1.132859	0.280073	-0.089365	0.016526	0.518585	0.496006	0.565069	-0.407118
18097	2	-9.676532	0.610119	-1.230054	0.077897	-0.019775	-0.039557	0.518973	0.495854	0.565169	-0.406669
18098	2	-9.695273	0.545915	-1.245133	0.005464	-0.019882	-0.022576	0.519228	0.495836	0.565191	-0.406335
18099	2	-9.589638	0.397048	-1.250647	-0.144363	-0.028247	-0.134812	0.519502	0.495813	0.565233	-0.405954
18100	2	-9.678953	0.235237	-1.261616	-0.313932	-0.062192	-0.054269	0.519558	0.496038	0.565177	-0.405686
18101	2	-9.690891	0.572392	-1.178002	0.027490	-0.089334	-0.034142	0.519424	0.496424	0.565058	-0.405550
18102	2	-9.657225	0.751910	-1.184875	0.199290	-0.051501	-0.056206	0.519392	0.496686	0.565059	-0.405269
18103	2	-9.633783	0.586679	-1.409300	-0.009026	0.135380	-0.059652	0.519635	0.496651	0.565226	-0.404767
18104	2	-9.734177	0.320528	-1.667712	-0.327891	0.320408	0.057876	0.519766	0.496769	0.565256	-0.404413
18105	2	-9.793252	0.617765	-1.506285	-0.012844	0.206390	0.112812	0.519852	0.496926	0.565118	-0.404302
18106	2	-9.643308	0.657174	-1.404093	0.045062	0.134726	-0.046595	0.520097	0.496909	0.565081	-0.404060
18107	2	-9.532370	0.275348	-1.327284	-0.317563	0.005842	-0.189658	0.520394	0.496934	0.565023	-0.403728
18108	2	-9.784103	0.660437	-1.040175	0.099113	-0.240140	0.045270	0.520392	0.497242	0.564812	-0.403645
18109	2	-9.769056	0.827465	-1.193488	0.228592	-0.060380	0.060897	0.520754	0.497133	0.564914	-0.403169
18110	2	-9.702260	0.766928	-1.268032	0.152606	0.008677	0.000903	0.520807	0.497243	0.564895	-0.402993
18111	2	-9.573025	0.716977	-1.268158	0.104615	0.015886	-0.130028	0.520983	0.497232	0.564945	-0.402708
18112	2	-9.713033	0.601712	-1.307849	-0.025309	0.012122	0.006414	0.521158	0.497220	0.564973	-0.402456
18113	2	-9.775709	0.621063	-1.529598	-0.055138	0.222104	0.098796	0.521365	0.497167	0.564971	-0.402257
18114	2	-9.689638	0.669443	-1.563381	-0.014315	0.277759	0.021134	0.521509	0.497188	0.564794	-0.402295
18115	2	-9.629062	0.544539	-1.393449	-0.105109	0.101188	-0.069188	0.521535	0.497349	0.564476	-0.402507
18116	2	-9.695012	0.494681	-1.223495	-0.126900	-0.078596	-0.029404	0.521639	0.497416	0.564211	-0.402661
18117	2	-9.723182	0.740313	-1.251582	0.105248	-0.006833	0.018064	0.521635	0.497561	0.563938	-0.402870
18118	2	-9.709154	0.936292	-1.211164	0.304711	-0.006140	0.011688	0.521620	0.497616	0.563800	-0.403014
18119	2	-9.614005	0.931955	-1.076392	0.329860	-0.122704	-0.100202	0.521690	0.497509	0.563806	-0.403047
18120	2	-9.731024	0.672600	-1.080531	0.070540	-0.180548	-0.000695	0.521789	0.497338	0.563910	-0.402985
18121	2	-9.738787	0.700646	-1.270137	0.062685	0.009230	0.033333	0.521922	0.497092	0.564082	-0.402874
18122	2	-9.759698	0.797797	-1.344918	0.144620	0.097972	0.069948	0.521958	0.496916	0.564214	-0.402862
18123	2	-9.616735	0.688303	-1.372792	0.039952	0.126795	-0.075016	0.522096	0.496578	0.564423	-0.402807
18124	2	-9.694722	0.617509	-1.312965	-0.017969	0.047496	-0.010124	0.522101	0.496375	0.564502	-0.402939
18125	2	-9.789465	0.814546	-1.165901	0.204122	-0.069372	0.077204	0.522084	0.496133	0.564628	-0.403083
18126	2	-9.691817	0.831791	-1.198400	0.223924	-0.017869	-0.014275	0.522083	0.495795	0.564823	-0.403226
18127	2	-9.568664	0.648213	-1.241444	0.046300	0.010435	-0.142194	0.522043	0.495488	0.565002	-0.403405
18128	2	-9.596462	0.252584	-1.317093	-0.351865	0.009906	-0.129366	0.521954	0.495373	0.565011	-0.403650
18129	2	-9.788781	0.527275	-1.333228	-0.087584	0.052817	0.080001	0.521690	0.495434	0.564905	-0.404063
18130	2	-9.738192	0.694282	-1.349854	0.080513	0.109843	0.042158	0.521568	0.495297	0.564898	-0.404399
18131	2	-9.611606	0.562995	-1.379446	-0.044049	0.136240	-0.087344	0.521479	0.495151	0.564858	-0.404747
18132	2	-9.679145	0.409810	-1.422604	-0.200190	0.146166	-0.024114	0.521336	0.495139	0.564662	-0.405221
18133	2	-9.688668	0.502307	-1.228192	-0.068634	-0.021846	-0.033840	0.521213	0.495097	0.564480	-0.405683
18134	2	-9.653291	0.438283	-1.124064	-0.106534	-0.124721	-0.085677	0.521164	0.494975	0.564398	-0.406007
18135	2	-9.663540	0.599371	-1.055688	0.067642	-0.158649	-0.074722	0.521164	0.494813	0.564379	-0.406232
18136	2	-9.625340	0.702615	-1.212131	0.143673	0.021347	-0.087000	0.521250	0.494563	0.564479	-0.406288
18137	2	-9.680086	0.755079	-1.125105	0.211422	-0.059798	-0.040697	0.521655	0.493967	0.565046	-0.405704
18138	2	-9.709565	0.632611	-1.112950	0.092676	-0.098716	-0.020028	0.522363	0.493005	0.565919	-0.404746
18139	2	-9.599345	0.417257	-1.183940	-0.128438	-0.055686	-0.132623	0.523085	0.491972	0.566801	-0.403835
18140	2	-9.659332	0.239899	-1.285372	-0.323618	0.000340	-0.070629	0.523490	0.491359	0.567359	-0.403273
18141	2	-9.736745	0.496233	-1.292534	-0.074642	0.045212	0.021614	0.523645	0.490964	0.567782	-0.402957
18142	2	-9.750212	0.697227	-1.185153	0.146894	-0.023258	0.032882	0.523554	0.490789	0.568058	-0.402898
18143	2	-9.731784	0.853625	-1.115559	0.320246	-0.059095	0.014556	0.523412	0.490594	0.568317	-0.402956
18144	2	-9.633505	0.503493	-1.448692	-0.082176	0.208564	-0.060438	0.523616	0.490091	0.568793	-0.402631
18145	2	-9.767822	0.396209	-1.424817	-0.182214	0.146389	0.063689	0.523594	0.489837	0.569018	-0.402651
18146	2	-9.736083	0.223708	-1.446362	-0.350206	0.138741	0.025576	0.523551	0.489669	0.569117	-0.402772
18147	2	-9.769426	0.473676	-1.284134	-0.068776	0.028069	0.051872	0.523231	0.489804	0.568971	-0.403228
18148	2	-9.708419	0.629832	-1.287114	0.090434	0.072388	0.000229	0.522971	0.489897	0.568799	-0.403696
18149	2	-9.737782	0.587279	-1.312241	0.047394	0.088080	0.030140	0.522812	0.489903	0.568646	-0.404109
18150	2	-9.812229	0.608939	-1.299701	0.073760	0.075088	0.103400	0.522600	0.489949	0.568406	-0.404664
18151	2	-9.736972	0.667646	-1.268043	0.144691	0.072491	0.027846	0.522477	0.489867	0.568178	-0.405244
18152	2	-9.611597	0.479156	-1.402663	-0.057296	0.191916	-0.089533	0.522218	0.489901	0.567806	-0.406056
18153	2	-9.657964	0.565616	-1.084790	0.094570	-0.098065	-0.078500	0.522101	0.489858	0.567520	-0.406657
18154	2	-9.689480	0.538449	-1.000103	0.087897	-0.181939	-0.058954	0.522154	0.489593	0.567459	-0.406994
18155	2	-9.635522	0.598390	-0.930865	0.166045	-0.224718	-0.117854	0.522276	0.489184	0.567636	-0.407082
18156	2	-9.522504	0.201772	-1.194073	-0.268202	-0.026121	-0.217272	0.522535	0.488700	0.567924	-0.406929
18157	2	-9.742087	0.299454	-1.164483	-0.169202	-0.061970	0.001664	0.522535	0.488529	0.568026	-0.406992
18158	2	-9.745388	0.452107	-1.148298	-0.013498	-0.046839	0.010408	0.522640	0.488227	0.568220	-0.406949
18159	2	-9.665932	0.438357	-1.270028	-0.046751	0.081362	-0.054277	0.522723	0.487990	0.568337	-0.406964
18160	2	-9.632009	0.450213	-1.199182	-0.017586	0.021101	-0.095919	0.522691	0.487862	0.568403	-0.407066
18161	2	-9.732049	0.564691	-1.075379	0.119288	-0.088675	-0.006261	0.522785	0.487629	0.568598	-0.406953
18162	2	-9.690131	0.573256	-1.140992	0.117407	-0.016890	-0.039507	0.523055	0.487150	0.568971	-0.406659
18163	2	-9.771752	0.448722	-1.253644	-0.027039	0.058969	0.049154	0.523279	0.486711	0.569308	-0.406423
18164	2	-9.764789	0.407241	-1.315734	-0.077435	0.114062	0.047794	0.523394	0.486379	0.569500	-0.406402
18165	2	-9.620627	0.498516	-1.148613	0.051336	-0.009607	-0.111060	0.523580	0.486022	0.569743	-0.406251
18166	2	-9.688679	0.419101	-1.141282	-0.024974	-0.039492	-0.048135	0.523887	0.485547	0.570085	-0.405943
18167	2	-9.780156	0.555740	-1.055767	0.125862	-0.105160	0.038609	0.524146	0.485083	0.570441	-0.405663
18168	2	-9.675778	0.621444	-1.107409	0.183317	-0.026930	-0.055695	0.524553	0.484432	0.570950	-0.405199
18169	2	-9.680419	0.594260	-1.182140	0.141813	0.040761	-0.043382	0.525106	0.483641	0.571598	-0.404513
18170	2	-9.733942	0.328483	-1.361113	-0.156666	0.153780	0.018994	0.525671	0.482829	0.572208	-0.403886
18171	2	-9.699568	0.226256	-1.442503	-0.272542	0.217929	-0.010042	0.526058	0.482220	0.572579	-0.403585
18172	2	-9.711301	0.225390	-1.284038	-0.237972	0.065779	-0.017384	0.526196	0.481915	0.572719	-0.403570
18173	2	-9.720283	0.461359	-1.101965	0.033793	-0.058806	-0.019502	0.526272	0.481681	0.572799	-0.403635
18174	2	-9.729529	0.551955	-1.085297	0.128094	-0.053424	-0.008250	0.526390	0.481392	0.572917	-0.403660
18175	2	-9.632147	0.535108	-1.139999	0.103730	0.011747	-0.099125	0.526601	0.481005	0.573107	-0.403577
18176	2	-9.690176	0.461850	-1.098879	0.041921	-0.048009	-0.049682	0.526749	0.480699	0.573281	-0.403500
18177	2	-9.735003	0.402655	-1.128866	-0.020832	-0.034714	-0.004266	0.526919	0.480327	0.573496	-0.403417
18178	2	-9.675180	0.329661	-1.078678	-0.077527	-0.088975	-0.072698	0.527126	0.479906	0.573772	-0.403253
18179	2	-9.682512	0.257633	-1.251066	-0.184279	0.063250	-0.048231	0.527345	0.479544	0.574006	-0.403066
18180	2	-9.700674	0.442798	-1.220766	0.004183	0.073679	-0.025759	0.527365	0.479403	0.574062	-0.403127
