// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
17536	2	2.825056	8.425002	-0.903734	-0.623176	-1.954383	-1.119910	-0.050885	-0.275968	-0.596835	-0.751691
17537	2	1.789525	7.751854	-0.416964	0.176633	-1.935135	-2.086851	-0.033019	-0.245356	-0.596826	-0.763223
17538	2	0.447164	8.807972	0.274126	1.786253	-2.174406	-1.449931	-0.014646	-0.214856	-0.596849	-0.772913
17539	2	0.107312	9.542099	0.843976	2.347985	-1.983178	-0.739209	0.002941	-0.185548	-0.596487	-0.780875
17540	2	-0.421660	8.781567	1.434633	2.702642	-1.305983	-1.425795	0.019239	-0.157715	-0.596177	-0.786974
17541	2	-1.064172	8.855080	1.707201	3.248460	-1.107060	-1.405618	0.034232	-0.132131	-0.596210	-0.791140
17542	2	-0.969306	9.080091	1.808294	3.089346	-0.983903	-1.086669	0.048304	-0.109462	-0.596335	-0.793769
17543	2	-0.616746	9.983055	1.850003	2.825255	-1.119146	-0.105548	0.062018	-0.089529	-0.596028	-0.795543
17544	2	-0.722566	10.308822	2.075130	2.920030	-0.954608	0.270051	0.075406	-0.072145	-0.594544	-0.797262
17545	2	-0.231518	10.453481	2.416420	2.406519	-0.680438	0.623466	0.088242	-0.057206	-0.591986	-0.799058
17546	2	-0.059067	10.063409	2.549804	2.106245	-0.483299	0.341480	0.101250	-0.044170	-0.588528	-0.800894
17547	2	-0.977427	8.629150	2.759781	2.651522	0.212697	-1.097294	0.113293	-0.033195	-0.585096	-0.802325
17548	2	-0.733886	8.345367	2.799889	2.323748	0.295360	-1.295877	0.123714	-0.024477	-0.582668	-0.802866
17549	2	-0.600412	8.771858	2.809906	2.278867	0.160991	-0.869400	0.132213	-0.017985	-0.581164	-0.802773
17550	2	0.161440	9.126224	2.993541	1.608140	0.084240	-0.342625	0.139147	-0.013692	-0.579941	-0.802570
17551	2	0.920740	9.351507	3.319547	0.909826	0.152070	0.110356	0.145301	-0.011181	-0.578546	-0.802526
17552	2	1.061908	9.937423	3.367015	0.956834	-0.033947	0.689680	0.151172	-0.009909	-0.576455	-0.802962
17553	2	0.989335	9.902516	3.235206	1.101046	-0.171356	0.592256	0.156400	-0.009717	-0.573735	-0.803911
17554	2	0.834471	8.533435	3.302224	0.941346	0.289565	-0.677586	0.160791	-0.010315	-0.571141	-0.804884
17555	2	1.006180	8.133783	3.546371	0.686642	0.556670	-0.926413	0.164179	-0.011510	-0.569242	-0.805529
17556	2	0.862019	8.685923	3.998708	0.954522	0.813138	-0.294003	0.166402	-0.013185	-0.567489	-0.806284
17557	2	1.343897	9.488393	4.269197	0.739222	0.651753	0.631923	0.167533	-0.015409	-0.564942	-0.807797
17558	2	2.179116	10.000983	4.325103	0.156302	0.261344	1.295010	0.168407	-0.018043	-0.561320	-0.810083
17559	2	2.368945	9.058690	4.293361	-0.219594	0.395312	0.478035	0.170005	-0.020753	-0.557050	-0.812627
17560	2	1.953349	8.705785	4.180592	0.158133	0.430242	0.029698	0.171438	-0.023490	-0.553299	-0.814811
17561	2	2.115703	7.834820	4.202665	-0.200734	0.634991	-0.697920	0.172457	-0.025900	-0.550387	-0.816494
17562	2	1.555738	8.138789	4.402398	0.436918	0.810284	-0.474937	0.172499	-0.027876	-0.548411	-0.817749
17563	2	2.166000	8.746538	4.525610	0.071184	0.518330	0.257102	0.171629	-0.029792	-0.546417	-0.819197
17564	2	2.760048	8.485652	4.657715	-0.556604	0.536137	0.223295	0.170812	-0.031660	-0.544179	-0.820786
17565	2	3.272374	8.672775	4.459672	-0.919044	0.116972	0.432090	0.170756	-0.033350	-0.541758	-0.822331
17566	2	2.838036	8.149248	4.289656	-0.620712	0.213150	-0.198382	0.171347	-0.034663	-0.539608	-0.823567
17567	2	2.300652	8.278658	4.164737	-0.029091	0.151761	-0.265426	0.171747	-0.035788	-0.538182	-0.824368
17568	2	2.167686	8.542765	4.005591	0.222684	-0.077049	-0.134523	0.171545	-0.036862	-0.537288	-0.824945
17569	2	2.516310	8.680884	3.788887	-0.016363	-0.424037	-0.021614	0.171275	-0.037897	-0.536456	-0.825496
17570	2	2.472096	8.228822	3.632926	-0.085574	-0.400195	-0.493063	0.171228	-0.039001	-0.535652	-0.825977
17571	2	2.732100	7.761474	3.550027	-0.451005	-0.374492	-0.870437	0.171429	-0.040341	-0.535014	-0.826284
17572	2	3.416478	8.019296	3.345280	-0.957777	-0.827269	-0.562254	0.172324	-0.041625	-0.534413	-0.826423
17573	2	3.518067	8.592545	3.263462	-0.820458	-1.153131	-0.073294	0.173940	-0.042593	-0.533316	-0.826743
17574	2	3.397738	8.775904	3.366385	-0.621750	-1.130514	0.098355	0.175744	-0.043149	-0.531446	-0.827537
17575	2	2.729858	8.432009	3.522773	-0.101182	-0.740081	-0.304658	0.177080	-0.043407	-0.529159	-0.828703
17576	2	2.965771	8.118749	3.570545	-0.413119	-0.684662	-0.495014	0.177700	-0.043581	-0.526910	-0.829994
17577	2	3.403097	8.620391	3.608031	-0.639367	-1.007880	0.060771	0.178340	-0.043537	-0.524332	-0.831490
17578	2	3.259046	8.214777	3.683759	-0.637440	-0.808779	-0.293593	0.179369	-0.043328	-0.521303	-0.833182
17579	2	2.953092	8.177650	3.683548	-0.347034	-0.782037	-0.408920	0.180597	-0.043176	-0.518295	-0.834800
17580	2	2.778899	8.294536	3.750582	-0.130472	-0.789442	-0.328604	0.181822	-0.043289	-0.515296	-0.836383
17581	2	2.956897	8.338119	3.909252	-0.272965	-0.781575	-0.176098	0.183036	-0.043652	-0.512033	-0.838102
17582	2	3.016422	8.165907	3.866387	-0.354772	-0.834571	-0.330763	0.184302	-0.044059	-0.508571	-0.839909
17583	2	2.724254	7.470704	3.795409	-0.295688	-0.594449	-1.026510	0.185337	-0.044385	-0.505350	-0.841606
17584	2	2.690462	7.128752	3.755442	-0.361719	-0.526249	-1.341968	0.186017	-0.044755	-0.503149	-0.842755
17585	2	2.643302	6.970055	3.725238	-0.356072	-0.503717	-1.502121	0.186464	-0.045218	-0.501780	-0.843447
17586	2	2.942660	7.945260	3.560880	-0.248154	-1.169343	-0.700210	0.186885	-0.045846	-0.500610	-0.844015
17587	2	2.913345	8.209380	3.505889	-0.099565	-1.352681	-0.521136	0.187373	-0.046681	-0.498631	-0.845032
17588	2	3.142436	7.911365	3.401742	-0.384153	-1.416461	-0.763806	0.187840	-0.047722	-0.496122	-0.846346
17589	2	3.337857	7.482973	3.087940	-0.662178	-1.597053	-1.228853	0.188500	-0.048672	-0.493342	-0.847769
17590	2	3.183242	6.371490	2.818178	-0.877564	-1.334042	-2.321288	0.189313	-0.049246	-0.490747	-0.849060
17591	2	3.085327	6.362708	2.570803	-0.747912	-1.550707	-2.488198	0.190224	-0.049384	-0.488692	-0.850033
17592	2	2.703879	6.340709	2.616668	-0.395715	-1.431075	-2.590651	0.191081	-0.049311	-0.486460	-0.851125
17593	2	2.407419	5.994774	2.697932	-0.248790	-1.158407	-2.912841	0.191599	-0.049438	-0.483975	-0.852417
17594	2	2.973728	6.984998	2.802556	-0.395765	-1.730991	-1.917477	0.192199	-0.049856	-0.481046	-0.853914
17595	2	3.228587	6.915884	2.826988	-0.637281	-1.811314	-1.903353	0.193345	-0.050250	-0.476846	-0.855985
17596	2	2.731847	6.182111	2.697444	-0.420726	-1.504116	-2.705105	0.194765	-0.050408	-0.471932	-0.858374
17597	2	2.052889	5.010582	2.849205	-0.239254	-0.689026	-3.737669	0.195797	-0.050401	-0.466951	-0.860860
17598	2	2.106223	4.885485	3.155805	-0.350964	-0.456168	-3.653822	0.196404	-0.050443	-0.462351	-0.863199
17599	2	2.444213	6.504186	3.471766	-0.050238	-1.182825	-2.136136	0.196962	-0.050479	-0.456998	-0.865916
17600	2	2.464946	6.381762	3.670600	-0.114449	-1.066701	-2.123469	0.197729	-0.050605	-0.450405	-0.869182
17601	2	2.354628	5.568614	3.503221	-0.290479	-0.854509	-2.883715	0.198835	-0.050748	-0.443178	-0.872630
17602	2	1.701176	4.249057	3.584567	-0.194389	0.011742	-4.002439	0.199932	-0.050754	-0.436190	-0.875894
17603	2	1.504694	2.990076	4.236223	-0.548960	1.187982	-4.574638	0.200552	-0.051049	-0.430257	-0.878665
17604	2	3.167949	5.043250	4.870812	-1.286447	-0.048674	-2.227366	0.201523	-0.051320	-0.425007	-0.880979
17605	2	3.224790	5.633876	6.099453	-1.175644	0.431738	-0.993792	0.203175	-0.050944	-0.417871	-0.884030
17606	2	2.369419	4.456407	6.729061	-0.894870	1.718346	-1.627403	0.204795	-0.050247	-0.410544	-0.887123
17607	2	1.710952	5.365110	6.612788	0.102954	1.182798	-1.208644	0.205755	-0.049735	-0.403428	-0.890190
17608	2	1.136777	4.376528	6.536119	0.252446	1.775670	-2.070009	0.205764	-0.049817	-0.396303	-0.893377
17609	2	2.037359	4.626087	6.795034	-0.455522	1.403118	-1.473223	0.205468	-0.050630	-0.390102	-0.896125
17610	2	2.994131	4.612745	7.840494	-1.369367	1.725901	-0.492813	0.206011	-0.051101	-0.383341	-0.898887
17611	2	2.100277	5.308558	8.570478	-0.283669	1.968407	0.291177	0.206730	-0.051215	-0.376670	-0.901532
17612	2	1.378383	6.473332	8.772083	0.879447	1.459197	1.043105	0.206831	-0.051875	-0.369432	-0.904461
17613	2	1.252813	5.494536	8.889041	0.634454	2.050605	0.490929	0.206234	-0.053202	-0.361917	-0.907553
17614	2	1.159958	4.731129	9.003882	0.456498	2.510217	0.101309	0.205061	-0.054897	-0.354951	-0.910465
17615	2	1.371019	4.707972	8.970800	0.318056	2.298660	0.143877	0.203712	-0.056864	-0.348523	-0.913126
17616	2	2.736082	6.043371	9.244327	-0.318445	0.980579	1.518723	0.203241	-0.058938	-0.341836	-0.915624
17617	2	3.155693	5.769375	9.545753	-0.760795	1.069395	1.704282	0.203705	-0.059818	-0.334851	-0.918042
17618	2	1.603499	5.611468	9.850351	0.625455	1.736379	1.486908	0.204117	-0.060276	-0.328298	-0.920284
17619	2	1.345319	5.757910	9.691002	0.974886	1.478651	1.400712	0.204045	-0.061763	-0.322397	-0.922286
17620	2	1.627303	6.057552	9.421520	0.913637	0.875163	1.434742	0.203537	-0.064138	-0.316633	-0.924231
17621	2	1.912899	5.747360	9.220048	0.603849	0.758985	1.176317	0.202598	-0.067160	-0.310998	-0.926134
17622	2	2.165119	5.471789	9.188700	0.342228	0.742139	1.068069	0.201447	-0.070397	-0.305369	-0.928016
17623	2	2.190264	5.186998	9.198878	0.286444	0.838801	0.935999	0.200382	-0.073830	-0.299768	-0.929804
17624	2	2.308036	5.817245	9.110866	0.531659	0.167721	1.226449	0.199555	-0.077524	-0.293910	-0.931550
17625	2	2.109828	5.586805	9.255049	0.716751	0.369423	1.172184	0.198692	-0.081438	-0.287837	-0.933295
17626	2	2.294444	5.070040	9.471560	0.445854	0.707220	1.140815	0.197646	-0.085756	-0.281994	-0.934912
17627	2	2.805600	5.454292	9.656358	0.262201	0.236550	1.621428	0.196562	-0.090164	-0.276030	-0.936505
17628	2	3.170047	4.816865	9.792318	-0.219311	0.566915	1.534965	0.195519	-0.093929	-0.269765	-0.938177
17629	2	2.318217	4.763668	9.793059	0.622373	0.753539	1.278459	0.194123	-0.096962	-0.263532	-0.939928
17630	2	1.841272	4.863343	10.127360	1.208063	0.877731	1.473325	0.192328	-0.100316	-0.257821	-0.941528
17631	2	3.009380	4.607530	10.528971	0.174241	0.809467	2.038785	0.191253	-0.103937	-0.252332	-0.942840
17632	2	3.387821	4.649622	10.497058	-0.057854	0.530229	2.145501	0.191521	-0.106937	-0.247062	-0.943846
17633	2	3.283950	5.393490	10.391046	0.422273	-0.203924	2.337467	0.192536	-0.109533	-0.241925	-0.944672
17634	2	3.540235	5.188405	10.414704	0.188954	-0.217374	2.346031	0.193195	-0.111690	-0.237023	-0.945527
17635	2	3.768055	5.110802	10.614290	0.040164	-0.233614	2.553571	0.193340	-0.113271	-0.232624	-0.946402
17636	2	3.940466	4.556772	10.820021	-0.275297	0.164890	2.567150	0.192993	-0.114108	-0.228410	-0.947398
17637	2	3.875057	4.061995	10.736775	-0.409162	0.457401	2.287594	0.192433	-0.114104	-0.224473	-0.948452
17638	2	3.424933	3.718132	10.872515	-0.126190	0.854125	2.146413	0.191603	-0.113269	-0.220757	-0.949592
17639	2	2.747866	3.796842	10.798385	0.496253	0.880256	1.915491	0.190408	-0.112261	-0.217390	-0.950728
17640	2	3.127271	4.372967	10.740211	0.369255	0.167349	2.191053	0.189251	-0.111369	-0.213855	-0.951865
17641	2	3.258789	3.969449	10.990931	0.099792	0.485161	2.308810	0.188226	-0.109870	-0.210269	-0.953041
17642	2	3.196210	4.134457	11.063315	0.198893	0.300758	2.417417	0.187391	-0.107644	-0.206609	-0.954259
17643	2	3.886847	4.500475	11.033945	-0.338916	-0.339655	2.712421	0.186826	-0.104420	-0.203162	-0.955467
17644	2	4.199403	4.647680	11.055709	-0.648213	-0.663931	2.860180	0.186706	-0.099491	-0.199550	-0.956777
17645	2	3.023090	3.543934	11.121822	-0.128177	0.560558	2.231402	0.186622	-0.093042	-0.195897	-0.958196
17646	2	1.157318	3.402671	10.893907	1.359492	1.088027	1.525769	0.185357	-0.086624	-0.193478	-0.959534
17647	2	1.826319	4.530217	10.676946	1.035056	-0.256087	1.879919	0.183343	-0.081425	-0.191847	-0.960703
17648	2	2.362395	4.807629	10.652012	0.527901	-0.741592	2.075522	0.181214	-0.076668	-0.190010	-0.961863
17649	2	2.327052	3.657306	10.867411	0.034607	0.283074	1.883858	0.179504	-0.072152	-0.188132	-0.962901
17650	2	2.150051	3.190864	10.771189	-0.084945	0.654587	1.605988	0.178175	-0.067567	-0.187134	-0.963675
17651	2	2.236236	4.039137	10.400009	0.017951	-0.285820	1.562395	0.176981	-0.062784	-0.186735	-0.964295
17652	2	1.774428	3.948892	10.235069	0.294279	-0.148148	1.295389	0.175830	-0.057774	-0.186637	-0.964838
17653	2	1.376381	3.615892	10.120926	0.430946	0.210952	1.011875	0.174641	-0.053089	-0.187181	-0.965218
17654	2	1.575540	3.558514	9.860009	0.114375	0.098449	0.786445	0.173690	-0.048765	-0.188158	-0.965428
17655	2	1.853086	3.365988	9.666605	-0.314586	0.112467	0.584173	0.173198	-0.044336	-0.189459	-0.965475
17656	2	1.409315	3.035804	9.440228	-0.117861	0.469907	0.191543	0.172874	-0.039523	-0.191219	-0.965395
17657	2	0.764961	3.120075	9.178235	0.414284	0.525264	-0.111568	0.172390	-0.034890	-0.193341	-0.965238
17658	2	0.432403	2.903134	8.851927	0.562888	0.725860	-0.532200	0.171625	-0.031025	-0.195863	-0.964997
17659	2	0.843796	3.195344	8.605564	0.207849	0.282115	-0.601024	0.171167	-0.028084	-0.198365	-0.964658
17660	2	1.063625	3.617839	8.398921	0.092776	-0.200344	-0.608725	0.171163	-0.025630	-0.200393	-0.964308
17661	2	0.769883	3.529344	8.550925	0.290557	0.054968	-0.534773	0.171374	-0.023557	-0.201863	-0.964016
17662	2	1.027751	3.073615	8.732207	-0.152032	0.456040	-0.510883	0.171568	-0.021525	-0.203262	-0.963735
17663	2	0.767822	3.366109	8.935351	0.140253	0.386733	-0.242354	0.171694	-0.019018	-0.204588	-0.963485
17664	2	0.453620	3.804946	9.058533	0.529926	0.176870	0.007093	0.171706	-0.016595	-0.205788	-0.963272
17665	2	0.959322	4.244884	9.086319	0.154421	-0.342209	0.255054	0.172009	-0.014310	-0.206541	-0.963094
17666	2	0.971432	3.996543	9.123522	0.012552	-0.116355	0.194353	0.172720	-0.011848	-0.206778	-0.962949
17667	2	0.809180	3.704684	9.077230	0.023048	0.162962	0.023384	0.173712	-0.009219	-0.206808	-0.962793
17668	2	0.577095	3.261682	9.041616	0.046286	0.598908	-0.202203	0.174696	-0.006597	-0.207003	-0.962594
17669	2	0.728878	3.554998	8.833366	-0.031053	0.214666	-0.265414	0.175600	-0.004006	-0.207642	-0.962306
17670	2	0.532181	4.210572	8.840234	0.328406	-0.272550	-0.015771	0.176479	-0.001314	-0.208198	-0.962033
17671	2	-0.364836	4.160585	8.936416	1.105167	0.115324	-0.011242	0.177164	0.000496	-0.208432	-0.961857
17672	2	0.056433	3.469950	8.822594	0.464045	0.519064	-0.357682	0.177889	0.000887	-0.208813	-0.961640
17673	2	0.430786	3.377037	8.736476	0.089784	0.445591	-0.447361	0.179032	0.000453	-0.209370	-0.961307
17674	2	0.478360	3.566034	8.585374	0.137029	0.222100	-0.507532	0.180347	-0.000549	-0.209890	-0.960948
17675	2	0.726516	3.503026	8.371035	-0.078190	0.116906	-0.710303	0.181591	-0.001749	-0.210265	-0.960630
17676	262146	0.695716	3.818407	8.308528	0.089634	-0.154581	-0.644050	0.182676	-0.002891	-0.210473	-0.960376
17677	2	0.610825	3.741584	8.383225	0.161455	-0.023825	-0.613540	0.183548	-0.004166	-0.210388	-0.960224
17678	2	0.932425	3.684136	8.427060	-0.133456	-0.067833	-0.569575	0.184549	-0.005628	-0.210219	-0.960061
17679	2	1.169226	3.605673	8.601863	-0.362034	-0.014509	-0.419678	0.185808	-0.007113	-0.209866	-0.959886
17680	2	0.929402	3.304547	8.687411	-0.220787	0.356641	-0.481080	0.187096	-0.008503	-0.209383	-0.959730
17681	2	0.723364	3.546033	8.559568	0.098690	0.170902	-0.521576	0.188116	-0.010066	-0.208809	-0.959641
17682	2	0.825157	3.810862	8.497305	0.140020	-0.122556	-0.465335	0.188811	-0.011777	-0.207777	-0.959709
17683	2	1.032879	3.864751	8.510902	0.002465	-0.255573	-0.411990	0.189207	-0.013341	-0.206189	-0.959953
17684	2	1.435412	3.747308	8.758660	-0.395158	-0.232529	-0.189463	0.189634	-0.014425	-0.204123	-0.960294
17685	2	1.655304	3.763944	9.119664	-0.585836	-0.223576	0.171409	0.190322	-0.014925	-0.201861	-0.960628
17686	2	1.604021	4.055571	9.414604	-0.427113	-0.385208	0.547055	0.191431	-0.014821	-0.199427	-0.960918
17687	2	1.054882	4.023172	9.808333	0.061624	-0.057794	0.840703	0.192583	-0.014583	-0.197104	-0.961171
17688	2	0.841356	3.908648	9.974245	0.219765	0.135504	0.929945	0.193579	-0.014671	-0.195175	-0.961363
17689	2	0.940288	3.670953	9.833486	0.061316	0.216552	0.723287	0.194412	-0.015191	-0.193929	-0.961439
17690	2	1.334914	3.323736	9.590563	-0.405023	0.260245	0.413568	0.195255	-0.015910	-0.193437	-0.961355
17691	2	1.684901	3.368747	9.549347	-0.690362	0.074775	0.429146	0.196323	-0.016632	-0.193468	-0.961119
17692	2	1.592102	3.731977	9.486146	-0.444050	-0.221024	0.492813	0.197549	-0.017283	-0.193416	-0.960867
17693	2	1.106279	3.977849	9.479790	0.120986	-0.249853	0.523484	0.198436	-0.018331	-0.193183	-0.960712
17694	2	1.113595	3.842384	9.441203	0.092249	-0.150550	0.439584	0.198804	-0.019861	-0.193007	-0.960641
17695	2	1.421937	3.784116	9.471660	-0.183113	-0.199957	0.481980	0.198791	-0.021502	-0.193057	-0.960598
17696	2	1.807799	3.700134	9.517236	-0.543634	-0.246101	0.540126	0.198751	-0.022864	-0.193351	-0.960516
17697	2	1.776658	3.750417	9.629007	-0.479413	-0.222172	0.659213	0.198713	-0.023650	-0.193844	-0.960405
17698	2	1.301658	3.485604	9.711423	-0.140469	0.226980	0.583668	0.198423	-0.024011	-0.194670	-0.960289
17699	2	0.921414	3.863208	9.672473	0.360344	0.056177	0.637052	0.197790	-0.024459	-0.195842	-0.960170
17700	2	1.329730	3.880795	9.560176	-0.002176	-0.125100	0.589715	0.197170	-0.025083	-0.197172	-0.960009
17701	2	1.648224	4.086533	9.483304	-0.210825	-0.416390	0.633917	0.196824	-0.025462	-0.198527	-0.959791
17702	2	1.366753	3.994122	9.712349	0.004343	-0.114911	0.776810	0.196779	-0.025599	-0.200024	-0.959486
17703	2	0.906274	3.888406	9.915208	0.381297	0.260776	0.866210	0.196811	-0.026130	-0.201950	-0.959062
17704	2	1.403535	3.904696	9.982266	-0.064536	0.140715	0.996473	0.196885	-0.027200	-0.204365	-0.958505
17705	2	1.668517	3.715564	9.956579	-0.370533	0.251647	0.935424	0.196998	-0.028152	-0.207044	-0.957879
17706	2	1.432467	3.817939	9.993240	-0.107293	0.333206	0.974830	0.196931	-0.029023	-0.210120	-0.957197
17707	2	1.376236	4.174669	9.968868	0.088764	0.117710	1.081257	0.196701	-0.029920	-0.213326	-0.956507
17708	2	1.408332	4.712211	9.933179	0.274027	-0.282601	1.264359	0.196419	-0.030850	-0.216502	-0.955821
17709	2	1.538644	4.716835	9.995995	0.160199	-0.232656	1.343280	0.196243	-0.031850	-0.219633	-0.955110
17710	2	1.876604	4.495741	10.064469	-0.233961	-0.065283	1.366192	0.196230	-0.032637	-0.223022	-0.954301
17711	2	1.759569	4.463736	9.989180	-0.138352	0.051277	1.268035	0.196245	-0.033068	-0.226580	-0.953444
17712	2	1.764975	4.096069	9.941285	-0.295444	0.414676	1.071347	0.196085	-0.033182	-0.230519	-0.952529
17713	2	1.855867	4.410369	9.774716	-0.273655	0.139679	1.065985	0.195765	-0.032763	-0.234821	-0.951558
17714	2	1.620481	4.703479	9.666556	0.026264	0.028673	1.058772	0.195332	-0.031827	-0.239264	-0.950571
17715	2	1.613498	4.958805	9.708468	0.088369	-0.061957	1.207064	0.194942	-0.030738	-0.243797	-0.949534
17716	2	2.141300	5.034982	9.699627	-0.414039	-0.220009	1.313777	0.194941	-0.029377	-0.248322	-0.948405
17717	2	2.461807	4.786451	9.714298	-0.859096	-0.033363	1.259712	0.195407	-0.027343	-0.252970	-0.947140
17718	2	3.131997	5.020276	9.556545	-1.452392	-0.445942	1.324215	0.196054	-0.023952	-0.257714	-0.945818
17719	2	2.664957	5.103436	9.446614	-1.092753	-0.314183	1.191439	0.196211	-0.018497	-0.262582	-0.944569
17720	2	3.442200	5.009547	9.538883	-2.005240	-0.396222	1.311769	0.196006	-0.011189	-0.267848	-0.943246
17721	2	7.051605	4.612229	9.493460	-5.698898	-1.372623	1.445870	0.196884	0.000682	-0.273486	-0.941510
17722	2	8.893819	5.428699	8.810778	-7.351527	-3.080230	1.261888	0.199690	0.022361	-0.278474	-0.939189
17723	2	2.882118	5.023167	8.110544	-2.341249	-0.887291	-0.167800	0.202119	0.053526	-0.282252	-0.936278
17724	2	-1.489475	4.270715	7.807038	0.868825	1.266458	-0.923544	0.201460	0.087758	-0.285907	-0.932722
17725	2	-2.007357	4.146518	7.327850	0.819530	1.325588	-1.300295	0.199487	0.122417	-0.290488	-0.927812
17726	2	-2.702679	6.013479	7.027178	1.474374	0.077478	-0.292617	0.197041	0.156630	-0.295248	-0.921667
17727	2	-2.005522	7.909698	7.150401	0.674892	-1.611020	0.893667	0.195579	0.189413	-0.298666	-0.914697
17728	2	-2.875014	6.915113	7.354181	0.424998	-0.391936	0.665895	0.196540	0.221335	-0.300066	-0.906832
17729	2	-5.793139	4.664269	7.354597	1.680630	2.705572	0.148536	0.197354	0.251266	-0.302554	-0.897985
17730	2	-5.897285	6.616296	7.023322	1.717393	1.201350	1.298301	0.196512	0.278003	-0.306717	-0.888832
17731	2	-5.232525	7.726015	6.613387	1.065527	-0.086906	1.573170	0.195398	0.301720	-0.311154	-0.879754
17732	2	-4.885348	7.721255	6.349602	0.447911	-0.331779	1.299029	0.194676	0.323370	-0.314933	-0.870833
17733	2	-5.969558	6.502505	6.172177	0.694149	1.104904	0.878134	0.194150	0.343380	-0.317419	-0.862346
17734	2	-7.039581	5.043495	5.834786	1.057994	2.663173	0.227767	0.193884	0.361114	-0.321435	-0.853631
17735	2	-7.662301	6.504007	5.248859	1.650032	1.811464	1.257339	0.192708	0.376081	-0.327143	-0.845224
17736	2	-6.768807	8.087061	4.952054	1.066090	0.159137	1.787629	0.191313	0.388302	-0.333146	-0.837636
17737	2	-5.291969	8.301095	4.953430	-0.157297	-0.745195	1.181038	0.190595	0.399321	-0.338288	-0.830529
17738	2	-5.790757	7.691908	4.858042	-0.089125	0.024115	0.970804	0.191110	0.410340	-0.342297	-0.823366
17739	2	-7.668616	6.554548	4.416810	1.064116	1.852792	0.990381	0.192101	0.419972	-0.346835	-0.816349
17740	2	-7.785795	6.416208	4.181601	1.085024	2.041428	0.860756	0.192286	0.427242	-0.352703	-0.809994
17741	2	-6.128823	6.813087	4.177137	-0.023920	0.879693	0.219802	0.192356	0.433006	-0.359361	-0.803968
17742	2	-5.710804	7.570321	4.005543	-0.278189	0.179437	0.475838	0.193441	0.438639	-0.366012	-0.797629
17743	2	-6.230414	8.212416	3.722164	0.069180	0.117459	1.146032	0.195335	0.443867	-0.372258	-0.791360
17744	2	-6.586463	7.744927	3.547490	0.263122	0.731965	0.927030	0.197746	0.448142	-0.378223	-0.785502
17745	2	-6.570691	6.688550	3.451842	0.237653	1.506498	0.061370	0.199949	0.451419	-0.384558	-0.779972
17746	2	-6.966081	6.860360	3.294403	0.463084	1.753602	0.343641	0.201963	0.453631	-0.392028	-0.774431
17747	2	-6.991564	8.269861	3.367944	0.268249	1.126129	1.468774	0.203878	0.454125	-0.400322	-0.769381
17748	2	-6.505903	9.002744	3.574710	-0.246730	0.660478	1.834343	0.206427	0.452974	-0.408594	-0.765019
17749	2	-6.583638	8.427050	3.535257	-0.163563	1.254982	1.378895	0.209622	0.450309	-0.416945	-0.761208
17750	2	-6.548793	7.956913	2.876548	0.425656	1.431278	0.781624	0.212948	0.446221	-0.426095	-0.757617
17751	2	-6.904200	7.352647	2.781101	0.761371	2.202832	0.386648	0.215930	0.440563	-0.436625	-0.754080
17752	2	-7.165633	7.837974	2.835213	0.895207	2.415912	0.872487	0.218673	0.432877	-0.448683	-0.750655
17753	2	-7.541405	9.187629	2.636471	1.309127	2.204876	2.089003	0.220975	0.422365	-0.461497	-0.748197
17754	2	-8.244563	10.251004	2.580676	1.894770	2.484610	3.223311	0.222500	0.408084	-0.473953	-0.747884
17755	2	-8.814360	9.429006	2.476772	2.684938	3.485659	2.570935	0.222700	0.389072	-0.486413	-0.749953
17756	2	-9.123103	8.813834	2.261511	3.535742	4.056008	1.893988	0.220837	0.364560	-0.500158	-0.753770
17757	2	-8.197271	8.902687	2.087756	3.648667	3.424472	1.400461	0.216882	0.334112	-0.515254	-0.758844
17758	2	-5.324701	7.791415	2.103946	2.262333	2.060011	-0.642334	0.211984	0.298778	-0.531012	-0.764081
17759	2	-3.149983	6.153854	2.142855	1.110329	1.422333	-2.804859	0.207222	0.260571	-0.547118	-0.768000
17760	2	-2.041596	5.199429	1.760102	0.836639	0.944177	-4.094609	0.202437	0.221329	-0.563655	-0.769627
17761	2	-2.336197	6.245262	1.161273	1.826618	0.501221	-3.315815	0.196654	0.181529	-0.580261	-0.769202
17762	2	-2.882517	7.365309	0.486743	3.089097	0.061384	-2.516485	0.188690	0.140402	-0.595927	-0.767824
17763	2	-1.715334	6.167982	-0.171789	2.481281	-0.711508	-3.951991	0.178032	0.097711	-0.610090	-0.765864
17764	2	0.653364	4.373327	-0.723440	0.376490	-1.701594	-5.685082	0.165454	0.054663	-0.623609	-0.762069
17765	2	3.762777	3.761900	-0.920433	-2.572098	-2.548741	-5.808630	0.153270	0.013438	-0.636580	-0.755707
