// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
10540	2	-3.226442	1.665977	8.755865	0.633144	-0.293292	-0.359462	0.527144	0.174742	0.047241	-0.830273
10541	2	-3.529473	1.010192	8.965738	0.151455	0.191645	-0.127523	0.528594	0.173782	0.048551	-0.829477
10542	2	-3.675112	0.601361	9.474318	-0.249287	0.350172	0.358149	0.530011	0.172551	0.050091	-0.828737
10543	2	-3.461388	0.331886	9.626682	-0.563980	0.226201	0.404692	0.531133	0.170761	0.052559	-0.828237
10544	2	-3.608050	-0.009393	9.865313	-0.814916	0.412045	0.651936	0.531779	0.169052	0.054970	-0.828016
10545	2	-3.651144	0.177170	10.098060	-0.629280	0.297075	0.904056	0.532032	0.166948	0.056043	-0.828208
10546	2	-3.498313	0.309452	9.910025	-0.488066	0.176419	0.688412	0.532321	0.165090	0.055799	-0.828412
10547	2	-3.209272	0.908884	9.987647	-0.049202	-0.317324	0.712299	0.532814	0.163414	0.054817	-0.828493
10548	2	-3.249011	0.993315	9.681739	0.133077	-0.203722	0.444965	0.533088	0.161189	0.054681	-0.828761
10549	2	-2.683649	0.596884	9.330520	-0.336046	-0.407115	-0.099908	0.532720	0.159551	0.054450	-0.829330
10550	2	-2.951867	1.076089	9.557167	0.164297	-0.419318	0.237590	0.532180	0.159196	0.053523	-0.829805
10551	2	-2.880915	1.430214	9.565980	0.461153	-0.621407	0.249833	0.531812	0.158344	0.053556	-0.830202
10552	2	-3.329516	1.190270	9.447080	0.458878	-0.092849	0.263548	0.531910	0.157358	0.053861	-0.830307
10553	2	-3.381097	0.722358	9.609539	0.048341	0.125599	0.399003	0.532454	0.155501	0.053568	-0.830327
10554	2	-3.207076	0.691770	9.516791	-0.005646	0.047452	0.253628	0.532874	0.153620	0.052201	-0.830495
10555	2	-3.180162	0.994424	9.161933	0.337482	0.032700	-0.069580	0.533190	0.152030	0.050235	-0.830705
10556	2	-3.055260	1.364716	9.013536	0.659599	-0.149591	-0.221896	0.533652	0.150427	0.048612	-0.830797
10557	2	-2.722594	0.971487	8.751669	0.239986	-0.172664	-0.600711	0.534285	0.148870	0.047927	-0.830711
10558	2	-2.575322	0.689524	9.283339	-0.158168	-0.292203	-0.159828	0.535174	0.147991	0.047989	-0.830292
10559	2	-2.827047	-0.180112	9.719178	-0.911366	0.191812	0.267968	0.536071	0.146910	0.048894	-0.829852
10560	2	-3.373112	-0.374029	10.088079	-0.930235	0.670956	0.768974	0.536328	0.145964	0.048249	-0.829891
10561	2	-3.314287	0.048899	9.469094	-0.443752	0.626260	0.190378	0.536192	0.144226	0.046566	-0.830378
10562	2	-2.859586	0.402096	8.316401	-0.080013	0.398830	-1.018611	0.535647	0.143020	0.044069	-0.831075
10563	2	-2.665969	1.185570	8.051061	0.597995	0.000364	-1.270155	0.535109	0.142354	0.042039	-0.831640
10564	2	-2.645000	1.454070	7.905622	0.857826	-0.074990	-1.394392	0.534837	0.141704	0.041350	-0.831961
10565	2	-2.591949	1.479938	8.197327	0.808482	-0.186235	-1.128435	0.535050	0.141379	0.040974	-0.831898
10566	2	-2.442727	1.061275	8.630569	0.299536	-0.233433	-0.788514	0.535757	0.140761	0.041628	-0.831516
10567	2	-2.404473	0.437300	9.119690	-0.351523	-0.124898	-0.378588	0.536363	0.140333	0.043232	-0.831115
10568	2	-2.962110	0.033343	9.786055	-0.603063	0.361455	0.387688	0.536426	0.140136	0.044793	-0.831025
10569	2	-2.946645	0.322547	10.131391	-0.399229	0.137261	0.734995	0.536158	0.140042	0.044614	-0.831223
10570	2	-2.805267	1.014751	10.336968	0.139459	-0.314326	0.940632	0.536008	0.139362	0.044123	-0.831461
10571	2	-2.659146	1.110015	10.186835	0.211714	-0.430761	0.762961	0.536270	0.137929	0.043989	-0.831538
10572	2	-2.788262	1.014243	10.104432	0.220159	-0.238650	0.713331	0.536928	0.135931	0.044249	-0.831428
10573	2	-2.578621	1.032590	9.971088	0.215779	-0.377836	0.528909	0.537895	0.133789	0.044270	-0.831149
10574	2	-2.577480	0.801257	9.907080	0.053514	-0.243934	0.452454	0.539101	0.131627	0.044524	-0.830700
10575	2	-2.627599	0.447217	9.682898	-0.176398	0.019897	0.228783	0.540321	0.129533	0.044515	-0.830237
10576	2	-2.426327	0.236640	9.376119	-0.369612	0.022075	-0.131909	0.541207	0.127875	0.043884	-0.829950
10577	2	-2.420266	0.393450	9.237605	-0.193675	0.012546	-0.257162	0.541595	0.126618	0.042769	-0.829948
10578	2	-2.297650	0.460741	8.902638	-0.121935	-0.022328	-0.607635	0.541689	0.125779	0.041424	-0.830082
10579	2	-2.436696	0.763698	9.037663	0.182041	-0.026995	-0.423003	0.541571	0.125549	0.040387	-0.830246
10580	2	-2.737030	0.786581	9.433942	0.254470	0.166313	0.037026	0.541499	0.124771	0.039826	-0.830437
10581	2	-2.408530	0.774835	9.091190	0.172502	-0.029460	-0.377623	0.541419	0.124421	0.038453	-0.830606
10582	2	-2.320258	1.113059	8.784207	0.480612	-0.159901	-0.673314	0.541450	0.124719	0.036680	-0.830621
10583	2	-2.306949	1.286562	8.907488	0.593387	-0.249276	-0.544121	0.541788	0.125147	0.035643	-0.830381
10584	2	-2.492533	0.868860	8.965808	0.258070	0.083591	-0.470325	0.542337	0.125698	0.035114	-0.829963
10585	2	-2.802194	0.481052	8.957920	0.001403	0.529140	-0.429301	0.542804	0.126541	0.033614	-0.829591
10586	2	-2.777226	0.548496	8.926068	0.025502	0.513375	-0.462603	0.543069	0.127011	0.030781	-0.829456
10587	2	-2.204409	0.585737	8.484086	-0.121165	0.109396	-1.028878	0.543045	0.128062	0.027705	-0.829418
10588	2	-2.472887	1.116763	8.487252	0.415440	0.161967	-0.913434	0.542872	0.129597	0.024975	-0.829380
10589	2	-2.343019	1.129436	8.521242	0.333118	0.050347	-0.909690	0.543110	0.130702	0.023796	-0.829085
10590	2	-2.236491	0.609676	8.736567	-0.237311	0.120583	-0.777738	0.543205	0.131684	0.024513	-0.828847
10591	2	-2.012412	0.416315	9.554292	-0.660550	-0.186548	-0.064030	0.543053	0.133464	0.026025	-0.828615
10592	2	-2.420636	0.766827	10.391001	-0.363833	-0.166820	0.876562	0.542653	0.135233	0.026961	-0.828561
10593	2	-2.266638	0.941920	10.406283	-0.280264	-0.409473	0.867637	0.542312	0.136191	0.027620	-0.828606
10594	2	-2.298734	1.223442	10.190864	0.018961	-0.471264	0.695035	0.542130	0.136877	0.027825	-0.828605
10595	2	-2.368832	1.344659	9.676086	0.250056	-0.366695	0.229679	0.542314	0.137050	0.028282	-0.828440
10596	2	-2.584503	1.256888	9.591198	0.278545	-0.132686	0.195073	0.543039	0.136537	0.029529	-0.828006
10597	2	-2.405914	0.563994	9.084241	-0.298513	0.074900	-0.403377	0.543683	0.136012	0.031353	-0.827603
10598	2	-2.267349	0.272116	8.999019	-0.584211	0.060632	-0.547041	0.543727	0.136650	0.032923	-0.827408
10599	2	-2.598812	0.429023	9.120611	-0.350942	0.236484	-0.328795	0.543336	0.138636	0.033481	-0.827312
10600	2	-2.609162	0.944410	9.061153	0.105075	0.021668	-0.336797	0.542900	0.140662	0.033622	-0.827250
10601	2	-2.604198	1.097750	9.011882	0.227499	-0.061170	-0.371007	0.542908	0.142306	0.034367	-0.826933
10602	2	-2.776250	0.816946	9.168966	-0.001937	0.140656	-0.198894	0.543171	0.143071	0.036041	-0.826557
10603	2	-2.592422	0.390524	8.975814	-0.419865	0.158260	-0.472614	0.543136	0.144213	0.037546	-0.826315
10604	2	-3.156938	0.997155	9.277000	0.276396	0.311553	0.028540	0.542902	0.145416	0.038696	-0.826205
10605	2	-2.649088	0.730656	8.690619	-0.054746	0.078311	-0.698458	0.542642	0.146970	0.038698	-0.826101
10606	2	-2.439136	0.934265	8.364099	0.076738	-0.137449	-1.051679	0.542083	0.150521	0.038094	-0.825856
10607	2	-2.347708	1.748365	8.639881	0.667491	-0.658251	-0.738736	0.541556	0.155126	0.039080	-0.825303
10608	2	-2.740222	1.565224	8.563733	0.609621	-0.302141	-0.711461	0.541346	0.160074	0.042686	-0.824317
10609	2	-2.969042	1.208531	8.924000	0.253086	-0.158203	-0.335184	0.541307	0.165203	0.047214	-0.823083
10610	2	-3.858942	0.965586	9.818704	0.120812	0.359113	0.774364	0.541539	0.169944	0.051589	-0.821702
10611	2	-3.350592	-0.046015	9.747256	-0.996547	0.232056	0.443519	0.541820	0.173482	0.054926	-0.820560
10612	2	-3.093062	-0.172278	9.236779	-1.138016	0.108818	-0.137627	0.541022	0.178989	0.056804	-0.819775
10613	2	-3.180161	0.242159	9.707692	-0.909585	-0.228952	0.362274	0.539105	0.185388	0.059766	-0.819405
10614	2	-3.463655	0.285510	10.356444	-0.994361	-0.343945	1.060428	0.536713	0.192177	0.064194	-0.819076
10615	2	-4.246938	0.338218	11.064683	-0.901743	-0.103213	2.008936	0.534260	0.198484	0.069893	-0.818709
10616	2	-5.336228	0.301680	12.229923	-0.864512	0.263253	3.503403	0.532423	0.202039	0.075033	-0.818582
10617	2	-4.776406	-0.258185	11.880278	-1.461251	0.016776	2.910732	0.530896	0.202722	0.078659	-0.819064
10618	2	-4.807527	-0.087860	11.288860	-1.130681	0.130112	2.404638	0.529034	0.203021	0.078570	-0.820203
10619	2	-4.186772	0.805583	10.553320	-0.367893	-0.497312	1.552515	0.527435	0.202489	0.076814	-0.821529
10620	2	-3.906022	1.549297	9.663454	0.411024	-0.713607	0.692617	0.526352	0.202256	0.075096	-0.822439
10621	2	-4.256176	2.086826	9.505752	1.063931	-0.579994	0.740076	0.525921	0.201175	0.074940	-0.822994
10622	2	-4.111956	1.494003	9.069823	0.624014	-0.283997	0.233785	0.526085	0.198670	0.075992	-0.823402
10623	2	-4.093611	1.069117	8.715703	0.365188	0.019553	-0.131248	0.526161	0.196734	0.076059	-0.823811
10624	2	-4.267539	1.091883	8.633105	0.498240	0.214042	-0.135894	0.526201	0.194561	0.074817	-0.824415
10625	2	-3.560135	0.719428	7.642708	0.149147	0.154268	-1.353555	0.526007	0.193304	0.072547	-0.825038
10626	2	-3.595201	1.059638	7.176491	0.565484	0.225709	-1.739307	0.525410	0.193667	0.069732	-0.825576
10627	2	-3.611044	1.650588	6.786027	1.171980	0.129861	-2.039413	0.524642	0.194325	0.067876	-0.826064
10628	2	-3.434905	1.750341	6.249030	1.309527	0.114893	-2.588800	0.524128	0.195274	0.067357	-0.826209
10629	2	-3.723102	1.812495	6.548609	1.382009	0.221615	-2.192203	0.523891	0.196992	0.067744	-0.825919
10630	2	-4.046419	1.772294	7.036771	1.328732	0.330274	-1.617810	0.523923	0.198448	0.068741	-0.825468
10631	2	-4.005102	1.416542	6.926621	1.010198	0.466700	-1.763640	0.524148	0.199640	0.069355	-0.824986
10632	2	-3.535993	1.069670	6.447107	0.624738	0.368484	-2.417659	0.524419	0.201872	0.069076	-0.824294
10633	2	-3.642756	1.484577	6.952611	0.863065	0.085926	-1.871664	0.524627	0.205718	0.069186	-0.823201
10634	2	-3.695795	1.463579	7.991429	0.541640	-0.258200	-0.907448	0.524815	0.209914	0.071188	-0.821850
10635	2	-4.157885	1.109386	9.162681	0.045824	-0.202702	0.308055	0.525260	0.213270	0.075007	-0.820361
10636	2	-4.188306	0.232195	9.738688	-0.897854	-0.101357	0.752373	0.525752	0.216094	0.079171	-0.818914
10637	2	-4.476870	0.029342	10.716469	-1.245698	-0.238343	1.731848	0.525730	0.218739	0.083206	-0.817825
10638	2	-4.865507	-0.083277	11.419398	-1.399239	-0.235199	2.518930	0.525371	0.220671	0.086510	-0.817194
10639	2	-5.204540	0.196748	11.813343	-1.131595	-0.299013	3.044642	0.525044	0.221581	0.088107	-0.816987
10640	2	-4.788599	0.252520	10.866675	-0.979719	-0.321297	2.020147	0.524955	0.221653	0.087459	-0.817094
10641	2	-4.301266	1.355649	9.833678	0.097408	-0.788487	0.976594	0.525142	0.222206	0.086090	-0.816969
10642	2	-4.467177	1.369830	9.426506	0.262620	-0.494970	0.693366	0.526015	0.222240	0.086205	-0.816386
10643	2	-4.670380	1.362145	9.340762	0.353936	-0.298101	0.708889	0.527050	0.222017	0.087331	-0.815659
10644	2	-4.866964	0.995571	9.379250	0.107049	-0.002799	0.800382	0.528215	0.220467	0.088812	-0.815166
10645	2	-4.459502	0.364378	8.726965	-0.394659	0.182153	-0.015198	0.528980	0.218569	0.089593	-0.815096
10646	2	-4.461400	0.606584	8.512569	-0.090377	0.178987	-0.184834	0.529294	0.216960	0.089357	-0.815348
10647	2	-4.108683	0.551985	8.097764	-0.134021	0.090684	-0.716893	0.529644	0.215382	0.089016	-0.815576
10648	2	-4.007575	0.794505	7.789061	0.135278	0.038127	-1.018281	0.529913	0.215327	0.088352	-0.815488
10649	2	-4.356265	0.911977	7.973697	0.308400	0.212619	-0.688638	0.530377	0.215603	0.088275	-0.815121
10650	2	-4.370344	0.703182	7.950981	0.120294	0.317818	-0.718900	0.530876	0.216247	0.088300	-0.814624
10651	2	-4.604349	0.903374	8.322382	0.277259	0.281522	-0.266902	0.531406	0.216668	0.088527	-0.814141
10652	2	-4.508024	0.509939	8.280819	-0.099261	0.377310	-0.378597	0.531957	0.216171	0.089152	-0.813845
10653	2	-4.280800	0.352785	8.028575	-0.247422	0.347249	-0.717308	0.532146	0.216020	0.089498	-0.813723
10654	2	-4.275280	0.586244	8.107955	-0.055013	0.208252	-0.630409	0.532095	0.216305	0.090050	-0.813621
10655	2	-4.443569	0.564838	8.295653	-0.064546	0.270060	-0.389042	0.531917	0.216853	0.090808	-0.813507
10656	2	-4.563017	0.690591	8.589844	0.013873	0.187665	-0.063429	0.531645	0.217399	0.091286	-0.813485
10657	2	-4.493320	0.914828	8.671453	0.168837	-0.005610	-0.004916	0.531478	0.217827	0.091463	-0.813460
10658	2	-4.483075	1.110129	8.897999	0.284391	-0.188538	0.206709	0.531612	0.217788	0.091782	-0.813347
10659	2	-4.435560	0.704029	8.866925	-0.085096	-0.050828	0.126245	0.532108	0.217388	0.092348	-0.813065
10660	2	-4.326922	0.424049	8.651858	-0.316698	0.054958	-0.135218	0.532425	0.217439	0.092593	-0.812817
10661	2	-4.419273	0.572902	8.720880	-0.170714	0.036185	-0.020778	0.532495	0.217938	0.092863	-0.812606
10662	2	-4.564934	0.452981	8.826602	-0.261211	0.153328	0.130197	0.532520	0.218378	0.093387	-0.812411
10663	2	-4.586028	0.431591	8.820286	-0.274559	0.168477	0.132743	0.532282	0.218871	0.093846	-0.812382
10664	2	-4.630552	0.777968	9.016948	0.003834	-0.028848	0.353519	0.531868	0.219300	0.094354	-0.812478
10665	2	-4.551643	0.914541	9.040980	0.095739	-0.169527	0.348772	0.531621	0.219377	0.094551	-0.812597
10666	2	-4.424783	1.056838	9.004589	0.192257	-0.321602	0.268873	0.531572	0.219383	0.094597	-0.812622
10667	2	-4.459080	1.004372	8.931926	0.176961	-0.244665	0.216285	0.531758	0.219242	0.094849	-0.812508
10668	2	-4.581521	0.751762	8.894994	0.002251	-0.024730	0.221045	0.532097	0.218995	0.094930	-0.812343
10669	2	-4.524413	0.596846	8.792264	-0.127376	0.036451	0.092508	0.532328	0.218609	0.094917	-0.812298
10670	2	-4.338903	0.550338	8.645118	-0.189915	-0.036029	-0.126117	0.532354	0.218317	0.095008	-0.812349
10671	2	-4.403594	0.654100	8.671646	-0.078611	-0.034504	-0.065402	0.532298	0.218374	0.094881	-0.812385
10672	2	-4.580844	0.749600	8.778097	0.038194	0.033864	0.116985	0.532327	0.218400	0.094508	-0.812402
10673	2	-4.530253	0.734017	8.690846	0.025915	0.039525	0.015362	0.532423	0.218249	0.094157	-0.812421
10674	2	-4.533413	0.666428	8.538289	0.001369	0.136388	-0.123532	0.532492	0.218215	0.093794	-0.812427
10675	2	-4.453067	0.739058	8.495714	0.046054	0.061885	-0.192541	0.532478	0.218384	0.093433	-0.812432
10676	2	-4.467289	0.157074	7.688661	-0.284342	0.628652	-0.945851	0.532205	0.219053	0.093043	-0.812475
10677	2	-4.508097	1.444928	8.484664	0.732312	-0.163199	-0.125754	0.534662	0.214490	0.094699	-0.811889
10678	2	-3.862261	0.641744	8.252412	-0.100565	-0.270225	-0.683178	0.535751	0.213285	0.096772	-0.811243
10679	2	-4.308052	0.488261	8.660414	-0.160798	-0.029270	-0.129012	0.536112	0.213578	0.099504	-0.810597
10680	2	-4.440127	0.302719	8.480357	-0.231559	0.187903	-0.240132	0.535724	0.214224	0.100847	-0.810517
10681	2	-4.247103	0.264182	8.000492	-0.235592	0.199558	-0.756200	0.534664	0.217269	0.101368	-0.810341
10682	2	-4.438178	0.530956	8.165066	-0.016988	0.137871	-0.505279	0.532617	0.221517	0.101241	-0.810555
10683	2	-4.603312	0.808559	8.286748	0.208562	0.048500	-0.301222	0.530490	0.225680	0.102737	-0.810613
10684	2	-4.882336	0.880165	8.238216	0.335734	0.193845	-0.203875	0.528981	0.229481	0.104154	-0.810351
10685	2	-4.864719	1.096604	8.193313	0.511692	0.032479	-0.234851	0.527691	0.232197	0.107270	-0.810012
10686	2	-5.186691	0.688981	8.428783	0.190130	0.306715	0.101471	0.528483	0.232302	0.109110	-0.809219
10687	2	-5.074959	0.364222	8.921969	-0.253450	0.134161	0.454109	0.528789	0.231223	0.109110	-0.809329
10688	2	-5.206164	0.495010	9.259285	-0.139816	0.060469	0.820281	0.530665	0.228220	0.110143	-0.808813
10689	2	-5.374338	0.885904	10.503753	0.029845	-0.414487	2.011970	0.532351	0.222591	0.107547	-0.809623
10690	2	-4.860525	0.823123	10.091064	-0.144958	-0.545082	1.403869	0.531424	0.227644	0.101290	-0.809634
10691	2	-3.956819	0.563618	9.156027	-0.525147	-0.741308	0.136252	0.531607	0.226501	0.099184	-0.810095
10692	2	-4.244053	1.082139	9.199922	0.038171	-0.698505	0.352551	0.532613	0.224814	0.098595	-0.809976
10693	2	-4.626966	0.405174	9.175965	-0.432014	-0.075787	0.462473	0.533313	0.224278	0.098398	-0.809688
10694	2	-4.755208	0.240210	9.334384	-0.577055	0.043861	0.649889	0.533701	0.223905	0.098088	-0.809573
10695	2	-4.695081	0.324037	9.161697	-0.480227	0.044115	0.475796	0.533713	0.223791	0.097109	-0.809715
10696	2	-4.669907	0.800171	9.214444	-0.073965	-0.171840	0.546812	0.533718	0.223291	0.096098	-0.809970
10697	2	-4.595686	0.799681	8.865550	-0.004930	-0.072217	0.204923	0.533892	0.222263	0.095612	-0.810196
10698	2	-4.572763	0.854123	8.544020	0.130199	0.033896	-0.085313	0.534145	0.221241	0.095139	-0.810364
10699	2	-4.504455	0.929441	8.292018	0.249815	0.065652	-0.334038	0.534433	0.220308	0.094606	-0.810491
10700	2	-4.394517	0.930134	8.197077	0.244911	0.028490	-0.468802	0.534745	0.219678	0.094212	-0.810502
10701	2	-4.463322	0.969832	8.321008	0.277920	0.032147	-0.324658	0.535076	0.219159	0.094022	-0.810446
10702	2	-4.464965	0.727613	8.327965	0.062803	0.138874	-0.336555	0.535465	0.218522	0.093937	-0.810371
10703	2	-4.435342	0.716354	8.295274	0.057535	0.141018	-0.380096	0.535763	0.217997	0.093761	-0.810336
10704	2	-4.361833	0.817318	8.374824	0.112199	0.015506	-0.335429	0.536030	0.217473	0.093833	-0.810292
10705	2	-4.430271	0.813298	8.474859	0.113938	0.037806	-0.215939	0.536238	0.217142	0.094063	-0.810216
10706	2	-4.484813	0.731813	8.566847	0.040984	0.082313	-0.115703	0.536495	0.216798	0.094117	-0.810132
10707	2	-4.462289	0.590511	8.611477	-0.102690	0.107713	-0.096921	0.536744	0.216558	0.094014	-0.810043
10708	2	-4.517410	0.649148	8.587317	-0.024860	0.144166	-0.089057	0.536871	0.216455	0.093785	-0.810013
10709	2	-4.416465	0.661591	8.551722	-0.039834	0.075348	-0.165536	0.536919	0.216375	0.093416	-0.810046
10710	2	-4.271180	0.782016	8.512804	0.025800	-0.073255	-0.256730	0.536915	0.216664	0.092973	-0.810022
10711	2	-4.384598	0.794930	8.738618	0.012952	-0.071661	-0.003775	0.537026	0.216890	0.093046	-0.809879
10712	2	-4.565875	0.522307	8.931362	-0.224999	0.112421	0.228527	0.537300	0.216813	0.093126	-0.809709
10713	2	-4.531374	0.474433	8.776000	-0.240293	0.165765	0.071208	0.537353	0.216604	0.092994	-0.809745
10714	2	-4.428414	0.651671	8.500306	-0.041684	0.118787	-0.206705	0.537301	0.216401	0.093025	-0.809830
10715	2	-4.373433	0.710503	8.596655	-0.027412	0.010374	-0.141423	0.537287	0.216511	0.093278	-0.809781
10716	2	-4.529368	0.638017	8.903748	-0.116139	0.043341	0.196488	0.537326	0.216602	0.093693	-0.809683
10717	2	-4.676941	0.368049	8.960696	-0.324935	0.246826	0.293588	0.537331	0.216531	0.093924	-0.809671
10718	2	-4.711132	0.261621	8.818407	-0.373966	0.374687	0.174668	0.537155	0.216406	0.093639	-0.809854
10719	2	-4.619291	0.348455	8.777257	-0.316087	0.284617	0.102886	0.536666	0.216483	0.093246	-0.810204
10720	2	-4.703745	0.553408	8.855169	-0.126215	0.246196	0.225686	0.535987	0.216819	0.092608	-0.810636
10721	2	-4.786716	0.832081	8.949917	0.122586	0.172104	0.368735	0.535454	0.217033	0.091808	-0.811022
10722	2	-4.877304	0.892074	8.858246	0.229324	0.267352	0.332673	0.535394	0.216484	0.091593	-0.811233
10723	2	-4.851998	0.400891	8.653991	-0.163163	0.534081	0.101054	0.535520	0.215569	0.091719	-0.811379
10724	2	-4.810947	0.025107	8.595808	-0.489207	0.684847	0.001863	0.535458	0.214724	0.091650	-0.811652
10725	2	-4.758699	-0.084230	8.596831	-0.595867	0.695178	-0.029054	0.535038	0.214308	0.091362	-0.812071
10726	2	-4.928800	0.032023	8.686626	-0.451727	0.761500	0.135560	0.534293	0.214337	0.090923	-0.812603
10727	2	-5.179050	0.085279	8.735652	-0.329411	0.933040	0.294853	0.533378	0.214310	0.090581	-0.813250
10728	2	-5.285417	0.072592	8.653198	-0.278150	1.061872	0.267679	0.532343	0.214052	0.090325	-0.814024
10729	2	-5.236660	0.148006	8.557752	-0.189629	1.029674	0.166462	0.531119	0.213586	0.090335	-0.814944
10730	2	-5.208171	0.150118	8.784719	-0.234039	0.919409	0.356813	0.529772	0.213000	0.090632	-0.815940
10731	2	-5.289863	-0.143756	8.942380	-0.485556	1.049666	0.513583	0.528168	0.212288	0.090921	-0.817132
10732	2	-5.571469	-0.200849	9.014510	-0.428913	1.284168	0.699680	0.526147	0.211495	0.090556	-0.818681
10733	2	-5.692747	-0.207718	8.790699	-0.312619	1.487711	0.551472	0.523699	0.210773	0.089369	-0.820565
10734	2	-5.794991	0.138936	8.730817	0.072147	1.467651	0.563685	0.520899	0.210034	0.087846	-0.822699
10735	2	-5.643231	0.317950	8.781269	0.187777	1.266119	0.551648	0.517970	0.209269	0.086852	-0.824846
10736	2	-5.782123	0.231489	9.147561	0.104233	1.295753	0.933215	0.515070	0.208188	0.086598	-0.826959
10737	2	-5.926306	-0.191482	9.203812	-0.187240	1.595401	1.017241	0.511986	0.206816	0.086121	-0.829265
10738	2	-6.131833	-0.332632	9.071891	-0.153138	1.903339	0.974469	0.508586	0.205158	0.084311	-0.831951
10739	2	-5.610118	-0.399996	8.564699	-0.252012	1.743598	0.281042	0.504926	0.203233	0.081244	-0.834952
10740	2	-5.233735	-0.072646	8.149849	0.017826	1.483499	-0.241066	0.500783	0.202008	0.078135	-0.838036
10741	2	-5.338446	0.465608	8.331145	0.519531	1.278627	-0.003570	0.496461	0.200527	0.077013	-0.841061
10742	2	-5.306656	0.171291	8.292890	0.314435	1.417397	-0.073398	0.492070	0.198793	0.077216	-0.844030
10743	2	-5.566584	0.151476	8.582364	0.399037	1.536038	0.294132	0.487358	0.197327	0.077253	-0.847099
10744	2	-5.508936	0.245793	8.796443	0.466615	1.372421	0.467608	0.482498	0.195150	0.077056	-0.850396
10745	2	-5.404442	0.079994	8.644988	0.388174	1.433454	0.274150	0.477292	0.192922	0.076533	-0.853883
10746	2	-5.467902	0.243034	8.646615	0.626775	1.410281	0.303576	0.471662	0.190647	0.075389	-0.857616
10747	2	-5.374235	0.311388	8.349998	0.780550	1.413728	-0.009956	0.465659	0.188455	0.073528	-0.861534
10748	2	-5.178990	0.677709	8.237629	1.075831	1.117186	-0.182841	0.459348	0.186400	0.071279	-0.865548
10749	2	-5.205042	0.841809	8.100594	1.311664	1.102513	-0.300354	0.452945	0.184593	0.069233	-0.869467
10750	2	-5.270595	0.985219	8.128407	1.507186	1.067258	-0.251832	0.446382	0.182957	0.067636	-0.873324
