// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
09787	2	0.014060	-0.013260	10.061603	-0.009499	0.011422	0.248923	1.000000	0.000075	-0.000054	-0.000026
09788	2	0.015861	0.002130	10.049339	-0.007618	0.027101	0.236624	1.000000	0.000062	-0.000051	-0.000032
09789	2	0.011904	-0.029483	10.059812	-0.011662	-0.004440	0.247167	1.000000	0.000071	-0.000062	-0.000023
09790	2	0.031721	-0.011771	10.037212	0.008125	0.013096	0.224570	1.000000	0.000074	-0.000058	-0.000024
09791	2	0.009424	-0.030648	10.059811	-0.014343	-0.005738	0.247163	1.000000	0.000074	-0.000072	-0.000022
09792	2	0.032984	-0.033100	10.081306	0.008902	-0.008160	0.268719	1.000000	0.000076	-0.000085	-0.000024
09793	2	0.028566	-0.028147	10.035425	0.004568	-0.003372	0.222816	1.000000	0.000078	-0.000074	-0.000025
09794	2	0.000871	-0.005361	10.077453	-0.023085	0.019530	0.264722	1.000000	0.000074	-0.000071	-0.000037
09795	2	0.021598	-0.016789	10.051278	-0.002332	0.008017	0.238625	1.000000	0.000081	-0.000078	-0.000018
09796	2	0.020782	-0.031970	10.049482	-0.003200	-0.007180	0.236864	1.000000	0.000075	-0.000076	-0.000014
09797	2	0.028966	-0.005546	10.070861	0.004915	0.019435	0.258197	1.000000	0.000068	-0.000081	-0.000010
09798	2	0.017678	-0.018941	10.051282	-0.006338	0.006075	0.238624	1.000000	0.000067	-0.000078	0.000009
09799	2	0.023621	-0.037995	10.081315	-0.000504	-0.012769	0.268719	1.000000	0.000053	-0.000084	0.000018
09800	2	0.015137	-0.020442	10.051283	-0.009007	0.004749	0.238623	1.000000	0.000064	-0.000087	0.000007
09801	2	0.039078	-0.037426	10.071004	0.014683	-0.012253	0.258444	1.000000	0.000058	-0.000102	0.000004
09802	2	0.016371	-0.019900	10.037236	-0.007947	0.005267	0.224577	1.000000	0.000058	-0.000091	0.000026
09803	2	0.021158	-0.009723	10.070878	-0.003105	0.015476	0.258205	1.000000	0.000062	-0.000087	0.000017
09804	2	0.014147	-0.035737	10.035432	-0.010096	-0.010592	0.222807	1.000000	0.000055	-0.000098	0.000027
09805	2	0.022943	-0.023755	10.055029	-0.001534	0.001468	0.242395	1.000000	0.000059	-0.000103	0.000015
09806	2	0.039647	-0.022547	10.044731	0.015049	0.002692	0.232135	1.000000	0.000052	-0.000115	0.000017
09807	2	0.016728	-0.026981	10.069075	-0.007933	-0.001649	0.256435	1.000000	0.000055	-0.000103	0.000008
09808	2	0.000678	-0.013307	10.067135	-0.023911	0.012218	0.254420	1.000000	0.000033	-0.000108	0.000011
09809	2	0.020892	-0.010418	10.042799	-0.003587	0.015264	0.230126	1.000000	0.000033	-0.000098	0.000031
09810	2	0.033817	-0.011038	10.046555	0.009206	0.014596	0.233916	1.000000	0.000037	-0.000119	0.000021
09811	2	0.001091	-0.028051	10.051276	-0.023702	-0.002480	0.238600	1.000000	0.000041	-0.000116	-0.000001
09812	2	0.024356	-0.030665	10.072831	-0.000475	-0.004936	0.260219	1.000000	0.000027	-0.000119	0.000008
09813	2	0.012269	-0.015193	10.056846	-0.012683	0.010755	0.244163	1.000000	0.000015	-0.000131	0.000004
09814	2	0.035277	-0.003299	10.080224	0.010018	0.022816	0.267568	1.000000	0.000017	-0.000143	0.000007
09815	2	0.013268	-0.000194	10.044623	-0.012075	0.025841	0.231903	1.000000	0.000016	-0.000148	0.000022
09816	2	0.023439	-0.031513	10.058793	-0.002039	-0.005720	0.246181	1.000000	0.000042	-0.000153	0.000014
09817	2	0.035852	-0.017349	10.064379	0.010279	0.008196	0.251761	1.000000	0.000043	-0.000157	0.000014
09818	2	0.017063	-0.034555	10.072834	-0.008488	-0.008855	0.260212	1.000000	0.000028	-0.000148	0.000024
09819	2	0.036731	-0.017037	10.050348	0.011363	0.008723	0.237732	1.000000	0.000031	-0.000145	0.000021
09820	2	0.013781	-0.021517	10.074653	-0.011636	0.004358	0.261991	1.000000	0.000024	-0.000148	0.000031
09821	2	0.033758	-0.003904	10.052176	0.008218	0.021951	0.239519	1.000000	0.000027	-0.000161	0.000029
09822	2	0.029342	-0.021004	10.064393	0.003630	0.004892	0.251768	1.000000	0.000022	-0.000164	0.000026
09823	2	0.013953	-0.021796	10.060618	-0.011848	0.004186	0.247956	1.000000	0.000016	-0.000169	0.000031
09824	2	0.027143	-0.037045	10.062572	0.001459	-0.010978	0.249984	1.000000	0.000016	-0.000152	0.000046
09825	2	0.035098	-0.010534	10.084040	0.009457	0.015556	0.271402	1.000000	0.000018	-0.000158	0.000051
09826	2	0.023293	-0.009263	10.066228	-0.002232	0.016723	0.253557	1.000000	0.000023	-0.000146	0.000030
09827	2	0.022388	-0.024402	10.064403	-0.003090	0.001515	0.251769	1.000000	0.000024	-0.000153	0.000039
09828	2	0.028587	-0.021409	10.036340	0.003160	0.004583	0.223715	1.000000	0.000009	-0.000150	0.000054
09829	2	0.019187	-0.011449	10.066234	-0.006275	0.014713	0.253559	1.000000	0.000013	-0.000147	0.000045
09830	2	0.012151	-0.037337	10.030724	-0.013137	-0.011284	0.218098	1.000000	0.000013	-0.000143	0.000053
09831	2	0.053356	-0.037851	10.042100	0.027931	-0.011901	0.229580	1.000000	0.000025	-0.000156	0.000040
09832	2	0.027147	-0.022028	10.022318	0.001631	0.003812	0.209691	1.000000	0.000020	-0.000159	0.000026
09833	2	0.028925	-0.028411	10.068202	0.003049	-0.002416	0.255596	1.000000	0.000021	-0.000180	0.000042
09834	2	0.027678	-0.029023	10.068204	0.001720	-0.003087	0.255596	1.000000	0.000025	-0.000167	0.000026
09835	2	0.020157	-0.040431	10.034516	-0.005640	-0.014549	0.221919	1.000000	0.000019	-0.000172	0.000031
09836	2	0.020685	-0.017779	10.084069	-0.005275	0.008246	0.271414	1.000000	0.000022	-0.000170	0.000022
09837	2	0.013103	-0.029131	10.050379	-0.012628	-0.003212	0.237734	1.000000	0.000022	-0.000159	0.000028
09838	2	0.039500	-0.015294	10.059826	0.013801	0.010723	0.247213	1.000000	0.000016	-0.000164	0.000025
09839	2	0.010320	-0.030539	10.050378	-0.015281	-0.004485	0.237730	1.000000	0.000015	-0.000153	0.000041
09840	2	0.008435	-0.016583	10.052216	-0.017129	0.009387	0.239527	1.000000	0.000024	-0.000158	0.000043
09841	2	0.021329	-0.017101	10.056027	-0.004343	0.008764	0.243372	1.000000	0.000027	-0.000162	0.000025
09842	2	0.020504	-0.032303	10.054188	-0.005170	-0.006429	0.241570	1.000000	0.000021	-0.000160	0.000028
09843	2	0.018679	-0.018468	10.056030	-0.007023	0.007412	0.243372	1.000000	0.000026	-0.000164	0.000009
09844	2	0.021217	-0.017169	10.042009	-0.004570	0.008628	0.229354	1.000000	0.000028	-0.000171	0.000010
09845	2	0.016194	-0.019699	10.056032	-0.009722	0.006089	0.243370	1.000000	0.000030	-0.000175	0.000012
09846	2	0.047445	-0.032988	10.047808	0.021501	-0.007197	0.235261	1.000000	0.000025	-0.000174	0.000005
09847	2	0.009843	-0.023150	10.070053	-0.016248	0.002915	0.257383	1.000000	0.000010	-0.000186	0.000010
09848	2	0.030898	-0.034527	10.043990	0.004713	-0.008478	0.231405	1.000000	0.000020	-0.000190	0.000004
09849	2	0.010790	-0.008010	10.057880	-0.015629	0.018014	0.245173	1.000000	0.000015	-0.000204	0.000001
09850	2	0.021285	-0.017571	10.013977	-0.004964	0.008496	0.201323	1.000000	0.000006	-0.000186	0.000012
09851	2	0.026449	-0.022031	10.045843	0.000166	0.004107	0.233214	1.000000	0.000015	-0.000199	0.000021
09852	2	0.017621	-0.026420	10.073880	-0.008859	-0.000332	0.261238	1.000000	0.000017	-0.000197	0.000023
09853	2	0.016213	-0.027101	10.073880	-0.009432	-0.002192	0.261238	1.000000	0.000073	-0.000155	0.000073
09854	2	0.036976	-0.038462	10.047832	0.011540	-0.013593	0.235271	1.000000	0.000075	-0.000145	0.000081
09855	2	0.012229	0.000579	10.077585	-0.013139	0.025545	0.264864	1.000000	0.000071	-0.000141	0.000064
09856	2	0.033589	-0.025309	10.049690	0.008360	-0.000373	0.237087	1.000000	0.000071	-0.000138	0.000078
09857	2	0.028243	-0.027954	10.063707	0.003179	-0.002921	0.251097	1.000000	0.000064	-0.000120	0.000086
09858	2	0.016443	-0.026888	10.045853	-0.008435	-0.001662	0.233211	1.000000	0.000049	-0.000125	0.000091
09859	2	0.025528	-0.029506	10.063710	0.000495	-0.004208	0.251097	1.000000	0.000059	-0.000130	0.000093
09860	2	0.009493	-0.015699	10.061722	-0.015474	0.009630	0.249035	1.000000	0.000046	-0.000120	0.000090
09861	2	0.018339	-0.018400	10.079582	-0.006509	0.007087	0.266923	1.000000	0.000048	-0.000115	0.000093
09862	2	0.029055	-0.027760	10.035692	0.004249	-0.002428	0.223084	1.000000	0.000050	-0.000126	0.000109
09863	2	0.016012	-0.019729	10.079583	-0.009168	0.005726	0.266922	1.000000	0.000046	-0.000139	0.000108
09864	2	0.022918	-0.031241	10.049704	-0.002270	-0.005683	0.237089	1.000000	0.000033	-0.000136	0.000106
09865	2	0.024763	-0.015577	10.037558	-0.000264	0.010060	0.224908	1.000000	0.000034	-0.000126	0.000122
09866	2	0.026025	-0.021983	10.083442	0.000958	0.003725	0.270812	1.000000	0.000039	-0.000129	0.000109
09867	2	0.018373	-0.018730	10.051569	-0.006787	0.006855	0.238912	1.000000	0.000039	-0.000142	0.000119
09868	2	0.027529	-0.021312	10.069438	0.002119	0.004312	0.256810	1.000000	0.000039	-0.000149	0.000122
09869	2	0.016425	-0.034609	10.049705	-0.008971	-0.009000	0.237083	1.000000	0.000035	-0.000146	0.000106
09870	2	0.043439	-0.035216	10.057434	0.017951	-0.009595	0.244882	1.000000	0.000043	-0.000157	0.000115
09871	2	0.023797	-0.023320	10.069443	-0.001883	0.002329	0.256811	1.000000	0.000031	-0.000162	0.000108
09872	2	0.026747	-0.036603	10.053572	0.001182	-0.010936	0.240981	1.000000	0.000039	-0.000151	0.000115
09873	2	0.042710	-0.020889	10.045309	0.017311	0.004823	0.232718	1.000000	0.000023	-0.000146	0.000082
09874	2	0.015073	-0.012871	10.085321	-0.010259	0.012947	0.272639	1.000000	0.000039	-0.000135	0.000103
09875	2	0.021956	-0.024001	10.055446	-0.003325	0.001543	0.242811	1.000000	0.000042	-0.000148	0.000099
09876	2	0.034254	-0.010113	10.061195	0.008900	0.015426	0.248556	1.000000	0.000043	-0.000139	0.000105
09877	2	0.029977	-0.041740	10.071455	0.004714	-0.016165	0.258885	1.000000	0.000042	-0.000137	0.000123
09878	2	0.021713	-0.024045	10.041449	-0.003517	0.001487	0.228813	1.000000	0.000037	-0.000143	0.000123
09879	2	0.002058	-0.012232	10.053442	-0.023352	0.013440	0.240727	1.000000	0.000032	-0.000154	0.000123
09880	2	0.030094	-0.041955	10.057457	0.004601	-0.016220	0.244888	1.000000	0.000033	-0.000150	0.000112
09881	2	0.028274	-0.028091	10.059335	0.002731	-0.002375	0.246726	1.000000	0.000032	-0.000157	0.000131
09882	2	0.034598	-0.024852	10.031341	0.009161	0.000783	0.218740	1.000000	0.000035	-0.000147	0.000132
09883	2	0.039702	-0.029532	10.063227	0.014169	-0.003676	0.250651	1.000000	0.000020	-0.000159	0.000143
09884	2	0.014236	-0.028449	10.041451	-0.011492	-0.002473	0.228807	1.000000	0.000015	-0.000172	0.000144
09885	2	0.023338	-0.031172	10.059338	-0.002598	-0.005023	0.246725	1.000000	0.000009	-0.000176	0.000149
09886	2	0.039478	-0.015392	10.051119	0.013536	0.010761	0.238507	1.000000	0.000012	-0.000173	0.000150
09887	2	0.020542	-0.032486	10.059340	-0.005289	-0.006345	0.246723	1.000000	0.000013	-0.000163	0.000154
09888	2	0.004794	-0.033112	10.055443	-0.020708	-0.007025	0.242788	1.000000	0.000015	-0.000143	0.000157
09889	2	0.031263	-0.019122	10.065126	0.005617	0.006887	0.252502	1.000000	0.000025	-0.000172	0.000149
09890	2	0.030253	-0.019663	10.065128	0.004252	0.006226	0.252503	1.000000	0.000026	-0.000178	0.000157
09891	2	0.029535	-0.034813	10.063245	0.003434	-0.008951	0.250657	1.000000	0.000028	-0.000183	0.000153
09892	2	0.003850	-0.033475	10.041445	-0.022216	-0.007715	0.228786	1.000000	0.000029	-0.000181	0.000161
09893	2	0.026377	-0.021542	10.065135	0.000256	0.004219	0.252505	1.000000	0.000033	-0.000184	0.000155
09894	2	0.037359	-0.030814	10.021277	0.011187	-0.005204	0.208699	1.000000	0.000034	-0.000197	0.000169
09895	2	0.023820	-0.022797	10.065139	-0.002388	0.002885	0.252505	1.000000	0.000037	-0.000177	0.000168
09896	2	0.040417	-0.021464	10.055064	0.014300	0.004175	0.242470	1.000000	0.000037	-0.000189	0.000173
09897	2	0.031857	-0.040515	10.081155	0.005618	-0.014866	0.268586	1.000000	0.000042	-0.000180	0.000150
09898	2	0.019779	-0.024734	10.065143	-0.006430	0.000909	0.252503	1.000000	0.000033	-0.000193	0.000173
09899	2	0.022512	-0.023499	10.051156	-0.003834	0.002195	0.238520	1.000000	0.000034	-0.000197	0.000186
09900	2	0.021799	-0.038722	10.049264	-0.004629	-0.012973	0.236665	1.000000	0.000027	-0.000202	0.000191
09901	2	0.030709	-0.041465	10.067171	0.004221	-0.015569	0.254603	1.000000	0.000023	-0.000198	0.000182
09902	2	0.024377	-0.015101	10.084948	-0.002087	0.010892	0.272296	1.000000	0.000023	-0.000195	0.000191
09903	2	0.027406	-0.028307	10.069070	0.001005	-0.002370	0.256459	1.000000	0.000023	-0.000194	0.000204
09904	2	0.025588	-0.014391	10.070968	-0.000841	0.011484	0.258317	1.000000	0.000030	-0.000199	0.000221
09905	2	0.028700	-0.027441	10.055090	0.002263	-0.001769	0.242480	1.000000	0.000039	-0.000197	0.000219
09906	2	0.019590	-0.031925	10.083058	-0.006927	-0.006312	0.270436	1.000000	0.000042	-0.000201	0.000219
09907	2	0.022756	-0.044996	10.067177	-0.003813	-0.019569	0.254596	1.000000	0.000054	-0.000206	0.000205
09908	2	0.014596	-0.027146	10.037179	-0.011912	-0.001840	0.224532	1.000000	0.000047	-0.000203	0.000211
09909	2	0.019068	-0.017365	10.070978	-0.007553	0.008114	0.258318	1.000000	0.000043	-0.000208	0.000203
09910	2	0.007613	-0.016074	10.053061	-0.019028	0.009370	0.240367	1.000000	0.000047	-0.000211	0.000198
09911	2	0.034126	-0.002159	10.062843	0.007314	0.023231	0.250184	1.000000	0.000052	-0.000222	0.000193
09912	2	0.019745	-0.031719	10.055099	-0.007019	-0.006484	0.242476	1.000000	0.000061	-0.000210	0.000204
09913	2	0.036283	-0.030364	10.045065	0.009691	-0.005210	0.232483	1.000000	0.000057	-0.000206	0.000196
09914	2	0.012511	-0.020495	10.070983	-0.014168	0.004760	0.258313	1.000000	0.000057	-0.000211	0.000210
09915	2	0.015020	-0.019132	10.057006	-0.011537	0.006044	0.244339	1.000000	0.000062	-0.000198	0.000194
09916	2	0.037824	-0.021705	10.078882	0.011377	0.003459	0.266282	1.000000	0.000065	-0.000194	0.000181
09917	2	0.030142	-0.018421	10.046983	0.003851	0.006662	0.234355	1.000000	0.000061	-0.000191	0.000181
09918	2	0.015243	-0.033617	10.041124	-0.011024	-0.008531	0.228494	1.000000	0.000063	-0.000195	0.000179
09919	2	0.023654	-0.021701	10.060962	-0.002739	0.003390	0.248325	1.000000	0.000066	-0.000198	0.000177
09920	2	0.026333	-0.020264	10.046990	-0.000129	0.004698	0.234357	1.000000	0.000074	-0.000203	0.000185
09921	2	0.039124	-0.020902	10.050951	0.012618	0.004078	0.238353	1.000000	0.000066	-0.000201	0.000194
09922	2	0.023018	-0.007084	10.048906	-0.003325	0.017935	0.236231	1.000000	0.000068	-0.000189	0.000192
09923	2	0.022757	-0.036723	10.045083	-0.003594	-0.011748	0.232481	1.000000	0.000070	-0.000202	0.000192
09924	2	0.035165	-0.022911	10.050961	0.008604	0.002144	0.238357	1.000000	0.000062	-0.000208	0.000193
09925	2	0.016429	-0.040112	10.059054	-0.010234	-0.014952	0.246444	1.000000	0.000061	-0.000212	0.000205
09926	2	0.018592	-0.024244	10.046999	-0.008152	0.000829	0.234354	1.000000	0.000064	-0.000218	0.000206
09927	2	0.021290	-0.022962	10.033029	-0.005513	0.002119	0.220389	1.000000	0.000058	-0.000222	0.000209
09928	2	0.026131	-0.027582	10.064940	-0.000710	-0.002450	0.252324	1.000000	0.000067	-0.000212	0.000210
09929	2	0.028599	-0.026381	10.050973	0.001949	-0.001129	0.238361	1.000000	0.000045	-0.000209	0.000228
09930	2	0.023332	-0.029050	10.064943	-0.003347	-0.003766	0.252323	1.000000	0.000065	-0.000211	0.000209
09931	2	0.018055	-0.031558	10.078911	-0.008676	-0.006398	0.266284	1.000000	0.000060	-0.000209	0.000202
09932	2	0.024691	-0.028259	10.050979	-0.002054	-0.003132	0.238361	1.000000	0.000063	-0.000221	0.000200
09933	2	0.037008	-0.014289	10.056882	0.010180	0.010727	0.244262	1.000000	0.000073	-0.000216	0.000203
09934	2	0.018258	-0.031258	10.064947	-0.008671	-0.006406	0.252319	1.000000	0.000081	-0.000228	0.000210
09935	2	0.034447	-0.015305	10.056890	0.007486	0.009446	0.244266	1.000000	0.000082	-0.000219	0.000211
09936	2	0.023441	-0.028664	10.037019	-0.003391	-0.003762	0.224399	1.000000	0.000060	-0.000223	0.000222
09937	2	0.018260	-0.031532	10.050983	-0.008722	-0.006391	0.238355	1.000000	0.000061	-0.000229	0.000229
09938	2	0.026701	-0.019572	10.070861	-0.000488	0.005482	0.258226	1.000000	0.000073	-0.000240	0.000221
09939	2	0.011890	-0.034600	10.064945	-0.015345	-0.009721	0.252308	1.000000	0.000076	-0.000236	0.000216
09940	2	0.013984	-0.018700	10.052911	-0.013227	0.006102	0.240240	1.000000	0.000079	-0.000240	0.000219
09941	2	0.022877	-0.021408	10.070867	-0.004491	0.003470	0.258226	1.000000	0.000073	-0.000245	0.000210
09942	2	0.021634	-0.022183	10.070868	-0.005825	0.002803	0.258226	1.000000	0.000068	-0.000250	0.000205
09943	2	0.024736	-0.035391	10.054979	-0.002623	-0.010420	0.242379	1.000000	0.000070	-0.000240	0.000202
09944	2	0.032861	-0.023542	10.074871	0.005561	0.001466	0.262263	1.000000	0.000070	-0.000238	0.000202
09945	2	0.010673	-0.005855	10.040885	-0.016477	0.019236	0.228173	1.000000	0.000052	-0.000234	0.000184
09946	2	0.006072	-0.023047	10.052910	-0.021250	0.002094	0.240228	1.000000	0.000070	-0.000253	0.000187
09947	2	0.019533	-0.038099	10.054981	-0.007928	-0.013067	0.242373	1.000000	0.000064	-0.000248	0.000184
09948	2	0.031758	-0.024287	10.060923	0.004268	0.000788	0.248315	1.000000	0.000067	-0.000253	0.000180
09949	2	0.015885	-0.010466	10.058852	-0.011721	0.014644	0.246165	1.000000	0.000060	-0.000259	0.000179
09950	2	0.014643	-0.011164	10.058853	-0.013041	0.014002	0.246164	1.000000	0.000061	-0.000262	0.000184
09951	2	0.032007	-0.024293	10.046975	0.004270	0.000806	0.234367	1.000000	0.000063	-0.000267	0.000187
09952	2	0.031159	-0.039209	10.045041	0.003471	-0.014354	0.232467	1.000000	0.000086	-0.000257	0.000191
09953	2	0.015052	-0.025304	10.042964	-0.012501	-0.000522	0.230312	1.000000	0.000068	-0.000254	0.000170
09954	2	0.027893	-0.026076	10.046983	0.000232	-0.001171	0.234368	1.000000	0.000077	-0.000267	0.000182
09955	2	0.018608	-0.030653	10.074888	-0.009161	-0.005819	0.262259	1.000000	0.000080	-0.000257	0.000173
09956	2	0.038556	-0.012729	10.052952	0.011059	0.012011	0.240333	1.000000	0.000083	-0.000246	0.000163
09957	2	0.005548	-0.029935	10.056914	-0.021880	-0.005147	0.244248	1.000000	0.000075	-0.000251	0.000171
09958	2	0.035852	-0.014074	10.052960	0.008388	0.010687	0.240337	1.000000	0.000084	-0.000249	0.000174
09959	2	0.031004	-0.031063	10.064969	0.003606	-0.006452	0.252375	1.000000	0.000094	-0.000243	0.000168
09960	2	0.033198	-0.015059	10.052968	0.005745	0.009407	0.240340	1.000000	0.000096	-0.000255	0.000162
09961	2	0.031957	-0.015756	10.052971	0.004426	0.008729	0.240342	1.000000	0.000090	-0.000252	0.000164
09962	2	0.012569	-0.018335	10.062887	-0.015004	0.006079	0.250211	1.000000	0.000106	-0.000257	0.000176
09963	2	0.015794	-0.031445	10.046994	-0.011751	-0.007104	0.234359	1.000000	0.000094	-0.000253	0.000167
09964	2	0.031928	-0.015766	10.039034	0.004493	0.008751	0.226405	1.000000	0.000087	-0.000249	0.000170
09965	2	0.027161	-0.033083	10.051032	-0.000338	-0.008411	0.238432	1.000000	0.000081	-0.000255	0.000174
09966	2	0.024819	-0.004755	10.054934	-0.002779	0.019954	0.242258	1.000000	0.000084	-0.000258	0.000169
09967	2	0.009958	-0.019852	10.048942	-0.017642	0.004817	0.236263	1.000000	0.000085	-0.000256	0.000168
09968	2	0.033183	-0.037112	10.069024	0.005671	-0.012381	0.256450	1.000000	0.000080	-0.000245	0.000165
09969	2	0.025177	-0.019238	10.039047	-0.002203	0.005472	0.226408	1.000000	0.000082	-0.000250	0.000161
09970	2	0.015287	-0.009335	10.068886	-0.012219	0.015364	0.256195	1.000000	0.000089	-0.000248	0.000162
09971	2	0.028510	-0.024545	10.070984	0.001074	0.000188	0.258366	1.000000	0.000078	-0.000244	0.000148
09972	2	0.031744	-0.037776	10.055090	0.004308	-0.012998	0.242514	1.000000	0.000081	-0.000251	0.000137
09973	2	0.015325	-0.009372	10.054949	-0.010381	0.015190	0.242261	1.000000	0.000091	-0.000165	-0.000016
09974	2	0.032651	-0.022481	10.043111	0.006958	0.002027	0.230499	1.000000	0.000092	-0.000162	-0.000016
09975	2	0.009382	-0.027101	10.066932	-0.016507	-0.002616	0.254272	1.000000	0.000099	-0.000181	0.000008
09976	2	0.029628	-0.009086	10.045075	0.003780	0.015222	0.232423	1.000000	0.000104	-0.000161	-0.000008
09977	2	0.010450	-0.026232	10.052994	-0.015115	-0.001952	0.240335	1.000000	0.000104	-0.000151	0.000005
09978	2	0.033168	-0.028909	10.075058	0.007612	-0.004609	0.262463	1.000000	0.000108	-0.000154	-0.000015
09979	2	0.029925	-0.023384	10.029188	0.004421	0.000728	0.216572	1.000000	0.000110	-0.000158	-0.000006
09980	2	0.025930	-0.017668	10.090960	0.000336	0.006564	0.278319	1.000000	0.000112	-0.000147	-0.000007
09981	2	0.019064	-0.028687	10.057062	-0.006369	-0.004586	0.244430	1.000000	0.000115	-0.000150	-0.000017
09982	2	0.027289	-0.016748	10.077031	0.001722	0.007260	0.264392	1.000000	0.000126	-0.000155	-0.000028
09983	2	0.035061	-0.042205	10.045240	0.009643	-0.018405	0.232681	1.000000	0.000128	-0.000144	-0.000028
09984	2	0.029062	-0.030420	10.061139	0.003691	-0.006586	0.248537	1.000000	0.000125	-0.000147	-0.000033
09985	2	0.027345	-0.016699	10.063106	0.001806	0.007264	0.250467	1.000000	0.000117	-0.000160	-0.000012
09986	2	0.030158	-0.015462	10.049177	0.004526	0.008610	0.236542	1.000000	0.000111	-0.000158	-0.000012
09987	2	0.024714	-0.018197	10.063110	-0.000901	0.005940	0.250468	1.000000	0.000114	-0.000155	-0.000028
09988	2	0.023940	-0.033303	10.061143	-0.001682	-0.009247	0.248535	1.000000	0.000117	-0.000160	-0.000035
09989	2	0.036284	-0.019433	10.067198	0.010469	0.004595	0.254588	1.000000	0.000119	-0.000172	-0.000038
09990	2	0.035125	-0.020047	10.067201	0.009162	0.003929	0.254590	1.000000	0.000122	-0.000176	-0.000255
09991	2	0.024280	-0.033189	10.047217	-0.001565	-0.009225	0.234610	1.000000	0.000116	-0.000165	-0.000250
09992	2	0.028937	-0.038174	10.079161	0.002993	-0.013909	0.266577	1.000000	0.000100	-0.000177	-0.000241
